#gamma	theta_0	probability

2.63844e-05	3.824e-05	1.37562e-13
2.63912e-05	3.824e-05	3.60613e-13
2.6398e-05	3.824e-05	5.83259e-12
2.64048e-05	3.824e-05	4.4914e-11
2.64117e-05	3.824e-05	4.13779e-10
2.64185e-05	3.824e-05	2.14983e-09
2.64253e-05	3.824e-05	4.22875e-07
2.64321e-05	3.824e-05	1.00869e-05
2.64389e-05	3.824e-05	5.39023e-05
2.64457e-05	3.824e-05	0.00978937
2.64526e-05	3.824e-05	0.186937
2.64594e-05	3.824e-05	0.919838
2.64662e-05	3.824e-05	2.23108
2.6473e-05	3.824e-05	6.91308
2.64798e-05	3.824e-05	16.3346
2.64866e-05	3.824e-05	46.1233
2.64935e-05	3.824e-05	87.1444
2.65003e-05	3.824e-05	338.822
2.65071e-05	3.824e-05	749.982
2.65139e-05	3.824e-05	4074.13
2.65207e-05	3.824e-05	7583.28
2.65275e-05	3.824e-05	108288
2.65344e-05	3.824e-05	596931
2.65412e-05	3.824e-05	3.0629e+06
2.6548e-05	3.824e-05	7.53646e+06
2.65548e-05	3.824e-05	3.31812e+07
2.65616e-05	3.824e-05	2.90259e+08
2.65684e-05	3.824e-05	1.2314e+09
2.65752e-05	3.824e-05	2.29858e+09
2.65821e-05	3.824e-05	3.56157e+09
2.65889e-05	3.824e-05	6.01898e+09
2.65957e-05	3.824e-05	1.03527e+10
2.66025e-05	3.824e-05	1.58282e+10
2.66093e-05	3.824e-05	2.10791e+10
2.66161e-05	3.824e-05	3.80433e+10
2.6623e-05	3.824e-05	5.59381e+10
2.66298e-05	3.824e-05	8.53879e+10
2.66366e-05	3.824e-05	9.23796e+10
2.66434e-05	3.824e-05	1.35657e+11
2.66502e-05	3.824e-05	1.62545e+11
2.6657e-05	3.824e-05	1.69629e+11
2.66639e-05	3.824e-05	2.6076e+11
2.66707e-05	3.824e-05	3.04814e+11
2.66775e-05	3.824e-05	3.3696e+11
2.66843e-05	3.824e-05	2.08742e+11
2.66911e-05	3.824e-05	1.9897e+11
2.66979e-05	3.824e-05	2.61535e+11
2.67048e-05	3.824e-05	2.60925e+11
2.67116e-05	3.824e-05	1.78431e+11
2.67184e-05	3.824e-05	1.35455e+11
2.67252e-05	3.824e-05	1.09563e+11
2.6732e-05	3.824e-05	8.10386e+10
2.67388e-05	3.824e-05	5.4014e+10
2.67456e-05	3.824e-05	4.44126e+10
2.67525e-05	3.824e-05	1.81551e+10
2.67593e-05	3.824e-05	1.38125e+10
2.67661e-05	3.824e-05	6.91904e+09
2.67729e-05	3.824e-05	3.23203e+09
2.67797e-05	3.824e-05	1.75783e+09
2.67865e-05	3.824e-05	9.69704e+08
2.67934e-05	3.824e-05	3.29881e+08
2.68002e-05	3.824e-05	1.47582e+08
2.6807e-05	3.824e-05	5.09056e+07
2.68138e-05	3.824e-05	3.34193e+07
2.68206e-05	3.824e-05	8.01329e+06
2.68274e-05	3.824e-05	8.42782e+06
2.68343e-05	3.824e-05	480839
2.68411e-05	3.824e-05	71109.9
2.68479e-05	3.824e-05	68947.1
2.68547e-05	3.824e-05	16902
2.68615e-05	3.824e-05	51.0202
2.68683e-05	3.824e-05	0.18045
2.68752e-05	3.824e-05	0.0595408
2.6882e-05	3.824e-05	0.00911113
2.68888e-05	3.824e-05	3.21306e-05
2.68956e-05	3.824e-05	1.15327e-07
2.69024e-05	3.824e-05	6.26779e-08
2.69092e-05	3.824e-05	4.35413e-08
2.6916e-05	3.824e-05	3.88537e-09
2.69229e-05	3.824e-05	4.20494e-10
2.69297e-05	3.824e-05	1.63042e-322
2.69365e-05	3.824e-05	0
2.69433e-05	3.824e-05	0
2.69501e-05	3.824e-05	0
2.69569e-05	3.824e-05	0
2.69638e-05	3.824e-05	0
2.69706e-05	3.824e-05	0
2.69774e-05	3.824e-05	0
2.63026e-05	4.688e-05	0
2.63094e-05	4.688e-05	0
2.63162e-05	4.688e-05	0
2.63231e-05	4.688e-05	0
2.63299e-05	4.688e-05	0
2.63367e-05	4.688e-05	0
2.63435e-05	4.688e-05	0
2.63503e-05	4.688e-05	2.78834e-17
2.63571e-05	4.688e-05	5.83142e-17
2.6364e-05	4.688e-05	3.75614e-16
2.63708e-05	4.688e-05	1.59298e-15
2.63776e-05	4.688e-05	2.41017e-13
2.63844e-05	4.688e-05	9.59043e-12
2.63912e-05	4.688e-05	2.00534e-11
2.6398e-05	4.688e-05	5.03697e-11
2.64048e-05	4.688e-05	2.1744e-10
2.64117e-05	4.688e-05	2.49447e-08
2.64185e-05	4.688e-05	5.75835e-07
2.64253e-05	4.688e-05	4.37447e-06
2.64321e-05	4.688e-05	0.00131304
2.64389e-05	4.688e-05	0.015583
2.64457e-05	4.688e-05	0.306646
2.64526e-05	4.688e-05	0.674039
2.64594e-05	4.688e-05	2.9727
2.64662e-05	4.688e-05	6.47922
2.6473e-05	4.688e-05	23.8047
2.64798e-05	4.688e-05	66.4698
2.64866e-05	4.688e-05	117.323
2.64935e-05	4.688e-05	339.757
2.65003e-05	4.688e-05	739.242
2.65071e-05	4.688e-05	3990.01
2.65139e-05	4.688e-05	7056.19
2.65207e-05	4.688e-05	19232.1
2.65275e-05	4.688e-05	211749
2.65344e-05	4.688e-05	1.69607e+06
2.65412e-05	4.688e-05	3.53789e+06
2.6548e-05	4.688e-05	2.11114e+07
2.65548e-05	4.688e-05	9.84755e+07
2.65616e-05	4.688e-05	8.30368e+08
2.65684e-05	4.688e-05	2.72566e+09
2.65752e-05	4.688e-05	4.85014e+09
2.65821e-05	4.688e-05	6.94686e+09
2.65889e-05	4.688e-05	1.10149e+10
2.65957e-05	4.688e-05	1.37314e+10
2.66025e-05	4.688e-05	2.16821e+10
2.66093e-05	4.688e-05	3.54199e+10
2.66161e-05	4.688e-05	5.71396e+10
2.6623e-05	4.688e-05	8.89847e+10
2.66298e-05	4.688e-05	1.42312e+11
2.66366e-05	4.688e-05	1.0259e+11
2.66434e-05	4.688e-05	1.8615e+11
2.66502e-05	4.688e-05	2.59719e+11
2.6657e-05	4.688e-05	2.53559e+11
2.66639e-05	4.688e-05	3.32294e+11
2.66707e-05	4.688e-05	2.85002e+11
2.66775e-05	4.688e-05	2.49374e+11
2.66843e-05	4.688e-05	2.80625e+11
2.66911e-05	4.688e-05	2.10529e+11
2.66979e-05	4.688e-05	2.22198e+11
2.67048e-05	4.688e-05	1.8033e+11
2.67116e-05	4.688e-05	1.40755e+11
2.67184e-05	4.688e-05	1.14522e+11
2.67252e-05	4.688e-05	7.06334e+10
2.6732e-05	4.688e-05	5.79934e+10
2.67388e-05	4.688e-05	3.13606e+10
2.67456e-05	4.688e-05	2.2372e+10
2.67525e-05	4.688e-05	1.21642e+10
2.67593e-05	4.688e-05	1.21853e+10
2.67661e-05	4.688e-05	7.01521e+09
2.67729e-05	4.688e-05	3.24686e+09
2.67797e-05	4.688e-05	1.54137e+09
2.67865e-05	4.688e-05	5.0474e+08
2.67934e-05	4.688e-05	4.03574e+08
2.68002e-05	4.688e-05	8.17948e+07
2.6807e-05	4.688e-05	4.18625e+07
2.68138e-05	4.688e-05	9.042e+06
2.68206e-05	4.688e-05	4.75281e+06
2.68274e-05	4.688e-05	2.36411e+06
2.68343e-05	4.688e-05	174147
2.68411e-05	4.688e-05	178343
2.68479e-05	4.688e-05	27750.3
2.68547e-05	4.688e-05	16546.2
2.68615e-05	4.688e-05	16.1071
2.68683e-05	4.688e-05	0.000551754
2.68752e-05	4.688e-05	0.000108441
2.6882e-05	4.688e-05	7.71618e-05
2.68888e-05	4.688e-05	4.59221e-06
2.68956e-05	4.688e-05	4.45883e-06
2.69024e-05	4.688e-05	2.5689e-08
2.69092e-05	4.688e-05	2.0977e-08
2.6916e-05	4.688e-05	1.27467e-09
2.69229e-05	4.688e-05	2.48311e-10
2.69297e-05	4.688e-05	3.45846e-323
2.69365e-05	4.688e-05	0
2.69433e-05	4.688e-05	0
2.69501e-05	4.688e-05	0
2.69569e-05	4.688e-05	0
2.69638e-05	4.688e-05	0
2.69706e-05	4.688e-05	0
2.69774e-05	4.688e-05	0
2.63026e-05	5.552e-05	0
2.63094e-05	5.552e-05	0
2.63162e-05	5.552e-05	0
2.63231e-05	5.552e-05	0
2.63299e-05	5.552e-05	0
2.63367e-05	5.552e-05	0
2.63435e-05	5.552e-05	0
2.63503e-05	5.552e-05	0
2.63571e-05	5.552e-05	0
2.6364e-05	5.552e-05	0
2.63708e-05	5.552e-05	0
2.63776e-05	5.552e-05	2.1115e-12
2.63844e-05	5.552e-05	6.21286e-12
2.63912e-05	5.552e-05	6.81685e-11
2.6398e-05	5.552e-05	5.34635e-10
2.64048e-05	5.552e-05	6.6097e-10
2.64117e-05	5.552e-05	2.51315e-07
2.64185e-05	5.552e-05	5.71781e-07
2.64253e-05	5.552e-05	2.7282e-06
2.64321e-05	5.552e-05	0.000364684
2.64389e-05	5.552e-05	0.00384432
2.64457e-05	5.552e-05	0.0270308
2.64526e-05	5.552e-05	0.111881
2.64594e-05	5.552e-05	4.8053
2.64662e-05	5.552e-05	10.6352
2.6473e-05	5.552e-05	30.9796
2.64798e-05	5.552e-05	90.6339
2.64866e-05	5.552e-05	147.159
2.64935e-05	5.552e-05	624.136
2.65003e-05	5.552e-05	1104.62
2.65071e-05	5.552e-05	4508.55
2.65139e-05	5.552e-05	11621.7
2.65207e-05	5.552e-05	31132.6
2.65275e-05	5.552e-05	152177
2.65344e-05	5.552e-05	889394
2.65412e-05	5.552e-05	4.97091e+06
2.6548e-05	5.552e-05	1.97011e+07
2.65548e-05	5.552e-05	2.22253e+08
2.65616e-05	5.552e-05	6.12058e+08
2.65684e-05	5.552e-05	3.17354e+09
2.65752e-05	5.552e-05	5.27439e+09
2.65821e-05	5.552e-05	8.82478e+09
2.65889e-05	5.552e-05	1.21407e+10
2.65957e-05	5.552e-05	1.81265e+10
2.66025e-05	5.552e-05	2.59924e+10
2.66093e-05	5.552e-05	3.42187e+10
2.66161e-05	5.552e-05	4.90957e+10
2.6623e-05	5.552e-05	6.7095e+10
2.66298e-05	5.552e-05	8.77838e+10
2.66366e-05	5.552e-05	9.5138e+10
2.66434e-05	5.552e-05	1.58393e+11
2.66502e-05	5.552e-05	2.42036e+11
2.6657e-05	5.552e-05	1.92985e+11
2.66639e-05	5.552e-05	2.81658e+11
2.66707e-05	5.552e-05	2.45501e+11
2.66775e-05	5.552e-05	2.56682e+11
2.66843e-05	5.552e-05	1.29929e+11
2.66911e-05	5.552e-05	1.32146e+11
2.66979e-05	5.552e-05	1.16261e+11
2.67048e-05	5.552e-05	7.59354e+10
2.67116e-05	5.552e-05	1.00633e+11
2.67184e-05	5.552e-05	8.5512e+10
2.67252e-05	5.552e-05	5.96379e+10
2.6732e-05	5.552e-05	5.27611e+10
2.67388e-05	5.552e-05	2.2795e+10
2.67456e-05	5.552e-05	2.25272e+10
2.67525e-05	5.552e-05	1.17635e+10
2.67593e-05	5.552e-05	9.75505e+09
2.67661e-05	5.552e-05	3.49938e+09
2.67729e-05	5.552e-05	2.50439e+09
2.67797e-05	5.552e-05	3.79349e+08
2.67865e-05	5.552e-05	3.33396e+08
2.67934e-05	5.552e-05	7.46549e+07
2.68002e-05	5.552e-05	3.57647e+07
2.6807e-05	5.552e-05	2.13792e+07
2.68138e-05	5.552e-05	2.67801e+06
2.68206e-05	5.552e-05	747844
2.68274e-05	5.552e-05	342967
2.68343e-05	5.552e-05	360948
2.68411e-05	5.552e-05	26824.1
2.68479e-05	5.552e-05	16924
2.68547e-05	5.552e-05	0.000989686
2.68615e-05	5.552e-05	0.000730831
2.68683e-05	5.552e-05	7.22235e-05
2.68752e-05	5.552e-05	4.31113e-05
2.6882e-05	5.552e-05	2.20876e-05
2.68888e-05	5.552e-05	2.36211e-05
2.68956e-05	5.552e-05	3.11037e-06
2.69024e-05	5.552e-05	2.14829e-08
2.69092e-05	5.552e-05	2.80176e-09
2.6916e-05	5.552e-05	1.4607e-09
2.69229e-05	5.552e-05	5.37024e-11
2.69297e-05	5.552e-05	3.16776e-11
2.69365e-05	5.552e-05	0
2.69433e-05	5.552e-05	0
2.69501e-05	5.552e-05	0
2.69569e-05	5.552e-05	0
2.69638e-05	5.552e-05	0
2.69706e-05	5.552e-05	0
2.69774e-05	5.552e-05	0
2.63026e-05	6.416e-05	0
2.63094e-05	6.416e-05	0
2.63162e-05	6.416e-05	0
2.63231e-05	6.416e-05	0
2.63299e-05	6.416e-05	0
2.63367e-05	6.416e-05	5.62443e-20
2.63435e-05	6.416e-05	6.13637e-19
2.63503e-05	6.416e-05	0
2.63571e-05	6.416e-05	1.14806e-17
2.6364e-05	6.416e-05	9.34917e-17
2.63708e-05	6.416e-05	1.62315e-14
2.63776e-05	6.416e-05	6.26073e-14
2.63844e-05	6.416e-05	2.49907e-13
2.63912e-05	6.416e-05	1.69006e-12
2.6398e-05	6.416e-05	1.18946e-11
2.64048e-05	6.416e-05	8.39859e-08
2.64117e-05	6.416e-05	5.21691e-07
2.64185e-05	6.416e-05	1.4587e-06
2.64253e-05	6.416e-05	1.00135e-05
2.64321e-05	6.416e-05	0.00447142
2.64389e-05	6.416e-05	0.012416
2.64457e-05	6.416e-05	0.0637738
2.64526e-05	6.416e-05	0.351588
2.64594e-05	6.416e-05	1.06597
2.64662e-05	6.416e-05	3.94488
2.6473e-05	6.416e-05	10.2736
2.64798e-05	6.416e-05	38.5959
2.64866e-05	6.416e-05	86.6822
2.64935e-05	6.416e-05	616.786
2.65003e-05	6.416e-05	2154.36
2.65071e-05	6.416e-05	10117.1
2.65139e-05	6.416e-05	17903.1
2.65207e-05	6.416e-05	57129.7
2.65275e-05	6.416e-05	111585
2.65344e-05	6.416e-05	536601
2.65412e-05	6.416e-05	3.5602e+06
2.6548e-05	6.416e-05	5.16698e+07
2.65548e-05	6.416e-05	2.48803e+08
2.65616e-05	6.416e-05	7.26965e+08
2.65684e-05	6.416e-05	1.2148e+09
2.65752e-05	6.416e-05	2.71e+09
2.65821e-05	6.416e-05	8.36039e+09
2.65889e-05	6.416e-05	1.0958e+10
2.65957e-05	6.416e-05	1.77269e+10
2.66025e-05	6.416e-05	2.79372e+10
2.66093e-05	6.416e-05	4.82189e+10
2.66161e-05	6.416e-05	4.23313e+10
2.6623e-05	6.416e-05	6.51109e+10
2.66298e-05	6.416e-05	7.49493e+10
2.66366e-05	6.416e-05	8.47969e+10
2.66434e-05	6.416e-05	1.15131e+11
2.66502e-05	6.416e-05	1.92907e+11
2.6657e-05	6.416e-05	1.32755e+11
2.66639e-05	6.416e-05	1.58546e+11
2.66707e-05	6.416e-05	1.61293e+11
2.66775e-05	6.416e-05	1.33367e+11
2.66843e-05	6.416e-05	9.11784e+10
2.66911e-05	6.416e-05	7.60971e+10
2.66979e-05	6.416e-05	6.89001e+10
2.67048e-05	6.416e-05	4.16732e+10
2.67116e-05	6.416e-05	3.5564e+10
2.67184e-05	6.416e-05	3.30632e+10
2.67252e-05	6.416e-05	3.4802e+10
2.6732e-05	6.416e-05	3.78244e+10
2.67388e-05	6.416e-05	1.93683e+10
2.67456e-05	6.416e-05	1.41952e+10
2.67525e-05	6.416e-05	8.09399e+09
2.67593e-05	6.416e-05	6.75106e+09
2.67661e-05	6.416e-05	2.35825e+09
2.67729e-05	6.416e-05	1.32548e+09
2.67797e-05	6.416e-05	1.61606e+08
2.67865e-05	6.416e-05	4.02605e+07
2.67934e-05	6.416e-05	1.98166e+07
2.68002e-05	6.416e-05	2.09749e+07
2.6807e-05	6.416e-05	9.67115e+06
2.68138e-05	6.416e-05	1.73282e+06
2.68206e-05	6.416e-05	113261
2.68274e-05	6.416e-05	113736
2.68343e-05	6.416e-05	0.175532
2.68411e-05	6.416e-05	0.0414329
2.68479e-05	6.416e-05	0.00101213
2.68547e-05	6.416e-05	9.27895e-05
2.68615e-05	6.416e-05	0.000207284
2.68683e-05	6.416e-05	3.64261e-05
2.68752e-05	6.416e-05	3.4608e-05
2.6882e-05	6.416e-05	1.05856e-05
2.68888e-05	6.416e-05	8.55801e-06
2.68956e-05	6.416e-05	2.87718e-06
2.69024e-05	6.416e-05	5.01947e-09
2.69092e-05	6.416e-05	1.64898e-09
2.6916e-05	6.416e-05	5.07476e-11
2.69229e-05	6.416e-05	4.82416e-11
2.69297e-05	6.416e-05	3.45846e-323
2.69365e-05	6.416e-05	0
2.69433e-05	6.416e-05	0
2.69501e-05	6.416e-05	0
2.69569e-05	6.416e-05	0
2.69638e-05	6.416e-05	0
2.69706e-05	6.416e-05	0
2.69774e-05	6.416e-05	0
2.63026e-05	7.28e-05	0
2.63094e-05	7.28e-05	0
2.63162e-05	7.28e-05	0
2.63231e-05	7.28e-05	0
2.63299e-05	7.28e-05	0
2.63367e-05	7.28e-05	1.20534e-18
2.63435e-05	7.28e-05	6.3781e-18
2.63503e-05	7.28e-05	1.03995e-16
2.63571e-05	7.28e-05	2.39096e-16
2.6364e-05	7.28e-05	6.10659e-14
2.63708e-05	7.28e-05	6.14446e-12
2.63776e-05	7.28e-05	1.11421e-11
2.63844e-05	7.28e-05	6.54261e-11
2.63912e-05	7.28e-05	2.59535e-10
2.6398e-05	7.28e-05	8.29867e-10
2.64048e-05	7.28e-05	8.27728e-09
2.64117e-05	7.28e-05	7.96186e-08
2.64185e-05	7.28e-05	4.13802e-07
2.64253e-05	7.28e-05	0.00551601
2.64321e-05	7.28e-05	0.0190898
2.64389e-05	7.28e-05	0.0806009
2.64457e-05	7.28e-05	0.249361
2.64526e-05	7.28e-05	0.440638
2.64594e-05	7.28e-05	1.34725
2.64662e-05	7.28e-05	2.43514
2.6473e-05	7.28e-05	7.61876
2.64798e-05	7.28e-05	24.1362
2.64866e-05	7.28e-05	43.6561
2.64935e-05	7.28e-05	133.003
2.65003e-05	7.28e-05	266.227
2.65071e-05	7.28e-05	3901.89
2.65139e-05	7.28e-05	19291.8
2.65207e-05	7.28e-05	43530.8
2.65275e-05	7.28e-05	160568
2.65344e-05	7.28e-05	282927
2.65412e-05	7.28e-05	1.86038e+07
2.6548e-05	7.28e-05	8.95399e+07
2.65548e-05	7.28e-05	3.97456e+08
2.65616e-05	7.28e-05	8.05689e+08
2.65684e-05	7.28e-05	1.34874e+09
2.65752e-05	7.28e-05	1.98974e+09
2.65821e-05	7.28e-05	3.51779e+09
2.65889e-05	7.28e-05	4.71723e+09
2.65957e-05	7.28e-05	6.98792e+09
2.66025e-05	7.28e-05	1.53042e+10
2.66093e-05	7.28e-05	3.79739e+10
2.66161e-05	7.28e-05	2.13713e+10
2.6623e-05	7.28e-05	5.12069e+10
2.66298e-05	7.28e-05	8.07792e+10
2.66366e-05	7.28e-05	5.76307e+10
2.66434e-05	7.28e-05	7.45734e+10
2.66502e-05	7.28e-05	8.81893e+10
2.6657e-05	7.28e-05	7.39589e+10
2.66639e-05	7.28e-05	9.17813e+10
2.66707e-05	7.28e-05	6.4958e+10
2.66775e-05	7.28e-05	5.75815e+10
2.66843e-05	7.28e-05	4.67344e+10
2.66911e-05	7.28e-05	4.92878e+10
2.66979e-05	7.28e-05	2.5711e+10
2.67048e-05	7.28e-05	1.22642e+10
2.67116e-05	7.28e-05	1.67692e+10
2.67184e-05	7.28e-05	9.8869e+09
2.67252e-05	7.28e-05	9.39201e+09
2.6732e-05	7.28e-05	5.95989e+09
2.67388e-05	7.28e-05	1.08615e+10
2.67456e-05	7.28e-05	3.27541e+09
2.67525e-05	7.28e-05	2.44773e+09
2.67593e-05	7.28e-05	7.802e+08
2.67661e-05	7.28e-05	4.48807e+07
2.67729e-05	7.28e-05	4.03932e+07
2.67797e-05	7.28e-05	1.09827e+07
2.67865e-05	7.28e-05	1.8749e+07
2.67934e-05	7.28e-05	4.52919e+06
2.68002e-05	7.28e-05	3.64524e+06
2.6807e-05	7.28e-05	3204.46
2.68138e-05	7.28e-05	1211.51
2.68206e-05	7.28e-05	393.669
2.68274e-05	7.28e-05	93.7881
2.68343e-05	7.28e-05	0.178986
2.68411e-05	7.28e-05	0.127167
2.68479e-05	7.28e-05	0.085381
2.68547e-05	7.28e-05	0.0059977
2.68615e-05	7.28e-05	3.64923e-05
2.68683e-05	7.28e-05	4.10062e-05
2.68752e-05	7.28e-05	4.4533e-06
2.6882e-05	7.28e-05	4.82699e-06
2.68888e-05	7.28e-05	2.9706e-07
2.68956e-05	7.28e-05	3.83546e-07
2.69024e-05	7.28e-05	6.06713e-321
2.69092e-05	7.28e-05	2.01085e-321
2.6916e-05	7.28e-05	3.90312e-322
2.69229e-05	7.28e-05	0
2.69297e-05	7.28e-05	0
2.69365e-05	7.28e-05	0
2.69433e-05	7.28e-05	0
2.69501e-05	7.28e-05	0
2.69569e-05	7.28e-05	0
2.69638e-05	7.28e-05	0
2.69706e-05	7.28e-05	0
2.69774e-05	7.28e-05	0
2.63026e-05	8.144e-05	0
2.63094e-05	8.144e-05	0
2.63162e-05	8.144e-05	0
2.63231e-05	8.144e-05	0
2.63299e-05	8.144e-05	0
2.63367e-05	8.144e-05	2.69254e-19
2.63435e-05	8.144e-05	7.93536e-16
2.63503e-05	8.144e-05	1.85901e-14
2.63571e-05	8.144e-05	4.63325e-12
2.6364e-05	8.144e-05	1.10615e-11
2.63708e-05	8.144e-05	4.23743e-11
2.63776e-05	8.144e-05	1.00775e-10
2.63844e-05	8.144e-05	4.35312e-10
2.63912e-05	8.144e-05	2.14349e-09
2.6398e-05	8.144e-05	1.00507e-08
2.64048e-05	8.144e-05	3.03849e-07
2.64117e-05	8.144e-05	7.34215e-06
2.64185e-05	8.144e-05	2.64227e-05
2.64253e-05	8.144e-05	0.000173469
2.64321e-05	8.144e-05	0.00186874
2.64389e-05	8.144e-05	0.0457026
2.64457e-05	8.144e-05	0.13715
2.64526e-05	8.144e-05	0.655037
2.64594e-05	8.144e-05	2.3257
2.64662e-05	8.144e-05	7.22939
2.6473e-05	8.144e-05	10.9009
2.64798e-05	8.144e-05	8.72258
2.64866e-05	8.144e-05	19.9223
2.64935e-05	8.144e-05	39.9687
2.65003e-05	8.144e-05	151.982
2.65071e-05	8.144e-05	571.494
2.65139e-05	8.144e-05	1674.92
2.65207e-05	8.144e-05	4267.9
2.65275e-05	8.144e-05	10970.1
2.65344e-05	8.144e-05	154577
2.65412e-05	8.144e-05	2.39497e+06
2.6548e-05	8.144e-05	8.2638e+07
2.65548e-05	8.144e-05	2.54543e+08
2.65616e-05	8.144e-05	2.64362e+08
2.65684e-05	8.144e-05	2.88315e+08
2.65752e-05	8.144e-05	5.51914e+08
2.65821e-05	8.144e-05	5.04573e+08
2.65889e-05	8.144e-05	5.5364e+08
2.65957e-05	8.144e-05	8.51967e+08
2.66025e-05	8.144e-05	2.17272e+09
2.66093e-05	8.144e-05	3.14537e+09
2.66161e-05	8.144e-05	6.78046e+09
2.6623e-05	8.144e-05	7.74553e+09
2.66298e-05	8.144e-05	7.69818e+09
2.66366e-05	8.144e-05	1.00916e+10
2.66434e-05	8.144e-05	1.0588e+10
2.66502e-05	8.144e-05	1.28852e+10
2.6657e-05	8.144e-05	9.87976e+09
2.66639e-05	8.144e-05	8.32427e+09
2.66707e-05	8.144e-05	3.32775e+10
2.66775e-05	8.144e-05	1.23844e+10
2.66843e-05	8.144e-05	1.01992e+10
2.66911e-05	8.144e-05	9.20649e+09
2.66979e-05	8.144e-05	5.76342e+09
2.67048e-05	8.144e-05	6.97083e+09
2.67116e-05	8.144e-05	3.97182e+09
2.67184e-05	8.144e-05	2.55282e+09
2.67252e-05	8.144e-05	8.75895e+08
2.6732e-05	8.144e-05	7.49281e+08
2.67388e-05	8.144e-05	2.82784e+08
2.67456e-05	8.144e-05	6.33466e+07
2.67525e-05	8.144e-05	2.14029e+07
2.67593e-05	8.144e-05	9.41644e+06
2.67661e-05	8.144e-05	9.30269e+06
2.67729e-05	8.144e-05	4.92362e+06
2.67797e-05	8.144e-05	3.68889e+06
2.67865e-05	8.144e-05	55313.3
2.67934e-05	8.144e-05	19072
2.68002e-05	8.144e-05	8787.96
2.6807e-05	8.144e-05	2219.46
2.68138e-05	8.144e-05	2814.2
2.68206e-05	8.144e-05	765.035
2.68274e-05	8.144e-05	102.914
2.68343e-05	8.144e-05	12.2943
2.68411e-05	8.144e-05	0.266749
2.68479e-05	8.144e-05	0.158426
2.68547e-05	8.144e-05	0.123893
2.68615e-05	8.144e-05	0.049529
2.68683e-05	8.144e-05	0.0390322
2.68752e-05	8.144e-05	0.0106049
2.6882e-05	8.144e-05	3.07309e-320
2.68888e-05	8.144e-05	9.76768e-321
2.68956e-05	8.144e-05	6.5859e-321
2.69024e-05	8.144e-05	9.09081e-322
2.69092e-05	8.144e-05	1.63042e-322
2.6916e-05	8.144e-05	0
2.69229e-05	8.144e-05	0
2.69297e-05	8.144e-05	0
2.69365e-05	8.144e-05	0
2.69433e-05	8.144e-05	0
2.69501e-05	8.144e-05	0
2.69569e-05	8.144e-05	0
2.69638e-05	8.144e-05	0
2.69706e-05	8.144e-05	0
2.69774e-05	8.144e-05	0
2.63026e-05	9.008e-05	0
2.63094e-05	9.008e-05	0
2.63162e-05	9.008e-05	0
2.63231e-05	9.008e-05	0
2.63299e-05	9.008e-05	0
2.63367e-05	9.008e-05	1.20168e-19
2.63435e-05	9.008e-05	1.77367e-16
2.63503e-05	9.008e-05	1.38763e-14
2.63571e-05	9.008e-05	1.21334e-13
2.6364e-05	9.008e-05	1.67404e-11
2.63708e-05	9.008e-05	1.7127e-10
2.63776e-05	9.008e-05	7.66312e-10
2.63844e-05	9.008e-05	2.62961e-07
2.63912e-05	9.008e-05	8.59366e-07
2.6398e-05	9.008e-05	1.0626e-05
2.64048e-05	9.008e-05	2.08878e-05
2.64117e-05	9.008e-05	0.000124748
2.64185e-05	9.008e-05	0.000307238
2.64253e-05	9.008e-05	0.000668657
2.64321e-05	9.008e-05	0.0047251
2.64389e-05	9.008e-05	0.0237961
2.64457e-05	9.008e-05	0.0704409
2.64526e-05	9.008e-05	0.617036
2.64594e-05	9.008e-05	1.19548
2.64662e-05	9.008e-05	6.66814
2.6473e-05	9.008e-05	7.72617
2.64798e-05	9.008e-05	25.8476
2.64866e-05	9.008e-05	54.0478
2.64935e-05	9.008e-05	117.565
2.65003e-05	9.008e-05	247.276
2.65071e-05	9.008e-05	471.953
2.65139e-05	9.008e-05	1576.76
2.65207e-05	9.008e-05	1962
2.65275e-05	9.008e-05	7444.81
2.65344e-05	9.008e-05	73072.4
2.65412e-05	9.008e-05	1.32804e+06
2.6548e-05	9.008e-05	1.18918e+07
2.65548e-05	9.008e-05	1.54978e+07
2.65616e-05	9.008e-05	3.58524e+07
2.65684e-05	9.008e-05	9.07916e+07
2.65752e-05	9.008e-05	1.74077e+08
2.65821e-05	9.008e-05	2.47282e+08
2.65889e-05	9.008e-05	4.35581e+08
2.65957e-05	9.008e-05	2.0786e+08
2.66025e-05	9.008e-05	4.68945e+08
2.66093e-05	9.008e-05	4.91403e+08
2.66161e-05	9.008e-05	1.13163e+09
2.6623e-05	9.008e-05	1.02091e+09
2.66298e-05	9.008e-05	1.7983e+09
2.66366e-05	9.008e-05	1.74415e+09
2.66434e-05	9.008e-05	2.01707e+09
2.66502e-05	9.008e-05	2.29291e+09
2.6657e-05	9.008e-05	3.96964e+09
2.66639e-05	9.008e-05	5.42719e+09
2.66707e-05	9.008e-05	2.65188e+09
2.66775e-05	9.008e-05	2.22148e+09
2.66843e-05	9.008e-05	1.58901e+09
2.66911e-05	9.008e-05	1.02062e+09
2.66979e-05	9.008e-05	5.6945e+08
2.67048e-05	9.008e-05	6.23294e+08
2.67116e-05	9.008e-05	7.37264e+08
2.67184e-05	9.008e-05	2.28297e+08
2.67252e-05	9.008e-05	9.51924e+07
2.6732e-05	9.008e-05	6.54551e+07
2.67388e-05	9.008e-05	6.41819e+07
