#theta_0	N_0	probability

-0.0002912	0.21115	0
-0.0002848	0.21115	0
-0.0002784	0.21115	5.01235e-34
-0.000272	0.21115	2.82884e-25
-0.0002656	0.21115	7.30908e-19
-0.0002592	0.21115	3.11198e-15
-0.0002528	0.21115	6.50568e-12
-0.0002464	0.21115	3.66712e-09
-0.00024	0.21115	1.21033e-06
-0.0002336	0.21115	0.000112245
-0.0002272	0.21115	0.0083467
-0.0002208	0.21115	0.337984
-0.0002144	0.21115	8.67832
-0.000208	0.21115	133.522
-0.0002016	0.21115	1130.38
-0.0001952	0.21115	7375.41
-0.0001888	0.21115	34461
-0.0001824	0.21115	108008
-0.000176	0.21115	295122
-0.0001696	0.21115	493625
-0.0001632	0.21115	568583
-0.0001568	0.21115	537069
-0.0001504	0.21115	357361
-0.000144	0.21115	158272
-0.0001376	0.21115	36834.5
-0.0001312	0.21115	6626.39
-0.0001248	0.21115	886.594
-0.0001184	0.21115	36.1402
-0.000112	0.21115	1.18502
-0.0001056	0.21115	0.0103826
-9.92e-05	0.21115	9.43678e-06
-9.28e-05	0.21115	3.70487e-09
-8.64e-05	0.21115	0
-8e-05	0.21115	0
-7.36e-05	0.21115	0
-6.72e-05	0.21115	0
-6.08e-05	0.21115	0
-5.44e-05	0.21115	0
-4.8e-05	0.21115	0
-4.16e-05	0.21115	0
-3.52e-05	0.21115	0
-2.88e-05	0.21115	0
-2.24e-05	0.21115	0
-1.6e-05	0.21115	0
-9.6e-06	0.21115	0
-3.2e-06	0.21115	0
-0.0003168	0.21525	0
-0.0003104	0.21525	0
-0.000304	0.21525	0
-0.0002976	0.21525	0
-0.0002912	0.21525	0
-0.0002848	0.21525	0
-0.0002784	0.21525	4.71811e-34
-0.000272	0.21525	4.94398e-26
-0.0002656	0.21525	1.38586e-19
-0.0002592	0.21525	1.6512e-15
-0.0002528	0.21525	2.99424e-12
-0.0002464	0.21525	1.46059e-09
-0.00024	0.21525	6.96724e-07
-0.0002336	0.21525	9.20876e-05
-0.0002272	0.21525	0.00614069
-0.0002208	0.21525	0.274476
-0.0002144	0.21525	4.46767
-0.000208	0.21525	69.4104
-0.0002016	0.21525	604.938
-0.0001952	0.21525	4932.35
-0.0001888	0.21525	24872.4
-0.0001824	0.21525	77799.7
-0.000176	0.21525	206483
-0.0001696	0.21525	408503
-0.0001632	0.21525	520725
-0.0001568	0.21525	478361
-0.0001504	0.21525	285176
-0.000144	0.21525	148061
-0.0001376	0.21525	40881.4
-0.0001312	0.21525	6855.2
-0.0001248	0.21525	706.862
-0.0001184	0.21525	48.9597
-0.000112	0.21525	1.37397
-0.0001056	0.21525	0.0232273
-9.92e-05	0.21525	3.17582e-05
-9.28e-05	0.21525	3.57825e-09
-8.64e-05	0.21525	0
-8e-05	0.21525	0
-7.36e-05	0.21525	0
-6.72e-05	0.21525	0
-6.08e-05	0.21525	0
-5.44e-05	0.21525	0
-4.8e-05	0.21525	0
-4.16e-05	0.21525	0
-3.52e-05	0.21525	0
-2.88e-05	0.21525	0
-2.24e-05	0.21525	0
-1.6e-05	0.21525	0
-9.6e-06	0.21525	0
-3.2e-06	0.21525	0
-0.0003168	0.21935	0
-0.0003104	0.21935	0
-0.000304	0.21935	0
-0.0002976	0.21935	0
-0.0002912	0.21935	0
-0.0002848	0.21935	0
-0.0002784	0.21935	1.17749e-33
-0.000272	0.21935	6.13665e-27
-0.0002656	0.21935	1.22861e-20
-0.0002592	0.21935	5.96101e-16
-0.0002528	0.21935	1.90006e-12
-0.0002464	0.21935	6.88528e-10
-0.00024	0.21935	3.09487e-07
-0.0002336	0.21935	4.36262e-05
-0.0002272	0.21935	0.00284069
-0.0002208	0.21935	0.143477
-0.0002144	0.21935	2.89007
-0.000208	0.21935	38.1672
-0.0002016	0.21935	470.629
-0.0001952	0.21935	3390.25
-0.0001888	0.21935	20876.2
-0.0001824	0.21935	75273.6
-0.000176	0.21935	172711
-0.0001696	0.21935	367685
-0.0001632	0.21935	460162
-0.0001568	0.21935	412113
-0.0001504	0.21935	250964
-0.000144	0.21935	108176
-0.0001376	0.21935	38696.2
-0.0001312	0.21935	8097.54
-0.0001248	0.21935	955.736
-0.0001184	0.21935	48.6606
-0.000112	0.21935	2.69635
-0.0001056	0.21935	0.0601937
-9.92e-05	0.21935	0.000111901
-9.28e-05	0.21935	4.03474e-09
-8.64e-05	0.21935	0
-8e-05	0.21935	0
-7.36e-05	0.21935	0
-6.72e-05	0.21935	0
-6.08e-05	0.21935	0
-5.44e-05	0.21935	0
-4.8e-05	0.21935	0
-4.16e-05	0.21935	0
-3.52e-05	0.21935	0
-2.88e-05	0.21935	0
-2.24e-05	0.21935	0
-1.6e-05	0.21935	0
-9.6e-06	0.21935	0
-3.2e-06	0.21935	0
-0.0003168	0.22345	0
-0.0003104	0.22345	0
-0.000304	0.22345	0
-0.0002976	0.22345	0
-0.0002912	0.22345	0
-0.0002848	0.22345	0
-0.0002784	0.22345	6.33959e-34
-0.000272	0.22345	6.66181e-27
-0.0002656	0.22345	4.45275e-21
-0.0002592	0.22345	6.38563e-17
-0.0002528	0.22345	4.21285e-13
-0.0002464	0.22345	5.24671e-10
-0.00024	0.22345	1.40564e-07
-0.0002336	0.22345	3.18727e-05
-0.0002272	0.22345	0.00138591
-0.0002208	0.22345	0.0624105
-0.0002144	0.22345	1.91322
-0.000208	0.22345	32.0473
-0.0002016	0.22345	303.936
-0.0001952	0.22345	2376.71
-0.0001888	0.22345	13288.2
-0.0001824	0.22345	46375.5
-0.000176	0.22345	134628
-0.0001696	0.22345	256363
-0.0001632	0.22345	342065
-0.0001568	0.22345	355859
-0.0001504	0.22345	185966
-0.000144	0.22345	84371.2
-0.0001376	0.22345	33611.8
-0.0001312	0.22345	10020.8
-0.0001248	0.22345	1303.43
-0.0001184	0.22345	68.9576
-0.000112	0.22345	2.38474
-0.0001056	0.22345	0.0295174
-9.92e-05	0.22345	0.00019322
-9.28e-05	0.22345	4.37478e-08
-8.64e-05	0.22345	0
-8e-05	0.22345	0
-7.36e-05	0.22345	0
-6.72e-05	0.22345	0
-6.08e-05	0.22345	0
-5.44e-05	0.22345	0
-4.8e-05	0.22345	0
-4.16e-05	0.22345	0
-3.52e-05	0.22345	0
-2.88e-05	0.22345	0
-2.24e-05	0.22345	0
-1.6e-05	0.22345	0
-9.6e-06	0.22345	0
-3.2e-06	0.22345	0
-0.0003168	0.22755	0
-0.0003104	0.22755	0
-0.000304	0.22755	0
-0.0002976	0.22755	0
-0.0002912	0.22755	0
-0.0002848	0.22755	0
-0.0002784	0.22755	1.40911e-34
-0.000272	0.22755	1.0209e-26
-0.0002656	0.22755	4.01829e-21
-0.0002592	0.22755	3.11618e-17
-0.0002528	0.22755	1.93376e-13
-0.0002464	0.22755	2.66207e-10
-0.00024	0.22755	5.89787e-08
-0.0002336	0.22755	1.35165e-05
-0.0002272	0.22755	0.000737749
-0.0002208	0.22755	0.039682
-0.0002144	0.22755	0.998302
-0.000208	0.22755	16.0618
-0.0002016	0.22755	194.737
-0.0001952	0.22755	1508.38
-0.0001888	0.22755	7988.9
-0.0001824	0.22755	26733.3
-0.000176	0.22755	82044
-0.0001696	0.22755	189705
-0.0001632	0.22755	241394
-0.0001568	0.22755	289892
-0.0001504	0.22755	195427
-0.000144	0.22755	93634.1
-0.0001376	0.22755	30509.9
-0.0001312	0.22755	6082.86
-0.0001248	0.22755	892.826
-0.0001184	0.22755	80.587
-0.000112	0.22755	2.74061
-0.0001056	0.22755	0.041851
-9.92e-05	0.22755	0.000265374
-9.28e-05	0.22755	2.54101e-07
-8.64e-05	0.22755	0
-8e-05	0.22755	0
-7.36e-05	0.22755	0
-6.72e-05	0.22755	0
-6.08e-05	0.22755	0
-5.44e-05	0.22755	0
-4.8e-05	0.22755	0
-4.16e-05	0.22755	0
-3.52e-05	0.22755	0
-2.88e-05	0.22755	0
-2.24e-05	0.22755	0
-1.6e-05	0.22755	0
-9.6e-06	0.22755	0
-3.2e-06	0.22755	0
-0.0003168	0.23165	0
-0.0003104	0.23165	0
-0.000304	0.23165	0
-0.0002976	0.23165	0
-0.0002912	0.23165	0
-0.0002848	0.23165	0
-0.0002784	0.23165	1.46084e-34
-0.000272	0.23165	4.81575e-27
-0.0002656	0.23165	4.82006e-21
-0.0002592	0.23165	1.97284e-17
-0.0002528	0.23165	1.57752e-13
-0.0002464	0.23165	9.80717e-11
-0.00024	0.23165	3.09045e-08
-0.0002336	0.23165	5.83894e-06
-0.0002272	0.23165	0.000452412
-0.0002208	0.23165	0.0181431
-0.0002144	0.23165	0.470482
-0.000208	0.23165	8.26325
-0.0002016	0.23165	99.8028
-0.0001952	0.23165	809.711
-0.0001888	0.23165	5267.1
-0.0001824	0.23165	20331.9
-0.000176	0.23165	53861.8
-0.0001696	0.23165	127629
-0.0001632	0.23165	168674
-0.0001568	0.23165	183272
-0.0001504	0.23165	133463
-0.000144	0.23165	88234.8
-0.0001376	0.23165	32382.9
-0.0001312	0.23165	5939.99
-0.0001248	0.23165	848.877
-0.0001184	0.23165	62.3667
-0.000112	0.23165	2.57134
-0.0001056	0.23165	0.0762667
-9.92e-05	0.23165	0.000662286
-9.28e-05	0.23165	6.94486e-07
-8.64e-05	0.23165	2.82145e-11
-8e-05	0.23165	0
-7.36e-05	0.23165	0
-6.72e-05	0.23165	0
-6.08e-05	0.23165	0
-5.44e-05	0.23165	0
-4.8e-05	0.23165	0
-4.16e-05	0.23165	0
-3.52e-05	0.23165	0
-2.88e-05	0.23165	0
-2.24e-05	0.23165	0
-1.6e-05	0.23165	0
-9.6e-06	0.23165	0
-3.2e-06	0.23165	0
-0.0003168	0.23575	0
-0.0003104	0.23575	0
-0.000304	0.23575	0
-0.0002976	0.23575	0
-0.0002912	0.23575	0
-0.0002848	0.23575	0
-0.0002784	0.23575	5.38358e-36
-0.000272	0.23575	2.66253e-27
-0.0002656	0.23575	1.68692e-21
-0.0002592	0.23575	3.81833e-18
-0.0002528	0.23575	1.47223e-14
-0.0002464	0.23575	3.47569e-11
-0.00024	0.23575	1.51475e-08
-0.0002336	0.23575	2.0399e-06
-0.0002272	0.23575	0.00017609
-0.0002208	0.23575	0.00842844
-0.0002144	0.23575	0.272393
-0.000208	0.23575	4.86265
-0.0002016	0.23575	65.8113
-0.0001952	0.23575	529.588
-0.0001888	0.23575	3607.63
-0.0001824	0.23575	15166.3
-0.000176	0.23575	37212.6
-0.0001696	0.23575	83798.9
-0.0001632	0.23575	110006
-0.0001568	0.23575	132575
-0.0001504	0.23575	97574.7
-0.000144	0.23575	49052.3
-0.0001376	0.23575	17419.6
-0.0001312	0.23575	4793.72
-0.0001248	0.23575	1146.21
-0.0001184	0.23575	64.8279
-0.000112	0.23575	2.05767
-0.0001056	0.23575	0.0554334
-9.92e-05	0.23575	0.000658306
-9.28e-05	0.23575	1.17524e-06
-8.64e-05	0.23575	4.73599e-11
-8e-05	0.23575	0
-7.36e-05	0.23575	0
-6.72e-05	0.23575	0
-6.08e-05	0.23575	0
-5.44e-05	0.23575	0
-4.8e-05	0.23575	0
-4.16e-05	0.23575	0
-3.52e-05	0.23575	0
-2.88e-05	0.23575	0
-2.24e-05	0.23575	0
-1.6e-05	0.23575	0
-9.6e-06	0.23575	0
-3.2e-06	0.23575	0
-0.0003168	0.23985	0
-0.0003104	0.23985	0
-0.000304	0.23985	0
-0.0002976	0.23985	0
-0.0002912	0.23985	0
-0.0002848	0.23985	0
-0.0002784	0.23985	2.22756e-38
-0.000272	0.23985	1.12706e-29
-0.0002656	0.23985	6.73e-23
-0.0002592	0.23985	2.6344e-18
-0.0002528	0.23985	6.16806e-15
-0.0002464	0.23985	9.80869e-12
-0.00024	0.23985	5.20115e-09
-0.0002336	0.23985	9.55826e-07
-0.0002272	0.23985	7.3473e-05
-0.0002208	0.23985	0.00533103
-0.0002144	0.23985	0.152841
-0.000208	0.23985	2.796
-0.0002016	0.23985	38.5508
-0.0001952	0.23985	303.223
-0.0001888	0.23985	1864.18
-0.0001824	0.23985	7906.79
-0.000176	0.23985	22605.9
-0.0001696	0.23985	52996.1
-0.0001632	0.23985	75669.2
-0.0001568	0.23985	99420.8
-0.0001504	0.23985	77875.8
-0.000144	0.23985	41778.4
-0.0001376	0.23985	16482.9
-0.0001312	0.23985	3699.59
-0.0001248	0.23985	856.454
-0.0001184	0.23985	79.9314
-0.000112	0.23985	3.39744
-0.0001056	0.23985	0.0478555
-9.92e-05	0.23985	0.00063361
-9.28e-05	0.23985	8.67305e-07
-8.64e-05	0.23985	5.53167e-11
-8e-05	0.23985	0
-7.36e-05	0.23985	0
-6.72e-05	0.23985	0
-6.08e-05	0.23985	0
-5.44e-05	0.23985	0
-4.8e-05	0.23985	0
-4.16e-05	0.23985	0
-3.52e-05	0.23985	0
-2.88e-05	0.23985	0
-2.24e-05	0.23985	0
-1.6e-05	0.23985	0
-9.6e-06	0.23985	0
-3.2e-06	0.23985	0
-0.0003168	0.24395	0
-0.0003104	0.24395	0
-0.000304	0.24395	0
-0.0002976	0.24395	0
-0.0002912	0.24395	0
-0.0002848	0.24395	0
-0.0002784	0.24395	0
-0.000272	0.24395	3.24905e-31
-0.0002656	0.24395	7.5928e-25
-0.0002592	0.24395	3.60491e-19
-0.0002528	0.24395	1.65701e-15
-0.0002464	0.24395	2.97964e-12
-0.00024	0.24395	1.87506e-09
-0.0002336	0.24395	3.64881e-07
-0.0002272	0.24395	3.61597e-05
-0.0002208	0.24395	0.00190109
-0.0002144	0.24395	0.0618547
-0.000208	0.24395	1.02553
-0.0002016	0.24395	16.6119
-0.0001952	0.24395	152.397
-0.0001888	0.24395	1065.32
-0.0001824	0.24395	4382.6
-0.000176	0.24395	13498.1
-0.0001696	0.24395	37524.8
-0.0001632	0.24395	59103
-0.0001568	0.24395	65839
-0.0001504	0.24395	58390.2
-0.000144	0.24395	32787.1
-0.0001376	0.24395	14800.2
-0.0001312	0.24395	2769.81
-0.0001248	0.24395	373.334
-0.0001184	0.24395	41.5621
-0.000112	0.24395	3.71675
-0.0001056	0.24395	0.0674531
-9.92e-05	0.24395	0.000464581
-9.28e-05	0.24395	3.68692e-06
-8.64e-05	0.24395	6.35127e-11
-8e-05	0.24395	0
-7.36e-05	0.24395	0
-6.72e-05	0.24395	0
-6.08e-05	0.24395	0
-5.44e-05	0.24395	0
-4.8e-05	0.24395	0
-4.16e-05	0.24395	0
-3.52e-05	0.24395	0
-2.88e-05	0.24395	0
-2.24e-05	0.24395	0
-1.6e-05	0.24395	0
-9.6e-06	0.24395	0
-3.2e-06	0.24395	0
-0.0003168	0.24805	0
-0.0003104	0.24805	0
-0.000304	0.24805	0
-0.0002976	0.24805	0
-0.0002912	0.24805	0
-0.0002848	0.24805	0
-0.0002784	0.24805	0
-0.000272	0.24805	1.66234e-33
-0.0002656	0.24805	1.76826e-25
-0.0002592	0.24805	9.17936e-20
-0.0002528	0.24805	3.30077e-16
-0.0002464	0.24805	6.36851e-13
-0.00024	0.24805	6.26537e-10
-0.0002336	0.24805	1.75695e-07
-0.0002272	0.24805	1.19127e-05
-0.0002208	0.24805	0.000869516
-0.0002144	0.24805	0.0278253
-0.000208	0.24805	0.577366
-0.0002016	0.24805	8.15248
-0.0001952	0.24805	66.8196
-0.0001888	0.24805	557.663
-0.0001824	0.24805	2569.62
-0.000176	0.24805	8502.56
-0.0001696	0.24805	19992.9
-0.0001632	0.24805	31962.9
-0.0001568	0.24805	44181.2
-0.0001504	0.24805	37226.1
-0.000144	0.24805	20186.8
-0.0001376	0.24805	10022.8
-0.0001312	0.24805	2437.48
-0.0001248	0.24805	397.259
-0.0001184	0.24805	33.8744
-0.000112	0.24805	2.35098
-0.0001056	0.24805	0.0884808
-9.92e-05	0.24805	0.000994667
-9.28e-05	0.24805	4.88331e-06
-8.64e-05	0.24805	2.44479e-09
-8e-05	0.24805	5.86475e-18
-7.36e-05	0.24805	0
-6.72e-05	0.24805	0
-6.08e-05	0.24805	0
-5.44e-05	0.24805	0
-4.8e-05	0.24805	0
-4.16e-05	0.24805	0
-3.52e-05	0.24805	0
-2.88e-05	0.24805	0
-2.24e-05	0.24805	0
-1.6e-05	0.24805	0
-9.6e-06	0.24805	0
-3.2e-06	0.24805	0
-0.0003168	0.25215	0
-0.0003104	0.25215	0
-0.000304	0.25215	0
-0.0002976	0.25215	0
-0.0002912	0.25215	0
-0.0002848	0.25215	0
-0.0002784	0.25215	0
-0.000272	0.25215	5.92352e-35
-0.0002656	0.25215	3.29275e-26
-0.0002592	0.25215	3.36028e-20
-0.0002528	0.25215	9.60893e-17
-0.0002464	0.25215	2.48407e-13
-0.00024	0.25215	1.53073e-10
-0.0002336	0.25215	5.04755e-08
-0.0002272	0.25215	3.69103e-06
-0.0002208	0.25215	0.000294214
-0.0002144	0.25215	0.0108848
-0.000208	0.25215	0.289546
-0.0002016	0.25215	3.6802
-0.0001952	0.25215	36.1545
-0.0001888	0.25215	283.408
-0.0001824	0.25215	1240.03
-0.000176	0.25215	4331.93
-0.0001696	0.25215	10022.9
-0.0001632	0.25215	17914.4
-0.0001568	0.25215	22097.9
-0.0001504	0.25215	24267.8
-0.000144	0.25215	12228.1
-0.0001376	0.25215	4902.34
-0.0001312	0.25215	1642.28
-0.0001248	0.25215	404.507
-0.0001184	0.25215	38.4381
-0.000112	0.25215	1.59599
-0.0001056	0.25215	0.0496099
-9.92e-05	0.25215	0.001287
-9.28e-05	0.25215	5.64999e-06
-8.64e-05	0.25215	2.08864e-09
-8e-05	0.25215	1.38273e-14
-7.36e-05	0.25215	0
-6.72e-05	0.25215	0
-6.08e-05	0.25215	0
-5.44e-05	0.25215	0
-4.8e-05	0.25215	0
-4.16e-05	0.25215	0
-3.52e-05	0.25215	0
-2.88e-05	0.25215	0
-2.24e-05	0.25215	0
-1.6e-05	0.25215	0
-9.6e-06	0.25215	0
-3.2e-06	0.25215	0
-0.0003168	0.25625	0
-0.0003104	0.25625	0
-0.000304	0.25625	0
-0.0002976	0.25625	0
-0.0002912	0.25625	0
-0.0002848	0.25625	0
-0.0002784	0.25625	0
-0.000272	0.25625	0
-0.0002656	0.25625	3.01937e-28
-0.0002592	0.25625	8.90811e-22
-0.0002528	0.25625	2.41211e-17
-0.0002464	0.25625	8.06155e-14
-0.00024	0.25625	3.09712e-11
-0.0002336	0.25625	8.52261e-09
-0.0002272	0.25625	1.27797e-06
-0.0002208	0.25625	9.11345e-05
-0.0002144	0.25625	0.00422512
-0.000208	0.25625	0.09145
-0.0002016	0.25625	1.5839
-0.0001952	0.25625	16.4153
-0.0001888	0.25625	112.371
-0.0001824	0.25625	598.721
-0.000176	0.25625	1896.73
-0.0001696	0.25625	6040.82
-0.0001632	0.25625	9780.55
-0.0001568	0.25625	11620.7
-0.0001504	0.25625	13266.3
-0.000144	0.25625	8018.38
-0.0001376	0.25625	3569.27
-0.0001312	0.25625	902.379
-0.0001248	0.25625	194.469
-0.0001184	0.25625	28.7241
-0.000112	0.25625	1.5131
-0.0001056	0.25625	0.0545215
-9.92e-05	0.25625	0.000772475
-9.28e-05	0.25625	2.84689e-06
-8.64e-05	0.25625	4.50099e-09
-8e-05	0.25625	4.07761e-14
-7.36e-05	0.25625	0
-6.72e-05	0.25625	0
-6.08e-05	0.25625	0
-5.44e-05	0.25625	0
-4.8e-05	0.25625	0
-4.16e-05	0.25625	0
-3.52e-05	0.25625	0
-2.88e-05	0.25625	0
-2.24e-05	0.25625	0
-1.6e-05	0.25625	0
-9.6e-06	0.25625	0
-3.2e-06	0.25625	0
-0.0003168	0.26035	0
-0.0003104	0.26035	0
-0.000304	0.26035	0
-0.0002976	0.26035	0
-0.0002912	0.26035	0
-0.0002848	0.26035	0
-0.0002784	0.26035	0
-0.000272	0.26035	0
-0.0002656	0.26035	1.38136e-30
-0.0002592	0.26035	1.65391e-23
-0.0002528	0.26035	8.58277e-19
-0.0002464	0.26035	1.38865e-14
-0.00024	0.26035	6.66105e-12
-0.0002336	0.26035	2.67029e-09
-0.0002272	0.26035	4.92507e-07
-0.0002208	0.26035	3.55849e-05
-0.0002144	0.26035	0.00154194
-0.000208	0.26035	0.0375867
-0.0002016	0.26035	0.637771
-0.0001952	0.26035	7.47899
-0.0001888	0.26035	47.1277
-0.0001824	0.26035	266.335
-0.000176	0.26035	980.438
-0.0001696	0.26035	2986.79
-0.0001632	0.26035	6104.83
-0.0001568	0.26035	6986.32
-0.0001504	0.26035	6445.29
-0.000144	0.26035	4334.1
-0.0001376	0.26035	2832.58
-0.0001312	0.26035	661.105
-0.0001248	0.26035	109.155
-0.0001184	0.26035	12.7982
-0.000112	0.26035	1.44101
-0.0001056	0.26035	0.0590223
-9.92e-05	0.26035	0.000952993
-9.28e-05	0.26035	5.8291e-06
-8.64e-05	0.26035	6.08765e-09
-8e-05	0.26035	1.37981e-13
-7.36e-05	0.26035	0
-6.72e-05	0.26035	0
-6.08e-05	0.26035	0
-5.44e-05	0.26035	0
-4.8e-05	0.26035	0
-4.16e-05	0.26035	0
-3.52e-05	0.26035	0
-2.88e-05	0.26035	0
-2.24e-05	0.26035	0
-1.6e-05	0.26035	0
-9.6e-06	0.26035	0
-3.2e-06	0.26035	0
-0.0003168	0.26445	0
-0.0003104	0.26445	0
-0.000304	0.26445	0
-0.0002976	0.26445	0
-0.0002912	0.26445	0
-0.0002848	0.26445	0
-0.0002784	0.26445	0
-0.000272	0.26445	0
-0.0002656	0.26445	1.36775e-32
-0.0002592	0.26445	2.26273e-24
-0.0002528	0.26445	1.3976e-19
-0.0002464	0.26445	1.82862e-15
-0.00024	0.26445	1.6537e-12
-0.0002336	0.26445	7.31254e-10
-0.0002272	0.26445	1.16867e-07
-0.0002208	0.26445	1.00732e-05
-0.0002144	0.26445	0.000453228
-0.000208	0.26445	0.013358
-0.0002016	0.26445	0.234421
-0.0001952	0.26445	3.10175
-0.0001888	0.26445	22.7814
-0.0001824	0.26445	144.98
-0.000176	0.26445	489.458
-0.0001696	0.26445	1358.8
-0.0001632	0.26445	2701.9
-0.0001568	0.26445	3891.24
-0.0001504	0.26445	4322.77
-0.000144	0.26445	2190.44
-0.0001376	0.26445	1315.89
-0.0001312	0.26445	402.363
-0.0001248	0.26445	98.4939
-0.0001184	0.26445	13.1981
-0.000112	0.26445	0.776674
-0.0001056	0.26445	0.0272493
-9.92e-05	0.26445	0.000578813
-9.28e-05	0.26445	8.84917e-06
-8.64e-05	0.26445	1.41464e-08
-8e-05	0.26445	1.6421e-13
-7.36e-05	0.26445	0
-6.72e-05	0.26445	0
-6.08e-05	0.26445	0
-5.44e-05	0.26445	0
-4.8e-05	0.26445	0
-4.16e-05	0.26445	0
-3.52e-05	0.26445	0
-2.88e-05	0.26445	0
-2.24e-05	0.26445	0
-1.6e-05	0.26445	0
-9.6e-06	0.26445	0
-3.2e-06	0.26445	0
-0.0003168	0.26855	0
-0.0003104	0.26855	0
-0.000304	0.26855	0
-0.0002976	0.26855	0
-0.0002912	0.26855	0
-0.0002848	0.26855	0
-0.0002784	0.26855	0
-0.000272	0.26855	0
-0.0002656	0.26855	1.22873e-35
-0.0002592	0.26855	4.10561e-26
-0.0002528	0.26855	1.63078e-20
-0.0002464	0.26855	4.94497e-16
-0.00024	0.26855	4.81204e-13
-0.0002336	0.26855	1.43004e-10
-0.0002272	0.26855	2.97243e-08
-0.0002208	0.26855	2.97386e-06
-0.0002144	0.26855	0.000155613
-0.000208	0.26855	0.00517665
-0.0002016	0.26855	0.0849005
-0.0001952	0.26855	1.14314
-0.0001888	0.26855	9.38418
-0.0001824	0.26855	57.8488
-0.000176	0.26855	213.673
-0.0001696	0.26855	536.169
-0.0001632	0.26855	1097.81
-0.0001568	0.26855	1679.39
-0.0001504	0.26855	2381.88
-0.000144	0.26855	1218.47
-0.0001376	0.26855	583.789
-0.0001312	0.26855	224.206
-0.0001248	0.26855	60.5141
-0.0001184	0.26855	8.82053
-0.000112	0.26855	0.543447
-0.0001056	0.26855	0.0243947
-9.92e-05	0.26855	0.000444681
-9.28e-05	0.26855	5.23166e-06
-8.64e-05	0.26855	1.26934e-08
-8e-05	0.26855	2.31202e-12
-7.36e-05	0.26855	0
-6.72e-05	0.26855	0
-6.08e-05	0.26855	0
-5.44e-05	0.26855	0
-4.8e-05	0.26855	0
-4.16e-05	0.26855	0
-3.52e-05	0.26855	0
-2.88e-05	0.26855	0
-2.24e-05	0.26855	0
-1.6e-05	0.26855	0
-9.6e-06	0.26855	0
-3.2e-06	0.26855	0
-0.0003168	0.27265	0
-0.0003104	0.27265	0
-0.000304	0.27265	0
-0.0002976	0.27265	0
-0.0002912	0.27265	0
-0.0002848	0.27265	0
-0.0002784	0.27265	0
-0.000272	0.27265	0
-0.0002656	0.27265	0
-0.0002592	0.27265	3.22535e-28
-0.0002528	0.27265	9.84168e-22
-0.0002464	0.27265	5.13313e-17
-0.00024	0.27265	6.80659e-14
-0.0002336	0.27265	3.14252e-11
-0.0002272	0.27265	6.51308e-09
-0.0002208	0.27265	8.54736e-07
-0.0002144	0.27265	4.5452e-05
-0.000208	0.27265	0.0015301
-0.0002016	0.27265	0.0278214
-0.0001952	0.27265	0.505527
-0.0001888	0.27265	3.82225
-0.0001824	0.27265	23.0661
-0.000176	0.27265	80.1775
-0.0001696	0.27265	234.972
-0.0001632	0.27265	620.805
-0.0001568	0.27265	778.063
-0.0001504	0.27265	963.551
-0.000144	0.27265	675.694
-0.0001376	0.27265	397.649
-0.0001312	0.27265	131.44
-0.0001248	0.27265	25.6804
-0.0001184	0.27265	3.95
-0.000112	0.27265	0.374981
-0.0001056	0.27265	0.0160039
-9.92e-05	0.27265	0.000398147
-9.28e-05	0.27265	2.59209e-06
-8.64e-05	0.27265	6.72676e-09
-8e-05	0.27265	2.33426e-12
-7.36e-05	0.27265	5.86295e-18
-6.72e-05	0.27265	0
-6.08e-05	0.27265	0
-5.44e-05	0.27265	0
-4.8e-05	0.27265	0
-4.16e-05	0.27265	0
-3.52e-05	0.27265	0
-2.88e-05	0.27265	0
-2.24e-05	0.27265	0
-1.6e-05	0.27265	0
-9.6e-06	0.27265	0
-3.2e-06	0.27265	0
-0.0003168	0.27675	0
-0.0003104	0.27675	0
-0.000304	0.27675	0
-0.0002976	0.27675	0
-0.0002912	0.27675	0
-0.0002848	0.27675	0
-0.0002784	0.27675	0
-0.000272	0.27675	0
-0.0002656	0.27675	0
-0.0002592	0.27675	5.24238e-30
-0.0002528	0.27675	3.67824e-23
-0.0002464	0.27675	4.47547e-18
-0.00024	0.27675	1.27875e-14
-0.0002336	0.27675	9.99702e-12
-0.0002272	0.27675	1.85953e-09
-0.0002208	0.27675	3.42724e-07
-0.0002144	0.27675	1.18101e-05
-0.000208	0.27675	0.000470326
-0.0002016	0.27675	0.00904183
-0.0001952	0.27675	0.139661
-0.0001888	0.27675	1.2574
-0.0001824	0.27675	9.03228
-0.000176	0.27675	35.7832
-0.0001696	0.27675	116.279
-0.0001632	0.27675	290.923
-0.0001568	0.27675	398.703
-0.0001504	0.27675	442.092
-0.000144	0.27675	309.228
-0.0001376	0.27675	199.748
-0.0001312	0.27675	71.914
-0.0001248	0.27675	15.8329
-0.0001184	0.27675	2.25027
-0.000112	0.27675	0.183132
-0.0001056	0.27675	0.0133956
-9.92e-05	0.27675	0.000345314
-9.28e-05	0.27675	2.48378e-06
-8.64e-05	0.27675	7.55353e-09
-8e-05	0.27675	2.41028e-12
-7.36e-05	0.27675	1.09859e-17
-6.72e-05	0.27675	0
-6.08e-05	0.27675	0
-5.44e-05	0.27675	0
-4.8e-05	0.27675	0
-4.16e-05	0.27675	0
-3.52e-05	0.27675	0
-2.88e-05	0.27675	0
-2.24e-05	0.27675	0
-1.6e-05	0.27675	0
-9.6e-06	0.27675	0
-3.2e-06	0.27675	0
-0.0003168	0.28085	0
