#theta_0	N_0	probability

0.000222336	0.3972	1.02425e+06
0.000225408	0.3972	443212
0.00022848	0.3972	680602
0.000231552	0.3972	198674
0.000234624	0.3972	57910.3
0.000237696	0.3972	14165.2
0.000240768	0.3972	1435.75
0.00024384	0.3972	132.748
0.000246912	0.3972	3.98065
0.000249984	0.3972	0.0969673
0.000253056	0.3972	0.00642683
0.000256128	0.3972	1.14338e-05
0.0002592	0.3972	4.80286e-07
0.000262272	0.3972	1.8439e-09
0.000265344	0.3972	3.95751e-12
0.000268416	0.3972	3.86487e-14
0.000271488	0.3972	1.12154e-17
0.00027456	0.3972	7.89582e-21
0.000277632	0.3972	8.73515e-24
0.000280704	0.3972	1.56501e-28
0.000283776	0.3972	2.12816e-32
0.000286848	0.3972	2.73448e-32
0.00028992	0.3972	5.61882e-36
0.000292992	0.3972	5.55359e-36
0.000296064	0.3972	2.81225e-41
0.000145536	0.4004	7.94691e-24
0.000148608	0.4004	9.6466e-20
0.00015168	0.4004	2.09785e-16
0.000154752	0.4004	1.17471e-14
0.000157824	0.4004	6.06024e-12
0.000160896	0.4004	1.01867e-09
0.000163968	0.4004	4.45486e-08
0.00016704	0.4004	1.21867e-06
0.000170112	0.4004	0.000118407
0.000173184	0.4004	0.00286593
0.000176256	0.4004	0.0252972
0.000179328	0.4004	1.32444
0.0001824	0.4004	5.69136
0.000185472	0.4004	5.69592
0.000188544	0.4004	56.5839
0.000191616	0.4004	65.1682
0.000194688	0.4004	55.8948
0.00019776	0.4004	114.277
0.000200832	0.4004	130.812
0.000203904	0.4004	283.841
0.000206976	0.4004	605.695
0.000210048	0.4004	15571.1
0.00021312	0.4004	86789.7
0.000216192	0.4004	125507
0.000219264	0.4004	407286
0.000222336	0.4004	890520
0.000225408	0.4004	1.04262e+06
0.00022848	0.4004	621951
0.000231552	0.4004	165992
0.000234624	0.4004	124152
0.000237696	0.4004	26088.3
0.000240768	0.4004	718.309
0.00024384	0.4004	206.853
0.000246912	0.4004	29.5328
0.000249984	0.4004	0.585758
0.000253056	0.4004	0.0254791
0.000256128	0.4004	8.66431e-05
0.0002592	0.4004	3.87851e-06
0.000262272	0.4004	1.22053e-08
0.000265344	0.4004	1.97013e-11
0.000268416	0.4004	1.27407e-13
0.000271488	0.4004	4.21848e-17
0.00027456	0.4004	1.80524e-19
0.000277632	0.4004	4.34556e-23
0.000280704	0.4004	8.03695e-28
0.000283776	0.4004	7.90107e-31
0.000286848	0.4004	9.84959e-31
0.00028992	0.4004	1.99047e-34
0.000292992	0.4004	9.1909e-36
0.000296064	0.4004	1.05744e-39
0.000145536	0.4036	1.14253e-23
0.000148608	0.4036	1.76632e-19
0.00015168	0.4036	3.89066e-16
0.000154752	0.4036	3.61035e-14
0.000157824	0.4036	4.14225e-12
0.000160896	0.4036	2.83648e-09
0.000163968	0.4036	1.34162e-07
0.00016704	0.4036	2.71921e-06
0.000170112	0.4036	8.83662e-05
0.000173184	0.4036	0.00357249
0.000176256	0.4036	0.0455386
0.000179328	0.4036	0.681071
0.0001824	0.4036	7.33623
0.000185472	0.4036	29.6161
0.000188544	0.4036	94.9257
0.000191616	0.4036	360.103
0.000194688	0.4036	358.289
0.00019776	0.4036	220.964
0.000200832	0.4036	449.454
0.000203904	0.4036	394.001
0.000206976	0.4036	634.485
0.000210048	0.4036	17786.6
0.00021312	0.4036	40728.2
0.000216192	0.4036	91123.1
0.000219264	0.4036	511090
0.000222336	0.4036	1.19948e+06
0.000225408	0.4036	889661
0.00022848	0.4036	831825
0.000231552	0.4036	394935
0.000234624	0.4036	160799
0.000237696	0.4036	38417.8
0.000240768	0.4036	5836.56
0.00024384	0.4036	478.546
0.000246912	0.4036	69.7997
0.000249984	0.4036	1.61088
0.000253056	0.4036	0.0646328
0.000256128	0.4036	0.00244328
0.0002592	0.4036	4.32131e-05
0.000262272	0.4036	6.45404e-08
0.000265344	0.4036	1.5587e-10
0.000268416	0.4036	9.63597e-13
0.000271488	0.4036	5.36978e-16
0.00027456	0.4036	7.58891e-19
0.000277632	0.4036	2.6302e-22
0.000280704	0.4036	1.02299e-26
0.000283776	0.4036	2.65712e-29
0.000286848	0.4036	3.55259e-29
0.00028992	0.4036	9.39128e-33
0.000292992	0.4036	2.53379e-38
0.000296064	0.4036	1.04397e-42
0.000145536	0.4068	1.9548e-23
0.000148608	0.4068	3.16214e-19
0.00015168	0.4068	2.58611e-16
0.000154752	0.4068	4.01305e-14
0.000157824	0.4068	1.37291e-11
0.000160896	0.4068	1.91081e-09
0.000163968	0.4068	9.64456e-08
0.00016704	0.4068	7.78575e-06
0.000170112	0.4068	0.000130687
0.000173184	0.4068	0.00134443
0.000176256	0.4068	0.0414665
0.000179328	0.4068	1.04897
0.0001824	0.4068	2.71848
0.000185472	0.4068	46.5242
0.000188544	0.4068	160.544
0.000191616	0.4068	379.857
0.000194688	0.4068	720.631
0.00019776	0.4068	1862.57
0.000200832	0.4068	913.578
0.000203904	0.4068	1252.12
0.000206976	0.4068	692.597
0.000210048	0.4068	7023.43
0.00021312	0.4068	24339
0.000216192	0.4068	103842
0.000219264	0.4068	695743
0.000222336	0.4068	605365
0.000225408	0.4068	848536
0.00022848	0.4068	1.54706e+06
0.000231552	0.4068	213340
0.000234624	0.4068	244609
0.000237696	0.4068	75757.5
0.000240768	0.4068	4203
0.00024384	0.4068	1040.61
0.000246912	0.4068	105.255
0.000249984	0.4068	4.04856
0.000253056	0.4068	0.328064
0.000256128	0.4068	0.00303876
0.0002592	0.4068	7.11752e-05
0.000262272	0.4068	4.15153e-07
0.000265344	0.4068	3.43628e-09
0.000268416	0.4068	1.87513e-11
0.000271488	0.4068	8.6533e-15
0.00027456	0.4068	2.23966e-17
0.000277632	0.4068	2.14678e-21
0.000280704	0.4068	1.83595e-24
0.000283776	0.4068	1.61932e-28
0.000286848	0.4068	6.28389e-28
0.00028992	0.4068	5.18756e-32
0.000292992	0.4068	9.48709e-37
0.000296064	0.4068	2.59512e-41
0.000145536	0.41	7.23549e-24
0.000148608	0.41	4.76965e-19
0.00015168	0.41	6.28132e-17
0.000154752	0.41	3.85555e-14
0.000157824	0.41	3.00703e-11
0.000160896	0.41	3.4555e-09
0.000163968	0.41	8.72366e-08
0.00016704	0.41	1.67041e-05
0.000170112	0.41	0.000482074
0.000173184	0.41	0.00319786
0.000176256	0.41	0.0394444
0.000179328	0.41	0.935725
0.0001824	0.41	4.62043
0.000185472	0.41	32.7578
0.000188544	0.41	182.75
0.000191616	0.41	466.951
0.000194688	0.41	697.206
0.00019776	0.41	2073.47
0.000200832	0.41	2278.4
0.000203904	0.41	1775.35
0.000206976	0.41	1260.57
0.000210048	0.41	3488.07
0.00021312	0.41	35388.4
0.000216192	0.41	92311.6
0.000219264	0.41	480830
0.000222336	0.41	686525
0.000225408	0.41	887992
0.00022848	0.41	1.22275e+06
0.000231552	0.41	163358
0.000234624	0.41	382429
0.000237696	0.41	105170
0.000240768	0.41	9074.75
0.00024384	0.41	2817.25
0.000246912	0.41	157.704
0.000249984	0.41	14.6683
0.000253056	0.41	0.650496
0.000256128	0.41	0.00731909
0.0002592	0.41	0.000338109
0.000262272	0.41	3.11867e-06
0.000265344	0.41	9.86508e-09
0.000268416	0.41	8.51388e-11
0.000271488	0.41	5.23566e-14
0.00027456	0.41	3.81434e-16
0.000277632	0.41	3.51965e-20
0.000280704	0.41	7.19722e-24
0.000283776	0.41	5.46322e-26
0.000286848	0.41	2.7975e-27
0.00028992	0.41	1.51468e-30
0.000292992	0.41	3.01156e-35
0.000296064	0.41	2.88425e-41
0.000145536	0.4132	7.66504e-23
0.000148608	0.4132	6.20726e-20
0.00015168	0.4132	1.27666e-16
0.000154752	0.4132	3.90614e-14
0.000157824	0.4132	1.31327e-11
0.000160896	0.4132	5.3498e-09
0.000163968	0.4132	2.70003e-07
0.00016704	0.4132	1.58759e-05
0.000170112	0.4132	0.000485768
0.000173184	0.4132	0.0115442
0.000176256	0.4132	0.148454
0.000179328	0.4132	0.613233
0.0001824	0.4132	9.56733
0.000185472	0.4132	51.0159
0.000188544	0.4132	116.67
0.000191616	0.4132	716.654
0.000194688	0.4132	1406.53
0.00019776	0.4132	2552.39
0.000200832	0.4132	2698.91
0.000203904	0.4132	3064.23
0.000206976	0.4132	2064.35
0.000210048	0.4132	3161.17
0.00021312	0.4132	4580.82
0.000216192	0.4132	112757
0.000219264	0.4132	399531
0.000222336	0.4132	218093
0.000225408	0.4132	1.14331e+06
0.00022848	0.4132	1.4227e+06
0.000231552	0.4132	124834
0.000234624	0.4132	505666
0.000237696	0.4132	110005
0.000240768	0.4132	18983
0.00024384	0.4132	5911.54
0.000246912	0.4132	248.555
0.000249984	0.4132	46.9972
0.000253056	0.4132	2.02256
0.000256128	0.4132	0.00855431
0.0002592	0.4132	0.00107176
0.000262272	0.4132	1.07095e-05
0.000265344	0.4132	2.82786e-08
0.000268416	0.4132	4.93023e-10
0.000271488	0.4132	3.4952e-13
0.00027456	0.4132	9.53761e-16
0.000277632	0.4132	7.40537e-19
0.000280704	0.4132	3.31855e-23
0.000283776	0.4132	2.42522e-24
0.000286848	0.4132	5.51415e-25
0.00028992	0.4132	1.15642e-28
0.000292992	0.4132	4.1835e-33
0.000296064	0.4132	1.75665e-39
0.000145536	0.4164	1.56634e-22
0.000148608	0.4164	1.91933e-19
0.00015168	0.4164	3.97576e-17
0.000154752	0.4164	3.09021e-13
0.000157824	0.4164	7.16925e-11
0.000160896	0.4164	1.18539e-09
0.000163968	0.4164	3.38645e-07
0.00016704	0.4164	2.00834e-05
0.000170112	0.4164	0.000256929
0.000173184	0.4164	0.0198826
0.000176256	0.4164	0.41365
0.000179328	0.4164	2.23759
0.0001824	0.4164	8.21393
0.000185472	0.4164	136.309
0.000188544	0.4164	290.24
0.000191616	0.4164	808.216
0.000194688	0.4164	2054.8
0.00019776	0.4164	3595.78
0.000200832	0.4164	3599.83
0.000203904	0.4164	3440.04
0.000206976	0.4164	2483.28
0.000210048	0.4164	2132
0.00021312	0.4164	3269.48
0.000216192	0.4164	39069.4
0.000219264	0.4164	310949
0.000222336	0.4164	150873
0.000225408	0.4164	1.20146e+06
0.00022848	0.4164	2.58921e+06
0.000231552	0.4164	680761
0.000234624	0.4164	707028
0.000237696	0.4164	173970
0.000240768	0.4164	59744.3
0.00024384	0.4164	8521.41
0.000246912	0.4164	595.763
0.000249984	0.4164	74.6623
0.000253056	0.4164	3.82133
0.000256128	0.4164	0.0658912
0.0002592	0.4164	0.00243435
0.000262272	0.4164	4.07346e-05
0.000265344	0.4164	1.4833e-07
0.000268416	0.4164	2.60894e-09
0.000271488	0.4164	1.01789e-12
0.00027456	0.4164	5.61395e-15
0.000277632	0.4164	4.15376e-18
0.000280704	0.4164	4.88246e-22
0.000283776	0.4164	1.36661e-22
0.000286848	0.4164	2.38751e-24
0.00028992	0.4164	4.06024e-28
0.000292992	0.4164	7.55624e-32
0.000296064	0.4164	1.13511e-38
0.000145536	0.4196	5.80071e-23
0.000148608	0.4196	8.58408e-19
0.00015168	0.4196	2.66078e-16
0.000154752	0.4196	8.30269e-14
0.000157824	0.4196	5.11856e-11
0.000160896	0.4196	3.72758e-09
0.000163968	0.4196	1.96514e-07
0.00016704	0.4196	8.03048e-05
0.000170112	0.4196	0.000359659
0.000173184	0.4196	0.012436
0.000176256	0.4196	0.3091
0.000179328	0.4196	3.49329
0.0001824	0.4196	19.8271
0.000185472	0.4196	99.9071
0.000188544	0.4196	453.652
0.000191616	0.4196	1647.44
0.000194688	0.4196	2442.71
0.00019776	0.4196	6035.39
0.000200832	0.4196	5644.87
0.000203904	0.4196	4952.26
0.000206976	0.4196	4016.32
0.000210048	0.4196	2816.91
0.00021312	0.4196	1891.19
0.000216192	0.4196	35435.2
0.000219264	0.4196	116155
0.000222336	0.4196	92721.4
0.000225408	0.4196	1.25493e+06
0.00022848	0.4196	1.40183e+06
0.000231552	0.4196	944878
0.000234624	0.4196	1.17925e+06
0.000237696	0.4196	342064
0.000240768	0.4196	100787
0.00024384	0.4196	10933.9
0.000246912	0.4196	446.259
0.000249984	0.4196	127.605
0.000253056	0.4196	3.26662
0.000256128	0.4196	0.110685
0.0002592	0.4196	0.00722234
0.000262272	0.4196	9.39219e-05
0.000265344	0.4196	1.5644e-06
0.000268416	0.4196	3.53136e-09
0.000271488	0.4196	9.27813e-12
0.00027456	0.4196	6.94966e-14
0.000277632	0.4196	2.13387e-17
0.000280704	0.4196	9.3081e-21
0.000283776	0.4196	1.3043e-21
0.000286848	0.4196	1.26786e-22
0.00028992	0.4196	1.48146e-26
0.000292992	0.4196	1.11712e-30
0.000296064	0.4196	0
0.000145536	0.4228	3.154e-23
0.000148608	0.4228	4.07337e-20
0.00015168	0.4228	5.72086e-16
0.000154752	0.4228	2.885e-13
0.000157824	0.4228	1.3602e-11
0.000160896	0.4228	1.33717e-08
0.000163968	0.4228	1.4173e-06
0.00016704	0.4228	2.22897e-05
0.000170112	0.4228	0.00212983
0.000173184	0.4228	0.0149042
0.000176256	0.4228	0.0682599
0.000179328	0.4228	2.36021
0.0001824	0.4228	27.2315
0.000185472	0.4228	181.646
0.000188544	0.4228	423.542
0.000191616	0.4228	2871.36
0.000194688	0.4228	5321.45
0.00019776	0.4228	7730.11
0.000200832	0.4228	10299.8
0.000203904	0.4228	10184.6
0.000206976	0.4228	7133.15
0.000210048	0.4228	4913.66
0.00021312	0.4228	2924.8
0.000216192	0.4228	42261
0.000219264	0.4228	151412
0.000222336	0.4228	151407
0.000225408	0.4228	999960
0.00022848	0.4228	1.29346e+06
0.000231552	0.4228	908907
0.000234624	0.4228	1.30184e+06
0.000237696	0.4228	575.633
0.000240768	0.4228	136190
0.00024384	0.4228	51921.7
0.000246912	0.4228	793.375
0.000249984	0.4228	193.151
0.000253056	0.4228	9.14836
0.000256128	0.4228	0.296823
0.0002592	0.4228	0.0104553
0.000262272	0.4228	6.82984e-05
0.000265344	0.4228	3.13973e-06
0.000268416	0.4228	2.96344e-08
0.000271488	0.4228	3.45364e-11
0.00027456	0.4228	3.1528e-13
0.000277632	0.4228	1.85063e-17
0.000280704	0.4228	1.23765e-19
0.000283776	0.4228	2.57073e-20
0.000286848	0.4228	8.0209e-22
0.00028992	0.4228	1.3531e-24
0.000292992	0.4228	3.04505e-30
0.000296064	0.4228	0
0.000145536	0.426	4.9351e-23
0.000148608	0.426	9.98184e-21
0.00015168	0.426	1.22978e-16
0.000154752	0.426	3.24955e-13
0.000157824	0.426	5.68496e-11
0.000160896	0.426	5.02494e-09
0.000163968	0.426	3.697e-06
0.00016704	0.426	4.86762e-05
0.000170112	0.426	0.000882981
0.000173184	0.426	0.0660282
0.000176256	0.426	0.388545
0.000179328	0.426	2.04513
0.0001824	0.426	27.6198
0.000185472	0.426	220.056
0.000188544	0.426	672.082
0.000191616	0.426	2116.92
0.000194688	0.426	7716.1
0.00019776	0.426	16853.2
0.000200832	0.426	13948.4
0.000203904	0.426	21930.8
0.000206976	0.426	10198
0.000210048	0.426	6939.6
0.00021312	0.426	3864.61
0.000216192	0.426	13168.3
0.000219264	0.426	97055.3
0.000222336	0.426	152192
0.000225408	0.426	1.14713e+06
0.00022848	0.426	479040
0.000231552	0.426	2.29909e+06
0.000234624	0.426	1.45017e+06
0.000237696	0.426	367908
0.000240768	0.426	193774
0.00024384	0.426	74783.8
0.000246912	0.426	1344.57
0.000249984	0.426	1030.97
0.000253056	0.426	54.2109
0.000256128	0.426	1.00088
0.0002592	0.426	0.0318064
0.000262272	0.426	8.29171e-05
0.000265344	0.426	8.24361e-06
0.000268416	0.426	5.61431e-08
0.000271488	0.426	3.54931e-11
0.00027456	0.426	4.88713e-13
0.000277632	0.426	1.30877e-15
0.000280704	0.426	4.22998e-19
0.000283776	0.426	4.57262e-19
0.000286848	0.426	3.27643e-21
0.00028992	0.426	3.80526e-24
0.000292992	0.426	1.2747e-28
0.000296064	0.426	0
0.000145536	0.4292	5.79472e-27
0.000148608	0.4292	1.95093e-20
0.00015168	0.4292	1.3432e-16
0.000154752	0.4292	4.35362e-14
0.000157824	0.4292	4.90595e-11
0.000160896	0.4292	1.01044e-08
0.000163968	0.4292	7.15978e-07
0.00016704	0.4292	7.04271e-05
0.000170112	0.4292	0.0031539
0.000173184	0.4292	0.0450823
0.000176256	0.4292	1.65032
0.000179328	0.4292	8.82897
0.0001824	0.4292	51.8486
0.000185472	0.4292	458.741
0.000188544	0.4292	1130.16
0.000191616	0.4292	3740.64
0.000194688	0.4292	5780.76
0.00019776	0.4292	15906.1
0.000200832	0.4292	16329.4
0.000203904	0.4292	23870.8
0.000206976	0.4292	15151.9
0.000210048	0.4292	9800.9
0.00021312	0.4292	5650.31
0.000216192	0.4292	19224
0.000219264	0.4292	30359.9
0.000222336	0.4292	92161
0.000225408	0.4292	411623
0.00022848	0.4292	266814
0.000231552	0.4292	807684
0.000234624	0.4292	1.64253e+06
0.000237696	0.4292	311221
0.000240768	0.4292	291170
0.00024384	0.4292	64857.8
0.000246912	0.4292	4310.98
0.000249984	0.4292	2527.38
0.000253056	0.4292	55.7549
0.000256128	0.4292	4.73253
0.0002592	0.4292	0.222172
0.000262272	0.4292	0.00685337
0.000265344	0.4292	3.19839e-05
0.000268416	0.4292	2.28181e-07
0.000271488	0.4292	1.12044e-10
0.00027456	0.4292	2.34309e-12
0.000277632	0.4292	2.98586e-15
0.000280704	0.4292	3.47014e-19
0.000283776	0.4292	4.61366e-18
0.000286848	0.4292	1.32581e-19
0.00028992	0.4292	1.17948e-22
0.000292992	0.4292	1.24351e-27
0.000296064	0.4292	0
0.000145536	0.4324	1.99955e-26
0.000148608	0.4324	6.55426e-21
0.00015168	0.4324	2.01502e-16
0.000154752	0.4324	1.03612e-14
0.000157824	0.4324	1.9319e-11
0.000160896	0.4324	8.95388e-09
0.000163968	0.4324	7.3209e-07
0.00016704	0.4324	2.57462e-05
0.000170112	0.4324	0.00552864
0.000173184	0.4324	0.10751
0.000176256	0.4324	1.18357
0.000179328	0.4324	27.8269
0.0001824	0.4324	81.2927
0.000185472	0.4324	533.125
0.000188544	0.4324	1938.9
0.000191616	0.4324	9862.81
0.000194688	0.4324	10619.3
0.00019776	0.4324	16531
0.000200832	0.4324	27058.5
0.000203904	0.4324	34547.8
0.000206976	0.4324	16968.2
0.000210048	0.4324	14084.5
0.00021312	0.4324	7036.51
0.000216192	0.4324	8666.84
0.000219264	0.4324	10068.7
0.000222336	0.4324	115265
0.000225408	0.4324	345414
0.00022848	0.4324	3675.58
0.000231552	0.4324	1.04081e+06
0.000234624	0.4324	1.59256e+06
0.000237696	0.4324	174412
0.000240768	0.4324	161578
0.00024384	0.4324	78879.9
0.000246912	0.4324	10063.3
0.000249984	0.4324	4358.31
0.000253056	0.4324	91.7976
0.000256128	0.4324	7.43735
0.0002592	0.4324	0.496517
0.000262272	0.4324	0.00577691
0.000265344	0.4324	0.000175487
0.000268416	0.4324	5.42177e-07
0.000271488	0.4324	3.11574e-09
0.00027456	0.4324	1.36391e-11
0.000277632	0.4324	1.05259e-14
0.000280704	0.4324	7.52042e-18
0.000283776	0.4324	4.655e-17
0.000286848	0.4324	8.63307e-19
0.00028992	0.4324	5.29989e-22
0.000292992	0.4324	8.75806e-27
0.000296064	0.4324	0
0.000145536	0.4356	0
0.000148608	0.4356	1.17636e-20
0.00015168	0.4356	2.65015e-17
0.000154752	0.4356	1.95612e-14
0.000157824	0.4356	3.74881e-11
0.000160896	0.4356	2.5077e-09
0.000163968	0.4356	1.40069e-06
0.00016704	0.4356	3.49228e-05
0.000170112	0.4356	0.00201823
0.000173184	0.4356	0.0785651
0.000176256	0.4356	2.02019
0.000179328	0.4356	24.4076
0.0001824	0.4356	283.308
0.000185472	0.4356	1319.53
0.000188544	0.4356	2138.77
0.000191616	0.4356	13369.9
0.000194688	0.4356	20643.1
0.00019776	0.4356	30759.7
0.000200832	0.4356	29229.4
0.000203904	0.4356	50700.3
0.000206976	0.4356	34000.4
0.000210048	0.4356	37636.4
0.00021312	0.4356	12281.1
0.000216192	0.4356	8168.75
0.000219264	0.4356	12209.9
0.000222336	0.4356	91404.9
0.000225408	0.4356	410189
0.00022848	0.4356	493069
0.000231552	0.4356	1.64719e+06
0.000234624	0.4356	1.67978e+06
0.000237696	0.4356	37860.4
0.000240768	0.4356	322415
0.00024384	0.4356	46877.4
0.000246912	0.4356	7125.12
0.000249984	0.4356	2732.98
0.000253056	0.4356	0.818782
0.000256128	0.4356	28.0849
0.0002592	0.4356	1.22869
0.000262272	0.4356	0.00596653
0.000265344	0.4356	0.000295709
0.000268416	0.4356	6.22431e-06
0.000271488	0.4356	1.95145e-08
0.00027456	0.4356	6.62358e-11
0.000277632	0.4356	3.36985e-14
0.000280704	0.4356	3.56711e-17
0.000283776	0.4356	7.99997e-16
0.000286848	0.4356	1.02314e-18
0.00028992	0.4356	2.05972e-21
0.000292992	0.4356	5.76271e-27
0.000296064	0.4356	0
0.000145536	0.4388	0
0.000148608	0.4388	1.3302e-20
0.00015168	0.4388	3.49998e-17
0.000154752	0.4388	1.22923e-14
0.000157824	0.4388	3.7776e-11
0.000160896	0.4388	4.41976e-09
0.000163968	0.4388	4.45466e-07
0.00016704	0.4388	6.68715e-05
0.000170112	0.4388	0.00448577
0.000173184	0.4388	0.0211607
0.000176256	0.4388	1.77664
0.000179328	0.4388	20.7471
0.0001824	0.4388	111.679
0.000185472	0.4388	1981.42
0.000188544	0.4388	9391.78
0.000191616	0.4388	10389
0.000194688	0.4388	49126.6
0.00019776	0.4388	60676.4
0.000200832	0.4388	55246.3
0.000203904	0.4388	69755.9
0.000206976	0.4388	57621.7
0.000210048	0.4388	66920.6
0.00021312	0.4388	41578.2
0.000216192	0.4388	11683.6
0.000219264	0.4388	10032.3
0.000222336	0.4388	52009.1
0.000225408	0.4388	884963
0.00022848	0.4388	464356
0.000231552	0.4388	1.15123e+06
0.000234624	0.4388	1.13244e+06
0.000237696	0.4388	596560
0.000240768	0.4388	751613
0.00024384	0.4388	57457.9
0.000246912	0.4388	5463.55
0.000249984	0.4388	4828.5
0.000253056	0.4388	314.173
0.000256128	0.4388	37.3263
0.0002592	0.4388	0.622994
0.000262272	0.4388	0.00252772
0.000265344	0.4388	0.000785191
0.000268416	0.4388	8.72374e-06
0.000271488	0.4388	3.47469e-08
0.00027456	0.4388	4.50955e-10
0.000277632	0.4388	3.164e-14
0.000280704	0.4388	4.01158e-16
0.000283776	0.4388	6.46705e-15
0.000286848	0.4388	6.03986e-18
0.00028992	0.4388	3.17997e-20
0.000292992	0.4388	7.26011e-24
0.000296064	0.4388	0
0.000145536	0.442	0
0.000148608	0.442	7.2112e-21
0.00015168	0.442	7.20862e-18
0.000154752	0.442	1.25692e-14
0.000157824	0.442	1.0908e-11
0.000160896	0.442	3.31519e-09
0.000163968	0.442	5.47232e-07
0.00016704	0.442	2.02063e-05
0.000170112	0.442	0.0022818
0.000173184	0.442	0.044723
0.000176256	0.442	0.936134
0.000179328	0.442	35.5849
0.0001824	0.442	163.587
0.000185472	0.442	951.97
0.000188544	0.442	9277.16
0.000191616	0.442	18539.3
0.000194688	0.442	34136
0.00019776	0.442	137169
0.000200832	0.442	116849
0.000203904	0.442	118910
0.000206976	0.442	81763.9
0.000210048	0.442	79480.2
0.00021312	0.442	44412.1
0.000216192	0.442	18342
0.000219264	0.442	8110.7
0.000222336	0.442	40573.9
0.000225408	0.442	305432
0.00022848	0.442	188410
0.000231552	0.442	1.81974e+06
0.000234624	0.442	107429
0.000237696	0.442	921587
0.000240768	0.442	683968
0.00024384	0.442	33342.9
0.000246912	0.442	35534.4
0.000249984	0.442	11946.7
0.000253056	0.442	488.695
0.000256128	0.442	62.6241
0.0002592	0.442	1.15971
0.000262272	0.442	0.0535148
0.000265344	0.442	0.00146837
0.000268416	0.442	1.03548e-05
0.000271488	0.442	5.52743e-08
0.00027456	0.442	6.08191e-10
0.000277632	0.442	1.01176e-12
0.000280704	0.442	2.67514e-15
0.000283776	0.442	7.91457e-14
0.000286848	0.442	4.78008e-17
0.00028992	0.442	6.45647e-19
0.000292992	0.442	2.94065e-24
0.000296064	0.442	0
0.000145536	0.4452	0
0.000148608	0.4452	2.77883e-21
0.00015168	0.4452	4.2895e-18
0.000154752	0.4452	1.876e-14
0.000157824	0.4452	1.62494e-11
0.000160896	0.4452	6.0713e-10
0.000163968	0.4452	4.73315e-07
0.00016704	0.4452	1.67457e-05
0.000170112	0.4452	0.000661663
0.000173184	0.4452	0.047358
0.000176256	0.4452	1.41894
0.000179328	0.4452	7.85397
0.0001824	0.4452	164.081
0.000185472	0.4452	1709.24
0.000188544	0.4452	4270.87
0.000191616	0.4452	26076.8
0.000194688	0.4452	54295.2
0.00019776	0.4452	88009.4
0.000200832	0.4452	121869
0.000203904	0.4452	158334
0.000206976	0.4452	92115.9
0.000210048	0.4452	88710.4
0.00021312	0.4452	52991.9
0.000216192	0.4452	25896.5
0.000219264	0.4452	13529.4
0.000222336	0.4452	31443.4
0.000225408	0.4452	11243.5
0.00022848	0.4452	36907.7
0.000231552	0.4452	1.16344e+06
0.000234624	0.4452	1.29491e+06
0.000237696	0.4452	1.28249e+06
0.000240768	0.4452	1.00949e+06
0.00024384	0.4452	1408.25
0.000246912	0.4452	44043.9
0.000249984	0.4452	15998.6
0.000253056	0.4452	497.995
0.000256128	0.4452	109.051
0.0002592	0.4452	6.00193
0.000262272	0.4452	0.0907931
0.000265344	0.4452	0.00452398
0.000268416	0.4452	1.42613e-05
0.000271488	0.4452	3.99706e-07
0.00027456	0.4452	3.55167e-09
0.000277632	0.4452	2.05539e-12
0.000280704	0.4452	4.99585e-15
0.000283776	0.4452	5.97259e-13
0.000286848	0.4452	4.87998e-15
0.00028992	0.4452	3.30939e-18
0.000292992	0.4452	5.27322e-29
0.000296064	0.4452	0
0.000145536	0.4484	0
0.000148608	0.4484	3.00072e-21
0.00015168	0.4484	9.08667e-19
0.000154752	0.4484	4.10982e-14
0.000157824	0.4484	2.20941e-11
0.000160896	0.4484	8.58003e-10
0.000163968	0.4484	9.70752e-08
0.00016704	0.4484	1.62868e-05
0.000170112	0.4484	0.000552203
0.000173184	0.4484	0.0210863
0.000176256	0.4484	1.41552
0.000179328	0.4484	12.9422
0.0001824	0.4484	105.752
0.000185472	0.4484	960.571
0.000188544	0.4484	5858.04
0.000191616	0.4484	17121.5
0.000194688	0.4484	99595.5
0.00019776	0.4484	103802
0.000200832	0.4484	149986
0.000203904	0.4484	214632
0.000206976	0.4484	132716
0.000210048	0.4484	140327
0.00021312	0.4484	55387.2
0.000216192	0.4484	26466.7
0.000219264	0.4484	16057
0.000222336	0.4484	6872.11
0.000225408	0.4484	2622.64
0.00022848	0.4484	22521.7
0.000231552	0.4484	815080
0.000234624	0.4484	489929
0.000237696	0.4484	1394.2
0.000240768	0.4484	1.3229e+06
0.00024384	0.4484	45.5846
0.000246912	0.4484	151629
0.000249984	0.4484	15863.1
0.000253056	0.4484	138.86
0.000256128	0.4484	439.414
0.0002592	0.4484	8.62191
0.000262272	0.4484	0.119948
0.000265344	0.4484	0.00864129
0.000268416	0.4484	6.97075e-07
0.000271488	0.4484	1.25982e-06
0.00027456	0.4484	1.57057e-08
0.000277632	0.4484	1.62214e-12
0.000280704	0.4484	2.06195e-14
0.000283776	0.4484	3.14681e-12
0.000286848	0.4484	1.12809e-14
0.00028992	0.4484	1.0671e-17
0.000292992	0.4484	3.81902e-22
0.000296064	0.4484	0
0.000145536	0.4516	0
0.000148608	0.4516	6.00564e-23
0.00015168	0.4516	1.52112e-18
0.000154752	0.4516	8.24515e-15
0.000157824	0.4516	1.57062e-11
0.000160896	0.4516	2.73748e-09
0.000163968	0.4516	1.95834e-07
0.00016704	0.4516	9.04117e-06
