#gamma	theta_0	probability

2.73726e-05	0.00049696	0.00142431
2.7385e-05	0.00049696	27.4386
2.73974e-05	0.00049696	51480.1
2.74098e-05	0.00049696	1.34804e+06
2.74222e-05	0.00049696	0.557899
2.74346e-05	0.00049696	2.15805e-05
2.7447e-05	0.00049696	21202.9
2.74594e-05	0.00049696	365620
2.74718e-05	0.00049696	23.7798
2.74842e-05	0.00049696	4.88428e-05
2.74966e-05	0.00049696	5.86278e-06
2.7509e-05	0.00049696	2.32664e-10
2.75214e-05	0.00049696	0
2.75338e-05	0.00049696	0
2.63062e-05	0.000498496	1.67421e+09
2.63186e-05	0.000498496	1.12643e+06
2.6331e-05	0.000498496	1.43552
2.63434e-05	0.000498496	0.0422553
2.63558e-05	0.000498496	3.58699e+09
2.63682e-05	0.000498496	1.88768e+06
2.63806e-05	0.000498496	32.9724
2.6393e-05	0.000498496	0.592819
2.64054e-05	0.000498496	610654
2.64178e-05	0.000498496	1.44862e+10
2.64302e-05	0.000498496	810452
2.64426e-05	0.000498496	1.66564
2.6455e-05	0.000498496	0.00517429
2.64674e-05	0.000498496	3.58929e+10
2.64798e-05	0.000498496	5.27632e+07
2.64922e-05	0.000498496	114.088
2.65046e-05	0.000498496	0.169294
2.6517e-05	0.000498496	8.62636e+09
2.65294e-05	0.000498496	3.84087e+07
2.65418e-05	0.000498496	618.028
2.65542e-05	0.000498496	8.32679
2.65666e-05	0.000498496	616.212
2.6579e-05	0.000498496	7.01393e+11
2.65914e-05	0.000498496	3.80755e+07
2.66038e-05	0.000498496	90.6001
2.66162e-05	0.000498496	0.151433
2.66286e-05	0.000498496	5.71943e+10
2.6641e-05	0.000498496	7.19916e+07
2.66534e-05	0.000498496	3043.7
2.66658e-05	0.000498496	1.73776
2.66782e-05	0.000498496	93916.7
2.66906e-05	0.000498496	2.53088e+11
2.6703e-05	0.000498496	194383
2.67154e-05	0.000498496	13.3294
2.67278e-05	0.000498496	0.0950586
2.67402e-05	0.000498496	2.85262e+11
2.67526e-05	0.000498496	2.24934e+08
2.6765e-05	0.000498496	3553.95
2.67774e-05	0.000498496	0.965475
2.67898e-05	0.000498496	1.58036e+07
2.68022e-05	0.000498496	1.50906e+08
2.68146e-05	0.000498496	9683.19
2.6827e-05	0.000498496	6.88617
2.68394e-05	0.000498496	13700.9
2.68518e-05	0.000498496	2.7061e+11
2.68642e-05	0.000498496	2.9346e+08
2.68766e-05	0.000498496	452.512
2.6889e-05	0.000498496	0.758285
2.69014e-05	0.000498496	2.13956e+11
2.69138e-05	0.000498496	1.61095e+08
2.69262e-05	0.000498496	9833.47
2.69386e-05	0.000498496	2.77939
2.6951e-05	0.000498496	8.14603e+06
2.69634e-05	0.000498496	7.91705e+08
2.69758e-05	0.000498496	900925
2.69882e-05	0.000498496	13.9928
2.70006e-05	0.000498496	0.129721
2.7013e-05	0.000498496	1.82328e+11
2.70254e-05	0.000498496	1.66639e+08
2.70378e-05	0.000498496	4940.13
2.70502e-05	0.000498496	0.821268
2.70626e-05	0.000498496	8.52295e+06
2.7075e-05	0.000498496	3.68945e+08
2.70874e-05	0.000498496	10863.7
2.70998e-05	0.000498496	0.973421
2.71122e-05	0.000498496	10840
2.71246e-05	0.000498496	3.78342e+10
2.7137e-05	0.000498496	1.1832e+08
2.71494e-05	0.000498496	393.89
2.71618e-05	0.000498496	0.0549955
2.71742e-05	0.000498496	2.56972e+06
2.71866e-05	0.000498496	5.69937e+07
2.7199e-05	0.000498496	862.856
2.72114e-05	0.000498496	0.0816267
2.72238e-05	0.000498496	234401
2.72362e-05	0.000498496	5.61073e+08
2.72486e-05	0.000498496	2.34459e+06
2.7261e-05	0.000498496	27.285
2.72734e-05	0.000498496	0.00242512
2.72858e-05	0.000498496	505336
2.72982e-05	0.000498496	8.6674e+06
2.73106e-05	0.000498496	88.6884
2.7323e-05	0.000498496	0.0039705
2.73354e-05	0.000498496	524906
2.73478e-05	0.000498496	3.72381e+07
2.73602e-05	0.000498496	136927
2.73726e-05	0.000498496	0.0148073
2.7385e-05	0.000498496	0.000141493
2.73974e-05	0.000498496	22386.8
2.74098e-05	0.000498496	1.02337e+06
2.74222e-05	0.000498496	4.0809
2.74346e-05	0.000498496	6.236e-05
2.7447e-05	0.000498496	5798.78
2.74594e-05	0.000498496	1.67728e+06
2.74718e-05	0.000498496	157.162
2.74842e-05	0.000498496	9.50256e-05
2.74966e-05	0.000498496	5.13212e-06
2.7509e-05	0.000498496	2.39791e-07
2.75214e-05	0.000498496	4.86828e-17
2.75338e-05	0.000498496	0
2.63062e-05	0.000500032	1.39858e+09
2.63186e-05	0.000500032	1.18902e+06
2.6331e-05	0.000500032	432.912
2.63434e-05	0.000500032	0.0369184
2.63558e-05	0.000500032	2.11493e+09
2.63682e-05	0.000500032	1.72411e+06
2.63806e-05	0.000500032	715.781
2.6393e-05	0.000500032	0.322811
2.64054e-05	0.000500032	617377
2.64178e-05	0.000500032	1.39409e+10
2.64302e-05	0.000500032	1.58877e+06
2.64426e-05	0.000500032	3.35106
2.6455e-05	0.000500032	0.21874
2.64674e-05	0.000500032	4.47547e+10
2.64798e-05	0.000500032	3.81338e+07
2.64922e-05	0.000500032	128.03
2.65046e-05	0.000500032	2.01311
2.6517e-05	0.000500032	2.25346e+08
2.65294e-05	0.000500032	2.30031e+10
2.65418e-05	0.000500032	132583
2.65542e-05	0.000500032	9.04748
2.65666e-05	0.000500032	0.0417024
2.6579e-05	0.000500032	5.16913e+11
2.65914e-05	0.000500032	2.09258e+08
2.66038e-05	0.000500032	124.55
2.66162e-05	0.000500032	2.9196
2.66286e-05	0.000500032	4.13193e+10
2.6641e-05	0.000500032	1.08296e+08
2.66534e-05	0.000500032	2272.46
2.66658e-05	0.000500032	14.8939
2.66782e-05	0.000500032	3237.99
2.66906e-05	0.000500032	4.55774e+11
2.6703e-05	0.000500032	7.57919e+07
2.67154e-05	0.000500032	30.854
2.67278e-05	0.000500032	0.155785
2.67402e-05	0.000500032	1.05074e+12
2.67526e-05	0.000500032	3.12306e+08
2.6765e-05	0.000500032	4199.21
2.67774e-05	0.000500032	1.41814
2.67898e-05	0.000500032	4.75086e+10
2.68022e-05	0.000500032	3.18219e+08
2.68146e-05	0.000500032	557711
2.6827e-05	0.000500032	14.4234
2.68394e-05	0.000500032	2510.2
2.68518e-05	0.000500032	2.57159e+12
2.68642e-05	0.000500032	2.37731e+08
2.68766e-05	0.000500032	488.776
2.6889e-05	0.000500032	0.790569
2.69014e-05	0.000500032	2.00697e+11
2.69138e-05	0.000500032	7.11297e+07
2.69262e-05	0.000500032	6358.87
2.69386e-05	0.000500032	5.26381
2.6951e-05	0.000500032	3927.53
2.69634e-05	0.000500032	9.28785e+11
2.69758e-05	0.000500032	9.07961e+07
2.69882e-05	0.000500032	102.808
2.70006e-05	0.000500032	0.207456
2.7013e-05	0.000500032	1.10186e+11
2.70254e-05	0.000500032	6.24741e+07
2.70378e-05	0.000500032	3733.44
2.70502e-05	0.000500032	1.03462
2.70626e-05	0.000500032	921091
2.7075e-05	0.000500032	5.21235e+09
2.70874e-05	0.000500032	43401.3
2.70998e-05	0.000500032	2.99408
2.71122e-05	0.000500032	0.072139
2.71246e-05	0.000500032	4.01356e+10
2.7137e-05	0.000500032	5.61232e+07
2.71494e-05	0.000500032	874.389
2.71618e-05	0.000500032	0.15165
2.71742e-05	0.000500032	774240
2.71866e-05	0.000500032	5.31664e+07
2.7199e-05	0.000500032	1096.43
2.72114e-05	0.000500032	0.27838
2.72238e-05	0.000500032	4757.55
2.72362e-05	0.000500032	3.55329e+09
2.72486e-05	0.000500032	3.55397e+06
2.7261e-05	0.000500032	47.723
2.72734e-05	0.000500032	0.00396698
2.72858e-05	0.000500032	186361
2.72982e-05	0.000500032	7.01322e+06
2.73106e-05	0.000500032	100.616
2.7323e-05	0.000500032	0.0134815
2.73354e-05	0.000500032	78969.6
2.73478e-05	0.000500032	2.03552e+08
2.73602e-05	0.000500032	225798
2.73726e-05	0.000500032	0.732839
2.7385e-05	0.000500032	0.000256188
2.73974e-05	0.000500032	19534.2
2.74098e-05	0.000500032	285696
2.74222e-05	0.000500032	5.45531
2.74346e-05	0.000500032	0.000300656
2.7447e-05	0.000500032	33764.5
2.74594e-05	0.000500032	1.2328e+06
2.74718e-05	0.000500032	3956.05
2.74842e-05	0.000500032	0.0102137
2.74966e-05	0.000500032	6.45781e-06
2.7509e-05	0.000500032	4.93376e-06
2.75214e-05	0.000500032	6.65844e-16
2.75338e-05	0.000500032	0
2.63062e-05	0.000501568	1.03014e+09
2.63186e-05	0.000501568	399517
2.6331e-05	0.000501568	1249.32
2.63434e-05	0.000501568	0.0385843
2.63558e-05	0.000501568	4.29299e+06
2.63682e-05	0.000501568	8.32113e+08
2.63806e-05	0.000501568	8058.63
2.6393e-05	0.000501568	0.604927
2.64054e-05	0.000501568	0.00347424
2.64178e-05	0.000501568	1.67088e+10
2.64302e-05	0.000501568	1.27346e+07
2.64426e-05	0.000501568	2977.06
2.6455e-05	0.000501568	0.204531
2.64674e-05	0.000501568	4.35692e+10
2.64798e-05	0.000501568	2.11771e+07
2.64922e-05	0.000501568	17481.4
2.65046e-05	0.000501568	2.58432
2.6517e-05	0.000501568	4.57685e+06
2.65294e-05	0.000501568	3.05315e+10
2.65418e-05	0.000501568	9.51952e+07
2.65542e-05	0.000501568	16.0909
2.65666e-05	0.000501568	0.403189
2.6579e-05	0.000501568	2.06615e+11
2.65914e-05	0.000501568	1.4258e+08
2.66038e-05	0.000501568	33549.4
2.66162e-05	0.000501568	4.40881
2.66286e-05	0.000501568	1.28932e+10
2.6641e-05	0.000501568	6.26479e+07
2.66534e-05	0.000501568	1456.34
2.66658e-05	0.000501568	20.4486
2.66782e-05	0.000501568	7.20614e+06
2.66906e-05	0.000501568	5.52881e+11
2.6703e-05	0.000501568	1.04815e+08
2.67154e-05	0.000501568	130.836
2.67278e-05	0.000501568	3.12127
2.67402e-05	0.000501568	2.04179e+11
2.67526e-05	0.000501568	4.60314e+08
2.6765e-05	0.000501568	3177.63
2.67774e-05	0.000501568	41.4402
2.67898e-05	0.000501568	2.98044e+07
2.68022e-05	0.000501568	1.28686e+11
2.68146e-05	0.000501568	5.03151e+06
2.6827e-05	0.000501568	33.6518
2.68394e-05	0.000501568	0.17141
2.68518e-05	0.000501568	5.63428e+11
2.68642e-05	0.000501568	5.97707e+08
2.68766e-05	0.000501568	2549.08
2.6889e-05	0.000501568	1.85054
2.69014e-05	0.000501568	8.81311e+10
2.69138e-05	0.000501568	1.64859e+08
2.69262e-05	0.000501568	6750.93
2.69386e-05	0.000501568	8.7677
2.6951e-05	0.000501568	1194.72
2.69634e-05	0.000501568	1.38059e+12
2.69758e-05	0.000501568	1.08247e+08
2.69882e-05	0.000501568	239.25
2.70006e-05	0.000501568	0.505945
2.7013e-05	0.000501568	7.57684e+10
2.70254e-05	0.000501568	4.78263e+07
2.70378e-05	0.000501568	2669.83
2.70502e-05	0.000501568	1.72333
2.70626e-05	0.000501568	21399.7
2.7075e-05	0.000501568	3.58218e+11
2.70874e-05	0.000501568	2.93435e+07
2.70998e-05	0.000501568	21.0183
2.71122e-05	0.000501568	0.085719
2.71246e-05	0.000501568	3.0603e+10
2.7137e-05	0.000501568	3.04148e+07
2.71494e-05	0.000501568	720.291
2.71618e-05	0.000501568	0.177262
2.71742e-05	0.000501568	226569
2.71866e-05	0.000501568	4.4719e+07
2.7199e-05	0.000501568	16743.3
2.72114e-05	0.000501568	0.832817
2.72238e-05	0.000501568	1736.61
2.72362e-05	0.000501568	4.66828e+09
2.72486e-05	0.000501568	8.24435e+06
2.7261e-05	0.000501568	66.943
2.72734e-05	0.000501568	0.0214077
2.72858e-05	0.000501568	118328
2.72982e-05	0.000501568	9.96225e+06
2.73106e-05	0.000501568	192.884
2.7323e-05	0.000501568	0.0374415
2.73354e-05	0.000501568	844.868
2.73478e-05	0.000501568	4.39123e+08
2.73602e-05	0.000501568	427371
2.73726e-05	0.000501568	4.36005
2.7385e-05	0.000501568	0.000797727
2.73974e-05	0.000501568	7541.24
2.74098e-05	0.000501568	295238
2.74222e-05	0.000501568	3.90285
2.74346e-05	0.000501568	0.000762522
2.7447e-05	0.000501568	31.2314
2.74594e-05	0.000501568	8.28739e+06
2.74718e-05	0.000501568	8538.88
2.74842e-05	0.000501568	0.0765519
2.74966e-05	0.000501568	1.16806e-05
2.7509e-05	0.000501568	1.51371e-05
2.75214e-05	0.000501568	4.57839e-16
2.75338e-05	0.000501568	0
2.63062e-05	0.000503104	2.84931e+08
2.63186e-05	0.000503104	206603
2.6331e-05	0.000503104	2039.84
2.63434e-05	0.000503104	1.39678
2.63558e-05	0.000503104	1.16386e+06
2.63682e-05	0.000503104	2.71759e+09
2.63806e-05	0.000503104	198199
2.6393e-05	0.000503104	0.441861
2.64054e-05	0.000503104	0.254655
2.64178e-05	0.000503104	1.33397e+10
2.64302e-05	0.000503104	1.50219e+07
2.64426e-05	0.000503104	5321.15
2.6455e-05	0.000503104	0.191817
2.64674e-05	0.000503104	1.52116e+10
2.64798e-05	0.000503104	1.07299e+07
2.64922e-05	0.000503104	94950.4
2.65046e-05	0.000503104	2.05312
2.6517e-05	0.000503104	2.3193e+06
2.65294e-05	0.000503104	6.77189e+10
2.65418e-05	0.000503104	1.9781e+08
2.65542e-05	0.000503104	4873.61
2.65666e-05	0.000503104	0.453388
2.6579e-05	0.000503104	1.76483e+11
2.65914e-05	0.000503104	1.22357e+08
2.66038e-05	0.000503104	57538.5
2.66162e-05	0.000503104	7.97275
2.66286e-05	0.000503104	5.74114e+09
2.6641e-05	0.000503104	8.82579e+07
2.66534e-05	0.000503104	340954
2.66658e-05	0.000503104	30.3644
2.66782e-05	0.000503104	0.218827
2.66906e-05	0.000503104	3.52456e+11
2.6703e-05	0.000503104	2.60901e+08
2.67154e-05	0.000503104	159799
2.67278e-05	0.000503104	11.3939
2.67402e-05	0.000503104	5.31749e+11
2.67526e-05	0.000503104	2.81733e+08
2.6765e-05	0.000503104	89785
2.67774e-05	0.000503104	38.4205
2.67898e-05	0.000503104	1.88933e+07
2.68022e-05	0.000503104	5.03687e+11
2.68146e-05	0.000503104	1.04849e+07
2.6827e-05	0.000503104	79.4593
2.68394e-05	0.000503104	2.78736
2.68518e-05	0.000503104	6.24915e+11
2.68642e-05	0.000503104	6.31591e+08
2.68766e-05	0.000503104	3098.3
2.6889e-05	0.000503104	19.4282
2.69014e-05	0.000503104	1.97782e+10
2.69138e-05	0.000503104	2.30296e+08
2.69262e-05	0.000503104	423971
2.69386e-05	0.000503104	43.3863
2.6951e-05	0.000503104	0.186871
2.69634e-05	0.000503104	9.37867e+11
2.69758e-05	0.000503104	2.81781e+08
2.69882e-05	0.000503104	528.515
2.70006e-05	0.000503104	10.2376
2.7013e-05	0.000503104	2.8639e+10
2.70254e-05	0.000503104	7.6074e+07
2.70378e-05	0.000503104	1441.65
2.70502e-05	0.000503104	3.80944
2.70626e-05	0.000503104	744.087
2.7075e-05	0.000503104	3.14682e+11
2.70874e-05	0.000503104	2.69635e+07
2.70998e-05	0.000503104	71.8973
2.71122e-05	0.000503104	0.0926074
2.71246e-05	0.000503104	1.80861e+10
2.7137e-05	0.000503104	1.52107e+07
2.71494e-05	0.000503104	544.945
2.71618e-05	0.000503104	0.299841
2.71742e-05	0.000503104	3693.02
2.71866e-05	0.000503104	1.10573e+10
2.7199e-05	0.000503104	1.49458e+06
2.72114e-05	0.000503104	3.90451
2.72238e-05	0.000503104	0.00938779
2.72362e-05	0.000503104	3.07723e+09
2.72486e-05	0.000503104	2.59661e+06
2.7261e-05	0.000503104	68.6105
2.72734e-05	0.000503104	0.0299307
2.72858e-05	0.000503104	129057
2.72982e-05	0.000503104	6.36073e+06
2.73106e-05	0.000503104	783.61
2.7323e-05	0.000503104	0.101249
2.73354e-05	0.000503104	3.64881
2.73478e-05	0.000503104	4.56032e+08
2.73602e-05	0.000503104	413257
2.73726e-05	0.000503104	6.74083
2.7385e-05	0.000503104	0.00144457
2.73974e-05	0.000503104	10215.2
2.74098e-05	0.000503104	323575
2.74222e-05	0.000503104	7.65972
2.74346e-05	0.000503104	0.00161261
2.7447e-05	0.000503104	9.54428
2.74594e-05	0.000503104	1.93341e+07
2.74718e-05	0.000503104	11926.4
2.74842e-05	0.000503104	0.149206
2.74966e-05	0.000503104	3.52536e-05
2.7509e-05	0.000503104	0.000142453
2.75214e-05	0.000503104	8.1421e-16
2.75338e-05	0.000503104	0
2.63062e-05	0.00050464	1.477e+08
2.63186e-05	0.00050464	109271
2.6331e-05	0.00050464	996.111
2.63434e-05	0.00050464	3.96673
2.63558e-05	0.00050464	908104
2.63682e-05	0.00050464	3.12667e+09
2.63806e-05	0.00050464	574081
2.6393e-05	0.00050464	19.7619
2.64054e-05	0.00050464	2.86616
2.64178e-05	0.00050464	6.91055e+09
2.64302e-05	0.00050464	8.81777e+06
2.64426e-05	0.00050464	6563.64
2.6455e-05	0.00050464	23.6951
2.64674e-05	0.00050464	1.22507e+07
2.64798e-05	0.00050464	5.70899e+09
2.64922e-05	0.00050464	102225
2.65046e-05	0.00050464	1.36701
2.6517e-05	0.00050464	1.18771e+07
2.65294e-05	0.00050464	7.88228e+10
2.65418e-05	0.00050464	6.07924e+07
2.65542e-05	0.00050464	10258.8
2.65666e-05	0.00050464	19.6506
2.6579e-05	0.00050464	1.22284e+11
2.65914e-05	0.00050464	3.34318e+07
2.66038e-05	0.00050464	194761
2.66162e-05	0.00050464	4.15985
2.66286e-05	0.00050464	2.69587e+07
2.6641e-05	0.00050464	1.67691e+11
2.66534e-05	0.00050464	1.9187e+07
2.66658e-05	0.00050464	46.1418
2.66782e-05	0.00050464	0.269206
2.66906e-05	0.00050464	2.81317e+11
2.6703e-05	0.00050464	1.41637e+08
2.67154e-05	0.00050464	103851
2.67278e-05	0.00050464	10.6681
2.67402e-05	0.00050464	2.05945e+11
2.67526e-05	0.00050464	2.14562e+08
2.6765e-05	0.00050464	616745
2.67774e-05	0.00050464	44.1778
2.67898e-05	0.00050464	1.90137e+07
2.68022e-05	0.00050464	3.40516e+11
2.68146e-05	0.00050464	1.17948e+09
2.6827e-05	0.00050464	51767.9
2.68394e-05	0.00050464	7.24248
2.68518e-05	0.00050464	6.78507e+11
2.68642e-05	0.00050464	4.54067e+08
2.68766e-05	0.00050464	159834
2.6889e-05	0.00050464	24.8294
2.69014e-05	0.00050464	3.71336e+07
2.69138e-05	0.00050464	1.59983e+11
2.69262e-05	0.00050464	4.19935e+06
2.69386e-05	0.00050464	133.988
2.6951e-05	0.00050464	3.24695
2.69634e-05	0.00050464	3.86137e+11
2.69758e-05	0.00050464	5.41664e+08
2.69882e-05	0.00050464	183255
2.70006e-05	0.00050464	13.1708
2.7013e-05	0.00050464	2.18372e+10
2.70254e-05	0.00050464	5.77339e+07
2.70378e-05	0.00050464	441965
2.70502e-05	0.00050464	18.8547
2.70626e-05	0.00050464	200.828
2.7075e-05	0.00050464	1.99818e+11
2.70874e-05	0.00050464	1.14934e+08
2.70998e-05	0.00050464	84.0788
2.71122e-05	0.00050464	1.61193
2.71246e-05	0.00050464	8.65865e+09
2.7137e-05	0.00050464	1.78025e+07
2.71494e-05	0.00050464	368.087
2.71618e-05	0.00050464	5.59684
2.71742e-05	0.00050464	115.554
2.71866e-05	0.00050464	1.8489e+10
2.7199e-05	0.00050464	4.50307e+06
2.72114e-05	0.00050464	9.29121
2.72238e-05	0.00050464	0.00994788
2.72362e-05	0.00050464	1.73921e+10
2.72486e-05	0.00050464	3.67169e+06
2.7261e-05	0.00050464	48.1163
2.72734e-05	0.00050464	0.0723169
2.72858e-05	0.00050464	1474.83
2.72982e-05	0.00050464	2.03399e+09
2.73106e-05	0.00050464	318186
2.7323e-05	0.00050464	0.156399
2.73354e-05	0.00050464	0.00106081
2.73478e-05	0.00050464	3.104e+08
2.73602e-05	0.00050464	259033
2.73726e-05	0.00050464	7.15106
2.7385e-05	0.00050464	0.00305987
2.73974e-05	0.00050464	1094.11
2.74098e-05	0.00050464	192160
2.74222e-05	0.00050464	30.7617
2.74346e-05	0.00050464	0.00472016
2.7447e-05	0.00050464	9.20877e-05
2.74594e-05	0.00050464	1.32281e+07
2.74718e-05	0.00050464	15943.5
2.74842e-05	0.00050464	0.260905
2.74966e-05	0.00050464	8.59863e-05
2.7509e-05	0.00050464	0.00036933
2.75214e-05	0.00050464	1.79281e-14
2.75338e-05	0.00050464	0
2.63062e-05	0.000506176	151809
2.63186e-05	0.000506176	1.6229e+06
2.6331e-05	0.000506176	38674.5
2.63434e-05	0.000506176	6.74773
2.63558e-05	0.000506176	0.118167
2.63682e-05	0.000506176	1.57048e+09
2.63806e-05	0.000506176	77272.1
2.6393e-05	0.000506176	36.2971
2.64054e-05	0.000506176	3.09425
2.64178e-05	0.000506176	4.33024e+09
2.64302e-05	0.000506176	3.1224e+06
2.64426e-05	0.000506176	9172.69
2.6455e-05	0.000506176	18.942
2.64674e-05	0.000506176	6.41802e+06
2.64798e-05	0.000506176	1.02701e+10
2.64922e-05	0.000506176	199542
2.65046e-05	0.000506176	224.869
2.6517e-05	0.000506176	8.08063
2.65294e-05	0.000506176	6.48532e+10
2.65418e-05	0.000506176	1.34064e+07
2.65542e-05	0.000506176	18360.9
2.65666e-05	0.000506176	365.965
2.6579e-05	0.000506176	1.15658e+10
2.65914e-05	0.000506176	1.94201e+07
2.66038e-05	0.000506176	342288
2.66162e-05	0.000506176	161.155
2.66286e-05	0.000506176	5.80125e+07
2.6641e-05	0.000506176	2.04526e+11
2.66534e-05	0.000506176	4.41487e+07
2.66658e-05	0.000506176	19.4464
2.66782e-05	0.000506176	94.9918
2.66906e-05	0.000506176	2.47798e+11
2.6703e-05	0.000506176	9.48288e+07
2.67154e-05	0.000506176	551504
2.67278e-05	0.000506176	5.95681
2.67402e-05	0.000506176	2.58633e+08
2.67526e-05	0.000506176	6.39647e+10
2.6765e-05	0.000506176	1.03658e+06
2.67774e-05	0.000506176	44.4
2.67898e-05	0.000506176	5.42197
2.68022e-05	0.000506176	4.78286e+11
2.68146e-05	0.000506176	5.42196e+08
2.6827e-05	0.000506176	138074
2.68394e-05	0.000506176	6.60608
2.68518e-05	0.000506176	3.22483e+11
2.68642e-05	0.000506176	1.86966e+08
2.68766e-05	0.000506176	567724
2.6889e-05	0.000506176	34.2854
2.69014e-05	0.000506176	9.979e+06
2.69138e-05	0.000506176	3.54948e+11
2.69262e-05	0.000506176	1.04223e+09
2.69386e-05	0.000506176	13372.2
2.6951e-05	0.000506176	3.64538
2.69634e-05	0.000506176	3.43178e+11
2.69758e-05	0.000506176	2.5483e+08
2.69882e-05	0.000506176	126980
2.70006e-05	0.000506176	14.0695
2.7013e-05	0.000506176	1.38651e+07
2.70254e-05	0.000506176	5.60017e+10
2.70378e-05	0.000506176	9.67311e+07
2.70502e-05	0.000506176	35.3626
2.70626e-05	0.000506176	0.269465
2.7075e-05	0.000506176	9.20356e+10
2.70874e-05	0.000506176	1.19454e+08
2.70998e-05	0.000506176	31355.9
2.71122e-05	0.000506176	2.43497
2.71246e-05	0.000506176	2.32967e+10
2.7137e-05	0.000506176	1.51535e+07
2.71494e-05	0.000506176	71574.8
2.71618e-05	0.000506176	3.88974
2.71742e-05	0.000506176	36.1913
2.71866e-05	0.000506176	2.45897e+10
2.7199e-05	0.000506176	1.6809e+07
2.72114e-05	0.000506176	8.02715
2.72238e-05	0.000506176	0.415193
2.72362e-05	0.000506176	2.91381e+09
2.72486e-05	0.000506176	2.29095e+06
2.7261e-05	0.000506176	47.6163
2.72734e-05	0.000506176	0.395278
2.72858e-05	0.000506176	107057
2.72982e-05	0.000506176	2.31432e+09
2.73106e-05	0.000506176	817622
2.7323e-05	0.000506176	0.884343
2.73354e-05	0.000506176	0.00238589
2.73478e-05	0.000506176	1.43057e+09
2.73602e-05	0.000506176	476410
2.73726e-05	0.000506176	5.34886
2.7385e-05	0.000506176	0.0422143
2.73974e-05	0.000506176	554197
2.74098e-05	0.000506176	9.16998e+07
2.74222e-05	0.000506176	9502.11
2.74346e-05	0.000506176	0.0106564
2.7447e-05	0.000506176	5.49909e-05
2.74594e-05	0.000506176	4.99046e+07
2.74718e-05	0.000506176	12752.5
2.74842e-05	0.000506176	0.232902
2.74966e-05	0.000506176	0.000145355
2.7509e-05	0.000506176	0.000642303
2.75214e-05	0.000506176	1.51629e-11
2.75338e-05	0.000506176	0
2.63062e-05	0.000507712	27695.6
2.63186e-05	0.000507712	8.8159e+09
2.6331e-05	0.000507712	236452
2.63434e-05	0.000507712	14.4287
2.63558e-05	0.000507712	0.0760296
2.63682e-05	0.000507712	5.60929e+08
2.63806e-05	0.000507712	4.4917e+06
2.6393e-05	0.000507712	83.7201
2.64054e-05	0.000507712	3.16975
2.64178e-05	0.000507712	1.61397e+07
2.64302e-05	0.000507712	7.39026e+06
2.64426e-05	0.000507712	5445.33
2.6455e-05	0.000507712	85.5721
2.64674e-05	0.000507712	782222
2.64798e-05	0.000507712	1.05724e+10
2.64922e-05	0.000507712	8.29512e+06
2.65046e-05	0.000507712	583.884
2.6517e-05	0.000507712	10.5802
2.65294e-05	0.000507712	2.19303e+10
2.65418e-05	0.000507712	6.83317e+06
2.65542e-05	0.000507712	17913.4
2.65666e-05	0.000507712	201.174
2.6579e-05	0.000507712	1.39364e+07
2.65914e-05	0.000507712	7.39722e+08
2.66038e-05	0.000507712	254339
2.66162e-05	0.000507712	531.719
2.66286e-05	0.000507712	4.38973e+07
2.6641e-05	0.000507712	1.43962e+11
2.66534e-05	0.000507712	2.1431e+07
2.66658e-05	0.000507712	20484
2.66782e-05	0.000507712	258.237
2.66906e-05	0.000507712	1.30452e+11
2.6703e-05	0.000507712	7.66404e+07
2.67154e-05	0.000507712	258243
2.67278e-05	0.000507712	317.875
2.67402e-05	0.000507712	8.49846e+07
2.67526e-05	0.000507712	2.60821e+11
2.6765e-05	0.000507712	9.77211e+06
2.67774e-05	0.000507712	21.2738
2.67898e-05	0.000507712	189.041
2.68022e-05	0.000507712	3.22089e+11
2.68146e-05	0.000507712	2.18887e+08
2.6827e-05	0.000507712	537367
2.68394e-05	0.000507712	951.652
2.68518e-05	0.000507712	1.55701e+09
2.68642e-05	0.000507712	9.03406e+07
2.68766e-05	0.000507712	1.35895e+06
2.6889e-05	0.000507712	26.5399
2.69014e-05	0.000507712	5.11025e+07
2.69138e-05	0.000507712	3.46621e+11
2.69262e-05	0.000507712	6.49379e+08
2.69386e-05	0.000507712	85445.5
2.6951e-05	0.000507712	2.51765
2.69634e-05	0.000507712	2.24168e+11
2.69758e-05	0.000507712	7.7944e+07
2.69882e-05	0.000507712	799835
2.70006e-05	0.000507712	11.738
2.7013e-05	0.000507712	1.95013e+07
2.70254e-05	0.000507712	1.63119e+11
2.70378e-05	0.000507712	3.32737e+08
2.70502e-05	0.000507712	36.6106
2.70626e-05	0.000507712	1.05355
2.7075e-05	0.000507712	1.01756e+11
2.70874e-05	0.000507712	6.37456e+07
2.70998e-05	0.000507712	36928.7
2.71122e-05	0.000507712	5.15927
2.71246e-05	0.000507712	9.2661e+08
2.7137e-05	0.000507712	8.36226e+09
2.71494e-05	0.000507712	9.11684e+06
2.71618e-05	0.000507712	7.87208
2.71742e-05	0.000507712	0.0388164
2.71866e-05	0.000507712	1.63305e+10
2.7199e-05	0.000507712	1.98028e+07
2.72114e-05	0.000507712	3351.01
2.72238e-05	0.000507712	0.809461
2.72362e-05	0.000507712	4.43174e+09
2.72486e-05	0.000507712	1.75309e+06
2.7261e-05	0.000507712	63.3999
2.72734e-05	0.000507712	0.433588
2.72858e-05	0.000507712	43508.5
2.72982e-05	0.000507712	2.40069e+09
2.73106e-05	0.000507712	1.62128e+06
