#theta_0	N_0	probability

0.00025824	0.72193	1.12313e+06
0.00026016	0.72193	1.21924e+06
0.00026208	0.72193	1.13516e+06
0.000264	0.72193	1.15059e+06
0.00026592	0.72193	960937
0.00026784	0.72193	716845
0.00026976	0.72193	837897
0.00027168	0.72193	1.02358e+06
0.0002736	0.72193	1.06653e+06
0.00027552	0.72193	1.0959e+06
0.00027744	0.72193	977376
0.00027936	0.72193	775523
0.00028128	0.72193	328003
0.0002832	0.72193	200044
0.00028512	0.72193	122057
0.00028704	0.72193	62669.6
0.00028896	0.72193	48242.9
0.00029088	0.72193	38501.9
0.0002928	0.72193	31555.6
0.00029472	0.72193	2804.7
0.00029664	0.72193	6.61419e-312
0.00029856	0.72193	5.72203e-312
0.00030048	0.72193	5.18265e-312
0.0003024	0.72193	4.66321e-312
0.00030432	0.72193	3.27919e-312
0.00030624	0.72193	1.86286e-312
0.00021216	0.72271	57.2971
0.00021408	0.72271	110.196
0.000216	0.72271	218.477
0.00021792	0.72271	357.346
0.00021984	0.72271	778.936
0.00022176	0.72271	1446.52
0.00022368	0.72271	2432.11
0.0002256	0.72271	7573.67
0.00022752	0.72271	14655.6
0.00022944	0.72271	19226.1
0.00023136	0.72271	38544
0.00023328	0.72271	61767.6
0.0002352	0.72271	87804.7
0.00023712	0.72271	113919
0.00023904	0.72271	116636
0.00024096	0.72271	148556
0.00024288	0.72271	260461
0.0002448	0.72271	438077
0.00024672	0.72271	543758
0.00024864	0.72271	735748
0.00025056	0.72271	829423
0.00025248	0.72271	1.05426e+06
0.0002544	0.72271	1.224e+06
0.00025632	0.72271	1.14637e+06
0.00025824	0.72271	950880
0.00026016	0.72271	1.11808e+06
0.00026208	0.72271	1.28592e+06
0.000264	0.72271	1.18949e+06
0.00026592	0.72271	1.13015e+06
0.00026784	0.72271	749375
0.00026976	0.72271	1.05021e+06
0.00027168	0.72271	1.2589e+06
0.0002736	0.72271	1.12077e+06
0.00027552	0.72271	1.06966e+06
0.00027744	0.72271	662521
0.00027936	0.72271	686561
0.00028128	0.72271	238500
0.0002832	0.72271	217220
0.00028512	0.72271	99175
0.00028704	0.72271	73673.3
0.00028896	0.72271	46346.2
0.00029088	0.72271	32824.1
0.0002928	0.72271	6282.43
0.00029472	0.72271	478.836
0.00029664	0.72271	9.3311e-312
0.00029856	0.72271	6.27386e-312
0.00030048	0.72271	5.46324e-312
0.0003024	0.72271	3.68001e-312
0.00030432	0.72271	2.88273e-312
0.00030624	0.72271	1.83334e-312
0.00021216	0.72349	63.9021
0.00021408	0.72349	135.327
0.000216	0.72349	233.494
0.00021792	0.72349	398.354
0.00021984	0.72349	719.583
0.00022176	0.72349	1241
0.00022368	0.72349	3014.42
0.0002256	0.72349	5493.45
0.00022752	0.72349	9771.47
0.00022944	0.72349	23820.6
0.00023136	0.72349	53778.1
0.00023328	0.72349	75490.6
0.0002352	0.72349	88671.1
0.00023712	0.72349	123797
0.00023904	0.72349	137669
0.00024096	0.72349	176645
0.00024288	0.72349	239917
0.0002448	0.72349	449967
0.00024672	0.72349	601361
0.00024864	0.72349	764915
0.00025056	0.72349	964318
0.00025248	0.72349	1.18184e+06
0.0002544	0.72349	1.15155e+06
0.00025632	0.72349	1.02257e+06
0.00025824	0.72349	942720
0.00026016	0.72349	995226
0.00026208	0.72349	1.29752e+06
0.000264	0.72349	977108
0.00026592	0.72349	761773
0.00026784	0.72349	825164
0.00026976	0.72349	947188
0.00027168	0.72349	1.07901e+06
0.0002736	0.72349	1.43945e+06
0.00027552	0.72349	907662
0.00027744	0.72349	911154
0.00027936	0.72349	587747
0.00028128	0.72349	250502
0.0002832	0.72349	185354
0.00028512	0.72349	120613
0.00028704	0.72349	84811.9
0.00028896	0.72349	36928.3
0.00029088	0.72349	12341.2
0.0002928	0.72349	5370.73
0.00029472	0.72349	515.575
0.00029664	0.72349	7.09329e-312
0.00029856	0.72349	5.05084e-312
0.00030048	0.72349	4.92757e-312
0.0003024	0.72349	4.33826e-312
0.00030432	0.72349	3.40422e-312
0.00030624	0.72349	2.981e-312
0.00021216	0.72427	84.069
0.00021408	0.72427	159.029
0.000216	0.72427	201.781
0.00021792	0.72427	429.512
0.00021984	0.72427	644.732
0.00022176	0.72427	1212.2
0.00022368	0.72427	2885.72
0.0002256	0.72427	4661.21
0.00022752	0.72427	8656.24
0.00022944	0.72427	19974.2
0.00023136	0.72427	44841.8
0.00023328	0.72427	75718.4
0.0002352	0.72427	97459.2
0.00023712	0.72427	129819
0.00023904	0.72427	153449
0.00024096	0.72427	187789
0.00024288	0.72427	258599
0.0002448	0.72427	344376
0.00024672	0.72427	572645
0.00024864	0.72427	742485
0.00025056	0.72427	1.10981e+06
0.00025248	0.72427	1.26705e+06
0.0002544	0.72427	1.25599e+06
0.00025632	0.72427	1.10382e+06
0.00025824	0.72427	972848
0.00026016	0.72427	810077
0.00026208	0.72427	875176
0.000264	0.72427	902848
0.00026592	0.72427	905532
0.00026784	0.72427	1.06494e+06
0.00026976	0.72427	860950
0.00027168	0.72427	1.14542e+06
0.0002736	0.72427	1.32555e+06
0.00027552	0.72427	956180
0.00027744	0.72427	626935
0.00027936	0.72427	471500
0.00028128	0.72427	267154
0.0002832	0.72427	219004
0.00028512	0.72427	111658
0.00028704	0.72427	49797.3
0.00028896	0.72427	16980.2
0.00029088	0.72427	9460.99
0.0002928	0.72427	3528.62
0.00029472	0.72427	822.453
0.00029664	0.72427	7.76882e-312
0.00029856	0.72427	5.08821e-312
0.00030048	0.72427	4.56769e-312
0.0003024	0.72427	3.19698e-312
0.00030432	0.72427	1.86388e-312
0.00030624	0.72427	1.05064e-312
0.00021216	0.72505	76.7866
0.00021408	0.72505	121.408
0.000216	0.72505	213.261
0.00021792	0.72505	348.045
0.00021984	0.72505	642.45
0.00022176	0.72505	1248.81
0.00022368	0.72505	3224.87
0.0002256	0.72505	5676.58
0.00022752	0.72505	9896.64
0.00022944	0.72505	18305.7
0.00023136	0.72505	32582.8
0.00023328	0.72505	73994.3
0.0002352	0.72505	107005
0.00023712	0.72505	146946
0.00023904	0.72505	166382
0.00024096	0.72505	197721
0.00024288	0.72505	290431
0.0002448	0.72505	376661
0.00024672	0.72505	529741
0.00024864	0.72505	671758
0.00025056	0.72505	1.11098e+06
0.00025248	0.72505	1.35788e+06
0.0002544	0.72505	1.47202e+06
0.00025632	0.72505	1.28897e+06
0.00025824	0.72505	900077
0.00026016	0.72505	853050
0.00026208	0.72505	1.05155e+06
0.000264	0.72505	1.24301e+06
0.00026592	0.72505	725201
0.00026784	0.72505	638891
0.00026976	0.72505	800581
0.00027168	0.72505	1.00602e+06
0.0002736	0.72505	1.0815e+06
0.00027552	0.72505	867829
0.00027744	0.72505	592595
0.00027936	0.72505	485069
0.00028128	0.72505	298972
0.0002832	0.72505	168167
0.00028512	0.72505	82026.2
0.00028704	0.72505	33018
0.00028896	0.72505	15439.9
0.00029088	0.72505	10553.5
0.0002928	0.72505	2729.52
0.00029472	0.72505	520.828
0.00029664	0.72505	8.49541e-312
0.00029856	0.72505	5.90318e-312
0.00030048	0.72505	5.21691e-312
0.0003024	0.72505	2.40293e-312
0.00030432	0.72505	1.51228e-312
0.00030624	0.72505	0
0.00021216	0.72583	55.576
0.00021408	0.72583	102.492
0.000216	0.72583	204.101
0.00021792	0.72583	299.446
0.00021984	0.72583	535.406
0.00022176	0.72583	1519.58
0.00022368	0.72583	3858.11
0.0002256	0.72583	6107.13
0.00022752	0.72583	9439.12
0.00022944	0.72583	22420.4
0.00023136	0.72583	35510.4
0.00023328	0.72583	57380.4
0.0002352	0.72583	90410.1
0.00023712	0.72583	159888
0.00023904	0.72583	184390
0.00024096	0.72583	209172
0.00024288	0.72583	281758
0.0002448	0.72583	355756
0.00024672	0.72583	531315
0.00024864	0.72583	740084
0.00025056	0.72583	1.26871e+06
0.00025248	0.72583	1.60836e+06
0.0002544	0.72583	1.26423e+06
0.00025632	0.72583	1.11046e+06
0.00025824	0.72583	941618
0.00026016	0.72583	977412
0.00026208	0.72583	1.0738e+06
0.000264	0.72583	1.19827e+06
0.00026592	0.72583	878659
0.00026784	0.72583	869325
0.00026976	0.72583	791698
0.00027168	0.72583	628428
0.0002736	0.72583	749180
0.00027552	0.72583	829973
0.00027744	0.72583	516489
0.00027936	0.72583	549345
0.00028128	0.72583	334699
0.0002832	0.72583	177715
0.00028512	0.72583	84955.3
0.00028704	0.72583	27583.4
0.00028896	0.72583	11565.3
0.00029088	0.72583	6066.55
0.0002928	0.72583	5463.74
0.00029472	0.72583	780.856
0.00029664	0.72583	357.914
0.00029856	0.72583	5.60241e-312
0.00030048	0.72583	3.60789e-312
0.0003024	0.72583	2.21786e-312
0.00030432	0.72583	1.04175e-312
0.00030624	0.72583	0
0.00021216	0.72661	55.5006
0.00021408	0.72661	82.7486
0.000216	0.72661	165.502
0.00021792	0.72661	284.392
0.00021984	0.72661	564.798
0.00022176	0.72661	1645.55
0.00022368	0.72661	4057.2
0.0002256	0.72661	6438.6
0.00022752	0.72661	8413.76
0.00022944	0.72661	19405.8
0.00023136	0.72661	37786.8
0.00023328	0.72661	52462.4
0.0002352	0.72661	74065.6
0.00023712	0.72661	129062
0.00023904	0.72661	183230
0.00024096	0.72661	236614
0.00024288	0.72661	329738
0.0002448	0.72661	390732
0.00024672	0.72661	495786
0.00024864	0.72661	695836
0.00025056	0.72661	1.2758e+06
0.00025248	0.72661	1.46822e+06
0.0002544	0.72661	1.42072e+06
0.00025632	0.72661	1.04802e+06
0.00025824	0.72661	1.02441e+06
0.00026016	0.72661	1.0022e+06
0.00026208	0.72661	1.06661e+06
0.000264	0.72661	1.27905e+06
0.00026592	0.72661	1.00805e+06
0.00026784	0.72661	989278
0.00026976	0.72661	711665
0.00027168	0.72661	754325
0.0002736	0.72661	695834
0.00027552	0.72661	551643
0.00027744	0.72661	443512
0.00027936	0.72661	514010
0.00028128	0.72661	320365
0.0002832	0.72661	190242
0.00028512	0.72661	49249.9
0.00028704	0.72661	17897
0.00028896	0.72661	9616.65
0.00029088	0.72661	6639.84
0.0002928	0.72661	5914.79
0.00029472	0.72661	725.101
0.00029664	0.72661	8.86997e-312
0.00029856	0.72661	4.99567e-312
0.00030048	0.72661	3.69264e-312
0.0003024	0.72661	1.64912e-312
0.00030432	0.72661	0
0.00030624	0.72661	0
0.00021216	0.72739	46.4909
0.00021408	0.72739	78.2249
0.000216	0.72739	163.153
0.00021792	0.72739	268.185
0.00021984	0.72739	501.999
0.00022176	0.72739	1194.39
0.00022368	0.72739	3985.5
0.0002256	0.72739	8443.05
0.00022752	0.72739	11108.6
0.00022944	0.72739	19941.4
0.00023136	0.72739	35441.5
0.00023328	0.72739	55842.2
0.0002352	0.72739	83968.3
0.00023712	0.72739	108546
0.00023904	0.72739	162071
0.00024096	0.72739	233642
0.00024288	0.72739	311157
0.0002448	0.72739	378448
0.00024672	0.72739	530587
0.00024864	0.72739	695742
0.00025056	0.72739	1.11233e+06
0.00025248	0.72739	1.65096e+06
0.0002544	0.72739	1.38839e+06
0.00025632	0.72739	1.25519e+06
0.00025824	0.72739	977730
0.00026016	0.72739	1.07146e+06
0.00026208	0.72739	1.37078e+06
0.000264	0.72739	1.59869e+06
0.00026592	0.72739	883732
0.00026784	0.72739	915447
0.00026976	0.72739	668854
0.00027168	0.72739	811942
0.0002736	0.72739	758499
0.00027552	0.72739	450199
0.00027744	0.72739	436181
0.00027936	0.72739	437814
0.00028128	0.72739	390093
0.0002832	0.72739	61972.5
0.00028512	0.72739	37003.8
0.00028704	0.72739	22947.2
0.00028896	0.72739	10211.8
0.00029088	0.72739	9490.39
0.0002928	0.72739	3646.73
0.00029472	0.72739	970.558
0.00029664	0.72739	393.16
0.00029856	0.72739	4.20536e-312
0.00030048	0.72739	2.10275e-312
0.0003024	0.72739	8.70756e-313
0.00030432	0.72739	0
0.00030624	0.72739	0
0.00021216	0.72817	45.8787
0.00021408	0.72817	71.742
0.000216	0.72817	126.358
0.00021792	0.72817	249.453
0.00021984	0.72817	534.824
0.00022176	0.72817	1402.37
0.00022368	0.72817	2931.11
0.0002256	0.72817	5698.85
0.00022752	0.72817	9822.64
0.00022944	0.72817	17403.1
0.00023136	0.72817	33825.5
0.00023328	0.72817	54930.2
0.0002352	0.72817	78298.5
0.00023712	0.72817	102253
0.00023904	0.72817	167508
0.00024096	0.72817	198325
0.00024288	0.72817	309240
0.0002448	0.72817	390977
0.00024672	0.72817	520778
0.00024864	0.72817	741213
0.00025056	0.72817	1.02918e+06
0.00025248	0.72817	1.16246e+06
0.0002544	0.72817	1.0755e+06
0.00025632	0.72817	1.10593e+06
0.00025824	0.72817	979195
0.00026016	0.72817	1.06944e+06
0.00026208	0.72817	1.38267e+06
0.000264	0.72817	1.25338e+06
0.00026592	0.72817	1.00876e+06
0.00026784	0.72817	797717
0.00026976	0.72817	706376
0.00027168	0.72817	710290
0.0002736	0.72817	520203
0.00027552	0.72817	517670
0.00027744	0.72817	492043
0.00027936	0.72817	451398
0.00028128	0.72817	89585.4
0.0002832	0.72817	57945.1
0.00028512	0.72817	37282.2
0.00028704	0.72817	21306.3
0.00028896	0.72817	8790.48
0.00029088	0.72817	8392.87
0.0002928	0.72817	5123.02
0.00029472	0.72817	2580.78
0.00029664	0.72817	370.552
0.00029856	0.72817	3.39523e-312
0.00030048	0.72817	1.60075e-312
0.0003024	0.72817	0
0.00030432	0.72817	0
0.00030624	0.72817	0
0.00021216	0.72895	38.4777
0.00021408	0.72895	68.6344
0.000216	0.72895	123.094
0.00021792	0.72895	231.707
0.00021984	0.72895	493.567
0.00022176	0.72895	1463.44
0.00022368	0.72895	2845.81
0.0002256	0.72895	4513.35
0.00022752	0.72895	9199.17
0.00022944	0.72895	18494.3
0.00023136	0.72895	33949.2
0.00023328	0.72895	60131.3
0.0002352	0.72895	91080.8
0.00023712	0.72895	119434
0.00023904	0.72895	169061
0.00024096	0.72895	196260
0.00024288	0.72895	248903
0.0002448	0.72895	371205
0.00024672	0.72895	483834
0.00024864	0.72895	666785
0.00025056	0.72895	944387
0.00025248	0.72895	1.12994e+06
0.0002544	0.72895	1.01324e+06
0.00025632	0.72895	954862
0.00025824	0.72895	980460
0.00026016	0.72895	1.0072e+06
0.00026208	0.72895	1.71082e+06
0.000264	0.72895	1.61135e+06
0.00026592	0.72895	932169
0.00026784	0.72895	942790
0.00026976	0.72895	647514
0.00027168	0.72895	658637
0.0002736	0.72895	537094
0.00027552	0.72895	497206
0.00027744	0.72895	428336
0.00027936	0.72895	274200
0.00028128	0.72895	122836
0.0002832	0.72895	59459.3
0.00028512	0.72895	28318.6
0.00028704	0.72895	10545.5
0.00028896	0.72895	8938.67
0.00029088	0.72895	9757.04
0.0002928	0.72895	6196.26
0.00029472	0.72895	696.267
0.00029664	0.72895	301.285
0.00029856	0.72895	3.33379e-312
0.00030048	0.72895	1.82786e-312
0.0003024	0.72895	0
0.00030432	0.72895	0
0.00030624	0.72895	0
0.00021216	0.72973	27.6029
0.00021408	0.72973	66.2929
0.000216	0.72973	119.619
0.00021792	0.72973	244.052
0.00021984	0.72973	587.47
0.00022176	0.72973	1657.53
0.00022368	0.72973	2653.89
0.0002256	0.72973	5049.16
0.00022752	0.72973	8815.2
0.00022944	0.72973	19196.6
0.00023136	0.72973	31780
0.00023328	0.72973	50232.2
0.0002352	0.72973	91511
0.00023712	0.72973	142803
0.00023904	0.72973	185128
0.00024096	0.72973	191064
0.00024288	0.72973	236220
0.0002448	0.72973	278464
0.00024672	0.72973	446450
0.00024864	0.72973	618415
0.00025056	0.72973	939153
0.00025248	0.72973	1.12799e+06
0.0002544	0.72973	1.14956e+06
0.00025632	0.72973	839842
0.00025824	0.72973	791368
0.00026016	0.72973	960808
0.00026208	0.72973	1.50366e+06
0.000264	0.72973	1.61098e+06
0.00026592	0.72973	1.04336e+06
0.00026784	0.72973	770349
0.00026976	0.72973	695266
0.00027168	0.72973	598813
0.0002736	0.72973	583602
0.00027552	0.72973	407360
0.00027744	0.72973	325277
0.00027936	0.72973	161312
0.00028128	0.72973	162796
0.0002832	0.72973	48499.1
0.00028512	0.72973	21808
0.00028704	0.72973	12945.6
0.00028896	0.72973	8953.5
0.00029088	0.72973	8714.08
0.0002928	0.72973	3526.23
0.00029472	0.72973	1770
0.00029664	0.72973	705.759
0.00029856	0.72973	3.24958e-312
0.00030048	0.72973	0
0.0003024	0.72973	0
0.00030432	0.72973	0
0.00030624	0.72973	0
0.00021216	0.73051	19.6726
0.00021408	0.73051	44.2792
0.000216	0.73051	107.746
0.00021792	0.73051	239.62
0.00021984	0.73051	551.338
0.00022176	0.73051	1488.7
0.00022368	0.73051	2948.49
0.0002256	0.73051	3868.01
0.00022752	0.73051	6692.31
0.00022944	0.73051	17833.3
0.00023136	0.73051	34810.6
0.00023328	0.73051	50957.8
0.0002352	0.73051	85354.1
0.00023712	0.73051	141553
0.00023904	0.73051	187842
0.00024096	0.73051	188257
0.00024288	0.73051	234711
0.0002448	0.73051	263442
0.00024672	0.73051	389091
0.00024864	0.73051	666312
0.00025056	0.73051	1.02941e+06
0.00025248	0.73051	1.25609e+06
0.0002544	0.73051	1.04044e+06
0.00025632	0.73051	806319
0.00025824	0.73051	906281
0.00026016	0.73051	988422
0.00026208	0.73051	1.0306e+06
0.000264	0.73051	943559
0.00026592	0.73051	968691
0.00026784	0.73051	1.042e+06
0.00026976	0.73051	611535
0.00027168	0.73051	400731
0.0002736	0.73051	432204
0.00027552	0.73051	302793
0.00027744	0.73051	218041
0.00027936	0.73051	221307
0.00028128	0.73051	114861
0.0002832	0.73051	48766.1
0.00028512	0.73051	17573
0.00028704	0.73051	13970.6
0.00028896	0.73051	7538.43
0.00029088	0.73051	5886.4
0.0002928	0.73051	3705.57
0.00029472	0.73051	1584.93
0.00029664	0.73051	504.114
0.00029856	0.73051	1.68482e-312
0.00030048	0.73051	0
0.0003024	0.73051	0
0.00030432	0.73051	0
0.00030624	0.73051	0
0.00021216	0.73129	19.2004
0.00021408	0.73129	36.7835
0.000216	0.73129	92.9118
0.00021792	0.73129	183.22
0.00021984	0.73129	420.063
0.00022176	0.73129	1253.23
0.00022368	0.73129	3100.81
0.0002256	0.73129	4266.49
0.00022752	0.73129	6996.91
0.00022944	0.73129	12375.9
0.00023136	0.73129	25155.3
0.00023328	0.73129	46652.5
0.0002352	0.73129	86118.6
0.00023712	0.73129	134285
0.00023904	0.73129	192183
0.00024096	0.73129	197465
0.00024288	0.73129	246666
0.0002448	0.73129	279678
0.00024672	0.73129	364212
0.00024864	0.73129	542569
0.00025056	0.73129	973426
0.00025248	0.73129	1.21731e+06
0.0002544	0.73129	1.02409e+06
0.00025632	0.73129	929789
0.00025824	0.73129	988733
0.00026016	0.73129	978191
0.00026208	0.73129	1.14849e+06
0.000264	0.73129	1.08671e+06
0.00026592	0.73129	975376
0.00026784	0.73129	811987
0.00026976	0.73129	336503
0.00027168	0.73129	367274
0.0002736	0.73129	387633
0.00027552	0.73129	194643
0.00027744	0.73129	188476
0.00027936	0.73129	163776
0.00028128	0.73129	130785
0.0002832	0.73129	55424.7
0.00028512	0.73129	24020.4
0.00028704	0.73129	11883
0.00028896	0.73129	8457.89
0.00029088	0.73129	6497.27
0.0002928	0.73129	4752.7
0.00029472	0.73129	1842.76
0.00029664	0.73129	913.077
0.00029856	0.73129	1.05528e-312
0.00030048	0.73129	0
0.0003024	0.73129	0
0.00030432	0.73129	0
0.00030624	0.73129	0
0.00021216	0.73207	18.5946
0.00021408	0.73207	32.1734
0.000216	0.73207	67.7377
0.00021792	0.73207	178.973
0.00021984	0.73207	371.261
0.00022176	0.73207	834.604
0.00022368	0.73207	1953.88
0.0002256	0.73207	3949.85
0.00022752	0.73207	6612.19
0.00022944	0.73207	12177.5
0.00023136	0.73207	19336.1
0.00023328	0.73207	34890.8
0.0002352	0.73207	75260.7
0.00023712	0.73207	143992
0.00023904	0.73207	185072
0.00024096	0.73207	202262
0.00024288	0.73207	237872
0.0002448	0.73207	293293
0.00024672	0.73207	415938
0.00024864	0.73207	578217
0.00025056	0.73207	806003
0.00025248	0.73207	806753
0.0002544	0.73207	891450
0.00025632	0.73207	804450
0.00025824	0.73207	868638
0.00026016	0.73207	976768
0.00026208	0.73207	1.17042e+06
0.000264	0.73207	1.13631e+06
0.00026592	0.73207	851166
0.00026784	0.73207	993055
0.00026976	0.73207	266396
0.00027168	0.73207	281410
0.0002736	0.73207	152903
0.00027552	0.73207	186011
0.00027744	0.73207	262993
0.00027936	0.73207	262269
0.00028128	0.73207	191361
0.0002832	0.73207	25812.3
0.00028512	0.73207	18400.1
0.00028704	0.73207	11960.6
0.00028896	0.73207	8585
0.00029088	0.73207	5174.71
0.0002928	0.73207	3653.66
0.00029472	0.73207	1926.35
0.00029664	0.73207	485.887
0.00029856	0.73207	0
0.00030048	0.73207	0
0.0003024	0.73207	0
0.00030432	0.73207	0
0.00030624	0.73207	0
0.00021216	0.73285	15.7045
0.00021408	0.73285	37.964
0.000216	0.73285	68.8053
0.00021792	0.73285	151.636
0.00021984	0.73285	398.33
0.00022176	0.73285	825.704
0.00022368	0.73285	1605.69
0.0002256	0.73285	2422.92
0.00022752	0.73285	5047.71
0.00022944	0.73285	11774.9
0.00023136	0.73285	17612.4
0.00023328	0.73285	30155.1
0.0002352	0.73285	58515.2
0.00023712	0.73285	123315
0.00023904	0.73285	187945
0.00024096	0.73285	224118
0.00024288	0.73285	257299
0.0002448	0.73285	316958
0.00024672	0.73285	454955
0.00024864	0.73285	617439
0.00025056	0.73285	813803
0.00025248	0.73285	855031
0.0002544	0.73285	660800
0.00025632	0.73285	700225
0.00025824	0.73285	751415
0.00026016	0.73285	1.1232e+06
0.00026208	0.73285	1.21845e+06
0.000264	0.73285	1.35536e+06
0.00026592	0.73285	1.4299e+06
0.00026784	0.73285	641370
0.00026976	0.73285	282376
0.00027168	0.73285	173641
0.0002736	0.73285	149258
0.00027552	0.73285	172506
0.00027744	0.73285	231625
0.00027936	0.73285	222623
0.00028128	0.73285	98490.1
0.0002832	0.73285	31571.2
0.00028512	0.73285	26519.7
0.00028704	0.73285	13555.3
0.00028896	0.73285	7989.43
0.00029088	0.73285	5906.45
0.0002928	0.73285	4533.73
0.00029472	0.73285	3306.89
0.00029664	0.73285	8.68718e-312
0.00029856	0.73285	0
0.00030048	0.73285	0
0.0003024	0.73285	0
0.00030432	0.73285	0
0.00030624	0.73285	0
0.00021216	0.73363	19.1224
0.00021408	0.73363	37.2285
0.000216	0.73363	75.3332
0.00021792	0.73363	156.699
0.00021984	0.73363	361.464
0.00022176	0.73363	768.441
0.00022368	0.73363	1362.04
0.0002256	0.73363	2027.57
0.00022752	0.73363	3525.71
0.00022944	0.73363	8321.28
0.00023136	0.73363	14958.4
0.00023328	0.73363	24431.9
0.0002352	0.73363	46063.1
0.00023712	0.73363	102253
0.00023904	0.73363	185517
0.00024096	0.73363	220431
0.00024288	0.73363	260601
0.0002448	0.73363	327858
0.00024672	0.73363	451697
0.00024864	0.73363	646230
0.00025056	0.73363	791431
0.00025248	0.73363	613199
0.0002544	0.73363	686812
0.00025632	0.73363	712865
0.00025824	0.73363	627011
0.00026016	0.73363	692369
0.00026208	0.73363	916390
0.000264	0.73363	1.02251e+06
0.00026592	0.73363	952483
0.00026784	0.73363	406104
0.00026976	0.73363	169424
0.00027168	0.73363	159741
0.0002736	0.73363	160645
0.00027552	0.73363	177049
0.00027744	0.73363	170626
0.00027936	0.73363	201330
0.00028128	0.73363	43903.7
0.0002832	0.73363	35190.2
0.00028512	0.73363	17733.6
0.00028704	0.73363	12390.7
0.00028896	0.73363	10916.8
0.00029088	0.73363	7711.4
0.0002928	0.73363	5061.9
0.00029472	0.73363	1128.39
0.00029664	0.73363	1.55215e-312
0.00029856	0.73363	0
0.00030048	0.73363	0
0.0003024	0.73363	0
0.00030432	0.73363	0
0.00030624	0.73363	0
0.00021216	0.73441	18.6959
0.00021408	0.73441	40.1053
0.000216	0.73441	70.9202
0.00021792	0.73441	153.72
0.00021984	0.73441	346.682
0.00022176	0.73441	666.973
0.00022368	0.73441	1087.87
0.0002256	0.73441	1912.68
0.00022752	0.73441	2968.09
0.00022944	0.73441	5254.18
0.00023136	0.73441	13517.9
0.00023328	0.73441	23295.7
0.0002352	0.73441	39575.5
0.00023712	0.73441	70098.7
0.00023904	0.73441	187807
0.00024096	0.73441	203270
0.00024288	0.73441	243674
0.0002448	0.73441	347376
0.00024672	0.73441	474238
0.00024864	0.73441	650575
0.00025056	0.73441	765570
0.00025248	0.73441	738393
0.0002544	0.73441	802187
0.00025632	0.73441	670100
0.00025824	0.73441	634058
0.00026016	0.73441	712389
0.00026208	0.73441	741521
0.000264	0.73441	731804
0.00026592	0.73441	544949
0.00026784	0.73441	492003
0.00026976	0.73441	154192
0.00027168	0.73441	149962
0.0002736	0.73441	154534
0.00027552	0.73441	183305
0.00027744	0.73441	163261
0.00027936	0.73441	132380
0.00028128	0.73441	49039.8
0.0002832	0.73441	26274.7
0.00028512	0.73441	21930.4
0.00028704	0.73441	13231.4
0.00028896	0.73441	10880.1
0.00029088	0.73441	6090.28
0.0002928	0.73441	3463.8
0.00029472	0.73441	7.35e-312
0.00029664	0.73441	1.86178e-312
0.00029856	0.73441	0
0.00030048	0.73441	0
0.0003024	0.73441	0
0.00030432	0.73441	0
0.00030624	0.73441	0
0.00021216	0.73519	28.3481
0.00021408	0.73519	44.8812
0.000216	0.73519	74.1376
0.00021792	0.73519	141.395
0.00021984	0.73519	336.338
0.00022176	0.73519	660.544
0.00022368	0.73519	1050.98
0.0002256	0.73519	1516.41
0.00022752	0.73519	2412.11
0.00022944	0.73519	4719.03
0.00023136	0.73519	9374.38
0.00023328	0.73519	19479.5
0.0002352	0.73519	37216.9
0.00023712	0.73519	56172.4
0.00023904	0.73519	134546
0.00024096	0.73519	212800
0.00024288	0.73519	255422
0.0002448	0.73519	346322
0.00024672	0.73519	502746
0.00024864	0.73519	597926
0.00025056	0.73519	721333
0.00025248	0.73519	788598
0.0002544	0.73519	759381
0.00025632	0.73519	723819
0.00025824	0.73519	726394
0.00026016	0.73519	717915
0.00026208	0.73519	686949
0.000264	0.73519	487808
0.00026592	0.73519	476946
0.00026784	0.73519	136800
0.00026976	0.73519	130570
0.00027168	0.73519	116082
0.0002736	0.73519	151329
0.00027552	0.73519	195114
0.00027744	0.73519	163498
0.00027936	0.73519	64392.8
0.00028128	0.73519	35284.5
0.0002832	0.73519	22580.4
0.00028512	0.73519	18050.2
0.00028704	0.73519	14460.5
0.00028896	0.73519	8409.34
0.00029088	0.73519	5601.32
0.0002928	0.73519	2501.12
0.00029472	0.73519	1.0699e-311
0.00029664	0.73519	0
0.00029856	0.73519	0
0.00030048	0.73519	0
0.0003024	0.73519	0
0.00030432	0.73519	0
0.00030624	0.73519	0
0.00021216	0.73597	30.7153
0.00021408	0.73597	50.0221
0.000216	0.73597	89.5057
0.00021792	0.73597	168.983
0.00021984	0.73597	311.854
0.00022176	0.73597	535.38
0.00022368	0.73597	928.692
0.0002256	0.73597	1421.22
0.00022752	0.73597	2157.7
0.00022944	0.73597	3509.77
0.00023136	0.73597	6878.4
0.00023328	0.73597	15644.9
0.0002352	0.73597	31557.2
0.00023712	0.73597	51288.1
0.00023904	0.73597	81742.7
0.00024096	0.73597	157420
0.00024288	0.73597	216763
0.0002448	0.73597	286531
0.00024672	0.73597	399111
0.00024864	0.73597	575474
0.00025056	0.73597	760934
0.00025248	0.73597	808658
0.0002544	0.73597	899998
0.00025632	0.73597	829626
0.00025824	0.73597	824978
0.00026016	0.73597	708063
0.00026208	0.73597	576595
0.000264	0.73597	468044
0.00026592	0.73597	271911
0.00026784	0.73597	141343
0.00026976	0.73597	119052
0.00027168	0.73597	94028.5
