#theta_0	N_0	probability

-0.00034	0.19135	0.00159692
-0.0003288	0.19135	0.0200147
-0.0003176	0.19135	0.590745
-0.0003064	0.19135	8.77191
-0.0002952	0.19135	42.1639
-0.000284	0.19135	210.761
-0.0002728	0.19135	2543.12
-0.0002616	0.19135	7627.83
-0.0002504	0.19135	8751.13
-0.0002392	0.19135	39973.5
-0.000228	0.19135	55607.9
-0.0002168	0.19135	83979
-0.0002056	0.19135	97931.7
-0.0001944	0.19135	836083
-0.0001832	0.19135	184118
-0.000172	0.19135	129127
-0.0001608	0.19135	30208.3
-0.0001496	0.19135	18098.1
-0.0001384	0.19135	15649.1
-0.0001272	0.19135	2609.19
-0.000116	0.19135	373.043
-0.0001048	0.19135	40.8773
-9.36e-05	0.19135	5.63209
-8.24e-05	0.19135	0.353737
-7.12e-05	0.19135	0.0417612
-6e-05	0.19135	0.00351823
-4.88e-05	0.19135	0.000167819
-3.76e-05	0.19135	6.80337e-06
-2.64e-05	0.19135	1.11305e-07
-1.52e-05	0.19135	3.22628e-09
-4e-06	0.19135	2.17448e-11
7.2e-06	0.19135	3.54228e-13
1.84e-05	0.19135	1.38557e-14
2.96e-05	0.19135	1.09648e-16
4.08e-05	0.19135	1.38061e-18
5.2e-05	0.19135	1.32059e-20
6.32e-05	0.19135	6.63338e-23
7.44e-05	0.19135	2.01686e-25
-0.0004744	0.19565	1.13858e-26
-0.0004632	0.19565	6.14199e-25
-0.000452	0.19565	2.87709e-22
-0.0004408	0.19565	1.09696e-19
-0.0004296	0.19565	1.4058e-17
-0.0004184	0.19565	2.43618e-15
-0.0004072	0.19565	1.62623e-13
-0.000396	0.19565	2.47529e-11
-0.0003848	0.19565	4.32719e-10
-0.0003736	0.19565	8.65704e-08
-0.0003624	0.19565	6.41249e-06
-0.0003512	0.19565	3.95648e-05
-0.00034	0.19565	0.000986753
-0.0003288	0.19565	0.054684
-0.0003176	0.19565	0.428578
-0.0003064	0.19565	12.5118
-0.0002952	0.19565	53.6971
-0.000284	0.19565	182.642
-0.0002728	0.19565	3557.54
-0.0002616	0.19565	5293.03
-0.0002504	0.19565	7691.56
-0.0002392	0.19565	26839.4
-0.000228	0.19565	70533
-0.0002168	0.19565	81439.4
-0.0002056	0.19565	256832
-0.0001944	0.19565	169556
-0.0001832	0.19565	179654
-0.000172	0.19565	125794
-0.0001608	0.19565	27037.4
-0.0001496	0.19565	15744.6
-0.0001384	0.19565	9818.02
-0.0001272	0.19565	4800.69
-0.000116	0.19565	397.883
-0.0001048	0.19565	48.6191
-9.36e-05	0.19565	4.21769
-8.24e-05	0.19565	0.342265
-7.12e-05	0.19565	0.0465984
-6e-05	0.19565	0.00572764
-4.88e-05	0.19565	0.000176764
-3.76e-05	0.19565	5.79605e-06
-2.64e-05	0.19565	2.23975e-07
-1.52e-05	0.19565	2.43975e-09
-4e-06	0.19565	5.17358e-11
7.2e-06	0.19565	4.68455e-13
1.84e-05	0.19565	2.21362e-14
2.96e-05	0.19565	4.47651e-16
4.08e-05	0.19565	3.50522e-18
5.2e-05	0.19565	1.164e-20
6.32e-05	0.19565	5.13193e-23
7.44e-05	0.19565	2.6679e-25
-0.0004744	0.19995	1.18496e-27
-0.0004632	0.19995	4.89039e-25
-0.000452	0.19995	4.70483e-22
-0.0004408	0.19995	1.16816e-19
-0.0004296	0.19995	2.28449e-17
-0.0004184	0.19995	4.03356e-15
-0.0004072	0.19995	3.43914e-13
-0.000396	0.19995	1.06222e-10
-0.0003848	0.19995	5.32062e-10
-0.0003736	0.19995	3.53767e-08
-0.0003624	0.19995	4.17175e-06
-0.0003512	0.19995	0.00012772
-0.00034	0.19995	0.00149766
-0.0003288	0.19995	0.0300347
-0.0003176	0.19995	0.360203
-0.0003064	0.19995	7.61488
-0.0002952	0.19995	33.8227
-0.000284	0.19995	155.031
-0.0002728	0.19995	1622.19
-0.0002616	0.19995	5125.03
-0.0002504	0.19995	9692.18
-0.0002392	0.19995	24590.7
-0.000228	0.19995	52548
-0.0002168	0.19995	34024.6
-0.0002056	0.19995	200976
-0.0001944	0.19995	571913
-0.0001832	0.19995	130648
-0.000172	0.19995	128752
-0.0001608	0.19995	27969.4
-0.0001496	0.19995	14054.2
-0.0001384	0.19995	9768.98
-0.0001272	0.19995	3399.48
-0.000116	0.19995	673.2
-0.0001048	0.19995	53.2963
-9.36e-05	0.19995	5.79499
-8.24e-05	0.19995	0.533933
-7.12e-05	0.19995	0.0511465
-6e-05	0.19995	0.00370763
-4.88e-05	0.19995	0.000117131
-3.76e-05	0.19995	6.31102e-06
-2.64e-05	0.19995	1.4482e-07
-1.52e-05	0.19995	2.9542e-09
-4e-06	0.19995	3.7393e-11
7.2e-06	0.19995	5.41368e-13
1.84e-05	0.19995	2.61906e-14
2.96e-05	0.19995	4.73873e-16
4.08e-05	0.19995	5.1837e-18
5.2e-05	0.19995	2.02034e-20
6.32e-05	0.19995	6.42427e-23
7.44e-05	0.19995	2.41276e-26
-0.0004744	0.20425	7.60407e-28
-0.0004632	0.20425	3.93422e-25
-0.000452	0.20425	3.46701e-22
-0.0004408	0.20425	1.48353e-19
-0.0004296	0.20425	3.73682e-17
-0.0004184	0.20425	2.95504e-15
-0.0004072	0.20425	1.05883e-12
-0.000396	0.20425	4.06353e-11
-0.0003848	0.20425	6.58889e-10
-0.0003736	0.20425	3.09105e-08
-0.0003624	0.20425	6.78695e-06
-0.0003512	0.20425	6.83912e-05
-0.00034	0.20425	0.0016742
-0.0003288	0.20425	0.0263733
-0.0003176	0.20425	0.306757
-0.0003064	0.20425	7.48006
-0.0002952	0.20425	14.9813
-0.000284	0.20425	124.283
-0.0002728	0.20425	715.044
-0.0002616	0.20425	4771.88
-0.0002504	0.20425	5737.51
-0.0002392	0.20425	25887.6
-0.000228	0.20425	56436.5
-0.0002168	0.20425	68941.1
-0.0002056	0.20425	185017
-0.0001944	0.20425	371125
-0.0001832	0.20425	107498
-0.000172	0.20425	175145
-0.0001608	0.20425	63676
-0.0001496	0.20425	11136.6
-0.0001384	0.20425	15810
-0.0001272	0.20425	2329.15
-0.000116	0.20425	751.421
-0.0001048	0.20425	38.4126
-9.36e-05	0.20425	6.63642
-8.24e-05	0.20425	0.418091
-7.12e-05	0.20425	0.0275754
-6e-05	0.20425	0.00378464
-4.88e-05	0.20425	0.000115552
-3.76e-05	0.20425	4.67098e-06
-2.64e-05	0.20425	2.3618e-07
-1.52e-05	0.20425	4.67997e-09
-4e-06	0.20425	5.59565e-11
7.2e-06	0.20425	5.093e-13
1.84e-05	0.20425	3.74145e-14
2.96e-05	0.20425	6.02034e-16
4.08e-05	0.20425	7.65676e-18
5.2e-05	0.20425	4.89735e-20
6.32e-05	0.20425	3.9858e-23
7.44e-05	0.20425	6.60466e-26
-0.0004744	0.20855	4.97916e-28
-0.0004632	0.20855	2.12827e-25
-0.000452	0.20855	1.70724e-22
-0.0004408	0.20855	9.30701e-20
-0.0004296	0.20855	5.37364e-17
-0.0004184	0.20855	8.83471e-15
-0.0004072	0.20855	8.67403e-13
-0.000396	0.20855	6.54638e-11
-0.0003848	0.20855	6.49267e-10
-0.0003736	0.20855	8.32159e-09
-0.0003624	0.20855	2.7223e-06
-0.0003512	0.20855	7.13394e-05
-0.00034	0.20855	0.00083759
-0.0003288	0.20855	0.101458
-0.0003176	0.20855	0.334926
-0.0003064	0.20855	3.73088
-0.0002952	0.20855	15.2947
-0.000284	0.20855	79.1099
-0.0002728	0.20855	885.607
-0.0002616	0.20855	1897.51
-0.0002504	0.20855	3991
-0.0002392	0.20855	17057.6
-0.000228	0.20855	54321.7
-0.0002168	0.20855	43170.6
-0.0002056	0.20855	89338.7
-0.0001944	0.20855	148225
-0.0001832	0.20855	103402
-0.000172	0.20855	121601
-0.0001608	0.20855	120887
-0.0001496	0.20855	13687
-0.0001384	0.20855	6016.08
-0.0001272	0.20855	3283.89
-0.000116	0.20855	1013.4
-0.0001048	0.20855	55.4429
-9.36e-05	0.20855	8.76857
-8.24e-05	0.20855	0.512785
-7.12e-05	0.20855	0.0290019
-6e-05	0.20855	0.0015955
-4.88e-05	0.20855	7.38895e-05
-3.76e-05	0.20855	4.26567e-06
-2.64e-05	0.20855	4.5992e-07
-1.52e-05	0.20855	6.23509e-09
-4e-06	0.20855	8.90152e-11
7.2e-06	0.20855	7.8286e-13
1.84e-05	0.20855	2.63376e-14
2.96e-05	0.20855	6.01212e-16
4.08e-05	0.20855	5.86729e-18
5.2e-05	0.20855	2.81121e-20
6.32e-05	0.20855	2.95029e-23
7.44e-05	0.20855	5.40569e-26
-0.0004744	0.21285	3.74731e-28
-0.0004632	0.21285	2.25398e-25
-0.000452	0.21285	2.43102e-22
-0.0004408	0.21285	2.25985e-19
-0.0004296	0.21285	2.81739e-17
-0.0004184	0.21285	2.47977e-15
-0.0004072	0.21285	4.11477e-13
-0.000396	0.21285	2.84234e-11
-0.0003848	0.21285	1.81704e-09
-0.0003736	0.21285	2.52102e-08
-0.0003624	0.21285	1.47446e-06
-0.0003512	0.21285	3.45288e-05
-0.00034	0.21285	0.00102824
-0.0003288	0.21285	0.0471646
-0.0003176	0.21285	0.182131
-0.0003064	0.21285	1.36234
-0.0002952	0.21285	11.2819
-0.000284	0.21285	51.8661
-0.0002728	0.21285	500.047
-0.0002616	0.21285	985.889
-0.0002504	0.21285	3745.65
-0.0002392	0.21285	22000.2
-0.000228	0.21285	57900.7
-0.0002168	0.21285	44884
-0.0002056	0.21285	136900
-0.0001944	0.21285	121696
-0.0001832	0.21285	105710
-0.000172	0.21285	232304
-0.0001608	0.21285	127841
-0.0001496	0.21285	57373.9
-0.0001384	0.21285	14112.6
-0.0001272	0.21285	3635.46
-0.000116	0.21285	740.222
-0.0001048	0.21285	160.753
-9.36e-05	0.21285	7.01579
-8.24e-05	0.21285	0.372779
-7.12e-05	0.21285	0.0342007
-6e-05	0.21285	0.00137515
-4.88e-05	0.21285	9.41836e-05
-3.76e-05	0.21285	3.48593e-06
-2.64e-05	0.21285	2.63459e-07
-1.52e-05	0.21285	6.24716e-09
-4e-06	0.21285	1.24513e-10
7.2e-06	0.21285	1.23429e-12
1.84e-05	0.21285	4.86001e-14
2.96e-05	0.21285	4.12463e-16
4.08e-05	0.21285	6.05623e-18
5.2e-05	0.21285	9.30801e-21
6.32e-05	0.21285	3.05945e-23
7.44e-05	0.21285	8.38476e-26
-0.0004744	0.21715	3.58152e-28
-0.0004632	0.21715	3.37221e-25
-0.000452	0.21715	3.1476e-22
-0.0004408	0.21715	2.77534e-19
-0.0004296	0.21715	1.62011e-17
-0.0004184	0.21715	3.06391e-15
-0.0004072	0.21715	2.90592e-13
-0.000396	0.21715	2.11874e-11
-0.0003848	0.21715	5.37756e-10
-0.0003736	0.21715	9.83095e-09
-0.0003624	0.21715	8.1429e-07
-0.0003512	0.21715	2.24962e-05
-0.00034	0.21715	0.000654264
-0.0003288	0.21715	0.0205017
-0.0003176	0.21715	0.264158
-0.0003064	0.21715	0.88465
-0.0002952	0.21715	7.58854
-0.000284	0.21715	25.0871
-0.0002728	0.21715	336.838
-0.0002616	0.21715	1310.27
-0.0002504	0.21715	3873.29
-0.0002392	0.21715	17389.9
-0.000228	0.21715	24402.2
-0.0002168	0.21715	37657.6
-0.0002056	0.21715	61315.7
-0.0001944	0.21715	153432
-0.0001832	0.21715	56876.1
-0.000172	0.21715	230655
-0.0001608	0.21715	189132
-0.0001496	0.21715	43701.1
-0.0001384	0.21715	12853.7
-0.0001272	0.21715	1967.8
-0.000116	0.21715	245.773
-0.0001048	0.21715	82.4333
-9.36e-05	0.21715	4.55264
-8.24e-05	0.21715	0.632798
-7.12e-05	0.21715	0.0392475
-6e-05	0.21715	0.00193268
-4.88e-05	0.21715	6.63158e-05
-3.76e-05	0.21715	3.6231e-06
-2.64e-05	0.21715	2.14173e-07
-1.52e-05	0.21715	7.33678e-09
-4e-06	0.21715	8.80534e-11
7.2e-06	0.21715	1.50163e-12
1.84e-05	0.21715	3.40525e-14
2.96e-05	0.21715	5.05721e-16
4.08e-05	0.21715	3.86404e-18
5.2e-05	0.21715	4.7206e-21
6.32e-05	0.21715	2.7249e-23
7.44e-05	0.21715	1.85721e-25
-0.0004744	0.22145	1.3415e-27
-0.0004632	0.22145	6.50233e-25
-0.000452	0.22145	3.4937e-22
-0.0004408	0.22145	1.09513e-19
-0.0004296	0.22145	1.34697e-17
-0.0004184	0.22145	1.30678e-15
-0.0004072	0.22145	1.79133e-13
-0.000396	0.22145	1.73442e-11
-0.0003848	0.22145	1.46586e-09
-0.0003736	0.22145	2.45232e-08
-0.0003624	0.22145	1.0452e-06
-0.0003512	0.22145	4.89731e-06
-0.00034	0.22145	0.000323736
-0.0003288	0.22145	0.019464
-0.0003176	0.22145	0.0815582
-0.0003064	0.22145	0.468201
-0.0002952	0.22145	5.58704
-0.000284	0.22145	38.33
-0.0002728	0.22145	285.061
-0.0002616	0.22145	1630.37
-0.0002504	0.22145	2690.59
-0.0002392	0.22145	9803.07
-0.000228	0.22145	49922.6
-0.0002168	0.22145	41598.5
-0.0002056	0.22145	101823
-0.0001944	0.22145	217405
-0.0001832	0.22145	102780
-0.000172	0.22145	371507
-0.0001608	0.22145	178287
-0.0001496	0.22145	20254.2
-0.0001384	0.22145	6046.49
-0.0001272	0.22145	1410.96
-0.000116	0.22145	332.768
-0.0001048	0.22145	48.5888
-9.36e-05	0.22145	21.2754
-8.24e-05	0.22145	1.01443
-7.12e-05	0.22145	0.0338643
-6e-05	0.22145	0.00273422
-4.88e-05	0.22145	0.000134697
-3.76e-05	0.22145	4.05031e-06
-2.64e-05	0.22145	2.76681e-07
-1.52e-05	0.22145	1.25631e-08
-4e-06	0.22145	1.23017e-10
7.2e-06	0.22145	5.51092e-12
1.84e-05	0.22145	1.52214e-13
2.96e-05	0.22145	6.43282e-16
4.08e-05	0.22145	5.0522e-18
5.2e-05	0.22145	4.05403e-21
6.32e-05	0.22145	2.0882e-23
7.44e-05	0.22145	1.24719e-25
-0.0004744	0.22575	2.47276e-27
-0.0004632	0.22575	1.09885e-24
-0.000452	0.22575	2.90451e-22
-0.0004408	0.22575	4.34056e-20
-0.0004296	0.22575	6.23199e-18
-0.0004184	0.22575	7.8217e-16
-0.0004072	0.22575	1.31542e-13
-0.000396	0.22575	1.13755e-11
-0.0003848	0.22575	2.71221e-10
-0.0003736	0.22575	2.28934e-08
-0.0003624	0.22575	5.36393e-07
-0.0003512	0.22575	4.37389e-06
-0.00034	0.22575	0.000222262
-0.0003288	0.22575	0.00818399
-0.0003176	0.22575	0.0739425
-0.0003064	0.22575	0.746556
-0.0002952	0.22575	5.68621
-0.000284	0.22575	29.6219
-0.0002728	0.22575	232.153
-0.0002616	0.22575	1272.44
-0.0002504	0.22575	4289
-0.0002392	0.22575	13467.6
-0.000228	0.22575	27492.3
-0.0002168	0.22575	34111.8
-0.0002056	0.22575	100418
-0.0001944	0.22575	198356
-0.0001832	0.22575	133182
-0.000172	0.22575	79134.3
-0.0001608	0.22575	73113.7
-0.0001496	0.22575	18532.1
-0.0001384	0.22575	4356.96
-0.0001272	0.22575	556.7
-0.000116	0.22575	452.581
-0.0001048	0.22575	84.4394
-9.36e-05	0.22575	10.7119
-8.24e-05	0.22575	1.38998
-7.12e-05	0.22575	0.0520958
-6e-05	0.22575	0.0055062
-4.88e-05	0.22575	0.000147954
-3.76e-05	0.22575	4.27068e-06
-2.64e-05	0.22575	2.03322e-07
-1.52e-05	0.22575	8.46431e-09
-4e-06	0.22575	2.21581e-10
7.2e-06	0.22575	5.3104e-12
1.84e-05	0.22575	8.48003e-14
2.96e-05	0.22575	5.04054e-16
4.08e-05	0.22575	1.51736e-18
5.2e-05	0.22575	1.83457e-21
6.32e-05	0.22575	1.95368e-23
7.44e-05	0.22575	1.51682e-25
-0.0004744	0.23005	7.63529e-28
-0.0004632	0.23005	8.23592e-25
-0.000452	0.23005	7.15246e-22
-0.0004408	0.23005	2.89753e-20
-0.0004296	0.23005	4.18464e-18
-0.0004184	0.23005	3.78064e-16
-0.0004072	0.23005	5.88865e-14
-0.000396	0.23005	1.29906e-11
-0.0003848	0.23005	1.67895e-10
-0.0003736	0.23005	1.38406e-08
-0.0003624	0.23005	2.10623e-07
-0.0003512	0.23005	2.57475e-06
-0.00034	0.23005	2.98256e-05
-0.0003288	0.23005	0.00325694
-0.0003176	0.23005	0.0815854
-0.0003064	0.23005	0.753445
-0.0002952	0.23005	3.35915
-0.000284	0.23005	30.6432
-0.0002728	0.23005	223.63
-0.0002616	0.23005	1364.08
-0.0002504	0.23005	2350.68
-0.0002392	0.23005	21471.6
-0.000228	0.23005	60778.8
-0.0002168	0.23005	48069
-0.0002056	0.23005	101077
-0.0001944	0.23005	162259
-0.0001832	0.23005	96539.8
-0.000172	0.23005	87357.2
-0.0001608	0.23005	48224.2
-0.0001496	0.23005	20793.8
-0.0001384	0.23005	5609.19
-0.0001272	0.23005	781.502
-0.000116	0.23005	158.472
-0.0001048	0.23005	27.1907
-9.36e-05	0.23005	5.79307
-8.24e-05	0.23005	1.45017
-7.12e-05	0.23005	0.0711525
-6e-05	0.23005	0.00751272
-4.88e-05	0.23005	0.000153989
-3.76e-05	0.23005	2.28304e-06
-2.64e-05	0.23005	2.77731e-07
-1.52e-05	0.23005	8.8969e-09
-4e-06	0.23005	2.32663e-10
7.2e-06	0.23005	6.14707e-12
1.84e-05	0.23005	9.35108e-14
2.96e-05	0.23005	3.80703e-16
4.08e-05	0.23005	4.00872e-19
5.2e-05	0.23005	2.4564e-21
6.32e-05	0.23005	1.54509e-23
7.44e-05	0.23005	4.2317e-26
-0.0004744	0.23435	2.8476e-28
-0.0004632	0.23435	7.90125e-25
-0.000452	0.23435	1.36766e-21
-0.0004408	0.23435	2.8832e-20
-0.0004296	0.23435	2.199e-18
-0.0004184	0.23435	6.48663e-16
-0.0004072	0.23435	8.34216e-14
-0.000396	0.23435	8.36999e-12
-0.0003848	0.23435	9.07395e-11
-0.0003736	0.23435	5.15438e-09
-0.0003624	0.23435	1.49339e-07
-0.0003512	0.23435	1.19571e-06
-0.00034	0.23435	1.22663e-05
-0.0003288	0.23435	0.00103931
-0.0003176	0.23435	0.0229913
-0.0003064	0.23435	0.385303
-0.0002952	0.23435	6.76458
-0.000284	0.23435	27.6842
-0.0002728	0.23435	174.374
-0.0002616	0.23435	1615.27
-0.0002504	0.23435	4068.69
-0.0002392	0.23435	35321.8
-0.000228	0.23435	89090.9
-0.0002168	0.23435	61570.4
-0.0002056	0.23435	118201
-0.0001944	0.23435	86466.6
-0.0001832	0.23435	63704.1
-0.000172	0.23435	65074.9
-0.0001608	0.23435	33185.8
-0.0001496	0.23435	28362.2
-0.0001384	0.23435	4923.02
-0.0001272	0.23435	947.915
-0.000116	0.23435	176.244
-0.0001048	0.23435	39.8787
-9.36e-05	0.23435	6.34888
-8.24e-05	0.23435	0.842975
-7.12e-05	0.23435	0.0926227
-6e-05	0.23435	0.0145827
-4.88e-05	0.23435	0.000272753
-3.76e-05	0.23435	2.86723e-06
-2.64e-05	0.23435	1.35335e-07
-1.52e-05	0.23435	7.37034e-09
-4e-06	0.23435	4.49214e-10
7.2e-06	0.23435	9.78951e-12
1.84e-05	0.23435	2.45326e-13
2.96e-05	0.23435	2.11582e-16
4.08e-05	0.23435	7.61586e-19
5.2e-05	0.23435	7.51772e-21
6.32e-05	0.23435	7.5945e-24
7.44e-05	0.23435	6.82833e-26
-0.0004744	0.23865	1.56582e-28
-0.0004632	0.23865	2.08378e-25
-0.000452	0.23865	4.18639e-22
-0.0004408	0.23865	2.20098e-20
-0.0004296	0.23865	2.28679e-18
-0.0004184	0.23865	3.62206e-16
-0.0004072	0.23865	2.71867e-14
-0.000396	0.23865	2.3298e-12
-0.0003848	0.23865	8.35229e-11
-0.0003736	0.23865	9.77435e-10
-0.0003624	0.23865	4.09448e-08
-0.0003512	0.23865	9.44738e-07
-0.00034	0.23865	1.4273e-05
-0.0003288	0.23865	0.00062747
-0.0003176	0.23865	0.0385015
-0.0003064	0.23865	0.57915
-0.0002952	0.23865	5.71409
-0.000284	0.23865	30.5854
-0.0002728	0.23865	246.048
-0.0002616	0.23865	2267.46
-0.0002504	0.23865	6223.85
-0.0002392	0.23865	29659.1
-0.000228	0.23865	88681
-0.0002168	0.23865	101981
-0.0002056	0.23865	43866.8
-0.0001944	0.23865	48173.9
-0.0001832	0.23865	41488.6
-0.000172	0.23865	26794.5
-0.0001608	0.23865	13345.4
-0.0001496	0.23865	12761.6
-0.0001384	0.23865	2738.65
-0.0001272	0.23865	683.016
-0.000116	0.23865	283.792
-0.0001048	0.23865	62.9986
-9.36e-05	0.23865	4.99462
-8.24e-05	0.23865	1.17497
-7.12e-05	0.23865	0.0913066
-6e-05	0.23865	0.0142239
-4.88e-05	0.23865	0.000205822
-3.76e-05	0.23865	4.01056e-06
-2.64e-05	0.23865	1.55425e-07
-1.52e-05	0.23865	5.82642e-09
-4e-06	0.23865	4.43773e-10
7.2e-06	0.23865	1.16143e-11
1.84e-05	0.23865	4.54864e-13
2.96e-05	0.23865	3.16519e-16
4.08e-05	0.23865	2.90575e-18
5.2e-05	0.23865	5.02727e-21
6.32e-05	0.23865	1.53177e-23
7.44e-05	0.23865	7.72335e-26
-0.0004744	0.24295	6.08656e-29
-0.0004632	0.24295	3.21445e-26
-0.000452	0.24295	4.67613e-22
-0.0004408	0.24295	1.14291e-20
-0.0004296	0.24295	1.34689e-18
-0.0004184	0.24295	4.36411e-16
-0.0004072	0.24295	2.76551e-14
-0.000396	0.24295	1.2927e-12
-0.0003848	0.24295	1.21002e-10
-0.0003736	0.24295	1.88346e-09
-0.0003624	0.24295	2.62138e-08
-0.0003512	0.24295	1.04576e-06
-0.00034	0.24295	1.71742e-05
-0.0003288	0.24295	0.000360535
-0.0003176	0.24295	0.00696806
-0.0003064	0.24295	0.213688
-0.0002952	0.24295	2.6831
-0.000284	0.24295	79.9361
-0.0002728	0.24295	526.006
-0.0002616	0.24295	1791.49
-0.0002504	0.24295	6026.19
-0.0002392	0.24295	30051.9
-0.000228	0.24295	63336.6
-0.0002168	0.24295	35977.9
-0.0002056	0.24295	25369.8
-0.0001944	0.24295	27372.2
-0.0001832	0.24295	38701.5
-0.000172	0.24295	13716.9
-0.0001608	0.24295	14158.2
-0.0001496	0.24295	3429.21
-0.0001384	0.24295	3548.41
-0.0001272	0.24295	696.305
-0.000116	0.24295	237.445
-0.0001048	0.24295	85.0983
-9.36e-05	0.24295	7.52976
-8.24e-05	0.24295	1.14427
-7.12e-05	0.24295	0.0776759
-6e-05	0.24295	0.014483
-4.88e-05	0.24295	0.000132431
-3.76e-05	0.24295	3.61219e-06
-2.64e-05	0.24295	5.47706e-08
-1.52e-05	0.24295	3.60799e-09
-4e-06	0.24295	3.05369e-10
7.2e-06	0.24295	1.46765e-11
1.84e-05	0.24295	7.75535e-14
2.96e-05	0.24295	2.94931e-16
4.08e-05	0.24295	6.43667e-18
5.2e-05	0.24295	3.47783e-21
6.32e-05	0.24295	1.71392e-23
7.44e-05	0.24295	3.63218e-25
-0.0004744	0.24725	4.67418e-29
-0.0004632	0.24725	2.60245e-26
-0.000452	0.24725	3.15134e-23
-0.0004408	0.24725	1.08961e-20
-0.0004296	0.24725	1.41447e-18
-0.0004184	0.24725	8.05178e-16
-0.0004072	0.24725	6.33985e-15
-0.000396	0.24725	4.41027e-13
-0.0003848	0.24725	2.00437e-11
-0.0003736	0.24725	9.01063e-10
-0.0003624	0.24725	1.27776e-08
-0.0003512	0.24725	3.50482e-07
-0.00034	0.24725	9.60236e-06
-0.0003288	0.24725	0.000248952
-0.0003176	0.24725	0.00686935
-0.0003064	0.24725	0.116132
-0.0002952	0.24725	2.10792
-0.000284	0.24725	37.0062
-0.0002728	0.24725	411.262
-0.0002616	0.24725	1748.86
-0.0002504	0.24725	6583.03
-0.0002392	0.24725	29140.4
-0.000228	0.24725	34953.5
-0.0002168	0.24725	20146.6
-0.0002056	0.24725	9675.75
-0.0001944	0.24725	11941
-0.0001832	0.24725	20038.8
-0.000172	0.24725	9081.98
-0.0001608	0.24725	5649.96
-0.0001496	0.24725	2511.44
-0.0001384	0.24725	1398.33
-0.0001272	0.24725	667.287
-0.000116	0.24725	187.25
-0.0001048	0.24725	49.7332
-9.36e-05	0.24725	12.9603
-8.24e-05	0.24725	1.67171
-7.12e-05	0.24725	0.1075
-6e-05	0.24725	0.00627116
-4.88e-05	0.24725	0.000202478
-3.76e-05	0.24725	2.08235e-06
-2.64e-05	0.24725	9.87375e-08
-1.52e-05	0.24725	6.69265e-09
-4e-06	0.24725	1.60861e-10
7.2e-06	0.24725	1.48436e-11
1.84e-05	0.24725	3.45676e-14
2.96e-05	0.24725	8.27922e-16
4.08e-05	0.24725	1.50392e-18
5.2e-05	0.24725	7.48371e-21
6.32e-05	0.24725	1.91939e-23
7.44e-05	0.24725	2.80567e-25
-0.0004744	0.25155	2.14425e-29
-0.0004632	0.25155	4.92703e-27
-0.000452	0.25155	1.29886e-23
-0.0004408	0.25155	3.01939e-21
-0.0004296	0.25155	4.68154e-19
-0.0004184	0.25155	3.47237e-16
-0.0004072	0.25155	7.04994e-15
-0.000396	0.25155	2.47614e-13
-0.0003848	0.25155	1.19977e-11
-0.0003736	0.25155	7.59702e-10
-0.0003624	0.25155	1.2672e-08
-0.0003512	0.25155	3.6527e-07
-0.00034	0.25155	3.57571e-06
-0.0003288	0.25155	0.000112006
-0.0003176	0.25155	0.00352948
-0.0003064	0.25155	0.0925614
-0.0002952	0.25155	2.59223
-0.000284	0.25155	27.1942
-0.0002728	0.25155	543.641
-0.0002616	0.25155	1669.01
-0.0002504	0.25155	5331.92
-0.0002392	0.25155	26102.8
-0.000228	0.25155	18919.8
-0.0002168	0.25155	12429.3
-0.0002056	0.25155	5969.58
-0.0001944	0.25155	4412.9
-0.0001832	0.25155	6580.8
-0.000172	0.25155	3284.11
-0.0001608	0.25155	2043.04
-0.0001496	0.25155	1217.8
-0.0001384	0.25155	1053.28
-0.0001272	0.25155	290.097
-0.000116	0.25155	171.698
-0.0001048	0.25155	38.8457
-9.36e-05	0.25155	23.3935
-8.24e-05	0.25155	1.76188
-7.12e-05	0.25155	0.267928
-6e-05	0.25155	0.0069173
-4.88e-05	0.25155	8.38422e-05
-3.76e-05	0.25155	1.18553e-06
-2.64e-05	0.25155	7.49142e-08
-1.52e-05	0.25155	6.68952e-09
-4e-06	0.25155	2.85719e-10
7.2e-06	0.25155	6.84161e-12
1.84e-05	0.25155	3.49517e-14
2.96e-05	0.25155	9.42446e-16
4.08e-05	0.25155	4.017e-18
5.2e-05	0.25155	7.71666e-21
6.32e-05	0.25155	1.50054e-23
7.44e-05	0.25155	4.39517e-25
-0.0004744	0.25585	5.71079e-30
-0.0004632	0.25585	3.01672e-27
-0.000452	0.25585	8.7689e-24
-0.0004408	0.25585	1.67794e-21
-0.0004296	0.25585	3.48855e-19
-0.0004184	0.25585	7.87559e-17
-0.0004072	0.25585	2.7962e-15
-0.000396	0.25585	9.52704e-14
-0.0003848	0.25585	6.88653e-12
-0.0003736	0.25585	3.21858e-10
-0.0003624	0.25585	1.92531e-08
-0.0003512	0.25585	1.94632e-07
-0.00034	0.25585	3.90099e-06
-0.0003288	0.25585	8.76856e-05
-0.0003176	0.25585	0.00660561
-0.0003064	0.25585	0.0923812
-0.0002952	0.25585	1.3584
-0.000284	0.25585	12.5956
-0.0002728	0.25585	199.692
-0.0002616	0.25585	1298.38
-0.0002504	0.25585	5691.97
-0.0002392	0.25585	24214.3
-0.000228	0.25585	14562.9
-0.0002168	0.25585	4306.88
-0.0002056	0.25585	3480.05
-0.0001944	0.25585	4062.45
-0.0001832	0.25585	1840.43
-0.000172	0.25585	1628.5
