#gamma	N_0	probability

2.70823e-05	0.6725	1.8166e-22
2.70877e-05	0.6725	3.85178e-24
2.70931e-05	0.6725	7.52748e-26
2.70985e-05	0.6725	2.46384e-27
2.71039e-05	0.6725	6.91748e-29
2.71093e-05	0.6725	5.81735e-31
2.71147e-05	0.6725	8.11011e-33
2.71201e-05	0.6725	1.64385e-34
2.71255e-05	0.6725	1.24106e-35
2.71309e-05	0.6725	1.32323e-37
2.71363e-05	0.6725	4.86368e-40
2.71417e-05	0.6725	3.25049e-42
2.71471e-05	0.6725	1.70326e-44
2.71525e-05	0.6725	1.28774e-46
2.71579e-05	0.6725	5.34687e-49
2.71633e-05	0.6725	6.14733e-51
2.71687e-05	0.6725	4.3865e-53
2.71741e-05	0.6725	9.38727e-55
2.71795e-05	0.6725	9.56197e-57
2.71849e-05	0.6725	1.18688e-59
2.71903e-05	0.6725	3.25936e-61
2.71957e-05	0.6725	2.87786e-63
2.72011e-05	0.6725	1.19908e-65
2.72065e-05	0.6725	1.25431e-68
2.72119e-05	0.6725	2.04932e-71
2.72173e-05	0.6725	3.29524e-74
2.66827e-05	0.6771	7.02715e-30
2.66881e-05	0.6771	2.40263e-28
2.66935e-05	0.6771	5.00364e-27
2.66989e-05	0.6771	5.94482e-26
2.67043e-05	0.6771	2.27505e-24
2.67097e-05	0.6771	5.79332e-23
2.67151e-05	0.6771	3.41471e-21
2.67205e-05	0.6771	5.1984e-19
2.67259e-05	0.6771	8.93218e-18
2.67313e-05	0.6771	1.58417e-16
2.67367e-05	0.6771	2.7429e-15
2.67421e-05	0.6771	3.62006e-14
2.67475e-05	0.6771	1.24057e-12
2.67529e-05	0.6771	1.22115e-11
2.67583e-05	0.6771	5.58576e-11
2.67637e-05	0.6771	1.26376e-09
2.67691e-05	0.6771	1.66766e-08
2.67745e-05	0.6771	1.59135e-07
2.67799e-05	0.6771	1.50314e-06
2.67853e-05	0.6771	9.87563e-06
2.67907e-05	0.6771	0.000100475
2.67961e-05	0.6771	0.000960754
2.68015e-05	0.6771	0.0114695
2.68069e-05	0.6771	0.293652
2.68123e-05	0.6771	1.02669
2.68177e-05	0.6771	10.9469
2.68231e-05	0.6771	26.4375
2.68285e-05	0.6771	48.8005
2.68339e-05	0.6771	154.366
2.68393e-05	0.6771	320.57
2.68447e-05	0.6771	977.851
2.68501e-05	0.6771	1587.38
2.68555e-05	0.6771	2838.34
2.68609e-05	0.6771	8081.77
2.68663e-05	0.6771	16426.3
2.68717e-05	0.6771	40035.4
2.68771e-05	0.6771	78599.1
2.68825e-05	0.6771	232151
2.68879e-05	0.6771	217880
2.68933e-05	0.6771	402553
2.68987e-05	0.6771	1.15669e+06
2.69041e-05	0.6771	1.24687e+06
2.69095e-05	0.6771	1.33911e+06
2.69149e-05	0.6771	1.40471e+06
2.69203e-05	0.6771	1.53981e+06
2.69257e-05	0.6771	666011
2.69311e-05	0.6771	132364
2.69365e-05	0.6771	33807.1
2.69419e-05	0.6771	8640.65
2.69473e-05	0.6771	3284.24
2.69527e-05	0.6771	1653.16
2.69581e-05	0.6771	297.732
2.69635e-05	0.6771	101.179
2.69689e-05	0.6771	25.0743
2.69743e-05	0.6771	4.31765
2.69797e-05	0.6771	1.69961
2.69851e-05	0.6771	0.214045
2.69905e-05	0.6771	0.0415947
2.69959e-05	0.6771	0.0132593
2.70013e-05	0.6771	0.00589655
2.70067e-05	0.6771	0.000551579
2.70121e-05	0.6771	8.23345e-05
2.70175e-05	0.6771	3.22478e-05
2.70229e-05	0.6771	2.35561e-06
2.70283e-05	0.6771	2.35036e-07
2.70337e-05	0.6771	6.32576e-09
2.70391e-05	0.6771	5.04657e-10
2.70445e-05	0.6771	4.87787e-11
2.70499e-05	0.6771	3.84518e-12
2.70553e-05	0.6771	5.59376e-13
2.70607e-05	0.6771	8.85867e-15
2.70661e-05	0.6771	3.91742e-16
2.70715e-05	0.6771	2.94675e-17
2.70769e-05	0.6771	4.82781e-19
2.70823e-05	0.6771	7.05058e-21
2.70877e-05	0.6771	1.38932e-22
2.70931e-05	0.6771	3.05696e-24
2.70985e-05	0.6771	7.6027e-26
2.71039e-05	0.6771	2.82719e-27
2.71093e-05	0.6771	2.95741e-29
2.71147e-05	0.6771	8.24017e-31
2.71201e-05	0.6771	7.40816e-33
2.71255e-05	0.6771	1.37831e-34
2.71309e-05	0.6771	1.83214e-36
2.71363e-05	0.6771	6.00697e-38
2.71417e-05	0.6771	2.26706e-40
2.71471e-05	0.6771	3.16316e-42
2.71525e-05	0.6771	1.20098e-44
2.71579e-05	0.6771	4.70723e-47
2.71633e-05	0.6771	6.16679e-49
2.71687e-05	0.6771	3.10276e-51
2.71741e-05	0.6771	2.52561e-53
2.71795e-05	0.6771	1.46504e-55
2.71849e-05	0.6771	6.38416e-58
2.71903e-05	0.6771	3.72332e-59
2.71957e-05	0.6771	8.24674e-62
2.72011e-05	0.6771	2.83328e-63
2.72065e-05	0.6771	1.67011e-66
2.72119e-05	0.6771	2.72658e-68
2.72173e-05	0.6771	1.76729e-71
2.66827e-05	0.6817	6.15934e-31
2.66881e-05	0.6817	1.79122e-29
2.66935e-05	0.6817	5.07479e-28
2.66989e-05	0.6817	2.03044e-26
2.67043e-05	0.6817	2.95502e-25
2.67097e-05	0.6817	6.18023e-24
2.67151e-05	0.6817	3.25923e-22
2.67205e-05	0.6817	2.4169e-20
2.67259e-05	0.6817	7.5197e-19
2.67313e-05	0.6817	2.93506e-17
2.67367e-05	0.6817	5.59138e-16
2.67421e-05	0.6817	9.7852e-15
2.67475e-05	0.6817	1.85904e-13
2.67529e-05	0.6817	3.75424e-12
2.67583e-05	0.6817	1.227e-11
2.67637e-05	0.6817	2.11645e-10
2.67691e-05	0.6817	2.8373e-09
2.67745e-05	0.6817	2.36721e-08
2.67799e-05	0.6817	4.48814e-07
2.67853e-05	0.6817	5.61487e-06
2.67907e-05	0.6817	2.62311e-05
2.67961e-05	0.6817	0.000442942
2.68015e-05	0.6817	0.00213873
2.68069e-05	0.6817	0.0334518
2.68123e-05	0.6817	0.393664
2.68177e-05	0.6817	6.24225
2.68231e-05	0.6817	19.2918
2.68285e-05	0.6817	56.2845
2.68339e-05	0.6817	196.269
2.68393e-05	0.6817	409.157
2.68447e-05	0.6817	597.112
2.68501e-05	0.6817	1600.84
2.68555e-05	0.6817	2198.44
2.68609e-05	0.6817	5141.65
2.68663e-05	0.6817	31062
2.68717e-05	0.6817	47929
2.68771e-05	0.6817	73079.3
2.68825e-05	0.6817	177458
2.68879e-05	0.6817	220660
2.68933e-05	0.6817	262076
2.68987e-05	0.6817	639942
2.69041e-05	0.6817	1.05371e+06
2.69095e-05	0.6817	986507
2.69149e-05	0.6817	1.9431e+06
2.69203e-05	0.6817	2.49975e+06
2.69257e-05	0.6817	1.94129e+06
2.69311e-05	0.6817	605409
2.69365e-05	0.6817	133823
2.69419e-05	0.6817	26729.5
2.69473e-05	0.6817	12091.2
2.69527e-05	0.6817	3037.84
2.69581e-05	0.6817	1488.47
2.69635e-05	0.6817	334.425
2.69689e-05	0.6817	104.082
2.69743e-05	0.6817	27.7368
2.69797e-05	0.6817	4.74398
2.69851e-05	0.6817	1.87756
2.69905e-05	0.6817	0.346357
2.69959e-05	0.6817	0.072499
2.70013e-05	0.6817	0.0186223
2.70067e-05	0.6817	0.00230932
2.70121e-05	0.6817	0.000654026
2.70175e-05	0.6817	0.000112863
2.70229e-05	0.6817	2.21709e-05
2.70283e-05	0.6817	1.8291e-06
2.70337e-05	0.6817	2.05643e-07
2.70391e-05	0.6817	6.27124e-09
2.70445e-05	0.6817	2.63771e-10
2.70499e-05	0.6817	3.56884e-11
2.70553e-05	0.6817	4.52464e-12
2.70607e-05	0.6817	7.25311e-13
2.70661e-05	0.6817	1.0343e-14
2.70715e-05	0.6817	5.34936e-16
2.70769e-05	0.6817	8.70644e-18
2.70823e-05	0.6817	2.10768e-19
2.70877e-05	0.6817	1.87877e-20
2.70931e-05	0.6817	1.2616e-22
2.70985e-05	0.6817	3.2893e-24
2.71039e-05	0.6817	7.41773e-26
2.71093e-05	0.6817	5.39896e-27
2.71147e-05	0.6817	1.67647e-29
2.71201e-05	0.6817	2.21598e-31
2.71255e-05	0.6817	9.87053e-33
2.71309e-05	0.6817	1.35502e-34
2.71363e-05	0.6817	8.68833e-37
2.71417e-05	0.6817	2.31678e-38
2.71471e-05	0.6817	2.54168e-40
2.71525e-05	0.6817	5.55496e-43
2.71579e-05	0.6817	6.30726e-45
2.71633e-05	0.6817	8.83105e-47
2.71687e-05	0.6817	1.10249e-49
2.71741e-05	0.6817	7.05944e-52
2.71795e-05	0.6817	1.64892e-53
2.71849e-05	0.6817	2.75188e-55
2.71903e-05	0.6817	4.49627e-58
2.71957e-05	0.6817	2.6816e-59
2.72011e-05	0.6817	2.06657e-62
2.72065e-05	0.6817	1.68739e-63
2.72119e-05	0.6817	4.66561e-67
2.72173e-05	0.6817	1.98327e-69
2.66827e-05	0.6863	5.90397e-32
2.66881e-05	0.6863	3.14269e-30
2.66935e-05	0.6863	6.25548e-28
2.66989e-05	0.6863	1.93113e-26
2.67043e-05	0.6863	9.11819e-26
2.67097e-05	0.6863	1.90032e-24
2.67151e-05	0.6863	5.63093e-23
2.67205e-05	0.6863	5.43245e-21
2.67259e-05	0.6863	5.39321e-19
2.67313e-05	0.6863	3.85188e-17
2.67367e-05	0.6863	2.04456e-16
2.67421e-05	0.6863	5.01476e-15
2.67475e-05	0.6863	1.09509e-13
2.67529e-05	0.6863	5.80367e-12
2.67583e-05	0.6863	7.09093e-11
2.67637e-05	0.6863	2.20445e-10
2.67691e-05	0.6863	1.82352e-09
2.67745e-05	0.6863	4.50997e-08
2.67799e-05	0.6863	7.61255e-07
2.67853e-05	0.6863	1.99916e-05
2.67907e-05	0.6863	8.69439e-05
2.67961e-05	0.6863	0.000196789
2.68015e-05	0.6863	0.00175538
2.68069e-05	0.6863	0.0194655
2.68123e-05	0.6863	0.45854
2.68177e-05	0.6863	4.0231
2.68231e-05	0.6863	32.711
2.68285e-05	0.6863	60.5173
2.68339e-05	0.6863	168.834
2.68393e-05	0.6863	454.149
2.68447e-05	0.6863	854.54
2.68501e-05	0.6863	2468.58
2.68555e-05	0.6863	6844.7
2.68609e-05	0.6863	5287.51
2.68663e-05	0.6863	49079
2.68717e-05	0.6863	164491
2.68771e-05	0.6863	171409
2.68825e-05	0.6863	372394
2.68879e-05	0.6863	1.09822e+06
2.68933e-05	0.6863	911919
2.68987e-05	0.6863	1.19174e+06
2.69041e-05	0.6863	1.89726e+06
2.69095e-05	0.6863	2.5411e+06
2.69149e-05	0.6863	1.99251e+06
2.69203e-05	0.6863	3.14946e+06
2.69257e-05	0.6863	3.39643e+06
2.69311e-05	0.6863	1.5204e+06
2.69365e-05	0.6863	520380
2.69419e-05	0.6863	87632
2.69473e-05	0.6863	34295
2.69527e-05	0.6863	12013.7
2.69581e-05	0.6863	5628.82
2.69635e-05	0.6863	2582.8
2.69689e-05	0.6863	491.236
2.69743e-05	0.6863	88.575
2.69797e-05	0.6863	41.4123
2.69851e-05	0.6863	6.62666
2.69905e-05	0.6863	1.51651
2.69959e-05	0.6863	0.553242
2.70013e-05	0.6863	0.165859
2.70067e-05	0.6863	0.0203226
2.70121e-05	0.6863	0.00318006
2.70175e-05	0.6863	0.00101905
2.70229e-05	0.6863	0.00014961
2.70283e-05	0.6863	2.40151e-05
2.70337e-05	0.6863	3.11779e-06
2.70391e-05	0.6863	6.60526e-08
2.70445e-05	0.6863	5.53717e-09
2.70499e-05	0.6863	4.38443e-10
2.70553e-05	0.6863	3.06916e-11
2.70607e-05	0.6863	4.24191e-12
2.70661e-05	0.6863	1.38449e-12
2.70715e-05	0.6863	8.65942e-15
2.70769e-05	0.6863	2.04423e-16
2.70823e-05	0.6863	5.58579e-18
2.70877e-05	0.6863	1.49339e-19
2.70931e-05	0.6863	3.95592e-21
2.70985e-05	0.6863	1.55222e-22
2.71039e-05	0.6863	3.94273e-24
2.71093e-05	0.6863	6.86322e-26
2.71147e-05	0.6863	2.05554e-27
2.71201e-05	0.6863	3.71546e-29
2.71255e-05	0.6863	4.3563e-31
2.71309e-05	0.6863	4.6045e-33
2.71363e-05	0.6863	4.15944e-35
2.71417e-05	0.6863	1.34793e-36
2.71471e-05	0.6863	9.47836e-39
2.71525e-05	0.6863	1.52931e-40
2.71579e-05	0.6863	7.19571e-43
2.71633e-05	0.6863	7.04434e-45
2.71687e-05	0.6863	3.66708e-47
2.71741e-05	0.6863	1.53478e-49
2.71795e-05	0.6863	1.26478e-51
2.71849e-05	0.6863	2.87496e-54
2.71903e-05	0.6863	4.14026e-56
2.71957e-05	0.6863	2.4881e-58
2.72011e-05	0.6863	5.04132e-60
2.72065e-05	0.6863	9.27535e-63
2.72119e-05	0.6863	4.31027e-64
2.72173e-05	0.6863	4.23983e-67
2.66827e-05	0.6909	3.55717e-33
2.66881e-05	0.6909	1.47117e-30
2.66935e-05	0.6909	4.97208e-30
2.66989e-05	0.6909	5.28407e-28
2.67043e-05	0.6909	1.8235e-26
2.67097e-05	0.6909	1.10154e-25
2.67151e-05	0.6909	8.89367e-24
2.67205e-05	0.6909	2.812e-22
2.67259e-05	0.6909	4.54568e-20
2.67313e-05	0.6909	4.22984e-18
2.67367e-05	0.6909	1.24225e-16
2.67421e-05	0.6909	6.23534e-16
2.67475e-05	0.6909	1.46865e-14
2.67529e-05	0.6909	4.95987e-13
2.67583e-05	0.6909	1.04556e-11
2.67637e-05	0.6909	1.04072e-10
2.67691e-05	0.6909	5.9414e-10
2.67745e-05	0.6909	1.94912e-08
2.67799e-05	0.6909	1.16884e-07
2.67853e-05	0.6909	3.11318e-06
2.67907e-05	0.6909	1.95553e-05
2.67961e-05	0.6909	0.000210734
2.68015e-05	0.6909	0.00131243
2.68069e-05	0.6909	0.0175871
2.68123e-05	0.6909	0.118392
2.68177e-05	0.6909	2.64594
2.68231e-05	0.6909	52.9821
2.68285e-05	0.6909	200.241
2.68339e-05	0.6909	717.864
2.68393e-05	0.6909	763.954
2.68447e-05	0.6909	2705.67
2.68501e-05	0.6909	3152.65
2.68555e-05	0.6909	8641.77
2.68609e-05	0.6909	11452.6
2.68663e-05	0.6909	36862.4
2.68717e-05	0.6909	85832
2.68771e-05	0.6909	270168
2.68825e-05	0.6909	621452
2.68879e-05	0.6909	813725
2.68933e-05	0.6909	1.55305e+06
2.68987e-05	0.6909	2.04278e+06
2.69041e-05	0.6909	6.05409e+06
2.69095e-05	0.6909	8.43242e+06
2.69149e-05	0.6909	9.78665e+06
2.69203e-05	0.6909	1.28551e+07
2.69257e-05	0.6909	2.02596e+07
2.69311e-05	0.6909	1.13126e+07
2.69365e-05	0.6909	4.93786e+06
2.69419e-05	0.6909	2.31476e+06
2.69473e-05	0.6909	508637
2.69527e-05	0.6909	108765
2.69581e-05	0.6909	41332.1
2.69635e-05	0.6909	27226.8
2.69689e-05	0.6909	4585.03
2.69743e-05	0.6909	1892.69
2.69797e-05	0.6909	313.191
2.69851e-05	0.6909	60.1521
2.69905e-05	0.6909	18.7624
2.69959e-05	0.6909	9.65078
2.70013e-05	0.6909	1.17246
2.70067e-05	0.6909	0.3681
2.70121e-05	0.6909	0.0863715
2.70175e-05	0.6909	0.0132008
2.70229e-05	0.6909	0.00240077
2.70283e-05	0.6909	0.000620128
2.70337e-05	0.6909	3.82451e-05
2.70391e-05	0.6909	8.27876e-06
2.70445e-05	0.6909	2.06579e-07
2.70499e-05	0.6909	2.0499e-08
2.70553e-05	0.6909	6.37983e-10
2.70607e-05	0.6909	1.04102e-10
2.70661e-05	0.6909	1.0395e-11
2.70715e-05	0.6909	3.63702e-12
2.70769e-05	0.6909	1.84903e-14
2.70823e-05	0.6909	5.17931e-16
2.70877e-05	0.6909	1.19194e-17
2.70931e-05	0.6909	7.52778e-19
2.70985e-05	0.6909	1.26807e-20
2.71039e-05	0.6909	6.20941e-22
2.71093e-05	0.6909	1.70952e-23
2.71147e-05	0.6909	4.31179e-25
2.71201e-05	0.6909	3.54986e-27
2.71255e-05	0.6909	3.55211e-29
2.71309e-05	0.6909	7.98763e-31
2.71363e-05	0.6909	3.26672e-33
2.71417e-05	0.6909	4.11499e-35
2.71471e-05	0.6909	5.77939e-37
2.71525e-05	0.6909	1.37133e-38
2.71579e-05	0.6909	1.18411e-40
2.71633e-05	0.6909	1.33236e-42
2.71687e-05	0.6909	1.11898e-44
2.71741e-05	0.6909	8.22826e-47
2.71795e-05	0.6909	1.22658e-49
2.71849e-05	0.6909	5.05527e-52
2.71903e-05	0.6909	2.38831e-54
2.71957e-05	0.6909	2.07955e-56
2.72011e-05	0.6909	1.61779e-58
2.72065e-05	0.6909	3.05043e-59
2.72119e-05	0.6909	5.90536e-62
2.72173e-05	0.6909	1.86596e-64
2.66827e-05	0.6955	9.6141e-35
2.66881e-05	0.6955	6.67283e-33
2.66935e-05	0.6955	6.66943e-31
2.66989e-05	0.6955	1.53133e-29
2.67043e-05	0.6955	1.48613e-27
2.67097e-05	0.6955	1.51857e-26
2.67151e-05	0.6955	5.31127e-25
2.67205e-05	0.6955	1.38954e-23
2.67259e-05	0.6955	3.97082e-21
2.67313e-05	0.6955	2.22311e-19
2.67367e-05	0.6955	4.24529e-17
2.67421e-05	0.6955	1.90276e-16
2.67475e-05	0.6955	3.34942e-15
2.67529e-05	0.6955	2.54398e-14
2.67583e-05	0.6955	1.70561e-12
2.67637e-05	0.6955	2.11543e-11
2.67691e-05	0.6955	5.80959e-11
2.67745e-05	0.6955	1.96779e-09
2.67799e-05	0.6955	4.34468e-08
2.67853e-05	0.6955	7.68049e-07
2.67907e-05	0.6955	2.68662e-05
2.67961e-05	0.6955	5.01033e-05
2.68015e-05	0.6955	0.000380007
2.68069e-05	0.6955	0.00335146
2.68123e-05	0.6955	0.0290528
2.68177e-05	0.6955	0.548935
2.68231e-05	0.6955	11.9364
2.68285e-05	0.6955	104.757
2.68339e-05	0.6955	623.164
2.68393e-05	0.6955	983.796
2.68447e-05	0.6955	3268
2.68501e-05	0.6955	2706.3
2.68555e-05	0.6955	5452.73
2.68609e-05	0.6955	14428.1
2.68663e-05	0.6955	20731.1
2.68717e-05	0.6955	64036.4
2.68771e-05	0.6955	168326
2.68825e-05	0.6955	267537
2.68879e-05	0.6955	659096
2.68933e-05	0.6955	2.0993e+06
2.68987e-05	0.6955	3.10838e+06
2.69041e-05	0.6955	4.46147e+06
2.69095e-05	0.6955	7.52743e+06
2.69149e-05	0.6955	1.06045e+07
2.69203e-05	0.6955	1.39588e+07
2.69257e-05	0.6955	3.66313e+07
2.69311e-05	0.6955	1.65003e+07
2.69365e-05	0.6955	1.49086e+07
2.69419e-05	0.6955	5.3242e+06
2.69473e-05	0.6955	2.33955e+06
2.69527e-05	0.6955	471966
2.69581e-05	0.6955	132080
2.69635e-05	0.6955	43276.2
2.69689e-05	0.6955	21941.5
2.69743e-05	0.6955	4741.46
2.69797e-05	0.6955	1704.53
2.69851e-05	0.6955	260.778
2.69905e-05	0.6955	81.0285
2.69959e-05	0.6955	21.6783
2.70013e-05	0.6955	6.09706
2.70067e-05	0.6955	0.84507
2.70121e-05	0.6955	0.349296
2.70175e-05	0.6955	0.138666
2.70229e-05	0.6955	0.0167775
2.70283e-05	0.6955	0.00211618
2.70337e-05	0.6955	0.000675972
2.70391e-05	0.6955	5.13903e-05
2.70445e-05	0.6955	8.09302e-06
2.70499e-05	0.6955	4.22114e-07
2.70553e-05	0.6955	8.55518e-09
2.70607e-05	0.6955	4.31272e-10
2.70661e-05	0.6955	7.8285e-11
2.70715e-05	0.6955	1.33065e-11
2.70769e-05	0.6955	2.7083e-13
2.70823e-05	0.6955	1.07251e-14
2.70877e-05	0.6955	4.35043e-16
2.70931e-05	0.6955	9.21848e-18
2.70985e-05	0.6955	7.91812e-19
2.71039e-05	0.6955	1.88874e-20
2.71093e-05	0.6955	1.67472e-21
2.71147e-05	0.6955	1.20626e-23
2.71201e-05	0.6955	9.57157e-25
2.71255e-05	0.6955	1.46232e-26
2.71309e-05	0.6955	1.15156e-28
2.71363e-05	0.6955	3.21582e-31
2.71417e-05	0.6955	2.45407e-33
2.71471e-05	0.6955	4.03697e-35
2.71525e-05	0.6955	1.10143e-36
2.71579e-05	0.6955	2.01538e-38
2.71633e-05	0.6955	8.11086e-41
2.71687e-05	0.6955	2.39151e-42
2.71741e-05	0.6955	6.41998e-44
2.71795e-05	0.6955	1.68791e-46
2.71849e-05	0.6955	6.50307e-49
2.71903e-05	0.6955	6.47588e-52
2.71957e-05	0.6955	1.72366e-54
2.72011e-05	0.6955	3.64618e-56
2.72065e-05	0.6955	1.8301e-58
2.72119e-05	0.6955	2.55176e-60
2.72173e-05	0.6955	8.12406e-63
2.66827e-05	0.7001	2.31362e-37
2.66881e-05	0.7001	2.77392e-34
2.66935e-05	0.7001	6.4945e-32
2.66989e-05	0.7001	1.53353e-30
2.67043e-05	0.7001	9.84389e-29
2.67097e-05	0.7001	2.21216e-27
2.67151e-05	0.7001	2.85823e-26
2.67205e-05	0.7001	2.01918e-24
2.67259e-05	0.7001	1.88803e-22
2.67313e-05	0.7001	8.88837e-21
2.67367e-05	0.7001	9.14399e-19
2.67421e-05	0.7001	6.04404e-17
2.67475e-05	0.7001	2.77142e-16
2.67529e-05	0.7001	5.51583e-15
2.67583e-05	0.7001	6.70671e-14
2.67637e-05	0.7001	3.60023e-12
2.67691e-05	0.7001	2.21811e-11
2.67745e-05	0.7001	2.19958e-10
2.67799e-05	0.7001	4.51235e-08
2.67853e-05	0.7001	1.20598e-07
2.67907e-05	0.7001	1.52763e-06
2.67961e-05	0.7001	2.12865e-05
2.68015e-05	0.7001	0.000302248
2.68069e-05	0.7001	0.000745459
2.68123e-05	0.7001	0.00884288
2.68177e-05	0.7001	0.0941445
2.68231e-05	0.7001	0.703471
2.68285e-05	0.7001	46.4476
2.68339e-05	0.7001	262.703
2.68393e-05	0.7001	841.591
2.68447e-05	0.7001	1420.14
2.68501e-05	0.7001	2797.16
2.68555e-05	0.7001	3153.74
2.68609e-05	0.7001	9193.29
2.68663e-05	0.7001	18325.2
2.68717e-05	0.7001	25597.9
2.68771e-05	0.7001	93081.7
2.68825e-05	0.7001	295028
2.68879e-05	0.7001	937888
2.68933e-05	0.7001	1.07806e+06
2.68987e-05	0.7001	2.53443e+06
2.69041e-05	0.7001	4.65423e+06
2.69095e-05	0.7001	8.90539e+06
2.69149e-05	0.7001	1.30309e+07
2.69203e-05	0.7001	1.88226e+07
2.69257e-05	0.7001	2.64494e+07
2.69311e-05	0.7001	3.66777e+07
2.69365e-05	0.7001	1.99534e+07
2.69419e-05	0.7001	1.11896e+07
2.69473e-05	0.7001	5.33071e+06
2.69527e-05	0.7001	1.63136e+06
2.69581e-05	0.7001	395615
2.69635e-05	0.7001	142846
2.69689e-05	0.7001	37101.8
2.69743e-05	0.7001	19358.3
2.69797e-05	0.7001	6377.72
2.69851e-05	0.7001	1039.13
2.69905e-05	0.7001	531.363
2.69959e-05	0.7001	67.6104
2.70013e-05	0.7001	23.2444
2.70067e-05	0.7001	5.99487
2.70121e-05	0.7001	3.79979
2.70175e-05	0.7001	0.550732
2.70229e-05	0.7001	0.137412
2.70283e-05	0.7001	0.0106918
2.70337e-05	0.7001	0.00153075
2.70391e-05	0.7001	0.000245941
2.70445e-05	0.7001	8.13026e-05
2.70499e-05	0.7001	4.58282e-06
2.70553e-05	0.7001	2.8808e-07
2.70607e-05	0.7001	5.8749e-09
2.70661e-05	0.7001	4.87432e-10
2.70715e-05	0.7001	1.23432e-10
2.70769e-05	0.7001	5.03768e-12
2.70823e-05	0.7001	1.45445e-13
2.70877e-05	0.7001	4.26072e-15
2.70931e-05	0.7001	1.67701e-16
2.70985e-05	0.7001	2.13861e-17
2.71039e-05	0.7001	4.66068e-19
2.71093e-05	0.7001	9.49219e-21
2.71147e-05	0.7001	2.64771e-21
2.71201e-05	0.7001	5.33055e-23
2.71255e-05	0.7001	3.35608e-25
2.71309e-05	0.7001	2.06378e-26
2.71363e-05	0.7001	1.91688e-29
2.71417e-05	0.7001	7.30268e-31
2.71471e-05	0.7001	9.89291e-34
2.71525e-05	0.7001	1.42127e-35
2.71579e-05	0.7001	5.84446e-37
2.71633e-05	0.7001	8.44211e-39
2.71687e-05	0.7001	1.04789e-40
2.71741e-05	0.7001	2.07387e-42
2.71795e-05	0.7001	1.6138e-43
2.71849e-05	0.7001	5.05288e-47
2.71903e-05	0.7001	1.32733e-48
2.71957e-05	0.7001	1.37077e-51
2.72011e-05	0.7001	1.28389e-54
2.72065e-05	0.7001	3.78384e-56
2.72119e-05	0.7001	1.8323e-58
2.72173e-05	0.7001	1.5264e-60
2.66827e-05	0.7047	6.54134e-39
2.66881e-05	0.7047	7.91282e-36
2.66935e-05	0.7047	4.56261e-34
2.66989e-05	0.7047	6.95483e-32
2.67043e-05	0.7047	5.24767e-30
2.67097e-05	0.7047	8.64967e-28
2.67151e-05	0.7047	3.90404e-27
2.67205e-05	0.7047	8.45564e-26
2.67259e-05	0.7047	5.76301e-24
2.67313e-05	0.7047	2.6744e-22
2.67367e-05	0.7047	4.47897e-20
2.67421e-05	0.7047	4.12354e-18
2.67475e-05	0.7047	4.50998e-17
2.67529e-05	0.7047	8.22475e-16
2.67583e-05	0.7047	1.48543e-14
2.67637e-05	0.7047	1.65168e-13
2.67691e-05	0.7047	3.40601e-12
2.67745e-05	0.7047	4.65576e-11
2.67799e-05	0.7047	1.12749e-09
2.67853e-05	0.7047	2.75574e-08
2.67907e-05	0.7047	4.4244e-07
2.67961e-05	0.7047	1.25756e-05
2.68015e-05	0.7047	3.54584e-05
2.68069e-05	0.7047	0.000395748
2.68123e-05	0.7047	0.0018488
2.68177e-05	0.7047	0.0188718
2.68231e-05	0.7047	0.759877
2.68285e-05	0.7047	11.7002
2.68339e-05	0.7047	30.0357
2.68393e-05	0.7047	165.734
2.68447e-05	0.7047	760.266
2.68501e-05	0.7047	2089.19
2.68555e-05	0.7047	3041.02
2.68609e-05	0.7047	7365.26
2.68663e-05	0.7047	10874.2
2.68717e-05	0.7047	29911.2
2.68771e-05	0.7047	67821.1
2.68825e-05	0.7047	172875
2.68879e-05	0.7047	388472
2.68933e-05	0.7047	781638
2.68987e-05	0.7047	2.2525e+06
2.69041e-05	0.7047	5.5849e+06
2.69095e-05	0.7047	8.33437e+06
2.69149e-05	0.7047	1.20713e+07
2.69203e-05	0.7047	2.61527e+07
2.69257e-05	0.7047	7.57745e+07
2.69311e-05	0.7047	4.72614e+07
2.69365e-05	0.7047	3.55597e+07
2.69419e-05	0.7047	2.57674e+07
2.69473e-05	0.7047	1.72445e+07
2.69527e-05	0.7047	9.0921e+06
2.69581e-05	0.7047	2.09682e+06
2.69635e-05	0.7047	742964
2.69689e-05	0.7047	230206
2.69743e-05	0.7047	71250.5
2.69797e-05	0.7047	17578.2
2.69851e-05	0.7047	14216.7
2.69905e-05	0.7047	1133.08
2.69959e-05	0.7047	813.317
2.70013e-05	0.7047	152.545
2.70067e-05	0.7047	46.5003
2.70121e-05	0.7047	5.53198
2.70175e-05	0.7047	4.38634
2.70229e-05	0.7047	0.683124
2.70283e-05	0.7047	0.164073
2.70337e-05	0.7047	0.010706
2.70391e-05	0.7047	0.0015998
2.70445e-05	0.7047	0.000270407
2.70499e-05	0.7047	4.34137e-05
2.70553e-05	0.7047	2.54428e-06
2.70607e-05	0.7047	5.15255e-08
2.70661e-05	0.7047	5.27486e-09
2.70715e-05	0.7047	2.42211e-10
2.70769e-05	0.7047	6.50824e-11
2.70823e-05	0.7047	1.48948e-12
2.70877e-05	0.7047	6.35462e-14
2.70931e-05	0.7047	4.29159e-15
2.70985e-05	0.7047	2.23672e-16
