#theta_0	N_0	probability

0.000492	0.35075	1.65452e-07
0.0005	0.35075	3.08644e-09
0.000508	0.35075	5.21655e-11
0.000516	0.35075	1.93026e-13
0.000524	0.35075	8.82024e-17
0.000532	0.35075	2.03227e-19
0.00054	0.35075	4.35056e-22
0.000548	0.35075	1.14445e-24
0.000556	0.35075	8.83603e-28
0.000564	0.35075	2.94886e-31
0.000572	0.35075	8.90535e-37
0.00058	0.35075	1.73897e-46
0.000588	0.35075	0
0.000596	0.35075	0
0.000604	0.35075	0
0.000612	0.35075	0
0.00062	0.35075	0
0.000628	0.35075	0
0.000636	0.35075	0
0.000244	0.35265	0
0.000252	0.35265	0
0.00026	0.35265	0
0.000268	0.35265	0
0.000276	0.35265	0
0.000284	0.35265	0
0.000292	0.35265	0
0.0003	0.35265	0
0.000308	0.35265	0
0.000316	0.35265	0
0.000324	0.35265	0
0.000332	0.35265	0
0.00034	0.35265	0
0.000348	0.35265	0
0.000356	0.35265	2.17674e-06
0.000364	0.35265	0.101144
0.000372	0.35265	102.253
0.00038	0.35265	3909.34
0.000388	0.35265	14211.9
0.000396	0.35265	23934.5
0.000404	0.35265	25312.2
0.000412	0.35265	11153.2
0.00042	0.35265	5889.62
0.000428	0.35265	3486.07
0.000436	0.35265	396.97
0.000444	0.35265	28.9846
0.000452	0.35265	5.28325
0.00046	0.35265	0.477778
0.000468	0.35265	0.0328963
0.000476	0.35265	0.00124965
0.000484	0.35265	4.29506e-06
0.000492	0.35265	1.20014e-07
0.0005	0.35265	3.12179e-09
0.000508	0.35265	2.78368e-11
0.000516	0.35265	3.36268e-13
0.000524	0.35265	8.73479e-16
0.000532	0.35265	3.63146e-19
0.00054	0.35265	3.22176e-22
0.000548	0.35265	1.28307e-24
0.000556	0.35265	2.92401e-27
0.000564	0.35265	3.53899e-31
0.000572	0.35265	8.45056e-35
0.00058	0.35265	3.36056e-41
0.000588	0.35265	0
0.000596	0.35265	0
0.000604	0.35265	0
0.000612	0.35265	0
0.00062	0.35265	0
0.000628	0.35265	0
0.000636	0.35265	0
0.000244	0.35455	0
0.000252	0.35455	0
0.00026	0.35455	0
0.000268	0.35455	0
0.000276	0.35455	0
0.000284	0.35455	0
0.000292	0.35455	0
0.0003	0.35455	0
0.000308	0.35455	0
0.000316	0.35455	0
0.000324	0.35455	0
0.000332	0.35455	0
0.00034	0.35455	0
0.000348	0.35455	0
0.000356	0.35455	3.34044e-06
0.000364	0.35455	0.0425262
0.000372	0.35455	28.5573
0.00038	0.35455	1326.68
0.000388	0.35455	12027.7
0.000396	0.35455	12982.9
0.000404	0.35455	25812.9
0.000412	0.35455	12221.2
0.00042	0.35455	4865.24
0.000428	0.35455	1884.5
0.000436	0.35455	375.082
0.000444	0.35455	18.821
0.000452	0.35455	3.18122
0.00046	0.35455	0.315162
0.000468	0.35455	0.0334438
0.000476	0.35455	0.0017875
0.000484	0.35455	1.58643e-05
0.000492	0.35455	1.04305e-07
0.0005	0.35455	1.84508e-09
0.000508	0.35455	1.90103e-11
0.000516	0.35455	1.915e-13
0.000524	0.35455	2.05011e-15
0.000532	0.35455	1.23708e-18
0.00054	0.35455	1.30883e-21
0.000548	0.35455	1.03786e-24
0.000556	0.35455	3.86581e-27
0.000564	0.35455	1.52503e-30
0.000572	0.35455	2.22356e-34
0.00058	0.35455	1.70845e-38
0.000588	0.35455	2.3681e-47
0.000596	0.35455	0
0.000604	0.35455	0
0.000612	0.35455	0
0.00062	0.35455	0
0.000628	0.35455	0
0.000636	0.35455	0
0.000244	0.35645	0
0.000252	0.35645	0
0.00026	0.35645	0
0.000268	0.35645	0
0.000276	0.35645	0
0.000284	0.35645	0
0.000292	0.35645	0
0.0003	0.35645	0
0.000308	0.35645	0
0.000316	0.35645	0
0.000324	0.35645	0
0.000332	0.35645	0
0.00034	0.35645	0
0.000348	0.35645	0
0.000356	0.35645	6.58513e-08
0.000364	0.35645	0.0241996
0.000372	0.35645	15.5424
0.00038	0.35645	644.267
0.000388	0.35645	2348.11
0.000396	0.35645	12001
0.000404	0.35645	13967.3
0.000412	0.35645	13088.7
0.00042	0.35645	6618.83
0.000428	0.35645	891.025
0.000436	0.35645	233.185
0.000444	0.35645	17.7173
0.000452	0.35645	1.92549
0.00046	0.35645	0.243922
0.000468	0.35645	0.0250105
0.000476	0.35645	0.00120156
0.000484	0.35645	3.64641e-05
0.000492	0.35645	1.10081e-07
0.0005	0.35645	1.35537e-09
0.000508	0.35645	1.72615e-11
0.000516	0.35645	1.0403e-13
0.000524	0.35645	1.60528e-15
0.000532	0.35645	6.19049e-18
0.00054	0.35645	4.14741e-21
0.000548	0.35645	2.00611e-24
0.000556	0.35645	3.91508e-27
0.000564	0.35645	3.30137e-30
0.000572	0.35645	4.90533e-34
0.00058	0.35645	1.00131e-37
0.000588	0.35645	1.26919e-42
0.000596	0.35645	2.13324e-54
0.000604	0.35645	0
0.000612	0.35645	0
0.00062	0.35645	0
0.000628	0.35645	0
0.000636	0.35645	0
0.000244	0.35835	0
0.000252	0.35835	0
0.00026	0.35835	0
0.000268	0.35835	0
0.000276	0.35835	0
0.000284	0.35835	0
0.000292	0.35835	0
0.0003	0.35835	0
0.000308	0.35835	0
0.000316	0.35835	0
0.000324	0.35835	0
0.000332	0.35835	0
0.00034	0.35835	0
0.000348	0.35835	0
0.000356	0.35835	4.90385e-08
0.000364	0.35835	0.0120689
0.000372	0.35835	8.18358
0.00038	0.35835	139.773
0.000388	0.35835	1687.03
0.000396	0.35835	6966.67
0.000404	0.35835	10335.7
0.000412	0.35835	7204.11
0.00042	0.35835	3226.34
0.000428	0.35835	616.071
0.000436	0.35835	171.774
0.000444	0.35835	25.1738
0.000452	0.35835	2.02323
0.00046	0.35835	0.174849
0.000468	0.35835	0.012561
0.000476	0.35835	0.000781361
0.000484	0.35835	2.00923e-05
0.000492	0.35835	3.66763e-07
0.0005	0.35835	1.02922e-09
0.000508	0.35835	1.96944e-11
0.000516	0.35835	1.34255e-13
0.000524	0.35835	1.19777e-15
0.000532	0.35835	1.63753e-17
0.00054	0.35835	2.74542e-20
0.000548	0.35835	4.21027e-24
0.000556	0.35835	2.5834e-27
0.000564	0.35835	3.928e-30
0.000572	0.35835	4.25502e-33
0.00058	0.35835	1.31239e-37
0.000588	0.35835	1.05418e-41
0.000596	0.35835	2.78901e-48
0.000604	0.35835	0
0.000612	0.35835	0
0.00062	0.35835	0
0.000628	0.35835	0
0.000636	0.35835	0
0.000244	0.36025	0
0.000252	0.36025	0
0.00026	0.36025	0
0.000268	0.36025	0
0.000276	0.36025	0
0.000284	0.36025	0
0.000292	0.36025	0
0.0003	0.36025	0
0.000308	0.36025	0
0.000316	0.36025	0
0.000324	0.36025	0
0.000332	0.36025	0
0.00034	0.36025	0
0.000348	0.36025	0
0.000356	0.36025	0
0.000364	0.36025	0.00353851
0.000372	0.36025	4.31976
0.00038	0.36025	87.3919
0.000388	0.36025	641.371
0.000396	0.36025	3442.68
0.000404	0.36025	12225.9
0.000412	0.36025	2225.11
0.00042	0.36025	2749.95
0.000428	0.36025	516.594
0.000436	0.36025	240.322
0.000444	0.36025	29.8138
0.000452	0.36025	2.37687
0.00046	0.36025	0.14942
0.000468	0.36025	0.00465538
0.000476	0.36025	0.000342955
0.000484	0.36025	9.01593e-06
0.000492	0.36025	3.82367e-07
0.0005	0.36025	3.77635e-09
0.000508	0.36025	1.78535e-11
0.000516	0.36025	2.03852e-13
0.000524	0.36025	1.53918e-15
0.000532	0.36025	1.41164e-17
0.00054	0.36025	3.38235e-20
0.000548	0.36025	1.91617e-23
0.000556	0.36025	2.93556e-27
0.000564	0.36025	1.86746e-30
0.000572	0.36025	4.07715e-33
0.00058	0.36025	2.42161e-36
0.000588	0.36025	3.5777e-41
0.000596	0.36025	1.17569e-46
0.000604	0.36025	3.36046e-55
0.000612	0.36025	0
0.00062	0.36025	0
0.000628	0.36025	0
0.000636	0.36025	0
0.000244	0.36215	0
0.000252	0.36215	0
0.00026	0.36215	0
0.000268	0.36215	0
0.000276	0.36215	0
0.000284	0.36215	0
0.000292	0.36215	0
0.0003	0.36215	0
0.000308	0.36215	0
0.000316	0.36215	0
0.000324	0.36215	0
0.000332	0.36215	0
0.00034	0.36215	0
0.000348	0.36215	0
0.000356	0.36215	0
0.000364	0.36215	0.00314139
0.000372	0.36215	2.34162
0.00038	0.36215	70.6538
0.000388	0.36215	378.296
0.000396	0.36215	1109.21
0.000404	0.36215	3425.55
0.000412	0.36215	3416.35
0.00042	0.36215	989.367
0.000428	0.36215	517.526
0.000436	0.36215	155.899
0.000444	0.36215	32.4589
0.000452	0.36215	1.27664
0.00046	0.36215	0.106482
0.000468	0.36215	0.00236815
0.000476	0.36215	0.000172033
0.000484	0.36215	8.1626e-06
0.000492	0.36215	3.07988e-07
0.0005	0.36215	9.19115e-09
0.000508	0.36215	2.78238e-11
0.000516	0.36215	2.7906e-13
0.000524	0.36215	9.89177e-16
0.000532	0.36215	6.02109e-18
0.00054	0.36215	3.24378e-20
0.000548	0.36215	2.5171e-23
0.000556	0.36215	7.63924e-27
0.000564	0.36215	3.5134e-30
0.000572	0.36215	3.0409e-33
0.00058	0.36215	5.95758e-36
0.000588	0.36215	1.57522e-40
0.000596	0.36215	3.04175e-45
0.000604	0.36215	3.26581e-51
0.000612	0.36215	2.94473e-62
0.00062	0.36215	0
0.000628	0.36215	0
0.000636	0.36215	0
0.000244	0.36405	0
0.000252	0.36405	0
0.00026	0.36405	0
0.000268	0.36405	0
0.000276	0.36405	0
0.000284	0.36405	0
0.000292	0.36405	0
0.0003	0.36405	0
0.000308	0.36405	0
0.000316	0.36405	0
0.000324	0.36405	0
0.000332	0.36405	0
0.00034	0.36405	0
0.000348	0.36405	0
0.000356	0.36405	0
0.000364	0.36405	0.000964898
0.000372	0.36405	2.10507
0.00038	0.36405	17.692
0.000388	0.36405	233.597
0.000396	0.36405	853.375
0.000404	0.36405	1520.71
0.000412	0.36405	1384.23
0.00042	0.36405	657.478
0.000428	0.36405	294.064
0.000436	0.36405	64.3513
0.000444	0.36405	23.34
0.000452	0.36405	1.84143
0.00046	0.36405	0.0671599
0.000468	0.36405	0.00235736
0.000476	0.36405	0.000137413
0.000484	0.36405	7.80006e-06
0.000492	0.36405	2.06573e-07
0.0005	0.36405	5.68277e-09
0.000508	0.36405	1.63621e-10
0.000516	0.36405	1.3703e-13
0.000524	0.36405	8.59708e-16
0.000532	0.36405	2.5429e-18
0.00054	0.36405	2.29706e-20
0.000548	0.36405	8.00615e-23
0.000556	0.36405	4.71633e-26
0.000564	0.36405	1.04258e-29
0.000572	0.36405	3.10527e-33
0.00058	0.36405	3.67638e-36
0.000588	0.36405	5.09507e-40
0.000596	0.36405	3.56163e-44
0.000604	0.36405	2.16776e-49
0.000612	0.36405	4.71208e-56
0.00062	0.36405	0
0.000628	0.36405	0
0.000636	0.36405	0
0.000244	0.36595	0
0.000252	0.36595	0
0.00026	0.36595	0
0.000268	0.36595	0
0.000276	0.36595	0
0.000284	0.36595	0
0.000292	0.36595	0
0.0003	0.36595	0
0.000308	0.36595	0
0.000316	0.36595	0
0.000324	0.36595	0
0.000332	0.36595	0
0.00034	0.36595	0
0.000348	0.36595	0
0.000356	0.36595	0
0.000364	0.36595	0.00092664
0.000372	0.36595	0.555914
0.00038	0.36595	10.4781
0.000388	0.36595	95.647
0.000396	0.36595	1252.3
0.000404	0.36595	473.678
0.000412	0.36595	883.29
0.00042	0.36595	535.003
0.000428	0.36595	158.332
0.000436	0.36595	48.0501
0.000444	0.36595	8.75377
0.000452	0.36595	1.37571
0.00046	0.36595	0.0562246
0.000468	0.36595	0.00443968
0.000476	0.36595	0.000120054
0.000484	0.36595	4.28089e-06
0.000492	0.36595	1.89786e-07
0.0005	0.36595	3.45243e-09
0.000508	0.36595	6.44645e-11
0.000516	0.36595	6.13363e-13
0.000524	0.36595	7.16495e-16
0.000532	0.36595	2.56297e-18
0.00054	0.36595	1.62801e-20
0.000548	0.36595	1.07542e-22
0.000556	0.36595	1.13853e-25
0.000564	0.36595	5.73918e-29
0.000572	0.36595	2.42575e-33
0.00058	0.36595	1.72142e-36
0.000588	0.36595	7.98604e-40
0.000596	0.36595	3.94472e-44
0.000604	0.36595	2.73568e-48
0.000612	0.36595	1.61049e-54
0.00062	0.36595	9.31289e-63
0.000628	0.36595	0
0.000636	0.36595	0
0.000244	0.36785	0
0.000252	0.36785	0
0.00026	0.36785	0
0.000268	0.36785	0
0.000276	0.36785	0
0.000284	0.36785	0
0.000292	0.36785	0
0.0003	0.36785	0
0.000308	0.36785	0
0.000316	0.36785	0
0.000324	0.36785	0
0.000332	0.36785	0
0.00034	0.36785	0
0.000348	0.36785	0
0.000356	0.36785	0
0.000364	0.36785	0.000298037
0.000372	0.36785	0.472837
0.00038	0.36785	7.63953
0.000388	0.36785	83.3124
0.000396	0.36785	393.337
0.000404	0.36785	297.417
0.000412	0.36785	375.654
0.00042	0.36785	383.357
0.000428	0.36785	123.82
0.000436	0.36785	22.7563
0.000444	0.36785	3.94818
0.000452	0.36785	0.787361
0.00046	0.36785	0.0924521
0.000468	0.36785	0.00478815
0.000476	0.36785	0.000124743
0.000484	0.36785	3.16206e-06
0.000492	0.36785	1.51682e-07
0.0005	0.36785	1.65124e-09
0.000508	0.36785	3.04288e-11
0.000516	0.36785	6.59911e-13
0.000524	0.36785	1.45578e-15
0.000532	0.36785	4.58234e-18
0.00054	0.36785	1.21312e-20
0.000548	0.36785	5.92787e-23
0.000556	0.36785	1.52422e-25
0.000564	0.36785	1.04793e-28
0.000572	0.36785	1.49227e-32
0.00058	0.36785	2.83862e-36
0.000588	0.36785	6.55222e-40
0.000596	0.36785	8.32027e-44
0.000604	0.36785	3.74862e-48
0.000612	0.36785	9.28489e-54
0.00062	0.36785	2.78595e-60
0.000628	0.36785	1.41083e-70
0.000636	0.36785	0
0.000244	0.36975	0
0.000252	0.36975	0
0.00026	0.36975	0
0.000268	0.36975	0
0.000276	0.36975	0
0.000284	0.36975	0
0.000292	0.36975	0
0.0003	0.36975	0
0.000308	0.36975	0
0.000316	0.36975	0
0.000324	0.36975	0
0.000332	0.36975	0
0.00034	0.36975	0
0.000348	0.36975	0
0.000356	0.36975	0
0.000364	0.36975	0.000189125
0.000372	0.36975	0.0924047
0.00038	0.36975	2.55992
0.000388	0.36975	43.5566
0.000396	0.36975	116.353
0.000404	0.36975	294.358
0.000412	0.36975	249.061
0.00042	0.36975	117.318
0.000428	0.36975	68.2878
0.000436	0.36975	11.428
0.000444	0.36975	3.10783
0.000452	0.36975	0.465919
0.00046	0.36975	0.0874843
0.000468	0.36975	0.00576281
0.000476	0.36975	0.000217553
0.000484	0.36975	2.99117e-06
0.000492	0.36975	4.74769e-08
0.0005	0.36975	1.18151e-09
0.000508	0.36975	2.73353e-11
0.000516	0.36975	5.10949e-13
0.000524	0.36975	5.48332e-15
0.000532	0.36975	4.22482e-18
0.00054	0.36975	8.94718e-21
0.000548	0.36975	3.95002e-23
0.000556	0.36975	9.61106e-26
0.000564	0.36975	1.55844e-28
0.000572	0.36975	1.01395e-31
0.00058	0.36975	2.40375e-36
0.000588	0.36975	8.74155e-40
0.000596	0.36975	8.22017e-44
0.000604	0.36975	1.83432e-47
0.000612	0.36975	5.57521e-53
0.00062	0.36975	2.21217e-59
0.000628	0.36975	4.07861e-66
0.000636	0.36975	0
0.000244	0.37165	0
0.000252	0.37165	0
0.00026	0.37165	0
0.000268	0.37165	0
0.000276	0.37165	0
0.000284	0.37165	0
0.000292	0.37165	0
0.0003	0.37165	0
0.000308	0.37165	0
0.000316	0.37165	0
0.000324	0.37165	0
0.000332	0.37165	0
0.00034	0.37165	0
0.000348	0.37165	0
0.000356	0.37165	0
0.000364	0.37165	5.38744e-05
0.000372	0.37165	0.0113798
0.00038	0.37165	1.0817
0.000388	0.37165	28.8909
0.000396	0.37165	132.254
0.000404	0.37165	187.718
0.000412	0.37165	142.271
0.00042	0.37165	52.4728
0.000428	0.37165	30.3097
0.000436	0.37165	8.24858
0.000444	0.37165	1.56744
0.000452	0.37165	0.381453
0.00046	0.37165	0.0535769
0.000468	0.37165	0.00406063
0.000476	0.37165	0.000150919
0.000484	0.37165	3.86154e-06
0.000492	0.37165	3.10842e-08
0.0005	0.37165	1.16272e-09
0.000508	0.37165	1.41416e-11
0.000516	0.37165	2.52505e-13
0.000524	0.37165	4.08425e-15
0.000532	0.37165	1.71686e-17
0.00054	0.37165	7.14079e-21
0.000548	0.37165	2.33165e-23
0.000556	0.37165	8.20645e-26
0.000564	0.37165	2.50412e-28
0.000572	0.37165	1.04183e-31
0.00058	0.37165	1.26045e-35
0.000588	0.37165	8.25002e-40
0.000596	0.37165	1.81954e-43
0.000604	0.37165	2.62939e-47
0.000612	0.37165	4.59168e-52
0.00062	0.37165	1.17258e-58
0.000628	0.37165	1.53972e-64
0.000636	0.37165	1.54443e-72
0.000244	0.37355	0
0.000252	0.37355	0
0.00026	0.37355	0
0.000268	0.37355	0
0.000276	0.37355	0
0.000284	0.37355	0
0.000292	0.37355	0
0.0003	0.37355	0
0.000308	0.37355	0
0.000316	0.37355	0
0.000324	0.37355	0
0.000332	0.37355	0
0.00034	0.37355	0
0.000348	0.37355	0
0.000356	0.37355	0
0.000364	0.37355	1.77949e-05
0.000372	0.37355	0.0032994
0.00038	0.37355	0.561755
0.000388	0.37355	13.0229
0.000396	0.37355	187.505
0.000404	0.37355	94.0002
0.000412	0.37355	115.221
0.00042	0.37355	39.8378
0.000428	0.37355	11.8761
0.000436	0.37355	6.07881
0.000444	0.37355	1.57163
0.000452	0.37355	0.279333
0.00046	0.37355	0.0241526
0.000468	0.37355	0.00189639
0.000476	0.37355	7.78548e-05
0.000484	0.37355	2.5224e-06
0.000492	0.37355	7.38377e-08
0.0005	0.37355	5.31854e-10
0.000508	0.37355	1.09572e-11
0.000516	0.37355	1.62706e-13
0.000524	0.37355	1.93972e-15
0.000532	0.37355	2.38219e-17
0.00054	0.37355	3.30914e-20
0.000548	0.37355	2.05671e-23
0.000556	0.37355	6.51048e-26
0.000564	0.37355	1.09882e-28
0.000572	0.37355	2.43339e-31
0.00058	0.37355	3.09015e-35
0.000588	0.37355	1.86523e-39
0.000596	0.37355	1.41835e-43
0.000604	0.37355	1.38779e-47
0.000612	0.37355	9.82001e-52
0.00062	0.37355	1.18231e-57
0.000628	0.37355	1.61336e-64
0.000636	0.37355	2.62537e-70
0.000244	0.37545	0
0.000252	0.37545	0
0.00026	0.37545	0
0.000268	0.37545	0
0.000276	0.37545	0
0.000284	0.37545	0
0.000292	0.37545	0
0.0003	0.37545	0
0.000308	0.37545	0
0.000316	0.37545	0
0.000324	0.37545	0
0.000332	0.37545	0
0.00034	0.37545	0
0.000348	0.37545	0
0.000356	0.37545	0
0.000364	0.37545	4.70386e-07
0.000372	0.37545	0.000379934
0.00038	0.37545	0.180014
0.000388	0.37545	5.52008
0.000396	0.37545	34.4259
0.000404	0.37545	98.6141
0.000412	0.37545	65.7273
0.00042	0.37545	51.3446
0.000428	0.37545	16.201
0.000436	0.37545	3.96715
0.000444	0.37545	0.978481
0.000452	0.37545	0.148398
0.00046	0.37545	0.0116685
0.000468	0.37545	0.000584995
0.000476	0.37545	3.42657e-05
0.000484	0.37545	2.32633e-06
0.000492	0.37545	6.59451e-08
0.0005	0.37545	9.16422e-10
0.000508	0.37545	8.25561e-12
0.000516	0.37545	1.08142e-13
0.000524	0.37545	7.5248e-16
0.000532	0.37545	1.25747e-17
0.00054	0.37545	9.34982e-20
0.000548	0.37545	2.64529e-23
0.000556	0.37545	4.07836e-26
0.000564	0.37545	8.41719e-29
0.000572	0.37545	1.23621e-31
0.00058	0.37545	8.49978e-35
0.000588	0.37545	9.15199e-39
0.000596	0.37545	2.61028e-43
0.000604	0.37545	1.69514e-47
0.000612	0.37545	7.01317e-52
0.00062	0.37545	8.41657e-57
0.000628	0.37545	1.07092e-63
0.000636	0.37545	2.42274e-70
0.000244	0.37735	0
0.000252	0.37735	0
0.00026	0.37735	0
0.000268	0.37735	0
0.000276	0.37735	0
0.000284	0.37735	0
0.000292	0.37735	0
0.0003	0.37735	0
0.000308	0.37735	0
0.000316	0.37735	0
0.000324	0.37735	0
0.000332	0.37735	0
0.00034	0.37735	0
0.000348	0.37735	0
0.000356	0.37735	0
0.000364	0.37735	7.38539e-07
0.000372	0.37735	0.000134789
0.00038	0.37735	0.0625237
0.000388	0.37735	3.23783
0.000396	0.37735	17.6437
0.000404	0.37735	52.1262
0.000412	0.37735	38.9018
0.00042	0.37735	35.4442
0.000428	0.37735	19.3484
0.000436	0.37735	4.02655
0.000444	0.37735	0.708812
0.000452	0.37735	0.0711574
0.00046	0.37735	0.00392693
0.000468	0.37735	0.000347543
0.000476	0.37735	2.24924e-05
0.000484	0.37735	1.56915e-06
0.000492	0.37735	6.20026e-08
0.0005	0.37735	1.74578e-09
0.000508	0.37735	8.63347e-12
0.000516	0.37735	7.02544e-14
0.000524	0.37735	3.58395e-16
0.000532	0.37735	3.94962e-18
0.00054	0.37735	6.02573e-20
0.000548	0.37735	1.01855e-22
0.000556	0.37735	4.2118e-26
0.000564	0.37735	4.99855e-29
0.000572	0.37735	1.19209e-31
0.00058	0.37735	1.03362e-34
0.000588	0.37735	2.96788e-38
0.000596	0.37735	1.44004e-42
0.000604	0.37735	1.32936e-47
0.000612	0.37735	7.09147e-52
0.00062	0.37735	1.2286e-56
0.000628	0.37735	1.84758e-62
0.000636	0.37735	6.02667e-71
0.000244	0.37925	0
0.000252	0.37925	0
0.00026	0.37925	0
0.000268	0.37925	0
0.000276	0.37925	0
0.000284	0.37925	0
0.000292	0.37925	0
0.0003	0.37925	0
0.000308	0.37925	0
0.000316	0.37925	0
0.000324	0.37925	0
0.000332	0.37925	0
0.00034	0.37925	0
0.000348	0.37925	0
0.000356	0.37925	0
0.000364	0.37925	5.8181e-10
0.000372	0.37925	3.66344e-05
0.00038	0.37925	0.0373785
0.000388	0.37925	2.07458
0.000396	0.37925	8.06268
0.000404	0.37925	15.9389
0.000412	0.37925	35.6788
0.00042	0.37925	14.6792
0.000428	0.37925	14.9163
0.000436	0.37925	3.2283
0.000444	0.37925	0.38876
0.000452	0.37925	0.029512
0.00046	0.37925	0.0043938
0.000468	0.37925	0.000273019
0.000476	0.37925	1.60101e-05
0.000484	0.37925	1.3891e-06
0.000492	0.37925	4.73597e-08
0.0005	0.37925	1.37745e-09
0.000508	0.37925	9.54037e-12
0.000516	0.37925	3.14806e-14
0.000524	0.37925	2.48785e-16
0.000532	0.37925	2.18639e-18
0.00054	0.37925	4.09264e-20
0.000548	0.37925	1.55034e-22
0.000556	0.37925	1.38224e-25
0.000564	0.37925	3.76516e-29
0.000572	0.37925	6.10052e-32
0.00058	0.37925	1.65909e-34
0.000588	0.37925	4.15469e-38
0.000596	0.37925	1.41402e-42
0.000604	0.37925	3.14024e-47
0.000612	0.37925	4.22996e-52
0.00062	0.37925	2.57634e-56
0.000628	0.37925	4.67254e-62
0.000636	0.37925	6.66361e-70
0.000244	0.38115	0
0.000252	0.38115	0
0.00026	0.38115	0
0.000268	0.38115	0
0.000276	0.38115	0
0.000284	0.38115	0
0.000292	0.38115	0
0.0003	0.38115	0
0.000308	0.38115	0
0.000316	0.38115	0
0.000324	0.38115	0
0.000332	0.38115	0
0.00034	0.38115	0
0.000348	0.38115	0
0.000356	0.38115	0
0.000364	0.38115	0
0.000372	0.38115	3.14939e-05
0.00038	0.38115	0.0288387
0.000388	0.38115	1.07724
0.000396	0.38115	2.53925
0.000404	0.38115	6.60924
0.000412	0.38115	13.6755
0.00042	0.38115	14.648
0.000428	0.38115	6.34554
0.000436	0.38115	1.87739
0.000444	0.38115	0.277985
0.000452	0.38115	0.0262389
0.00046	0.38115	0.0033182
0.000468	0.38115	0.00040545
0.000476	0.38115	2.19584e-05
0.000484	0.38115	8.59739e-07
0.000492	0.38115	2.02906e-08
0.0005	0.38115	4.18661e-10
0.000508	0.38115	6.01152e-12
0.000516	0.38115	5.10426e-14
0.000524	0.38115	3.22354e-16
0.000532	0.38115	2.01649e-18
0.00054	0.38115	2.47615e-20
0.000548	0.38115	1.42063e-22
0.000556	0.38115	3.3357e-25
0.000564	0.38115	9.99644e-29
0.000572	0.38115	4.1534e-32
0.00058	0.38115	1.27288e-34
0.000588	0.38115	3.4158e-38
0.000596	0.38115	3.18639e-42
0.000604	0.38115	6.38609e-47
0.000612	0.38115	8.98604e-52
0.00062	0.38115	1.5165e-56
0.000628	0.38115	5.95596e-62
0.000636	0.38115	4.47947e-69
0.000244	0.38305	0
0.000252	0.38305	0
0.00026	0.38305	0
0.000268	0.38305	0
0.000276	0.38305	0
0.000284	0.38305	0
0.000292	0.38305	0
0.0003	0.38305	0
0.000308	0.38305	0
0.000316	0.38305	0
0.000324	0.38305	0
0.000332	0.38305	0
0.00034	0.38305	0
0.000348	0.38305	0
0.000356	0.38305	0
0.000364	0.38305	0
0.000372	0.38305	7.44107e-06
0.00038	0.38305	0.022707
0.000388	0.38305	0.225506
0.000396	0.38305	1.46976
0.000404	0.38305	3.6842
0.000412	0.38305	5.8945
0.00042	0.38305	5.70814
0.000428	0.38305	2.71909
0.000436	0.38305	0.74966
0.000444	0.38305	0.235883
0.000452	0.38305	0.0407948
0.00046	0.38305	0.00196782
0.000468	0.38305	0.00025266
0.000476	0.38305	1.59297e-05
0.000484	0.38305	4.10112e-07
0.000492	0.38305	8.24713e-09
0.0005	0.38305	1.28528e-10
0.000508	0.38305	4.31873e-12
0.000516	0.38305	1.01289e-13
0.000524	0.38305	5.80927e-16
0.000532	0.38305	1.82059e-18
0.00054	0.38305	2.14619e-20
0.000548	0.38305	7.97169e-23
0.000556	0.38305	1.28742e-25
0.000564	0.38305	2.62488e-28
0.000572	0.38305	3.38206e-32
0.00058	0.38305	3.49236e-35
0.000588	0.38305	1.35412e-38
0.000596	0.38305	6.49244e-42
0.000604	0.38305	2.397e-46
0.000612	0.38305	1.91077e-51
0.00062	0.38305	8.74314e-57
0.000628	0.38305	6.74797e-62
0.000636	0.38305	7.96114e-69
0.000244	0.38495	0
0.000252	0.38495	0
0.00026	0.38495	0
0.000268	0.38495	0
0.000276	0.38495	0
0.000284	0.38495	0
0.000292	0.38495	0
0.0003	0.38495	0
0.000308	0.38495	0
0.000316	0.38495	0
0.000324	0.38495	0
0.000332	0.38495	0
0.00034	0.38495	0
0.000348	0.38495	0
0.000356	0.38495	0
0.000364	0.38495	0
0.000372	0.38495	5.39811e-06
0.00038	0.38495	0.0072686
0.000388	0.38495	0.125568
0.000396	0.38495	0.475061
0.000404	0.38495	1.9472
0.000412	0.38495	1.92008
0.00042	0.38495	2.70555
0.000428	0.38495	1.07681
0.000436	0.38495	0.377712
0.000444	0.38495	0.100914
0.000452	0.38495	0.0273344
0.00046	0.38495	0.00318713
0.000468	0.38495	0.000119027
0.000476	0.38495	6.63953e-06
0.000484	0.38495	2.09792e-07
0.000492	0.38495	3.60111e-09
0.0005	0.38495	1.17205e-10
0.000508	0.38495	4.26595e-12
0.000516	0.38495	1.10347e-13
0.000524	0.38495	1.91256e-15
0.000532	0.38495	2.08745e-18
0.00054	0.38495	5.61641e-21
0.000548	0.38495	2.40033e-23
0.000556	0.38495	7.53608e-26
0.000564	0.38495	3.95068e-28
0.000572	0.38495	8.83778e-32
0.00058	0.38495	2.72448e-35
0.000588	0.38495	1.2329e-38
0.000596	0.38495	3.63467e-42
0.000604	0.38495	5.84816e-46
0.000612	0.38495	3.29425e-51
0.00062	0.38495	4.41581e-56
0.000628	0.38495	4.85091e-62
0.000636	0.38495	1.0991e-68
0.000244	0.38685	0
0.000252	0.38685	0
0.00026	0.38685	0
0.000268	0.38685	0
0.000276	0.38685	0
