#theta_0	N_0	probability

0.0003488	0.8771	31683.1
0.0003552	0.8771	7730.15
0.0003616	0.8771	958.582
0.000368	0.8771	72.0902
0.0003744	0.8771	8.42436
0.0003808	0.8771	0.221544
0.0003872	0.8771	0.00731458
0.0003936	0.8771	0.00029006
0.0004	0.8771	2.4691e-06
0.0004064	0.8771	1.70949e-08
0.0004128	0.8771	1.03657e-10
0.0004192	0.8771	3.30801e-11
0.0004256	0.8771	1.38622e-10
0.000432	0.8771	5.30988e-16
0.0004384	0.8771	0
0.0004448	0.8771	0
0.0004512	0.8771	0
0.0004576	0.8771	0
0.000464	0.8771	0
0.0004704	0.8771	0
0.0004768	0.8771	0
0.0001632	0.8789	0
0.0001696	0.8789	0
0.000176	0.8789	0
0.0001824	0.8789	0
0.0001888	0.8789	0
0.0001952	0.8789	0
0.0002016	0.8789	0
0.000208	0.8789	0
0.0002144	0.8789	0
0.0002208	0.8789	0
0.0002272	0.8789	0
0.0002336	0.8789	1.32745e-14
0.00024	0.8789	3.15646e-06
0.0002464	0.8789	0.000892661
0.0002528	0.8789	0.0851078
0.0002592	0.8789	1.8575
0.0002656	0.8789	21.3106
0.000272	0.8789	947.264
0.0002784	0.8789	5394.61
0.0002848	0.8789	18233.8
0.0002912	0.8789	41729.8
0.0002976	0.8789	279440
0.000304	0.8789	516379
0.0003104	0.8789	377213
0.0003168	0.8789	257565
0.0003232	0.8789	979789
0.0003296	0.8789	328200
0.000336	0.8789	143992
0.0003424	0.8789	44334.1
0.0003488	0.8789	23163.5
0.0003552	0.8789	7951.19
0.0003616	0.8789	1334.56
0.000368	0.8789	88.8613
0.0003744	0.8789	7.61351
0.0003808	0.8789	1.13543
0.0003872	0.8789	0.00746004
0.0003936	0.8789	0.000236777
0.0004	0.8789	5.18622e-06
0.0004064	0.8789	1.28927e-08
0.0004128	0.8789	1.03905e-10
0.0004192	0.8789	2.60256e-10
0.0004256	0.8789	4.99493e-11
0.000432	0.8789	1.08182e-16
0.0004384	0.8789	0
0.0004448	0.8789	0
0.0004512	0.8789	0
0.0004576	0.8789	0
0.000464	0.8789	0
0.0004704	0.8789	0
0.0004768	0.8789	0
0.0001632	0.8807	0
0.0001696	0.8807	0
0.000176	0.8807	0
0.0001824	0.8807	0
0.0001888	0.8807	0
0.0001952	0.8807	0
0.0002016	0.8807	0
0.000208	0.8807	0
0.0002144	0.8807	0
0.0002208	0.8807	0
0.0002272	0.8807	0
0.0002336	0.8807	2.15137e-14
0.00024	0.8807	2.43151e-06
0.0002464	0.8807	0.000450102
0.0002528	0.8807	0.124045
0.0002592	0.8807	2.40118
0.0002656	0.8807	17.7993
0.000272	0.8807	291.028
0.0002784	0.8807	6048.68
0.0002848	0.8807	26198.8
0.0002912	0.8807	48866.6
0.0002976	0.8807	115638
0.000304	0.8807	592664
0.0003104	0.8807	589756
0.0003168	0.8807	298545
0.0003232	0.8807	298903
0.0003296	0.8807	762067
0.000336	0.8807	141657
0.0003424	0.8807	50768.8
0.0003488	0.8807	14645.5
0.0003552	0.8807	4645.96
0.0003616	0.8807	1599.42
0.000368	0.8807	193.689
0.0003744	0.8807	4.9213
0.0003808	0.8807	0.572882
0.0003872	0.8807	0.0121076
0.0003936	0.8807	0.000228367
0.0004	0.8807	4.08601e-06
0.0004064	0.8807	1.933e-08
0.0004128	0.8807	5.10182e-11
0.0004192	0.8807	2.7951e-10
0.0004256	0.8807	4.70372e-11
0.000432	0.8807	0
0.0004384	0.8807	0
0.0004448	0.8807	0
0.0004512	0.8807	0
0.0004576	0.8807	0
0.000464	0.8807	0
0.0004704	0.8807	0
0.0004768	0.8807	0
0.0001632	0.8825	0
0.0001696	0.8825	0
0.000176	0.8825	0
0.0001824	0.8825	0
0.0001888	0.8825	0
0.0001952	0.8825	0
0.0002016	0.8825	0
0.000208	0.8825	0
0.0002144	0.8825	0
0.0002208	0.8825	0
0.0002272	0.8825	0
0.0002336	0.8825	6.78245e-14
0.00024	0.8825	6.70256e-06
0.0002464	0.8825	0.000459305
0.0002528	0.8825	0.0514924
0.0002592	0.8825	3.08505
0.0002656	0.8825	26.6554
0.000272	0.8825	338.506
0.0002784	0.8825	1946.61
0.0002848	0.8825	16271
0.0002912	0.8825	70686.3
0.0002976	0.8825	149316
0.000304	0.8825	382908
0.0003104	0.8825	591100
0.0003168	0.8825	549257
0.0003232	0.8825	243161
0.0003296	0.8825	320097
0.000336	0.8825	267536
0.0003424	0.8825	40369
0.0003488	0.8825	12137.3
0.0003552	0.8825	6882.85
0.0003616	0.8825	823.721
0.000368	0.8825	191.999
0.0003744	0.8825	8.00463
0.0003808	0.8825	0.481026
0.0003872	0.8825	0.0450571
0.0003936	0.8825	0.000155646
0.0004	0.8825	4.01147e-06
0.0004064	0.8825	5.8304e-08
0.0004128	0.8825	7.28053e-11
0.0004192	0.8825	8.16549e-10
0.0004256	0.8825	3.6194e-11
0.000432	0.8825	0
0.0004384	0.8825	0
0.0004448	0.8825	0
0.0004512	0.8825	0
0.0004576	0.8825	0
0.000464	0.8825	0
0.0004704	0.8825	0
0.0004768	0.8825	0
0.0001632	0.8843	0
0.0001696	0.8843	0
0.000176	0.8843	0
0.0001824	0.8843	0
0.0001888	0.8843	0
0.0001952	0.8843	0
0.0002016	0.8843	0
0.000208	0.8843	0
0.0002144	0.8843	0
0.0002208	0.8843	0
0.0002272	0.8843	0
0.0002336	0.8843	8.58139e-13
0.00024	0.8843	5.98066e-06
0.0002464	0.8843	0.000528742
0.0002528	0.8843	0.059709
0.0002592	0.8843	1.87108
0.0002656	0.8843	38.9612
0.000272	0.8843	411.69
0.0002784	0.8843	2256.12
0.0002848	0.8843	4532.87
0.0002912	0.8843	49382.1
0.0002976	0.8843	155645
0.000304	0.8843	407458
0.0003104	0.8843	659831
0.0003168	0.8843	344528
0.0003232	0.8843	323611
0.0003296	0.8843	289266
0.000336	0.8843	162744
0.0003424	0.8843	41529
0.0003488	0.8843	9569.81
0.0003552	0.8843	6351.43
0.0003616	0.8843	909.674
0.000368	0.8843	112.373
0.0003744	0.8843	7.33151
0.0003808	0.8843	0.710293
0.0003872	0.8843	0.0278318
0.0003936	0.8843	0.000120224
0.0004	0.8843	2.3015e-06
0.0004064	0.8843	5.6803e-08
0.0004128	0.8843	1.32459e-10
0.0004192	0.8843	1.85382e-09
0.0004256	0.8843	2.46848e-11
0.000432	0.8843	0
0.0004384	0.8843	0
0.0004448	0.8843	0
0.0004512	0.8843	0
0.0004576	0.8843	0
0.000464	0.8843	0
0.0004704	0.8843	0
0.0004768	0.8843	0
0.0001632	0.8861	0
0.0001696	0.8861	0
0.000176	0.8861	0
0.0001824	0.8861	0
0.0001888	0.8861	0
0.0001952	0.8861	0
0.0002016	0.8861	0
0.000208	0.8861	0
0.0002144	0.8861	0
0.0002208	0.8861	0
0.0002272	0.8861	0
0.0002336	0.8861	1.1335e-12
0.00024	0.8861	2.05775e-06
0.0002464	0.8861	0.000607991
0.0002528	0.8861	0.140698
0.0002592	0.8861	1.9593
0.0002656	0.8861	25.527
0.000272	0.8861	384.227
0.0002784	0.8861	2948.54
0.0002848	0.8861	6708.42
0.0002912	0.8861	16779.8
0.0002976	0.8861	74926.9
0.000304	0.8861	347455
0.0003104	0.8861	827808
0.0003168	0.8861	358120
0.0003232	0.8861	187760
0.0003296	0.8861	351611
0.000336	0.8861	182025
0.0003424	0.8861	33692.5
0.0003488	0.8861	7829.87
0.0003552	0.8861	3922.62
0.0003616	0.8861	1133.48
0.000368	0.8861	109.791
0.0003744	0.8861	5.75915
0.0003808	0.8861	0.467124
0.0003872	0.8861	0.0302522
0.0003936	0.8861	0.000163976
0.0004	0.8861	1.0335e-06
0.0004064	0.8861	6.60583e-08
0.0004128	0.8861	2.7052e-10
0.0004192	0.8861	1.56555e-09
0.0004256	0.8861	2.12057e-11
0.000432	0.8861	0
0.0004384	0.8861	0
0.0004448	0.8861	0
0.0004512	0.8861	0
0.0004576	0.8861	0
0.000464	0.8861	0
0.0004704	0.8861	0
0.0004768	0.8861	0
0.0001632	0.8879	0
0.0001696	0.8879	0
0.000176	0.8879	0
0.0001824	0.8879	0
0.0001888	0.8879	0
0.0001952	0.8879	0
0.0002016	0.8879	0
0.000208	0.8879	0
0.0002144	0.8879	0
0.0002208	0.8879	0
0.0002272	0.8879	0
0.0002336	0.8879	2.62439e-12
0.00024	0.8879	1.80463e-06
0.0002464	0.8879	0.000311403
0.0002528	0.8879	0.0672278
0.0002592	0.8879	2.93436
0.0002656	0.8879	19.5174
0.000272	0.8879	293.884
0.0002784	0.8879	3002.74
0.0002848	0.8879	11372
0.0002912	0.8879	28763.5
0.0002976	0.8879	26274.7
0.000304	0.8879	87628.2
0.0003104	0.8879	876869
0.0003168	0.8879	655505
0.0003232	0.8879	260484
0.0003296	0.8879	140791
0.000336	0.8879	184836
0.0003424	0.8879	43677.6
0.0003488	0.8879	4609.24
0.0003552	0.8879	2113.19
0.0003616	0.8879	944.441
0.000368	0.8879	114.168
0.0003744	0.8879	9.09475
0.0003808	0.8879	0.398259
0.0003872	0.8879	0.018417
0.0003936	0.8879	0.000332733
0.0004	0.8879	1.61055e-06
0.0004064	0.8879	2.84066e-08
0.0004128	0.8879	4.10269e-10
0.0004192	0.8879	1.59992e-09
0.0004256	0.8879	1.88054e-11
0.000432	0.8879	1.8209e-15
0.0004384	0.8879	0
0.0004448	0.8879	0
0.0004512	0.8879	0
0.0004576	0.8879	0
0.000464	0.8879	0
0.0004704	0.8879	0
0.0004768	0.8879	0
0.0001632	0.8897	0
0.0001696	0.8897	0
0.000176	0.8897	0
0.0001824	0.8897	0
0.0001888	0.8897	0
0.0001952	0.8897	0
0.0002016	0.8897	0
0.000208	0.8897	0
0.0002144	0.8897	0
0.0002208	0.8897	0
0.0002272	0.8897	0
0.0002336	0.8897	2.76864e-13
0.00024	0.8897	2.25513e-06
0.0002464	0.8897	0.000275023
0.0002528	0.8897	0.0272582
0.0002592	0.8897	1.27913
0.0002656	0.8897	31.0794
0.000272	0.8897	212.491
0.0002784	0.8897	1108.37
0.0002848	0.8897	15792.8
0.0002912	0.8897	48387.4
0.0002976	0.8897	35821.7
0.000304	0.8897	43643.3
0.0003104	0.8897	200413
0.0003168	0.8897	1.17585e+06
0.0003232	0.8897	389185
0.0003296	0.8897	100242
0.000336	0.8897	90978.3
0.0003424	0.8897	57459.3
0.0003488	0.8897	9625.5
0.0003552	0.8897	1011.13
0.0003616	0.8897	282.18
0.000368	0.8897	138.064
0.0003744	0.8897	5.47759
0.0003808	0.8897	0.322832
0.0003872	0.8897	0.0327767
0.0003936	0.8897	0.000696335
0.0004	0.8897	1.09267e-05
0.0004064	0.8897	1.84829e-08
0.0004128	0.8897	1.29934e-10
0.0004192	0.8897	2.65986e-09
0.0004256	0.8897	2.9508e-11
0.000432	0.8897	1.33795e-14
0.0004384	0.8897	0
0.0004448	0.8897	0
0.0004512	0.8897	0
0.0004576	0.8897	0
0.000464	0.8897	0
0.0004704	0.8897	0
0.0004768	0.8897	0
0.0001632	0.8915	0
0.0001696	0.8915	0
0.000176	0.8915	0
0.0001824	0.8915	0
0.0001888	0.8915	0
0.0001952	0.8915	0
0.0002016	0.8915	0
0.000208	0.8915	0
0.0002144	0.8915	0
0.0002208	0.8915	0
0.0002272	0.8915	7.6407e-19
0.0002336	0.8915	1.70012e-13
0.00024	0.8915	4.83056e-06
0.0002464	0.8915	0.000404469
0.0002528	0.8915	0.0261369
0.0002592	0.8915	0.382161
0.0002656	0.8915	19.1179
0.000272	0.8915	250.103
0.0002784	0.8915	1036.82
0.0002848	0.8915	3936.37
0.0002912	0.8915	55235.8
0.0002976	0.8915	61963.2
0.000304	0.8915	63311.3
0.0003104	0.8915	139894
0.0003168	0.8915	210506
0.0003232	0.8915	499697
0.0003296	0.8915	150420
0.000336	0.8915	64749.8
0.0003424	0.8915	21931.8
0.0003488	0.8915	15033
0.0003552	0.8915	1620
0.0003616	0.8915	209.348
0.000368	0.8915	44.7625
0.0003744	0.8915	12.0756
0.0003808	0.8915	0.21952
0.0003872	0.8915	0.0188428
0.0003936	0.8915	0.00115321
0.0004	0.8915	3.1533e-06
0.0004064	0.8915	3.76893e-08
0.0004128	0.8915	8.96961e-11
0.0004192	0.8915	1.52916e-09
0.0004256	0.8915	3.13885e-11
0.000432	0.8915	5.62811e-15
0.0004384	0.8915	0
0.0004448	0.8915	0
0.0004512	0.8915	0
0.0004576	0.8915	0
0.000464	0.8915	0
0.0004704	0.8915	0
0.0004768	0.8915	0
0.0001632	0.8933	0
0.0001696	0.8933	0
0.000176	0.8933	0
0.0001824	0.8933	0
0.0001888	0.8933	0
0.0001952	0.8933	0
0.0002016	0.8933	0
0.000208	0.8933	0
0.0002144	0.8933	0
0.0002208	0.8933	0
0.0002272	0.8933	1.36782e-19
0.0002336	0.8933	1.78122e-13
0.00024	0.8933	1.9794e-06
0.0002464	0.8933	0.000515492
0.0002528	0.8933	0.0237011
0.0002592	0.8933	0.410469
0.0002656	0.8933	7.73671
0.000272	0.8933	210.478
0.0002784	0.8933	1153.66
0.0002848	0.8933	5407.93
0.0002912	0.8933	11939.3
0.0002976	0.8933	77501.1
0.000304	0.8933	109900
0.0003104	0.8933	117011
0.0003168	0.8933	223155
0.0003232	0.8933	154679
0.0003296	0.8933	122825
0.000336	0.8933	111473
0.0003424	0.8933	30569.7
0.0003488	0.8933	4835.25
0.0003552	0.8933	1068.62
0.0003616	0.8933	362.928
0.000368	0.8933	24.8196
0.0003744	0.8933	4.01629
0.0003808	0.8933	0.21927
0.0003872	0.8933	0.0105364
0.0003936	0.8933	0.00159025
0.0004	0.8933	1.58238e-05
0.0004064	0.8933	2.00371e-08
0.0004128	0.8933	4.44611e-11
0.0004192	0.8933	6.50468e-10
0.0004256	0.8933	6.56826e-11
0.000432	0.8933	1.95503e-15
0.0004384	0.8933	0
0.0004448	0.8933	0
0.0004512	0.8933	0
0.0004576	0.8933	0
0.000464	0.8933	0
0.0004704	0.8933	0
0.0004768	0.8933	0
0.0001632	0.8951	0
0.0001696	0.8951	0
0.000176	0.8951	0
0.0001824	0.8951	0
0.0001888	0.8951	0
0.0001952	0.8951	0
0.0002016	0.8951	0
0.000208	0.8951	0
0.0002144	0.8951	0
0.0002208	0.8951	0
0.0002272	0.8951	1.52988e-18
0.0002336	0.8951	3.79812e-14
0.00024	0.8951	3.91147e-07
0.0002464	0.8951	0.00018585
0.0002528	0.8951	0.0175264
0.0002592	0.8951	0.468592
0.0002656	0.8951	8.91579
0.000272	0.8951	41.6788
0.0002784	0.8951	846.147
0.0002848	0.8951	4583.02
0.0002912	0.8951	15147.1
0.0002976	0.8951	44789.6
0.000304	0.8951	84566.4
0.0003104	0.8951	108266
0.0003168	0.8951	217546
0.0003232	0.8951	94718
0.0003296	0.8951	39766.6
0.000336	0.8951	89936.3
0.0003424	0.8951	33863.1
0.0003488	0.8951	5045.23
0.0003552	0.8951	560.719
0.0003616	0.8951	106.222
0.000368	0.8951	25.6575
0.0003744	0.8951	2.70337
0.0003808	0.8951	0.120116
0.0003872	0.8951	0.0100529
0.0003936	0.8951	0.00059789
0.0004	0.8951	1.90159e-05
0.0004064	0.8951	2.13149e-08
0.0004128	0.8951	6.66748e-11
0.0004192	0.8951	4.19622e-10
0.0004256	0.8951	4.49325e-11
0.000432	0.8951	1.36251e-14
0.0004384	0.8951	0
0.0004448	0.8951	0
0.0004512	0.8951	0
0.0004576	0.8951	0
0.000464	0.8951	0
0.0004704	0.8951	0
0.0004768	0.8951	0
0.0001632	0.8969	0
0.0001696	0.8969	0
0.000176	0.8969	0
0.0001824	0.8969	0
0.0001888	0.8969	0
0.0001952	0.8969	0
0.0002016	0.8969	0
0.000208	0.8969	0
0.0002144	0.8969	0
0.0002208	0.8969	0
0.0002272	0.8969	3.96298e-18
0.0002336	0.8969	2.69409e-14
0.00024	0.8969	7.66176e-07
0.0002464	0.8969	3.7343e-05
0.0002528	0.8969	0.0221024
0.0002592	0.8969	0.490741
0.0002656	0.8969	7.55119
0.000272	0.8969	73.2478
0.0002784	0.8969	264.069
0.0002848	0.8969	2500.19
0.0002912	0.8969	17265.2
0.0002976	0.8969	36553.5
0.000304	0.8969	44533
0.0003104	0.8969	81374.3
0.0003168	0.8969	213487
0.0003232	0.8969	133787
0.0003296	0.8969	38779.8
0.000336	0.8969	21671.5
0.0003424	0.8969	27898
0.0003488	0.8969	6167.2
0.0003552	0.8969	718.922
0.0003616	0.8969	72.0085
0.000368	0.8969	18.308
0.0003744	0.8969	2.00227
0.0003808	0.8969	0.136364
0.0003872	0.8969	0.00456574
0.0003936	0.8969	0.00055615
0.0004	0.8969	1.20026e-05
0.0004064	0.8969	9.61986e-08
0.0004128	0.8969	1.04856e-10
0.0004192	0.8969	3.9212e-10
0.0004256	0.8969	1.99205e-11
0.000432	0.8969	2.05491e-15
0.0004384	0.8969	0
0.0004448	0.8969	0
0.0004512	0.8969	0
0.0004576	0.8969	0
0.000464	0.8969	0
0.0004704	0.8969	0
0.0004768	0.8969	0
0.0001632	0.8987	0
0.0001696	0.8987	0
0.000176	0.8987	0
0.0001824	0.8987	0
0.0001888	0.8987	0
0.0001952	0.8987	0
0.0002016	0.8987	0
0.000208	0.8987	0
0.0002144	0.8987	0
0.0002208	0.8987	0
0.0002272	0.8987	1.41996e-17
0.0002336	0.8987	1.88957e-14
0.00024	0.8987	3.10028e-07
0.0002464	0.8987	4.62116e-05
0.0002528	0.8987	0.00244526
0.0002592	0.8987	0.565113
0.0002656	0.8987	7.97763
0.000272	0.8987	77.5161
0.0002784	0.8987	484.024
0.0002848	0.8987	719.601
0.0002912	0.8987	6425.65
0.0002976	0.8987	46735.2
0.000304	0.8987	55332.3
0.0003104	0.8987	39459.1
0.0003168	0.8987	66594.9
0.0003232	0.8987	164984
0.0003296	0.8987	53431.9
0.000336	0.8987	13929.9
0.0003424	0.8987	7349.59
0.0003488	0.8987	4408.28
0.0003552	0.8987	745.268
0.0003616	0.8987	93.9369
0.000368	0.8987	13.2
0.0003744	0.8987	1.05088
0.0003808	0.8987	0.114525
0.0003872	0.8987	0.00289144
0.0003936	0.8987	0.000142752
0.0004	0.8987	8.93939e-06
0.0004064	0.8987	9.43945e-08
0.0004128	0.8987	1.89011e-10
0.0004192	0.8987	3.29623e-10
0.0004256	0.8987	2.33597e-11
0.000432	0.8987	1.75913e-16
0.0004384	0.8987	0
0.0004448	0.8987	0
0.0004512	0.8987	0
0.0004576	0.8987	0
0.000464	0.8987	0
0.0004704	0.8987	0
0.0004768	0.8987	0
0.0001632	0.9005	0
0.0001696	0.9005	0
0.000176	0.9005	0
0.0001824	0.9005	0
0.0001888	0.9005	0
0.0001952	0.9005	0
0.0002016	0.9005	0
0.000208	0.9005	0
0.0002144	0.9005	0
0.0002208	0.9005	0
0.0002272	0.9005	8.14855e-17
0.0002336	0.9005	3.78808e-14
0.00024	0.9005	4.77194e-08
0.0002464	0.9005	2.50951e-05
0.0002528	0.9005	0.00464058
0.0002592	0.9005	0.0917392
0.0002656	0.9005	1.96695
0.000272	0.9005	86.5796
0.0002784	0.9005	786.371
0.0002848	0.9005	952.607
0.0002912	0.9005	1896.26
0.0002976	0.9005	13049.3
0.000304	0.9005	46787
0.0003104	0.9005	68739.4
0.0003168	0.9005	42098.1
0.0003232	0.9005	37817.7
0.0003296	0.9005	66684.9
0.000336	0.9005	13363.6
0.0003424	0.9005	6626.07
0.0003488	0.9005	1864.71
0.0003552	0.9005	772.414
0.0003616	0.9005	80.2028
0.000368	0.9005	7.34484
0.0003744	0.9005	1.10113
0.0003808	0.9005	0.0390678
0.0003872	0.9005	0.00235447
0.0003936	0.9005	6.9441e-05
0.0004	0.9005	3.68463e-06
0.0004064	0.9005	9.07275e-08
0.0004128	0.9005	2.89431e-10
0.0004192	0.9005	4.1412e-10
0.0004256	0.9005	9.84299e-11
0.000432	0.9005	8.21288e-17
0.0004384	0.9005	0
0.0004448	0.9005	0
0.0004512	0.9005	0
0.0004576	0.9005	0
0.000464	0.9005	0
0.0004704	0.9005	0
0.0004768	0.9005	0
0.0001632	0.9023	0
0.0001696	0.9023	0
0.000176	0.9023	0
0.0001824	0.9023	0
0.0001888	0.9023	0
0.0001952	0.9023	0
0.0002016	0.9023	0
0.000208	0.9023	0
0.0002144	0.9023	0
0.0002208	0.9023	0
0.0002272	0.9023	1.65296e-17
0.0002336	0.9023	5.06229e-14
0.00024	0.9023	2.97704e-08
0.0002464	0.9023	7.47167e-06
0.0002528	0.9023	0.00268377
0.0002592	0.9023	0.0923145
0.0002656	0.9023	0.51839
0.000272	0.9023	12.6683
0.0002784	0.9023	603.855
0.0002848	0.9023	1545.94
0.0002912	0.9023	2036.28
0.0002976	0.9023	4735.15
0.000304	0.9023	9399.15
0.0003104	0.9023	66449
0.0003168	0.9023	65967
0.0003232	0.9023	27700.4
0.0003296	0.9023	12117.3
0.000336	0.9023	13869.6
0.0003424	0.9023	5569.44
0.0003488	0.9023	1551.09
0.0003552	0.9023	350.668
0.0003616	0.9023	47.8441
0.000368	0.9023	6.52761
0.0003744	0.9023	0.943795
0.0003808	0.9023	0.0719796
0.0003872	0.9023	0.000894534
0.0003936	0.9023	3.83263e-05
0.0004	0.9023	2.32055e-06
0.0004064	0.9023	3.34639e-08
0.0004128	0.9023	2.47388e-10
0.0004192	0.9023	3.39299e-10
0.0004256	0.9023	3.74955e-11
0.000432	0.9023	0
0.0004384	0.9023	0
0.0004448	0.9023	0
0.0004512	0.9023	0
0.0004576	0.9023	0
0.000464	0.9023	0
0.0004704	0.9023	0
0.0004768	0.9023	0
0.0001632	0.9041	0
0.0001696	0.9041	0
0.000176	0.9041	0
0.0001824	0.9041	0
0.0001888	0.9041	0
0.0001952	0.9041	0
0.0002016	0.9041	0
0.000208	0.9041	0
0.0002144	0.9041	0
0.0002208	0.9041	0
0.0002272	0.9041	0
0.0002336	0.9041	1.88754e-13
0.00024	0.9041	4.50629e-08
0.0002464	0.9041	6.11124e-06
0.0002528	0.9041	0.000398139
0.0002592	0.9041	0.039582
0.0002656	0.9041	0.567806
0.000272	0.9041	5.56261
0.0002784	0.9041	42.4448
0.0002848	0.9041	1989.05
0.0002912	0.9041	3650.6
0.0002976	0.9041	4154.38
0.000304	0.9041	8713.56
0.0003104	0.9041	6710.99
0.0003168	0.9041	48570.8
0.0003232	0.9041	36627.8
0.0003296	0.9041	12176.6
0.000336	0.9041	3699.91
0.0003424	0.9041	3651.74
0.0003488	0.9041	1993.28
0.0003552	0.9041	369.327
0.0003616	0.9041	17.3554
0.000368	0.9041	2.80548
0.0003744	0.9041	0.620503
0.0003808	0.9041	0.0665445
0.0003872	0.9041	0.000817407
0.0003936	0.9041	1.31109e-05
0.0004	0.9041	1.69208e-06
0.0004064	0.9041	1.94832e-08
0.0004128	0.9041	1.23474e-10
0.0004192	0.9041	1.39697e-10
0.0004256	0.9041	9.20268e-11
0.000432	0.9041	0
0.0004384	0.9041	0
0.0004448	0.9041	0
0.0004512	0.9041	0
0.0004576	0.9041	0
0.000464	0.9041	0
0.0004704	0.9041	0
0.0004768	0.9041	0
0.0001632	0.9059	0
0.0001696	0.9059	0
0.000176	0.9059	0
0.0001824	0.9059	0
0.0001888	0.9059	0
0.0001952	0.9059	0
0.0002016	0.9059	0
0.000208	0.9059	0
0.0002144	0.9059	0
0.0002208	0.9059	0
0.0002272	0.9059	0
0.0002336	0.9059	1.45097e-12
0.00024	0.9059	7.40325e-08
0.0002464	0.9059	9.19055e-06
0.0002528	0.9059	0.000280977
0.0002592	0.9059	0.00789905
0.0002656	0.9059	0.289875
0.000272	0.9059	3.3473
0.0002784	0.9059	39.4052
0.0002848	0.9059	136.301
0.0002912	0.9059	3650.31
0.0002976	0.9059	5803.04
0.000304	0.9059	9230.81
0.0003104	0.9059	8797.56
0.0003168	0.9059	4534.4
0.0003232	0.9059	12711.3
0.0003296	0.9059	12846.9
0.000336	0.9059	3967.8
0.0003424	0.9059	1015.94
0.0003488	0.9059	577.248
0.0003552	0.9059	364.567
0.0003616	0.9059	36.1405
0.000368	0.9059	1.12918
0.0003744	0.9059	0.219116
0.0003808	0.9059	0.0448159
0.0003872	0.9059	0.00149587
0.0003936	0.9059	1.33508e-05
0.0004	0.9059	4.22018e-07
0.0004064	0.9059	1.21825e-08
0.0004128	0.9059	7.56549e-11
0.0004192	0.9059	1.63119e-10
0.0004256	0.9059	4.48931e-11
0.000432	0.9059	0
0.0004384	0.9059	0
0.0004448	0.9059	0
0.0004512	0.9059	0
0.0004576	0.9059	0
0.000464	0.9059	0
0.0004704	0.9059	0
0.0004768	0.9059	0
0.0001632	0.9077	0
0.0001696	0.9077	0
0.000176	0.9077	0
0.0001824	0.9077	0
0.0001888	0.9077	0
0.0001952	0.9077	0
0.0002016	0.9077	0
0.000208	0.9077	0
0.0002144	0.9077	0
0.0002208	0.9077	0
0.0002272	0.9077	0
0.0002336	0.9077	0
0.00024	0.9077	1.30789e-07
0.0002464	0.9077	9.58607e-06
0.0002528	0.9077	0.000226806
0.0002592	0.9077	0.00717449
0.0002656	0.9077	0.0763533
0.000272	0.9077	0.750687
0.0002784	0.9077	21.416
0.0002848	0.9077	187.827
0.0002912	0.9077	301.287
0.0002976	0.9077	6778.29
0.000304	0.9077	10368.7
0.0003104	0.9077	11769.1
0.0003168	0.9077	5413.69
0.0003232	0.9077	3310.34
0.0003296	0.9077	4880.75
0.000336	0.9077	5503.91
0.0003424	0.9077	1141.84
0.0003488	0.9077	212.01
0.0003552	0.9077	81.5148
0.0003616	0.9077	29.8857
0.000368	0.9077	1.73375
0.0003744	0.9077	0.0997974
0.0003808	0.9077	0.0136195
0.0003872	0.9077	0.00159096
0.0003936	0.9077	1.87274e-05
0.0004	0.9077	2.20614e-07
0.0004064	0.9077	4.33612e-09
0.0004128	0.9077	2.59702e-11
0.0004192	0.9077	1.43883e-10
0.0004256	0.9077	1.53511e-11
0.000432	0.9077	0
0.0004384	0.9077	0
0.0004448	0.9077	0
0.0004512	0.9077	0
0.0004576	0.9077	0
0.000464	0.9077	0
0.0004704	0.9077	0
0.0004768	0.9077	0
0.0001632	0.9095	0
0.0001696	0.9095	0
0.000176	0.9095	0
0.0001824	0.9095	0
0.0001888	0.9095	0
0.0001952	0.9095	0
0.0002016	0.9095	0
0.000208	0.9095	0
0.0002144	0.9095	0
0.0002208	0.9095	0
0.0002272	0.9095	0
0.0002336	0.9095	0
0.00024	0.9095	0
0.0002464	0.9095	7.37729e-06
0.0002528	0.9095	0.000244129
0.0002592	0.9095	0.00618012
0.0002656	0.9095	0.0770147
0.000272	0.9095	0.190516
0.0002784	0.9095	2.12232
0.0002848	0.9095	131.759
0.0002912	0.9095	353.107
0.0002976	0.9095	632.004
0.000304	0.9095	6671.82
0.0003104	0.9095	10316.5
0.0003168	0.9095	7035.53
0.0003232	0.9095	2425.68
0.0003296	0.9095	1341.8
0.000336	0.9095	3808.22
0.0003424	0.9095	1601.19
0.0003488	0.9095	133.063
0.0003552	0.9095	32.8016
0.0003616	0.9095	7.64337
0.000368	0.9095	2.61083
0.0003744	0.9095	0.0883937
0.0003808	0.9095	0.00588005
0.0003872	0.9095	0.000604369
0.0003936	0.9095	1.368e-05
0.0004	0.9095	8.27688e-08
0.0004064	0.9095	3.42667e-09
0.0004128	0.9095	3.14484e-11
0.0004192	0.9095	4.40377e-11
0.0004256	0.9095	1.20872e-11
0.000432	0.9095	0
0.0004384	0.9095	0
0.0004448	0.9095	0
0.0004512	0.9095	0
0.0004576	0.9095	0
0.000464	0.9095	0
0.0004704	0.9095	0
0.0004768	0.9095	0
0.0001632	0.9113	0
0.0001696	0.9113	0
0.000176	0.9113	0
0.0001824	0.9113	0
0.0001888	0.9113	0
0.0001952	0.9113	0
