#gamma	theta_0	probability

2.63404e-05	0.000436	20959.1
2.63556e-05	0.000436	38040.5
2.63708e-05	0.000436	69548.1
2.6386e-05	0.000436	113170
2.64012e-05	0.000436	97120.7
2.64164e-05	0.000436	249511
2.64316e-05	0.000436	199640
2.64468e-05	0.000436	401195
2.6462e-05	0.000436	913669
2.64772e-05	0.000436	852967
2.64924e-05	0.000436	2.37916e+06
2.65076e-05	0.000436	2.89866e+06
2.65228e-05	0.000436	1.75576e+06
2.6538e-05	0.000436	4.25033e+06
2.65532e-05	0.000436	2.8539e+06
2.65684e-05	0.000436	5.59886e+06
2.65836e-05	0.000436	9.30742e+06
2.65988e-05	0.000436	8.79157e+06
2.6614e-05	0.000436	1.63818e+07
2.66292e-05	0.000436	2.7238e+07
2.66444e-05	0.000436	1.3021e+07
2.66596e-05	0.000436	1.84228e+07
2.66748e-05	0.000436	1.57916e+07
2.669e-05	0.000436	2.54136e+07
2.67052e-05	0.000436	5.48079e+07
2.67204e-05	0.000436	5.67197e+07
2.67356e-05	0.000436	6.55768e+07
2.67508e-05	0.000436	9.53241e+07
2.6766e-05	0.000436	5.87818e+07
2.67812e-05	0.000436	4.95035e+07
2.67964e-05	0.000436	4.63356e+07
2.68116e-05	0.000436	6.86159e+07
2.68268e-05	0.000436	1.05185e+08
2.6842e-05	0.000436	1.18606e+08
2.68572e-05	0.000436	1.72967e+08
2.68724e-05	0.000436	1.43813e+08
2.68876e-05	0.000436	1.01707e+08
2.69028e-05	0.000436	9.94562e+07
2.6918e-05	0.000436	8.53755e+07
2.69332e-05	0.000436	9.40179e+07
2.69484e-05	0.000436	1.30802e+08
2.69636e-05	0.000436	1.10368e+08
2.69788e-05	0.000436	1.01068e+08
2.6994e-05	0.000436	1.14131e+08
2.70092e-05	0.000436	1.22207e+08
2.70244e-05	0.000436	9.49095e+07
2.70396e-05	0.000436	8.12038e+07
2.70548e-05	0.000436	5.69776e+07
2.707e-05	0.000436	5.67986e+07
2.70852e-05	0.000436	7.87794e+07
2.71004e-05	0.000436	5.08435e+07
2.71156e-05	0.000436	6.956e+07
2.71308e-05	0.000436	5.5282e+07
2.7146e-05	0.000436	3.19732e+07
2.71612e-05	0.000436	3.114e+07
2.71764e-05	0.000436	2.24908e+07
2.71916e-05	0.000436	1.9849e+07
2.72068e-05	0.000436	1.55494e+07
2.7222e-05	0.000436	1.56617e+07
2.72372e-05	0.000436	1.0677e+07
2.72524e-05	0.000436	1.07309e+07
2.72676e-05	0.000436	7.48896e+06
2.72828e-05	0.000436	4.6388e+06
2.7298e-05	0.000436	3.62166e+06
2.73132e-05	0.000436	2.69049e+06
2.73284e-05	0.000436	1.08746e+06
2.73436e-05	0.000436	1.42194e+06
2.73588e-05	0.000436	2.06549e+06
2.7374e-05	0.000436	1.08438e+06
2.73892e-05	0.000436	843596
2.74044e-05	0.000436	594243
2.74196e-05	0.000436	329872
2.74348e-05	0.000436	184903
2.745e-05	0.000436	106150
2.74652e-05	0.000436	91188
2.74804e-05	0.000436	82624.8
2.74956e-05	0.000436	78114.7
2.75108e-05	0.000436	50075.9
2.7526e-05	0.000436	32974.8
2.75412e-05	0.000436	8455.82
2.75564e-05	0.000436	574.298
2.75716e-05	0.000436	4.17026
2.75868e-05	0.000436	0.00214548
2.7602e-05	0.000436	1.45815e-08
2.76172e-05	0.000436	3.65503e-14
2.76324e-05	0.000436	0
2.61276e-05	0.000444	0
2.61428e-05	0.000444	0
2.6158e-05	0.000444	0
2.61732e-05	0.000444	0
2.61884e-05	0.000444	5.57534e-09
2.62036e-05	0.000444	4.68192e-05
2.62188e-05	0.000444	0.104976
2.6234e-05	0.000444	6.84358
2.62492e-05	0.000444	61.8377
2.62644e-05	0.000444	76.7195
2.62796e-05	0.000444	109.007
2.62948e-05	0.000444	283.123
2.631e-05	0.000444	453.139
2.63252e-05	0.000444	1346.41
2.63404e-05	0.000444	1099.55
2.63556e-05	0.000444	2756.51
2.63708e-05	0.000444	4248.8
2.6386e-05	0.000444	3828.37
2.64012e-05	0.000444	9032.06
2.64164e-05	0.000444	20143.5
2.64316e-05	0.000444	28693.4
2.64468e-05	0.000444	61534.2
2.6462e-05	0.000444	44993
2.64772e-05	0.000444	78434.4
2.64924e-05	0.000444	111433
2.65076e-05	0.000444	96832.7
2.65228e-05	0.000444	211540
2.6538e-05	0.000444	340873
2.65532e-05	0.000444	922669
2.65684e-05	0.000444	1.01361e+06
2.65836e-05	0.000444	723552
2.65988e-05	0.000444	846656
2.6614e-05	0.000444	1.16562e+06
2.66292e-05	0.000444	894780
2.66444e-05	0.000444	1.58802e+06
2.66596e-05	0.000444	1.96442e+06
2.66748e-05	0.000444	4.76783e+06
2.669e-05	0.000444	5.83036e+06
2.67052e-05	0.000444	3.42382e+06
2.67204e-05	0.000444	4.60768e+06
2.67356e-05	0.000444	4.77065e+06
2.67508e-05	0.000444	4.53653e+06
2.6766e-05	0.000444	6.01672e+06
2.67812e-05	0.000444	9.04853e+06
2.67964e-05	0.000444	1.12821e+07
2.68116e-05	0.000444	1.25006e+07
2.68268e-05	0.000444	1.16977e+07
2.6842e-05	0.000444	8.59008e+06
2.68572e-05	0.000444	1.10653e+07
2.68724e-05	0.000444	7.82093e+06
2.68876e-05	0.000444	1.29688e+07
2.69028e-05	0.000444	1.04651e+07
2.6918e-05	0.000444	1.70178e+07
2.69332e-05	0.000444	1.83389e+07
2.69484e-05	0.000444	1.37372e+07
2.69636e-05	0.000444	1.46763e+07
2.69788e-05	0.000444	1.30697e+07
2.6994e-05	0.000444	8.77624e+06
2.70092e-05	0.000444	8.22002e+06
2.70244e-05	0.000444	1.03919e+07
2.70396e-05	0.000444	1.47342e+07
2.70548e-05	0.000444	1.59794e+07
2.707e-05	0.000444	9.59948e+06
2.70852e-05	0.000444	7.95881e+06
2.71004e-05	0.000444	9.88885e+06
2.71156e-05	0.000444	4.50939e+06
2.71308e-05	0.000444	4.0703e+06
2.7146e-05	0.000444	6.40455e+06
2.71612e-05	0.000444	5.01094e+06
2.71764e-05	0.000444	4.19601e+06
2.71916e-05	0.000444	4.55126e+06
2.72068e-05	0.000444	2.97168e+06
2.7222e-05	0.000444	1.99591e+06
2.72372e-05	0.000444	1.61933e+06
2.72524e-05	0.000444	868550
2.72676e-05	0.000444	1.03436e+06
2.72828e-05	0.000444	1.13925e+06
2.7298e-05	0.000444	814027
2.73132e-05	0.000444	600535
2.73284e-05	0.000444	459045
2.73436e-05	0.000444	209748
2.73588e-05	0.000444	313850
2.7374e-05	0.000444	224708
2.73892e-05	0.000444	118901
2.74044e-05	0.000444	111660
2.74196e-05	0.000444	84802.6
2.74348e-05	0.000444	43205.4
2.745e-05	0.000444	18908.3
2.74652e-05	0.000444	23328.2
2.74804e-05	0.000444	14620.5
2.74956e-05	0.000444	10924.7
2.75108e-05	0.000444	5198.65
2.7526e-05	0.000444	2901.45
2.75412e-05	0.000444	2364.41
2.75564e-05	0.000444	415.012
2.75716e-05	0.000444	6.44674
2.75868e-05	0.000444	0.00499889
2.7602e-05	0.000444	5.68017e-07
2.76172e-05	0.000444	6.00211e-13
2.76324e-05	0.000444	0
2.61276e-05	0.000452	0
2.61428e-05	0.000452	0
2.6158e-05	0.000452	0
2.61732e-05	0.000452	0
2.61884e-05	0.000452	1.01616e-13
2.62036e-05	0.000452	8.35122e-08
2.62188e-05	0.000452	0.00059626
2.6234e-05	0.000452	0.0775651
2.62492e-05	0.000452	1.09263
2.62644e-05	0.000452	4.07757
2.62796e-05	0.000452	5.67758
2.62948e-05	0.000452	11.1625
2.631e-05	0.000452	19.5637
2.63252e-05	0.000452	26.6318
2.63404e-05	0.000452	37.6676
2.63556e-05	0.000452	51.5012
2.63708e-05	0.000452	115.183
2.6386e-05	0.000452	249.14
2.64012e-05	0.000452	407.606
2.64164e-05	0.000452	807.491
2.64316e-05	0.000452	1355.37
2.64468e-05	0.000452	1336.1
2.6462e-05	0.000452	1646.38
2.64772e-05	0.000452	2460.52
2.64924e-05	0.000452	3711.39
2.65076e-05	0.000452	6549.15
2.65228e-05	0.000452	10710.8
2.6538e-05	0.000452	12743
2.65532e-05	0.000452	22693.5
2.65684e-05	0.000452	17624.1
2.65836e-05	0.000452	19977.4
2.65988e-05	0.000452	36603
2.6614e-05	0.000452	58968.1
2.66292e-05	0.000452	75276.1
2.66444e-05	0.000452	88462.7
2.66596e-05	0.000452	128715
2.66748e-05	0.000452	160631
2.669e-05	0.000452	112333
2.67052e-05	0.000452	145161
2.67204e-05	0.000452	152080
2.67356e-05	0.000452	278971
2.67508e-05	0.000452	323220
2.6766e-05	0.000452	407387
2.67812e-05	0.000452	504615
2.67964e-05	0.000452	457372
2.68116e-05	0.000452	454095
2.68268e-05	0.000452	392899
2.6842e-05	0.000452	478818
2.68572e-05	0.000452	699765
2.68724e-05	0.000452	755530
2.68876e-05	0.000452	764217
2.69028e-05	0.000452	914762
2.6918e-05	0.000452	832416
2.69332e-05	0.000452	682919
2.69484e-05	0.000452	888662
2.69636e-05	0.000452	611649
2.69788e-05	0.000452	971644
2.6994e-05	0.000452	1.19736e+06
2.70092e-05	0.000452	1.10917e+06
2.70244e-05	0.000452	683365
2.70396e-05	0.000452	631261
2.70548e-05	0.000452	520385
2.707e-05	0.000452	604364
2.70852e-05	0.000452	406669
2.71004e-05	0.000452	555699
2.71156e-05	0.000452	923229
2.71308e-05	0.000452	687403
2.7146e-05	0.000452	512910
2.71612e-05	0.000452	375862
2.71764e-05	0.000452	214253
2.71916e-05	0.000452	172152
2.72068e-05	0.000452	173209
2.7222e-05	0.000452	108968
2.72372e-05	0.000452	148872
2.72524e-05	0.000452	203122
2.72676e-05	0.000452	184344
2.72828e-05	0.000452	85098.7
2.7298e-05	0.000452	58900.9
2.73132e-05	0.000452	33008.1
2.73284e-05	0.000452	20294.8
2.73436e-05	0.000452	13707.2
2.73588e-05	0.000452	13514.4
2.7374e-05	0.000452	24136.6
2.73892e-05	0.000452	24134
2.74044e-05	0.000452	13797.9
2.74196e-05	0.000452	7956.18
2.74348e-05	0.000452	3932.18
2.745e-05	0.000452	2074.85
2.74652e-05	0.000452	1270.59
2.74804e-05	0.000452	997.216
2.74956e-05	0.000452	1132.61
2.75108e-05	0.000452	814.653
2.7526e-05	0.000452	694.4
2.75412e-05	0.000452	767.824
2.75564e-05	0.000452	236.247
2.75716e-05	0.000452	4.69863
2.75868e-05	0.000452	0.0167428
2.7602e-05	0.000452	4.99706e-06
2.76172e-05	0.000452	9.46335e-12
2.76324e-05	0.000452	0
2.61276e-05	0.00046	0
2.61428e-05	0.00046	0
2.6158e-05	0.00046	0
2.61732e-05	0.00046	0
2.61884e-05	0.00046	0
2.62036e-05	0.00046	2.06553e-10
2.62188e-05	0.00046	2.88172e-06
2.6234e-05	0.00046	0.000463973
2.62492e-05	0.00046	0.0214074
2.62644e-05	0.00046	0.164555
2.62796e-05	0.00046	0.146693
2.62948e-05	0.00046	0.21591
2.631e-05	0.00046	0.340859
2.63252e-05	0.00046	0.888576
2.63404e-05	0.00046	1.40752
2.63556e-05	0.00046	2.45275
2.63708e-05	0.00046	4.90763
2.6386e-05	0.00046	7.12892
2.64012e-05	0.00046	9.35557
2.64164e-05	0.00046	19.3267
2.64316e-05	0.00046	20.8234
2.64468e-05	0.00046	40.914
2.6462e-05	0.00046	70.3537
2.64772e-05	0.00046	80.4071
2.64924e-05	0.00046	135.557
2.65076e-05	0.00046	185.921
2.65228e-05	0.00046	239.855
2.6538e-05	0.00046	389.531
2.65532e-05	0.00046	411.766
2.65684e-05	0.00046	741.487
2.65836e-05	0.00046	1057.47
2.65988e-05	0.00046	1002.85
2.6614e-05	0.00046	1434.45
2.66292e-05	0.00046	1822.22
2.66444e-05	0.00046	2720.17
2.66596e-05	0.00046	3485.93
2.66748e-05	0.00046	4146.21
2.669e-05	0.00046	5929.26
2.67052e-05	0.00046	7102.71
2.67204e-05	0.00046	7054.03
2.67356e-05	0.00046	7577.14
2.67508e-05	0.00046	8688.13
2.6766e-05	0.00046	13654.8
2.67812e-05	0.00046	18589
2.67964e-05	0.00046	13318.7
2.68116e-05	0.00046	15779.9
2.68268e-05	0.00046	24486.7
2.6842e-05	0.00046	24265.8
2.68572e-05	0.00046	23798.3
2.68724e-05	0.00046	25026.7
2.68876e-05	0.00046	22036.7
2.69028e-05	0.00046	27892.7
2.6918e-05	0.00046	29970.9
2.69332e-05	0.00046	33908.5
2.69484e-05	0.00046	31236.6
2.69636e-05	0.00046	36979.4
2.69788e-05	0.00046	39678.7
2.6994e-05	0.00046	39307.5
2.70092e-05	0.00046	31939
2.70244e-05	0.00046	32532.2
2.70396e-05	0.00046	30915
2.70548e-05	0.00046	36187.5
2.707e-05	0.00046	31473
2.70852e-05	0.00046	28265.6
2.71004e-05	0.00046	27999.8
2.71156e-05	0.00046	25723.7
2.71308e-05	0.00046	16747.7
2.7146e-05	0.00046	17949.1
2.71612e-05	0.00046	18343
2.71764e-05	0.00046	18141.4
2.71916e-05	0.00046	11372.9
2.72068e-05	0.00046	10215.6
2.7222e-05	0.00046	9644.4
2.72372e-05	0.00046	10351.6
2.72524e-05	0.00046	8812.25
2.72676e-05	0.00046	3318.84
2.72828e-05	0.00046	2651.36
2.7298e-05	0.00046	2718.01
2.73132e-05	0.00046	2249.81
2.73284e-05	0.00046	2087.46
2.73436e-05	0.00046	821.841
2.73588e-05	0.00046	1077.42
2.7374e-05	0.00046	1300.25
2.73892e-05	0.00046	960.671
2.74044e-05	0.00046	480.246
2.74196e-05	0.00046	242.586
2.74348e-05	0.00046	207.576
2.745e-05	0.00046	126.56
2.74652e-05	0.00046	74.7807
2.74804e-05	0.00046	67.2752
2.74956e-05	0.00046	74.0977
2.75108e-05	0.00046	49.7594
2.7526e-05	0.00046	23.8562
2.75412e-05	0.00046	16.3048
2.75564e-05	0.00046	8.45855
2.75716e-05	0.00046	0.708003
2.75868e-05	0.00046	0.00931313
2.7602e-05	0.00046	9.061e-06
2.76172e-05	0.00046	2.17079e-10
2.76324e-05	0.00046	9.17856e-17
2.61276e-05	0.000468	0
2.61428e-05	0.000468	0
2.6158e-05	0.000468	0
2.61732e-05	0.000468	0
2.61884e-05	0.000468	0
2.62036e-05	0.000468	7.69825e-15
2.62188e-05	0.000468	6.1005e-10
2.6234e-05	0.000468	4.02994e-06
2.62492e-05	0.000468	0.000121319
2.62644e-05	0.000468	0.00232542
2.62796e-05	0.000468	0.00529609
2.62948e-05	0.000468	0.00992854
2.631e-05	0.000468	0.0194318
2.63252e-05	0.000468	0.0321743
2.63404e-05	0.000468	0.042021
2.63556e-05	0.000468	0.0600497
2.63708e-05	0.000468	0.0859519
2.6386e-05	0.000468	0.19171
2.64012e-05	0.000468	0.593001
2.64164e-05	0.000468	0.649104
2.64316e-05	0.000468	1.23369
2.64468e-05	0.000468	1.80404
2.6462e-05	0.000468	2.25328
2.64772e-05	0.000468	2.84407
2.64924e-05	0.000468	4.38917
2.65076e-05	0.000468	5.42324
2.65228e-05	0.000468	8.64471
2.6538e-05	0.000468	13.3339
2.65532e-05	0.000468	24.694
2.65684e-05	0.000468	32.3945
2.65836e-05	0.000468	33.5809
2.65988e-05	0.000468	41.4402
2.6614e-05	0.000468	83.4839
2.66292e-05	0.000468	59.6246
2.66444e-05	0.000468	75.4014
2.66596e-05	0.000468	103.421
2.66748e-05	0.000468	143.244
2.669e-05	0.000468	219.17
2.67052e-05	0.000468	214.534
2.67204e-05	0.000468	274.061
2.67356e-05	0.000468	367.417
2.67508e-05	0.000468	653.955
2.6766e-05	0.000468	454.934
2.67812e-05	0.000468	565.232
2.67964e-05	0.000468	711.851
2.68116e-05	0.000468	587.865
2.68268e-05	0.000468	779.08
2.6842e-05	0.000468	814.173
2.68572e-05	0.000468	960.299
2.68724e-05	0.000468	1096.39
2.68876e-05	0.000468	1254.92
2.69028e-05	0.000468	1395.61
2.6918e-05	0.000468	1953.45
2.69332e-05	0.000468	1485.81
2.69484e-05	0.000468	1102.47
2.69636e-05	0.000468	1397.47
2.69788e-05	0.000468	994.517
2.6994e-05	0.000468	1794.99
2.70092e-05	0.000468	1963.24
2.70244e-05	0.000468	1287.88
2.70396e-05	0.000468	1217.83
2.70548e-05	0.000468	1192.19
2.707e-05	0.000468	1060.24
2.70852e-05	0.000468	1146.14
2.71004e-05	0.000468	1193.97
2.71156e-05	0.000468	755.23
2.71308e-05	0.000468	1066.48
2.7146e-05	0.000468	1040.55
2.71612e-05	0.000468	1122.66
2.71764e-05	0.000468	802.048
2.71916e-05	0.000468	467.178
2.72068e-05	0.000468	418.745
2.7222e-05	0.000468	378.527
2.72372e-05	0.000468	285.852
2.72524e-05	0.000468	289.513
2.72676e-05	0.000468	314.787
2.72828e-05	0.000468	262.148
2.7298e-05	0.000468	177.052
2.73132e-05	0.000468	113.47
2.73284e-05	0.000468	94.1903
2.73436e-05	0.000468	45.6186
2.73588e-05	0.000468	31.938
2.7374e-05	0.000468	50.6245
2.73892e-05	0.000468	31.1997
2.74044e-05	0.000468	25.1803
2.74196e-05	0.000468	21.0967
2.74348e-05	0.000468	15.3445
2.745e-05	0.000468	8.32361
2.74652e-05	0.000468	3.32108
2.74804e-05	0.000468	3.0935
2.74956e-05	0.000468	2.9114
2.75108e-05	0.000468	1.53824
2.7526e-05	0.000468	0.997601
2.75412e-05	0.000468	0.844902
2.75564e-05	0.000468	0.474097
2.75716e-05	0.000468	0.156577
2.75868e-05	0.000468	0.0064388
2.7602e-05	0.000468	1.75747e-05
2.76172e-05	0.000468	3.91767e-09
2.76324e-05	0.000468	5.89661e-15
2.61276e-05	0.000476	0
2.61428e-05	0.000476	0
2.6158e-05	0.000476	0
2.61732e-05	0.000476	0
2.61884e-05	0.000476	0
2.62036e-05	0.000476	0
2.62188e-05	0.000476	4.33813e-13
2.6234e-05	0.000476	1.21555e-09
2.62492e-05	0.000476	9.13034e-07
2.62644e-05	0.000476	8.42495e-05
2.62796e-05	0.000476	0.000103987
2.62948e-05	0.000476	0.000141351
2.631e-05	0.000476	0.000204385
2.63252e-05	0.000476	0.000498505
2.63404e-05	0.000476	0.000658896
2.63556e-05	0.000476	0.0009707
2.63708e-05	0.000476	0.00264616
2.6386e-05	0.000476	0.00709088
2.64012e-05	0.000476	0.01088
2.64164e-05	0.000476	0.0111744
2.64316e-05	0.000476	0.0163903
2.64468e-05	0.000476	0.0235483
2.6462e-05	0.000476	0.0408427
2.64772e-05	0.000476	0.0992068
2.64924e-05	0.000476	0.14357
2.65076e-05	0.000476	0.240926
2.65228e-05	0.000476	0.31643
2.6538e-05	0.000476	0.356237
2.65532e-05	0.000476	0.359325
2.65684e-05	0.000476	0.492809
2.65836e-05	0.000476	0.612784
2.65988e-05	0.000476	1.11512
2.6614e-05	0.000476	2.00717
2.66292e-05	0.000476	2.32147
2.66444e-05	0.000476	3.04514
2.66596e-05	0.000476	3.0969
2.66748e-05	0.000476	3.43226
2.669e-05	0.000476	4.95053
2.67052e-05	0.000476	3.9233
2.67204e-05	0.000476	8.88959
2.67356e-05	0.000476	13.0538
2.67508e-05	0.000476	14.0863
2.6766e-05	0.000476	16.3074
2.67812e-05	0.000476	17.1725
2.67964e-05	0.000476	14.5449
2.68116e-05	0.000476	23.0376
2.68268e-05	0.000476	22.3191
2.6842e-05	0.000476	30.328
2.68572e-05	0.000476	51.9209
2.68724e-05	0.000476	41.2289
2.68876e-05	0.000476	45.1287
2.69028e-05	0.000476	37.2463
2.6918e-05	0.000476	33.4302
2.69332e-05	0.000476	38.9134
2.69484e-05	0.000476	61.925
2.69636e-05	0.000476	65.8924
2.69788e-05	0.000476	58.6195
2.6994e-05	0.000476	52.5275
2.70092e-05	0.000476	57.0108
2.70244e-05	0.000476	49.5097
2.70396e-05	0.000476	42.069
2.70548e-05	0.000476	42.1723
2.707e-05	0.000476	54.8295
2.70852e-05	0.000476	70.5128
2.71004e-05	0.000476	44.4765
2.71156e-05	0.000476	46.4808
2.71308e-05	0.000476	37.3522
2.7146e-05	0.000476	32.1702
2.71612e-05	0.000476	21.4174
2.71764e-05	0.000476	23.9661
2.71916e-05	0.000476	22.2578
2.72068e-05	0.000476	19.592
2.7222e-05	0.000476	19.1344
2.72372e-05	0.000476	17.343
2.72524e-05	0.000476	12.7731
2.72676e-05	0.000476	10.2217
2.72828e-05	0.000476	6.90919
2.7298e-05	0.000476	4.50684
2.73132e-05	0.000476	3.72546
2.73284e-05	0.000476	4.7011
2.73436e-05	0.000476	3.28811
2.73588e-05	0.000476	0.95536
2.7374e-05	0.000476	2.10249
2.73892e-05	0.000476	2.19119
2.74044e-05	0.000476	1.25397
2.74196e-05	0.000476	0.86481
2.74348e-05	0.000476	0.580069
2.745e-05	0.000476	0.329059
2.74652e-05	0.000476	0.191614
2.74804e-05	0.000476	0.143466
2.74956e-05	0.000476	0.149181
2.75108e-05	0.000476	0.125453
2.7526e-05	0.000476	0.0868187
2.75412e-05	0.000476	0.0635262
2.75564e-05	0.000476	0.0442565
2.75716e-05	0.000476	0.013941
2.75868e-05	0.000476	0.00110767
2.7602e-05	0.000476	4.35826e-06
2.76172e-05	0.000476	7.57414e-10
2.76324e-05	0.000476	3.47247e-14
2.61276e-05	0.000484	0
2.61428e-05	0.000484	0
2.6158e-05	0.000484	0
2.61732e-05	0.000484	0
2.61884e-05	0.000484	0
2.62036e-05	0.000484	0
2.62188e-05	0.000484	2.47659e-17
2.6234e-05	0.000484	7.58427e-13
2.62492e-05	0.000484	4.15634e-09
2.62644e-05	0.000484	1.57819e-07
2.62796e-05	0.000484	1.23978e-06
2.62948e-05	0.000484	1.93139e-06
2.631e-05	0.000484	3.50309e-06
2.63252e-05	0.000484	4.96322e-06
2.63404e-05	0.000484	1.1368e-05
2.63556e-05	0.000484	1.62854e-05
2.63708e-05	0.000484	3.46388e-05
2.6386e-05	0.000484	4.81837e-05
2.64012e-05	0.000484	6.13078e-05
2.64164e-05	0.000484	0.000123456
2.64316e-05	0.000484	0.000308676
2.64468e-05	0.000484	0.000580249
2.6462e-05	0.000484	0.000907178
2.64772e-05	0.000484	0.000895164
2.64924e-05	0.000484	0.00155645
2.65076e-05	0.000484	0.00171537
2.65228e-05	0.000484	0.00244172
2.6538e-05	0.000484	0.00436301
2.65532e-05	0.000484	0.00656715
2.65684e-05	0.000484	0.0105793
2.65836e-05	0.000484	0.0177429
2.65988e-05	0.000484	0.0194635
2.6614e-05	0.000484	0.0234928
2.66292e-05	0.000484	0.0216123
2.66444e-05	0.000484	0.0321371
2.66596e-05	0.000484	0.0437056
2.66748e-05	0.000484	0.0780765
2.669e-05	0.000484	0.122745
2.67052e-05	0.000484	0.104521
2.67204e-05	0.000484	0.1373
2.67356e-05	0.000484	0.164449
2.67508e-05	0.000484	0.156112
2.6766e-05	0.000484	0.207163
2.67812e-05	0.000484	0.263472
2.67964e-05	0.000484	0.366673
2.68116e-05	0.000484	0.427828
2.68268e-05	0.000484	0.491384
2.6842e-05	0.000484	0.524994
2.68572e-05	0.000484	0.500685
2.68724e-05	0.000484	0.561281
2.68876e-05	0.000484	0.698001
2.69028e-05	0.000484	0.718974
2.6918e-05	0.000484	0.768908
2.69332e-05	0.000484	0.806946
2.69484e-05	0.000484	0.89995
2.69636e-05	0.000484	0.958213
2.69788e-05	0.000484	0.761917
2.6994e-05	0.000484	0.984367
2.70092e-05	0.000484	1.03737
2.70244e-05	0.000484	1.28497
2.70396e-05	0.000484	1.3738
2.70548e-05	0.000484	1.16803
2.707e-05	0.000484	1.23382
2.70852e-05	0.000484	1.0029
2.71004e-05	0.000484	0.776961
2.71156e-05	0.000484	0.649845
2.71308e-05	0.000484	0.730867
2.7146e-05	0.000484	0.791973
2.71612e-05	0.000484	0.878318
2.71764e-05	0.000484	0.848203
2.71916e-05	0.000484	0.571946
2.72068e-05	0.000484	0.466164
2.7222e-05	0.000484	0.350445
2.72372e-05	0.000484	0.30268
2.72524e-05	0.000484	0.256936
2.72676e-05	0.000484	0.207654
2.72828e-05	0.000484	0.169335
2.7298e-05	0.000484	0.218061
2.73132e-05	0.000484	0.186652
2.73284e-05	0.000484	0.162512
2.73436e-05	0.000484	0.091307
2.73588e-05	0.000484	0.0531105
2.7374e-05	0.000484	0.0324408
2.73892e-05	0.000484	0.0392429
2.74044e-05	0.000484	0.0300163
2.74196e-05	0.000484	0.0248566
2.74348e-05	0.000484	0.0189799
2.745e-05	0.000484	0.0112419
2.74652e-05	0.000484	0.00853191
2.74804e-05	0.000484	0.00673451
2.74956e-05	0.000484	0.00464764
2.75108e-05	0.000484	0.00244465
2.7526e-05	0.000484	0.00196566
2.75412e-05	0.000484	0.00112592
2.75564e-05	0.000484	0.0011912
2.75716e-05	0.000484	0.000709253
2.75868e-05	0.000484	9.45534e-05
2.7602e-05	0.000484	1.41879e-06
2.76172e-05	0.000484	1.50042e-09
2.76324e-05	0.000484	3.59783e-14
2.61276e-05	0.000492	0
2.61428e-05	0.000492	0
2.6158e-05	0.000492	0
2.61732e-05	0.000492	0
2.61884e-05	0.000492	0
2.62036e-05	0.000492	0
2.62188e-05	0.000492	1.6952e-24
2.6234e-05	0.000492	3.23552e-16
2.62492e-05	0.000492	1.86568e-12
2.62644e-05	0.000492	3.66699e-10
2.62796e-05	0.000492	9.86044e-09
2.62948e-05	0.000492	2.24895e-08
2.631e-05	0.000492	4.36828e-08
2.63252e-05	0.000492	7.40077e-08
2.63404e-05	0.000492	1.02911e-07
2.63556e-05	0.000492	1.54835e-07
2.63708e-05	0.000492	3.04035e-07
2.6386e-05	0.000492	7.86259e-07
2.64012e-05	0.000492	1.54401e-06
2.64164e-05	0.000492	1.72123e-06
2.64316e-05	0.000492	3.55551e-06
2.64468e-05	0.000492	4.92225e-06
2.6462e-05	0.000492	7.37715e-06
2.64772e-05	0.000492	1.0332e-05
2.64924e-05	0.000492	1.78365e-05
2.65076e-05	0.000492	3.03841e-05
2.65228e-05	0.000492	5.32138e-05
2.6538e-05	0.000492	5.93385e-05
2.65532e-05	0.000492	9.06967e-05
2.65684e-05	0.000492	0.000139353
2.65836e-05	0.000492	0.000162123
2.65988e-05	0.000492	0.000210348
2.6614e-05	0.000492	0.000278964
2.66292e-05	0.000492	0.000511515
2.66444e-05	0.000492	0.000662445
2.66596e-05	0.000492	0.000634572
2.66748e-05	0.000492	0.00117659
2.669e-05	0.000492	0.00106831
2.67052e-05	0.000492	0.00153406
2.67204e-05	0.000492	0.00205976
2.67356e-05	0.000492	0.00186744
2.67508e-05	0.000492	0.00294138
2.6766e-05	0.000492	0.00373488
2.67812e-05	0.000492	0.00343478
2.67964e-05	0.000492	0.00493205
2.68116e-05	0.000492	0.00602423
2.68268e-05	0.000492	0.00623236
2.6842e-05	0.000492	0.00819753
2.68572e-05	0.000492	0.00725188
2.68724e-05	0.000492	0.0100958
2.68876e-05	0.000492	0.0114192
2.69028e-05	0.000492	0.00996084
2.6918e-05	0.000492	0.0135971
2.69332e-05	0.000492	0.0124867
2.69484e-05	0.000492	0.0119542
2.69636e-05	0.000492	0.0149334
2.69788e-05	0.000492	0.0152998
2.6994e-05	0.000492	0.0185331
2.70092e-05	0.000492	0.0232115
2.70244e-05	0.000492	0.0164389
2.70396e-05	0.000492	0.0181836
2.70548e-05	0.000492	0.015254
2.707e-05	0.000492	0.0129133
2.70852e-05	0.000492	0.0133554
2.71004e-05	0.000492	0.0120969
2.71156e-05	0.000492	0.0122396
2.71308e-05	0.000492	0.0156495
2.7146e-05	0.000492	0.0212035
2.71612e-05	0.000492	0.0117347
2.71764e-05	0.000492	0.00990437
2.71916e-05	0.000492	0.00958994
2.72068e-05	0.000492	0.00690647
2.7222e-05	0.000492	0.00763125
2.72372e-05	0.000492	0.00663177
2.72524e-05	0.000492	0.00617888
2.72676e-05	0.000492	0.00546068
