#gamma	theta_0	probability

2.75366e-05	-0.0001888	4.49105e-18
2.75522e-05	-0.0001888	1.18092e-24
2.60078e-05	-0.0001824	0
2.60234e-05	-0.0001824	2.26405e-12
2.6039e-05	-0.0001824	4.65031e-06
2.60546e-05	-0.0001824	0.102384
2.60702e-05	-0.0001824	113.105
2.60858e-05	-0.0001824	20397.5
2.61014e-05	-0.0001824	255500
2.6117e-05	-0.0001824	854353
2.61326e-05	-0.0001824	1.44445e+06
2.61482e-05	-0.0001824	1.62116e+06
2.61638e-05	-0.0001824	2.99567e+06
2.61794e-05	-0.0001824	5.19449e+06
2.6195e-05	-0.0001824	8.84024e+06
2.62106e-05	-0.0001824	1.42566e+07
2.62262e-05	-0.0001824	2.3246e+07
2.62418e-05	-0.0001824	3.94683e+07
2.62574e-05	-0.0001824	5.92275e+07
2.6273e-05	-0.0001824	9.81315e+07
2.62886e-05	-0.0001824	1.35582e+08
2.63042e-05	-0.0001824	1.90822e+08
2.63198e-05	-0.0001824	3.61084e+08
2.63354e-05	-0.0001824	5.33478e+08
2.6351e-05	-0.0001824	4.91244e+08
2.63666e-05	-0.0001824	7.21517e+08
2.63822e-05	-0.0001824	9.96473e+08
2.63978e-05	-0.0001824	1.15729e+09
2.64134e-05	-0.0001824	2.01728e+09
2.6429e-05	-0.0001824	2.28777e+09
2.64446e-05	-0.0001824	2.83763e+09
2.64602e-05	-0.0001824	3.33497e+09
2.64758e-05	-0.0001824	3.88498e+09
2.64914e-05	-0.0001824	4.77395e+09
2.6507e-05	-0.0001824	7.06978e+09
2.65226e-05	-0.0001824	8.70563e+09
2.65382e-05	-0.0001824	1.3841e+10
2.65538e-05	-0.0001824	1.08343e+10
2.65694e-05	-0.0001824	1.32375e+10
2.6585e-05	-0.0001824	1.26248e+10
2.66006e-05	-0.0001824	1.45041e+10
2.66162e-05	-0.0001824	1.62963e+10
2.66318e-05	-0.0001824	1.83064e+10
2.66474e-05	-0.0001824	2.45356e+10
2.6663e-05	-0.0001824	2.5013e+10
2.66786e-05	-0.0001824	2.26748e+10
2.66942e-05	-0.0001824	2.28546e+10
2.67098e-05	-0.0001824	2.13769e+10
2.67254e-05	-0.0001824	2.62312e+10
2.6741e-05	-0.0001824	3.1585e+10
2.67566e-05	-0.0001824	3.22081e+10
2.67722e-05	-0.0001824	3.13369e+10
2.67878e-05	-0.0001824	2.35976e+10
2.68034e-05	-0.0001824	2.30558e+10
2.6819e-05	-0.0001824	2.0255e+10
2.68346e-05	-0.0001824	2.15571e+10
2.68502e-05	-0.0001824	2.61385e+10
2.68658e-05	-0.0001824	2.26756e+10
2.68814e-05	-0.0001824	2.21448e+10
2.6897e-05	-0.0001824	1.52856e+10
2.69126e-05	-0.0001824	1.46583e+10
2.69282e-05	-0.0001824	1.17895e+10
2.69438e-05	-0.0001824	1.09117e+10
2.69594e-05	-0.0001824	1.1391e+10
2.6975e-05	-0.0001824	1.0449e+10
2.69906e-05	-0.0001824	9.00494e+09
2.70062e-05	-0.0001824	6.44266e+09
2.70218e-05	-0.0001824	5.24933e+09
2.70374e-05	-0.0001824	4.13965e+09
2.7053e-05	-0.0001824	3.59545e+09
2.70686e-05	-0.0001824	2.8486e+09
2.70842e-05	-0.0001824	2.64421e+09
2.70998e-05	-0.0001824	2.28206e+09
2.71154e-05	-0.0001824	1.6769e+09
2.7131e-05	-0.0001824	1.17616e+09
2.71466e-05	-0.0001824	8.33227e+08
2.71622e-05	-0.0001824	6.04758e+08
2.71778e-05	-0.0001824	3.78777e+08
2.71934e-05	-0.0001824	3.28231e+08
2.7209e-05	-0.0001824	1.4854e+08
2.72246e-05	-0.0001824	1.89358e+08
2.72402e-05	-0.0001824	1.32401e+08
2.72558e-05	-0.0001824	9.99681e+07
2.72714e-05	-0.0001824	6.24707e+07
2.7287e-05	-0.0001824	3.78519e+07
2.73026e-05	-0.0001824	2.61995e+07
2.73182e-05	-0.0001824	1.36989e+07
2.73338e-05	-0.0001824	8.81485e+06
2.73494e-05	-0.0001824	7.39222e+06
2.7365e-05	-0.0001824	5.67696e+06
2.73806e-05	-0.0001824	3.3957e+06
2.73962e-05	-0.0001824	1.99466e+06
2.74118e-05	-0.0001824	1.09713e+06
2.74274e-05	-0.0001824	296823
2.7443e-05	-0.0001824	41849
2.74586e-05	-0.0001824	992.083
2.74742e-05	-0.0001824	4.0517
2.74898e-05	-0.0001824	0.0065139
2.75054e-05	-0.0001824	1.14851e-06
2.7521e-05	-0.0001824	5.2107e-11
2.75366e-05	-0.0001824	3.54377e-16
2.75522e-05	-0.0001824	2.26424e-22
2.60078e-05	-0.000176	0
2.60234e-05	-0.000176	2.30823e-13
2.6039e-05	-0.000176	3.03811e-07
2.60546e-05	-0.000176	0.0206712
2.60702e-05	-0.000176	59.0251
2.60858e-05	-0.000176	12734.7
2.61014e-05	-0.000176	368725
2.6117e-05	-0.000176	2.00096e+06
2.61326e-05	-0.000176	2.46173e+06
2.61482e-05	-0.000176	3.80989e+06
2.61638e-05	-0.000176	5.82546e+06
2.61794e-05	-0.000176	1.05228e+07
2.6195e-05	-0.000176	2.32892e+07
2.62106e-05	-0.000176	3.34927e+07
2.62262e-05	-0.000176	4.52484e+07
2.62418e-05	-0.000176	8.79005e+07
2.62574e-05	-0.000176	1.16959e+08
2.6273e-05	-0.000176	1.82938e+08
2.62886e-05	-0.000176	2.94754e+08
2.63042e-05	-0.000176	4.51626e+08
2.63198e-05	-0.000176	5.78233e+08
2.63354e-05	-0.000176	9.06097e+08
2.6351e-05	-0.000176	1.01222e+09
2.63666e-05	-0.000176	1.64203e+09
2.63822e-05	-0.000176	1.9658e+09
2.63978e-05	-0.000176	3.20896e+09
2.64134e-05	-0.000176	4.50629e+09
2.6429e-05	-0.000176	5.45123e+09
2.64446e-05	-0.000176	6.39455e+09
2.64602e-05	-0.000176	7.7245e+09
2.64758e-05	-0.000176	8.43082e+09
2.64914e-05	-0.000176	1.14816e+10
2.6507e-05	-0.000176	1.30533e+10
2.65226e-05	-0.000176	1.56907e+10
2.65382e-05	-0.000176	1.9373e+10
2.65538e-05	-0.000176	2.0442e+10
2.65694e-05	-0.000176	2.50285e+10
2.6585e-05	-0.000176	2.55758e+10
2.66006e-05	-0.000176	2.92779e+10
2.66162e-05	-0.000176	3.54646e+10
2.66318e-05	-0.000176	4.48266e+10
2.66474e-05	-0.000176	4.66218e+10
2.6663e-05	-0.000176	4.2016e+10
2.66786e-05	-0.000176	4.84095e+10
2.66942e-05	-0.000176	4.63754e+10
2.67098e-05	-0.000176	5.15512e+10
2.67254e-05	-0.000176	5.716e+10
2.6741e-05	-0.000176	5.87587e+10
2.67566e-05	-0.000176	6.33475e+10
2.67722e-05	-0.000176	6.02691e+10
2.67878e-05	-0.000176	5.56027e+10
2.68034e-05	-0.000176	5.03555e+10
2.6819e-05	-0.000176	4.9564e+10
2.68346e-05	-0.000176	4.47045e+10
2.68502e-05	-0.000176	4.52819e+10
2.68658e-05	-0.000176	5.13862e+10
2.68814e-05	-0.000176	4.26994e+10
2.6897e-05	-0.000176	3.73904e+10
2.69126e-05	-0.000176	3.20835e+10
2.69282e-05	-0.000176	2.78001e+10
2.69438e-05	-0.000176	2.6533e+10
2.69594e-05	-0.000176	2.14433e+10
2.6975e-05	-0.000176	2.3395e+10
2.69906e-05	-0.000176	1.60854e+10
2.70062e-05	-0.000176	1.44537e+10
2.70218e-05	-0.000176	9.35861e+09
2.70374e-05	-0.000176	7.39237e+09
2.7053e-05	-0.000176	7.98368e+09
2.70686e-05	-0.000176	5.47779e+09
2.70842e-05	-0.000176	5.41868e+09
2.70998e-05	-0.000176	3.62798e+09
2.71154e-05	-0.000176	3.27719e+09
2.7131e-05	-0.000176	1.76485e+09
2.71466e-05	-0.000176	1.40545e+09
2.71622e-05	-0.000176	1.13582e+09
2.71778e-05	-0.000176	7.41191e+08
2.71934e-05	-0.000176	5.5594e+08
2.7209e-05	-0.000176	2.93482e+08
2.72246e-05	-0.000176	5.3426e+08
2.72402e-05	-0.000176	2.92706e+08
2.72558e-05	-0.000176	2.19533e+08
2.72714e-05	-0.000176	1.47467e+08
2.7287e-05	-0.000176	7.83302e+07
2.73026e-05	-0.000176	5.08718e+07
2.73182e-05	-0.000176	2.72145e+07
2.73338e-05	-0.000176	2.151e+07
2.73494e-05	-0.000176	1.32189e+07
2.7365e-05	-0.000176	1.01659e+07
2.73806e-05	-0.000176	6.19869e+06
2.73962e-05	-0.000176	3.57219e+06
2.74118e-05	-0.000176	2.1619e+06
2.74274e-05	-0.000176	612124
2.7443e-05	-0.000176	139894
2.74586e-05	-0.000176	2736.73
2.74742e-05	-0.000176	26.5516
2.74898e-05	-0.000176	0.0669276
2.75054e-05	-0.000176	2.92531e-05
2.7521e-05	-0.000176	1.32051e-09
2.75366e-05	-0.000176	2.44542e-14
2.75522e-05	-0.000176	1.45487e-20
2.60078e-05	-0.0001696	0
2.60234e-05	-0.0001696	1.21302e-15
2.6039e-05	-0.0001696	5.63307e-08
2.60546e-05	-0.0001696	0.00500365
2.60702e-05	-0.0001696	23.5076
2.60858e-05	-0.0001696	10747.5
2.61014e-05	-0.0001696	393554
2.6117e-05	-0.0001696	2.80711e+06
2.61326e-05	-0.0001696	4.9564e+06
2.61482e-05	-0.0001696	7.17517e+06
2.61638e-05	-0.0001696	1.24795e+07
2.61794e-05	-0.0001696	1.91113e+07
2.6195e-05	-0.0001696	3.03201e+07
2.62106e-05	-0.0001696	4.71319e+07
2.62262e-05	-0.0001696	7.5403e+07
2.62418e-05	-0.0001696	1.4132e+08
2.62574e-05	-0.0001696	1.90913e+08
2.6273e-05	-0.0001696	3.22942e+08
2.62886e-05	-0.0001696	4.71984e+08
2.63042e-05	-0.0001696	7.71888e+08
2.63198e-05	-0.0001696	9.12171e+08
2.63354e-05	-0.0001696	1.23945e+09
2.6351e-05	-0.0001696	1.59871e+09
2.63666e-05	-0.0001696	2.52614e+09
2.63822e-05	-0.0001696	3.02712e+09
2.63978e-05	-0.0001696	4.94251e+09
2.64134e-05	-0.0001696	5.37729e+09
2.6429e-05	-0.0001696	8.74233e+09
2.64446e-05	-0.0001696	9.80185e+09
2.64602e-05	-0.0001696	1.16501e+10
2.64758e-05	-0.0001696	1.50424e+10
2.64914e-05	-0.0001696	1.64617e+10
2.6507e-05	-0.0001696	2.0028e+10
2.65226e-05	-0.0001696	2.85643e+10
2.65382e-05	-0.0001696	2.75348e+10
2.65538e-05	-0.0001696	3.10334e+10
2.65694e-05	-0.0001696	4.3499e+10
2.6585e-05	-0.0001696	4.13711e+10
2.66006e-05	-0.0001696	5.61228e+10
2.66162e-05	-0.0001696	5.83456e+10
2.66318e-05	-0.0001696	6.86979e+10
2.66474e-05	-0.0001696	6.47021e+10
2.6663e-05	-0.0001696	6.79256e+10
2.66786e-05	-0.0001696	7.73923e+10
2.66942e-05	-0.0001696	7.74798e+10
2.67098e-05	-0.0001696	9.12138e+10
2.67254e-05	-0.0001696	9.22501e+10
2.6741e-05	-0.0001696	8.79773e+10
2.67566e-05	-0.0001696	9.30494e+10
2.67722e-05	-0.0001696	8.20502e+10
2.67878e-05	-0.0001696	9.3366e+10
2.68034e-05	-0.0001696	7.38112e+10
2.6819e-05	-0.0001696	6.83166e+10
2.68346e-05	-0.0001696	7.69777e+10
2.68502e-05	-0.0001696	6.38473e+10
2.68658e-05	-0.0001696	6.68545e+10
2.68814e-05	-0.0001696	5.25698e+10
2.6897e-05	-0.0001696	5.82288e+10
2.69126e-05	-0.0001696	4.56028e+10
2.69282e-05	-0.0001696	4.1406e+10
2.69438e-05	-0.0001696	3.98635e+10
2.69594e-05	-0.0001696	3.47918e+10
2.6975e-05	-0.0001696	3.40372e+10
2.69906e-05	-0.0001696	2.1161e+10
2.70062e-05	-0.0001696	2.2468e+10
2.70218e-05	-0.0001696	1.64226e+10
2.70374e-05	-0.0001696	1.40471e+10
2.7053e-05	-0.0001696	1.07118e+10
2.70686e-05	-0.0001696	9.22494e+09
2.70842e-05	-0.0001696	8.504e+09
2.70998e-05	-0.0001696	4.89691e+09
2.71154e-05	-0.0001696	4.64108e+09
2.7131e-05	-0.0001696	3.18838e+09
2.71466e-05	-0.0001696	2.14297e+09
2.71622e-05	-0.0001696	1.6327e+09
2.71778e-05	-0.0001696	1.43116e+09
2.71934e-05	-0.0001696	1.04892e+09
2.7209e-05	-0.0001696	4.15606e+08
2.72246e-05	-0.0001696	4.95909e+08
2.72402e-05	-0.0001696	4.2102e+08
2.72558e-05	-0.0001696	2.88905e+08
2.72714e-05	-0.0001696	1.71211e+08
2.7287e-05	-0.0001696	1.17738e+08
2.73026e-05	-0.0001696	7.72401e+07
2.73182e-05	-0.0001696	4.10633e+07
2.73338e-05	-0.0001696	2.33599e+07
2.73494e-05	-0.0001696	1.92992e+07
2.7365e-05	-0.0001696	1.4256e+07
2.73806e-05	-0.0001696	1.17882e+07
2.73962e-05	-0.0001696	5.58127e+06
2.74118e-05	-0.0001696	3.5965e+06
2.74274e-05	-0.0001696	1.52976e+06
2.7443e-05	-0.0001696	222119
2.74586e-05	-0.0001696	11798
2.74742e-05	-0.0001696	151.675
2.74898e-05	-0.0001696	0.403137
2.75054e-05	-0.0001696	0.000158593
2.7521e-05	-0.0001696	2.07948e-08
2.75366e-05	-0.0001696	5.65823e-13
2.75522e-05	-0.0001696	7.36623e-19
2.60078e-05	-0.0001632	0
2.60234e-05	-0.0001632	2.76405e-18
2.6039e-05	-0.0001632	1.1621e-09
2.60546e-05	-0.0001632	0.000484293
2.60702e-05	-0.0001632	7.51006
2.60858e-05	-0.0001632	4274.38
2.61014e-05	-0.0001632	135848
2.6117e-05	-0.0001632	2.03932e+06
2.61326e-05	-0.0001632	4.16696e+06
2.61482e-05	-0.0001632	6.96421e+06
2.61638e-05	-0.0001632	1.02196e+07
2.61794e-05	-0.0001632	2.11064e+07
2.6195e-05	-0.0001632	3.5324e+07
2.62106e-05	-0.0001632	4.32935e+07
2.62262e-05	-0.0001632	8.42417e+07
2.62418e-05	-0.0001632	1.44224e+08
2.62574e-05	-0.0001632	2.17114e+08
2.6273e-05	-0.0001632	3.77312e+08
2.62886e-05	-0.0001632	5.06549e+08
2.63042e-05	-0.0001632	8.82844e+08
2.63198e-05	-0.0001632	1.01694e+09
2.63354e-05	-0.0001632	1.21686e+09
2.6351e-05	-0.0001632	2.17092e+09
2.63666e-05	-0.0001632	2.4398e+09
2.63822e-05	-0.0001632	3.73804e+09
2.63978e-05	-0.0001632	5.16019e+09
2.64134e-05	-0.0001632	6.02846e+09
2.6429e-05	-0.0001632	8.24609e+09
2.64446e-05	-0.0001632	9.99307e+09
2.64602e-05	-0.0001632	1.21379e+10
2.64758e-05	-0.0001632	1.81323e+10
2.64914e-05	-0.0001632	1.95657e+10
2.6507e-05	-0.0001632	2.7067e+10
2.65226e-05	-0.0001632	2.93187e+10
2.65382e-05	-0.0001632	3.007e+10
2.65538e-05	-0.0001632	3.66077e+10
2.65694e-05	-0.0001632	4.3777e+10
2.6585e-05	-0.0001632	4.76529e+10
2.66006e-05	-0.0001632	4.90409e+10
2.66162e-05	-0.0001632	5.72443e+10
2.66318e-05	-0.0001632	7.25556e+10
2.66474e-05	-0.0001632	5.90806e+10
2.6663e-05	-0.0001632	7.4398e+10
2.66786e-05	-0.0001632	8.74214e+10
2.66942e-05	-0.0001632	9.65074e+10
2.67098e-05	-0.0001632	9.65252e+10
2.67254e-05	-0.0001632	9.05421e+10
2.6741e-05	-0.0001632	8.57034e+10
2.67566e-05	-0.0001632	9.57558e+10
2.67722e-05	-0.0001632	8.77224e+10
2.67878e-05	-0.0001632	1.04086e+11
2.68034e-05	-0.0001632	9.68282e+10
2.6819e-05	-0.0001632	1.0083e+11
2.68346e-05	-0.0001632	7.65171e+10
2.68502e-05	-0.0001632	7.14385e+10
2.68658e-05	-0.0001632	6.37717e+10
2.68814e-05	-0.0001632	6.33248e+10
2.6897e-05	-0.0001632	6.45805e+10
2.69126e-05	-0.0001632	5.46754e+10
2.69282e-05	-0.0001632	5.39701e+10
2.69438e-05	-0.0001632	4.19623e+10
2.69594e-05	-0.0001632	3.2228e+10
2.6975e-05	-0.0001632	3.27509e+10
2.69906e-05	-0.0001632	2.71523e+10
2.70062e-05	-0.0001632	2.32037e+10
2.70218e-05	-0.0001632	1.88379e+10
2.70374e-05	-0.0001632	1.63152e+10
2.7053e-05	-0.0001632	1.13989e+10
2.70686e-05	-0.0001632	8.49979e+09
2.70842e-05	-0.0001632	7.14636e+09
2.70998e-05	-0.0001632	6.40716e+09
2.71154e-05	-0.0001632	4.20552e+09
2.7131e-05	-0.0001632	3.54534e+09
2.71466e-05	-0.0001632	2.39746e+09
2.71622e-05	-0.0001632	1.87099e+09
2.71778e-05	-0.0001632	1.65186e+09
2.71934e-05	-0.0001632	1.07415e+09
2.7209e-05	-0.0001632	5.75182e+08
2.72246e-05	-0.0001632	3.80853e+08
2.72402e-05	-0.0001632	4.38457e+08
2.72558e-05	-0.0001632	3.31013e+08
2.72714e-05	-0.0001632	2.42562e+08
2.7287e-05	-0.0001632	1.34895e+08
2.73026e-05	-0.0001632	8.6689e+07
2.73182e-05	-0.0001632	4.37454e+07
2.73338e-05	-0.0001632	2.86522e+07
2.73494e-05	-0.0001632	2.38761e+07
2.7365e-05	-0.0001632	1.51629e+07
2.73806e-05	-0.0001632	1.09837e+07
2.73962e-05	-0.0001632	6.41933e+06
2.74118e-05	-0.0001632	4.88253e+06
2.74274e-05	-0.0001632	2.34237e+06
2.7443e-05	-0.0001632	367019
2.74586e-05	-0.0001632	23456.7
2.74742e-05	-0.0001632	270.27
2.74898e-05	-0.0001632	1.14127
2.75054e-05	-0.0001632	0.00124681
2.7521e-05	-0.0001632	2.20778e-07
2.75366e-05	-0.0001632	6.99226e-12
2.75522e-05	-0.0001632	2.16194e-17
2.60078e-05	-0.0001568	0
2.60234e-05	-0.0001568	5.3936e-21
2.6039e-05	-0.0001568	3.22775e-12
2.60546e-05	-0.0001568	1.76585e-05
2.60702e-05	-0.0001568	0.771465
2.60858e-05	-0.0001568	1371.75
2.61014e-05	-0.0001568	203257
2.6117e-05	-0.0001568	1.12969e+06
2.61326e-05	-0.0001568	4.40156e+06
2.61482e-05	-0.0001568	6.65324e+06
2.61638e-05	-0.0001568	8.81705e+06
2.61794e-05	-0.0001568	1.64349e+07
2.6195e-05	-0.0001568	3.12046e+07
2.62106e-05	-0.0001568	4.46666e+07
2.62262e-05	-0.0001568	6.67866e+07
2.62418e-05	-0.0001568	1.00731e+08
2.62574e-05	-0.0001568	1.66296e+08
2.6273e-05	-0.0001568	2.5264e+08
2.62886e-05	-0.0001568	4.2782e+08
2.63042e-05	-0.0001568	5.64529e+08
2.63198e-05	-0.0001568	7.54978e+08
2.63354e-05	-0.0001568	1.32516e+09
2.6351e-05	-0.0001568	1.52932e+09
2.63666e-05	-0.0001568	2.15233e+09
2.63822e-05	-0.0001568	3.19421e+09
2.63978e-05	-0.0001568	4.36227e+09
2.64134e-05	-0.0001568	4.79315e+09
2.6429e-05	-0.0001568	6.79009e+09
2.64446e-05	-0.0001568	8.24576e+09
2.64602e-05	-0.0001568	8.96053e+09
2.64758e-05	-0.0001568	1.21402e+10
2.64914e-05	-0.0001568	1.48719e+10
2.6507e-05	-0.0001568	1.85121e+10
2.65226e-05	-0.0001568	2.06644e+10
2.65382e-05	-0.0001568	2.3214e+10
2.65538e-05	-0.0001568	2.77406e+10
2.65694e-05	-0.0001568	3.37971e+10
2.6585e-05	-0.0001568	4.31589e+10
2.66006e-05	-0.0001568	4.52893e+10
2.66162e-05	-0.0001568	5.39756e+10
2.66318e-05	-0.0001568	5.94805e+10
2.66474e-05	-0.0001568	5.86521e+10
2.6663e-05	-0.0001568	5.44162e+10
2.66786e-05	-0.0001568	5.92871e+10
2.66942e-05	-0.0001568	6.67536e+10
2.67098e-05	-0.0001568	8.28829e+10
2.67254e-05	-0.0001568	8.78743e+10
2.6741e-05	-0.0001568	8.92031e+10
2.67566e-05	-0.0001568	8.29818e+10
2.67722e-05	-0.0001568	7.4823e+10
2.67878e-05	-0.0001568	6.10105e+10
2.68034e-05	-0.0001568	5.7335e+10
2.6819e-05	-0.0001568	7.43015e+10
2.68346e-05	-0.0001568	7.36749e+10
2.68502e-05	-0.0001568	6.70063e+10
2.68658e-05	-0.0001568	5.68414e+10
2.68814e-05	-0.0001568	5.36126e+10
2.6897e-05	-0.0001568	4.23004e+10
2.69126e-05	-0.0001568	3.68304e+10
2.69282e-05	-0.0001568	3.95847e+10
2.69438e-05	-0.0001568	3.44723e+10
2.69594e-05	-0.0001568	3.32484e+10
2.6975e-05	-0.0001568	2.70922e+10
2.69906e-05	-0.0001568	2.03901e+10
2.70062e-05	-0.0001568	1.72545e+10
2.70218e-05	-0.0001568	1.40297e+10
2.70374e-05	-0.0001568	1.22946e+10
2.7053e-05	-0.0001568	9.6718e+09
2.70686e-05	-0.0001568	9.15609e+09
2.70842e-05	-0.0001568	6.15248e+09
2.70998e-05	-0.0001568	5.01546e+09
2.71154e-05	-0.0001568	3.48374e+09
2.7131e-05	-0.0001568	2.76168e+09
2.71466e-05	-0.0001568	2.07353e+09
2.71622e-05	-0.0001568	1.71352e+09
2.71778e-05	-0.0001568	1.15199e+09
2.71934e-05	-0.0001568	8.08311e+08
2.7209e-05	-0.0001568	3.95356e+08
2.72246e-05	-0.0001568	3.2331e+08
2.72402e-05	-0.0001568	3.14937e+08
2.72558e-05	-0.0001568	2.70943e+08
2.72714e-05	-0.0001568	1.80234e+08
2.7287e-05	-0.0001568	1.17541e+08
2.73026e-05	-0.0001568	9.05323e+07
2.73182e-05	-0.0001568	4.68452e+07
2.73338e-05	-0.0001568	2.04236e+07
2.73494e-05	-0.0001568	1.55557e+07
2.7365e-05	-0.0001568	1.30133e+07
2.73806e-05	-0.0001568	8.97451e+06
2.73962e-05	-0.0001568	5.54218e+06
2.74118e-05	-0.0001568	3.6214e+06
2.74274e-05	-0.0001568	1.6258e+06
2.7443e-05	-0.0001568	447341
2.74586e-05	-0.0001568	29758.1
2.74742e-05	-0.0001568	624.097
2.74898e-05	-0.0001568	5.09508
2.75054e-05	-0.0001568	0.00372198
2.7521e-05	-0.0001568	1.05627e-06
2.75366e-05	-0.0001568	3.45716e-11
2.75522e-05	-0.0001568	3.77949e-16
2.60078e-05	-0.0001504	0
2.60234e-05	-0.0001504	0
2.6039e-05	-0.0001504	6.40407e-15
2.60546e-05	-0.0001504	4.65012e-07
2.60702e-05	-0.0001504	0.0408173
2.60858e-05	-0.0001504	185.088
2.61014e-05	-0.0001504	53132.3
2.6117e-05	-0.0001504	764909
2.61326e-05	-0.0001504	2.68517e+06
2.61482e-05	-0.0001504	3.47399e+06
2.61638e-05	-0.0001504	5.03607e+06
2.61794e-05	-0.0001504	7.94581e+06
2.6195e-05	-0.0001504	1.35381e+07
2.62106e-05	-0.0001504	2.10715e+07
2.62262e-05	-0.0001504	3.45746e+07
2.62418e-05	-0.0001504	6.1173e+07
2.62574e-05	-0.0001504	9.53797e+07
2.6273e-05	-0.0001504	1.42224e+08
2.62886e-05	-0.0001504	2.17666e+08
2.63042e-05	-0.0001504	4.27901e+08
2.63198e-05	-0.0001504	4.57579e+08
2.63354e-05	-0.0001504	6.689e+08
2.6351e-05	-0.0001504	8.60106e+08
2.63666e-05	-0.0001504	1.15469e+09
2.63822e-05	-0.0001504	1.97976e+09
2.63978e-05	-0.0001504	2.07235e+09
2.64134e-05	-0.0001504	2.89059e+09
2.6429e-05	-0.0001504	4.02824e+09
2.64446e-05	-0.0001504	4.98449e+09
2.64602e-05	-0.0001504	6.44537e+09
2.64758e-05	-0.0001504	7.37362e+09
2.64914e-05	-0.0001504	9.05653e+09
2.6507e-05	-0.0001504	1.04637e+10
2.65226e-05	-0.0001504	1.49266e+10
2.65382e-05	-0.0001504	1.79818e+10
2.65538e-05	-0.0001504	1.66664e+10
2.65694e-05	-0.0001504	1.7995e+10
2.6585e-05	-0.0001504	2.04682e+10
2.66006e-05	-0.0001504	2.40175e+10
2.66162e-05	-0.0001504	2.73339e+10
2.66318e-05	-0.0001504	2.95896e+10
2.66474e-05	-0.0001504	3.39028e+10
2.6663e-05	-0.0001504	3.73114e+10
2.66786e-05	-0.0001504	3.6884e+10
2.66942e-05	-0.0001504	3.92367e+10
2.67098e-05	-0.0001504	4.07788e+10
2.67254e-05	-0.0001504	4.02677e+10
2.6741e-05	-0.0001504	3.87603e+10
2.67566e-05	-0.0001504	3.84118e+10
2.67722e-05	-0.0001504	4.19476e+10
2.67878e-05	-0.0001504	4.47475e+10
2.68034e-05	-0.0001504	4.16423e+10
2.6819e-05	-0.0001504	3.54263e+10
2.68346e-05	-0.0001504	3.28031e+10
2.68502e-05	-0.0001504	3.28827e+10
2.68658e-05	-0.0001504	2.59199e+10
2.68814e-05	-0.0001504	2.5565e+10
2.6897e-05	-0.0001504	2.72932e+10
2.69126e-05	-0.0001504	2.52754e+10
2.69282e-05	-0.0001504	2.1249e+10
2.69438e-05	-0.0001504	1.83612e+10
2.69594e-05	-0.0001504	1.57838e+10
2.6975e-05	-0.0001504	1.32977e+10
2.69906e-05	-0.0001504	1.11365e+10
2.70062e-05	-0.0001504	1.0128e+10
2.70218e-05	-0.0001504	7.62357e+09
2.70374e-05	-0.0001504	7.30453e+09
2.7053e-05	-0.0001504	5.23233e+09
2.70686e-05	-0.0001504	4.01932e+09
2.70842e-05	-0.0001504	3.78651e+09
2.70998e-05	-0.0001504	2.83529e+09
2.71154e-05	-0.0001504	2.10536e+09
2.7131e-05	-0.0001504	1.41758e+09
2.71466e-05	-0.0001504	1.06206e+09
2.71622e-05	-0.0001504	8.46938e+08
2.71778e-05	-0.0001504	6.76919e+08
2.71934e-05	-0.0001504	5.65767e+08
2.7209e-05	-0.0001504	2.92551e+08
2.72246e-05	-0.0001504	1.37092e+08
2.72402e-05	-0.0001504	2.00687e+08
2.72558e-05	-0.0001504	1.35719e+08
2.72714e-05	-0.0001504	1.03759e+08
2.7287e-05	-0.0001504	6.89859e+07
2.73026e-05	-0.0001504	4.16981e+07
2.73182e-05	-0.0001504	2.06777e+07
2.73338e-05	-0.0001504	1.48643e+07
2.73494e-05	-0.0001504	1.0856e+07
2.7365e-05	-0.0001504	6.4333e+06
2.73806e-05	-0.0001504	4.5141e+06
2.73962e-05	-0.0001504	2.59598e+06
2.74118e-05	-0.0001504	1.93672e+06
2.74274e-05	-0.0001504	1.19674e+06
2.7443e-05	-0.0001504	314492
2.74586e-05	-0.0001504	21829.5
2.74742e-05	-0.0001504	732.228
2.74898e-05	-0.0001504	7.29146
2.75054e-05	-0.0001504	0.0130075
2.7521e-05	-0.0001504	4.3643e-06
2.75366e-05	-0.0001504	4.46001e-10
2.75522e-05	-0.0001504	3.32676e-15
2.60078e-05	-0.000144	0
2.60234e-05	-0.000144	0
2.6039e-05	-0.000144	1.94583e-17
2.60546e-05	-0.000144	2.10441e-09
2.60702e-05	-0.000144	0.000790299
2.60858e-05	-0.000144	10.058
2.61014e-05	-0.000144	4228.54
2.6117e-05	-0.000144	210413
2.61326e-05	-0.000144	811688
2.61482e-05	-0.000144	1.53669e+06
2.61638e-05	-0.000144	2.25279e+06
2.61794e-05	-0.000144	3.77419e+06
2.6195e-05	-0.000144	5.84635e+06
2.62106e-05	-0.000144	1.02811e+07
2.62262e-05	-0.000144	1.80387e+07
2.62418e-05	-0.000144	3.01661e+07
2.62574e-05	-0.000144	4.41511e+07
2.6273e-05	-0.000144	6.10839e+07
2.62886e-05	-0.000144	8.38286e+07
2.63042e-05	-0.000144	1.15717e+08
2.63198e-05	-0.000144	1.82355e+08
2.63354e-05	-0.000144	2.72364e+08
2.6351e-05	-0.000144	3.7754e+08
