#gamma	theta_0	probability

2.66685e-05	0.0003104	8.73227e+08
2.66827e-05	0.0003104	1.51054e+09
2.66969e-05	0.0003104	1.18258e+09
2.67111e-05	0.0003104	2.95874e+09
2.67253e-05	0.0003104	2.59865e+09
2.67395e-05	0.0003104	2.42116e+09
2.67537e-05	0.0003104	3.32043e+09
2.67679e-05	0.0003104	5.81502e+09
2.67821e-05	0.0003104	7.46502e+09
2.67963e-05	0.0003104	7.13434e+09
2.68105e-05	0.0003104	7.76711e+09
2.68247e-05	0.0003104	8.05467e+09
2.68389e-05	0.0003104	1.33344e+10
2.68531e-05	0.0003104	2.64231e+10
2.68673e-05	0.0003104	1.41417e+10
2.68815e-05	0.0003104	2.89508e+10
2.68957e-05	0.0003104	3.78264e+10
2.69099e-05	0.0003104	2.53148e+10
2.69241e-05	0.0003104	3.57946e+10
2.69383e-05	0.0003104	3.2977e+10
2.69525e-05	0.0003104	3.74358e+10
2.69667e-05	0.0003104	3.47123e+10
2.69809e-05	0.0003104	3.14639e+10
2.69951e-05	0.0003104	3.5754e+10
2.70093e-05	0.0003104	5.31434e+10
2.70235e-05	0.0003104	3.81872e+10
2.70377e-05	0.0003104	4.83389e+10
2.70519e-05	0.0003104	5.76957e+10
2.70661e-05	0.0003104	4.91968e+10
2.70803e-05	0.0003104	6.37077e+10
2.70945e-05	0.0003104	4.95417e+10
2.71087e-05	0.0003104	6.85361e+10
2.71229e-05	0.0003104	7.24342e+10
2.71371e-05	0.0003104	7.52261e+10
2.71513e-05	0.0003104	5.21493e+10
2.71655e-05	0.0003104	5.39888e+10
2.71797e-05	0.0003104	5.44658e+10
2.71939e-05	0.0003104	3.18805e+10
2.72081e-05	0.0003104	3.45925e+10
2.72223e-05	0.0003104	2.7565e+10
2.72365e-05	0.0003104	2.07076e+10
2.72507e-05	0.0003104	2.01155e+10
2.72649e-05	0.0003104	1.85674e+10
2.72791e-05	0.0003104	2.14399e+10
2.72933e-05	0.0003104	1.47723e+10
2.73075e-05	0.0003104	1.152e+10
2.73217e-05	0.0003104	1.01525e+10
2.73359e-05	0.0003104	6.58545e+09
2.73501e-05	0.0003104	1.03993e+10
2.73643e-05	0.0003104	1.32823e+10
2.73785e-05	0.0003104	3.46088e+09
2.73927e-05	0.0003104	4.8436e+09
2.74069e-05	0.0003104	7.43085e+09
2.74211e-05	0.0003104	4.30371e+09
2.74353e-05	0.0003104	3.85265e+09
2.74495e-05	0.0003104	2.50356e+09
2.74637e-05	0.0003104	1.90226e+09
2.74779e-05	0.0003104	1.44549e+09
2.74921e-05	0.0003104	1.00078e+09
2.75063e-05	0.0003104	7.03925e+08
2.75205e-05	0.0003104	7.88447e+08
2.75347e-05	0.0003104	5.14332e+08
2.75489e-05	0.0003104	3.13954e+08
2.75631e-05	0.0003104	2.27712e+08
2.75773e-05	0.0003104	3.98404e+07
2.75915e-05	0.0003104	2.3925e+08
2.76057e-05	0.0003104	1.27355e+08
2.76199e-05	0.0003104	8.07229e+07
2.76341e-05	0.0003104	6.50251e+07
2.76483e-05	0.0003104	3.17327e+07
2.76625e-05	0.0003104	2.86494e+07
2.76767e-05	0.0003104	1.3967e+07
2.76909e-05	0.0003104	7.47829e+06
2.77051e-05	0.0003104	5.17867e+06
2.77193e-05	0.0003104	7.60036e+06
2.77335e-05	0.0003104	4.22903e+06
2.77477e-05	0.0003104	3.23737e+06
2.77619e-05	0.0003104	1.90597e+06
2.77761e-05	0.0003104	1.75405e+06
2.77903e-05	0.0003104	628290
2.78045e-05	0.0003104	3506.16
2.78187e-05	0.0003104	0
2.78329e-05	0.0003104	0
2.64271e-05	0.0003168	325170
2.64413e-05	0.0003168	790490
2.64555e-05	0.0003168	2.53333e+06
2.64697e-05	0.0003168	5.51169e+06
2.64839e-05	0.0003168	9.84535e+06
2.64981e-05	0.0003168	8.13691e+06
2.65123e-05	0.0003168	1.26093e+07
2.65265e-05	0.0003168	2.00075e+07
2.65407e-05	0.0003168	3.16435e+07
2.65549e-05	0.0003168	4.40647e+07
2.65691e-05	0.0003168	8.69444e+07
2.65833e-05	0.0003168	1.18231e+08
2.65975e-05	0.0003168	2.51856e+08
2.66117e-05	0.0003168	2.27116e+08
2.66259e-05	0.0003168	3.99507e+08
2.66401e-05	0.0003168	5.9957e+08
2.66543e-05	0.0003168	9.5722e+08
2.66685e-05	0.0003168	9.21341e+08
2.66827e-05	0.0003168	9.60426e+08
2.66969e-05	0.0003168	3.83891e+09
2.67111e-05	0.0003168	1.35209e+09
2.67253e-05	0.0003168	4.02684e+09
2.67395e-05	0.0003168	3.00095e+09
2.67537e-05	0.0003168	3.20355e+09
2.67679e-05	0.0003168	7.94486e+09
2.67821e-05	0.0003168	5.67755e+09
2.67963e-05	0.0003168	9.0038e+09
2.68105e-05	0.0003168	1.95285e+10
2.68247e-05	0.0003168	1.60768e+10
2.68389e-05	0.0003168	2.15544e+10
2.68531e-05	0.0003168	2.69075e+10
2.68673e-05	0.0003168	2.75849e+10
2.68815e-05	0.0003168	2.9906e+10
2.68957e-05	0.0003168	2.09987e+10
2.69099e-05	0.0003168	4.4869e+10
2.69241e-05	0.0003168	3.73527e+10
2.69383e-05	0.0003168	3.48243e+10
2.69525e-05	0.0003168	3.61444e+10
2.69667e-05	0.0003168	4.87145e+10
2.69809e-05	0.0003168	4.41116e+10
2.69951e-05	0.0003168	5.70449e+10
2.70093e-05	0.0003168	5.97429e+10
2.70235e-05	0.0003168	1.08227e+11
2.70377e-05	0.0003168	7.09682e+10
2.70519e-05	0.0003168	1.09748e+11
2.70661e-05	0.0003168	7.49411e+10
2.70803e-05	0.0003168	7.66009e+10
2.70945e-05	0.0003168	9.6064e+10
2.71087e-05	0.0003168	5.01369e+10
2.71229e-05	0.0003168	6.09606e+10
2.71371e-05	0.0003168	5.47918e+10
2.71513e-05	0.0003168	5.6413e+10
2.71655e-05	0.0003168	5.09098e+10
2.71797e-05	0.0003168	3.40252e+10
2.71939e-05	0.0003168	4.24252e+10
2.72081e-05	0.0003168	4.29265e+10
2.72223e-05	0.0003168	3.77345e+10
2.72365e-05	0.0003168	2.70376e+10
2.72507e-05	0.0003168	2.25281e+10
2.72649e-05	0.0003168	2.12302e+10
2.72791e-05	0.0003168	1.63736e+10
2.72933e-05	0.0003168	3.58356e+10
2.73075e-05	0.0003168	3.10464e+10
2.73217e-05	0.0003168	2.11708e+10
2.73359e-05	0.0003168	2.13906e+10
2.73501e-05	0.0003168	1.79512e+10
2.73643e-05	0.0003168	1.41937e+10
2.73785e-05	0.0003168	1.01571e+10
2.73927e-05	0.0003168	4.98241e+09
2.74069e-05	0.0003168	4.53525e+09
2.74211e-05	0.0003168	3.5621e+09
2.74353e-05	0.0003168	2.67533e+09
2.74495e-05	0.0003168	2.8806e+09
2.74637e-05	0.0003168	2.56869e+09
2.74779e-05	0.0003168	1.31216e+09
2.74921e-05	0.0003168	1.16269e+09
2.75063e-05	0.0003168	7.50513e+08
2.75205e-05	0.0003168	6.13378e+08
2.75347e-05	0.0003168	6.22726e+08
2.75489e-05	0.0003168	3.91416e+08
2.75631e-05	0.0003168	2.30873e+08
2.75773e-05	0.0003168	1.49278e+08
2.75915e-05	0.0003168	2.2842e+08
2.76057e-05	0.0003168	2.0581e+08
2.76199e-05	0.0003168	1.16029e+08
2.76341e-05	0.0003168	1.05146e+08
2.76483e-05	0.0003168	5.033e+07
2.76625e-05	0.0003168	3.5691e+07
2.76767e-05	0.0003168	1.784e+07
2.76909e-05	0.0003168	1.08248e+07
2.77051e-05	0.0003168	8.29599e+06
2.77193e-05	0.0003168	5.77668e+06
2.77335e-05	0.0003168	5.29283e+06
2.77477e-05	0.0003168	2.59345e+06
2.77619e-05	0.0003168	1.58275e+06
2.77761e-05	0.0003168	890805
2.77903e-05	0.0003168	243152
2.78045e-05	0.0003168	4905.61
2.78187e-05	0.0003168	0
2.78329e-05	0.0003168	0
2.64271e-05	0.0003232	3.63245e+06
2.64413e-05	0.0003232	2.13711e+06
2.64555e-05	0.0003232	5.24915e+06
2.64697e-05	0.0003232	4.91682e+06
2.64839e-05	0.0003232	8.82666e+06
2.64981e-05	0.0003232	1.13417e+07
2.65123e-05	0.0003232	2.96665e+07
2.65265e-05	0.0003232	2.33239e+07
2.65407e-05	0.0003232	7.37411e+07
2.65549e-05	0.0003232	1.08412e+08
2.65691e-05	0.0003232	1.38726e+08
2.65833e-05	0.0003232	2.53789e+08
2.65975e-05	0.0003232	1.68675e+08
2.66117e-05	0.0003232	2.68461e+08
2.66259e-05	0.0003232	9.02918e+08
2.66401e-05	0.0003232	4.49199e+08
2.66543e-05	0.0003232	9.42865e+08
2.66685e-05	0.0003232	6.6608e+08
2.66827e-05	0.0003232	1.23806e+09
2.66969e-05	0.0003232	1.52538e+09
2.67111e-05	0.0003232	1.5684e+09
2.67253e-05	0.0003232	3.96072e+09
2.67395e-05	0.0003232	3.41356e+09
2.67537e-05	0.0003232	6.37145e+09
2.67679e-05	0.0003232	7.71992e+09
2.67821e-05	0.0003232	9.24524e+09
2.67963e-05	0.0003232	1.65238e+10
2.68105e-05	0.0003232	1.83206e+10
2.68247e-05	0.0003232	1.20133e+10
2.68389e-05	0.0003232	2.97719e+10
2.68531e-05	0.0003232	1.60425e+10
2.68673e-05	0.0003232	1.83416e+10
2.68815e-05	0.0003232	2.79583e+10
2.68957e-05	0.0003232	2.41774e+10
2.69099e-05	0.0003232	3.94457e+10
2.69241e-05	0.0003232	3.54087e+10
2.69383e-05	0.0003232	6.26939e+10
2.69525e-05	0.0003232	5.07399e+10
2.69667e-05	0.0003232	5.60719e+10
2.69809e-05	0.0003232	7.85854e+10
2.69951e-05	0.0003232	4.12152e+10
2.70093e-05	0.0003232	5.31971e+10
2.70235e-05	0.0003232	5.42211e+10
2.70377e-05	0.0003232	6.18024e+10
2.70519e-05	0.0003232	6.79672e+10
2.70661e-05	0.0003232	5.58514e+10
2.70803e-05	0.0003232	5.96683e+10
2.70945e-05	0.0003232	3.95762e+10
2.71087e-05	0.0003232	3.56221e+10
2.71229e-05	0.0003232	4.97389e+10
2.71371e-05	0.0003232	4.45058e+10
2.71513e-05	0.0003232	3.6207e+10
2.71655e-05	0.0003232	4.61049e+10
2.71797e-05	0.0003232	3.51859e+10
2.71939e-05	0.0003232	5.40793e+10
2.72081e-05	0.0003232	3.18226e+10
2.72223e-05	0.0003232	2.32509e+10
2.72365e-05	0.0003232	5.77842e+10
2.72507e-05	0.0003232	5.29552e+10
2.72649e-05	0.0003232	3.85172e+10
2.72791e-05	0.0003232	2.59911e+10
2.72933e-05	0.0003232	2.21728e+10
2.73075e-05	0.0003232	1.8313e+10
2.73217e-05	0.0003232	1.77076e+10
2.73359e-05	0.0003232	1.98699e+10
2.73501e-05	0.0003232	1.47721e+10
2.73643e-05	0.0003232	8.07367e+09
2.73785e-05	0.0003232	7.02199e+09
2.73927e-05	0.0003232	6.50245e+09
2.74069e-05	0.0003232	4.44698e+09
2.74211e-05	0.0003232	4.32676e+09
2.74353e-05	0.0003232	4.54206e+09
2.74495e-05	0.0003232	2.09051e+09
2.74637e-05	0.0003232	3.14364e+09
2.74779e-05	0.0003232	2.53299e+09
2.74921e-05	0.0003232	1.60799e+09
2.75063e-05	0.0003232	1.27585e+09
2.75205e-05	0.0003232	7.9851e+08
2.75347e-05	0.0003232	5.76325e+08
2.75489e-05	0.0003232	6.12649e+08
2.75631e-05	0.0003232	1.83479e+08
2.75773e-05	0.0003232	1.3398e+08
2.75915e-05	0.0003232	2.41951e+08
2.76057e-05	0.0003232	1.74991e+08
2.76199e-05	0.0003232	9.73482e+07
2.76341e-05	0.0003232	3.87923e+07
2.76483e-05	0.0003232	4.47702e+07
2.76625e-05	0.0003232	2.0812e+07
2.76767e-05	0.0003232	1.08771e+07
2.76909e-05	0.0003232	4.71585e+06
2.77051e-05	0.0003232	8.23392e+06
2.77193e-05	0.0003232	6.0055e+06
2.77335e-05	0.0003232	2.68041e+06
2.77477e-05	0.0003232	1.55202e+06
2.77619e-05	0.0003232	1.59186e+06
2.77761e-05	0.0003232	853727
2.77903e-05	0.0003232	142181
2.78045e-05	0.0003232	212.285
2.78187e-05	0.0003232	0
2.78329e-05	0.0003232	0
2.64271e-05	0.0003296	7.8869e+06
2.64413e-05	0.0003296	3.56231e+06
2.64555e-05	0.0003296	2.51438e+06
2.64697e-05	0.0003296	8.21119e+06
2.64839e-05	0.0003296	3.33323e+06
2.64981e-05	0.0003296	1.59365e+07
2.65123e-05	0.0003296	6.0057e+06
2.65265e-05	0.0003296	1.45039e+07
2.65407e-05	0.0003296	2.8373e+07
2.65549e-05	0.0003296	2.25852e+07
2.65691e-05	0.0003296	5.7377e+07
2.65833e-05	0.0003296	6.74246e+07
2.65975e-05	0.0003296	9.65694e+07
2.66117e-05	0.0003296	4.48939e+08
2.66259e-05	0.0003296	1.0585e+08
2.66401e-05	0.0003296	5.62619e+08
2.66543e-05	0.0003296	3.5722e+08
2.66685e-05	0.0003296	8.60307e+08
2.66827e-05	0.0003296	2.32026e+09
2.66969e-05	0.0003296	2.3325e+09
2.67111e-05	0.0003296	3.47305e+09
2.67253e-05	0.0003296	3.52193e+09
2.67395e-05	0.0003296	1.02308e+10
2.67537e-05	0.0003296	1.45999e+10
2.67679e-05	0.0003296	1.55071e+10
2.67821e-05	0.0003296	9.37247e+09
2.67963e-05	0.0003296	2.12308e+10
2.68105e-05	0.0003296	1.22427e+10
2.68247e-05	0.0003296	1.22062e+10
2.68389e-05	0.0003296	1.10978e+10
2.68531e-05	0.0003296	2.18576e+10
2.68673e-05	0.0003296	3.23764e+10
2.68815e-05	0.0003296	1.46108e+10
2.68957e-05	0.0003296	3.98026e+10
2.69099e-05	0.0003296	1.26667e+10
2.69241e-05	0.0003296	2.63433e+10
2.69383e-05	0.0003296	1.84359e+10
2.69525e-05	0.0003296	3.79285e+10
2.69667e-05	0.0003296	2.28582e+10
2.69809e-05	0.0003296	2.54103e+10
2.69951e-05	0.0003296	2.6342e+10
2.70093e-05	0.0003296	2.42809e+10
2.70235e-05	0.0003296	2.4501e+10
2.70377e-05	0.0003296	5.47864e+10
2.70519e-05	0.0003296	2.12406e+10
2.70661e-05	0.0003296	4.41325e+10
2.70803e-05	0.0003296	2.45515e+10
2.70945e-05	0.0003296	3.14396e+10
2.71087e-05	0.0003296	4.10746e+10
2.71229e-05	0.0003296	4.65005e+10
2.71371e-05	0.0003296	4.93921e+10
2.71513e-05	0.0003296	7.33804e+10
2.71655e-05	0.0003296	4.29055e+10
2.71797e-05	0.0003296	4.44381e+10
2.71939e-05	0.0003296	5.18968e+10
2.72081e-05	0.0003296	4.36225e+10
2.72223e-05	0.0003296	5.08064e+10
2.72365e-05	0.0003296	4.09388e+10
2.72507e-05	0.0003296	3.81517e+10
2.72649e-05	0.0003296	2.38e+10
2.72791e-05	0.0003296	3.28334e+10
2.72933e-05	0.0003296	2.21444e+10
2.73075e-05	0.0003296	1.39173e+10
2.73217e-05	0.0003296	1.20383e+10
2.73359e-05	0.0003296	1.40961e+10
2.73501e-05	0.0003296	1.91226e+10
2.73643e-05	0.0003296	1.57841e+10
2.73785e-05	0.0003296	6.00735e+09
2.73927e-05	0.0003296	5.90105e+09
2.74069e-05	0.0003296	6.70485e+09
2.74211e-05	0.0003296	5.0492e+09
2.74353e-05	0.0003296	4.86171e+09
2.74495e-05	0.0003296	2.2485e+09
2.74637e-05	0.0003296	1.761e+09
2.74779e-05	0.0003296	1.77064e+09
2.74921e-05	0.0003296	1.00946e+09
2.75063e-05	0.0003296	4.57183e+08
2.75205e-05	0.0003296	7.79537e+08
2.75347e-05	0.0003296	3.61297e+08
2.75489e-05	0.0003296	2.55705e+08
2.75631e-05	0.0003296	6.43268e+07
2.75773e-05	0.0003296	2.32859e+08
2.75915e-05	0.0003296	1.18464e+08
2.76057e-05	0.0003296	8.24369e+07
2.76199e-05	0.0003296	7.73737e+07
2.76341e-05	0.0003296	4.44137e+07
2.76483e-05	0.0003296	2.78834e+07
2.76625e-05	0.0003296	1.59727e+07
2.76767e-05	0.0003296	9.71595e+06
2.76909e-05	0.0003296	6.56252e+06
2.77051e-05	0.0003296	4.00588e+06
2.77193e-05	0.0003296	3.74316e+06
2.77335e-05	0.0003296	2.72543e+06
2.77477e-05	0.0003296	1.45353e+06
2.77619e-05	0.0003296	993806
2.77761e-05	0.0003296	683642
2.77903e-05	0.0003296	33574.3
2.78045e-05	0.0003296	15.5795
2.78187e-05	0.0003296	0
2.78329e-05	0.0003296	0
2.64271e-05	0.000336	302.743
2.64413e-05	0.000336	1.72879e+06
2.64555e-05	0.000336	1.6827e+06
2.64697e-05	0.000336	6.09875e+06
2.64839e-05	0.000336	1.79527e+06
2.64981e-05	0.000336	1.83923e+06
2.65123e-05	0.000336	2.5148e+06
2.65265e-05	0.000336	1.00611e+08
2.65407e-05	0.000336	6.67698e+06
2.65549e-05	0.000336	7.01235e+06
2.65691e-05	0.000336	1.454e+08
2.65833e-05	0.000336	1.86111e+07
2.65975e-05	0.000336	2.36607e+08
2.66117e-05	0.000336	3.11467e+07
2.66259e-05	0.000336	5.87272e+08
2.66401e-05	0.000336	2.08985e+09
2.66543e-05	0.000336	1.29731e+09
2.66685e-05	0.000336	4.41785e+09
2.66827e-05	0.000336	2.79463e+09
2.66969e-05	0.000336	5.64266e+09
2.67111e-05	0.000336	3.35513e+09
2.67253e-05	0.000336	8.45634e+09
2.67395e-05	0.000336	4.74278e+09
2.67537e-05	0.000336	4.62235e+09
2.67679e-05	0.000336	1.10807e+10
2.67821e-05	0.000336	7.17796e+09
2.67963e-05	0.000336	3.72945e+09
2.68105e-05	0.000336	8.52764e+09
2.68247e-05	0.000336	1.07535e+10
2.68389e-05	0.000336	5.08096e+09
2.68531e-05	0.000336	7.04593e+09
2.68673e-05	0.000336	3.97307e+09
2.68815e-05	0.000336	6.336e+09
2.68957e-05	0.000336	3.78356e+09
2.69099e-05	0.000336	8.74226e+09
2.69241e-05	0.000336	5.9974e+09
2.69383e-05	0.000336	7.16058e+09
2.69525e-05	0.000336	4.11538e+10
2.69667e-05	0.000336	8.67918e+09
2.69809e-05	0.000336	3.83547e+10
2.69951e-05	0.000336	1.07388e+10
2.70093e-05	0.000336	2.57519e+10
2.70235e-05	0.000336	2.93585e+10
2.70377e-05	0.000336	9.7969e+09
2.70519e-05	0.000336	5.16145e+10
2.70661e-05	0.000336	3.76632e+10
2.70803e-05	0.000336	8.37228e+10
2.70945e-05	0.000336	7.98756e+10
2.71087e-05	0.000336	8.61965e+10
2.71229e-05	0.000336	8.56612e+10
2.71371e-05	0.000336	1.11638e+11
2.71513e-05	0.000336	7.14185e+10
2.71655e-05	0.000336	9.82689e+10
2.71797e-05	0.000336	9.70846e+10
2.71939e-05	0.000336	4.82501e+10
2.72081e-05	0.000336	3.61987e+10
2.72223e-05	0.000336	3.59307e+10
2.72365e-05	0.000336	2.8299e+10
2.72507e-05	0.000336	3.44238e+10
2.72649e-05	0.000336	2.7328e+10
2.72791e-05	0.000336	6.81169e+09
2.72933e-05	0.000336	1.72676e+10
2.73075e-05	0.000336	1.86631e+10
2.73217e-05	0.000336	7.47543e+09
2.73359e-05	0.000336	7.51225e+09
2.73501e-05	0.000336	5.88399e+09
2.73643e-05	0.000336	6.89302e+09
2.73785e-05	0.000336	4.89618e+09
2.73927e-05	0.000336	2.10379e+09
2.74069e-05	0.000336	2.86889e+09
2.74211e-05	0.000336	1.81419e+09
2.74353e-05	0.000336	9.70985e+08
2.74495e-05	0.000336	1.98975e+09
2.74637e-05	0.000336	8.53414e+08
2.74779e-05	0.000336	5.40019e+08
2.74921e-05	0.000336	5.50967e+08
2.75063e-05	0.000336	3.52009e+08
2.75205e-05	0.000336	1.76461e+08
2.75347e-05	0.000336	2.07351e+08
2.75489e-05	0.000336	2.3438e+08
2.75631e-05	0.000336	1.47746e+07
2.75773e-05	0.000336	5.8531e+07
2.75915e-05	0.000336	1.05612e+08
2.76057e-05	0.000336	6.43397e+07
2.76199e-05	0.000336	3.20593e+07
2.76341e-05	0.000336	2.29008e+07
2.76483e-05	0.000336	1.93369e+07
2.76625e-05	0.000336	1.05818e+07
2.76767e-05	0.000336	5.46816e+06
2.76909e-05	0.000336	8.56263e+06
2.77051e-05	0.000336	4.66199e+06
2.77193e-05	0.000336	3.05924e+06
2.77335e-05	0.000336	1.57732e+06
2.77477e-05	0.000336	678891
2.77619e-05	0.000336	788164
2.77761e-05	0.000336	428558
2.77903e-05	0.000336	3885.47
2.78045e-05	0.000336	3.54951
2.78187e-05	0.000336	0
2.78329e-05	0.000336	0
2.64271e-05	0.0003424	335.454
2.64413e-05	0.0003424	31131.9
2.64555e-05	0.0003424	213249
2.64697e-05	0.0003424	315031
2.64839e-05	0.0003424	362272
2.64981e-05	0.0003424	727817
2.65123e-05	0.0003424	2.14597e+07
2.65265e-05	0.0003424	1.24651e+06
2.65407e-05	0.0003424	4.37545e+07
2.65549e-05	0.0003424	1.12578e+08
2.65691e-05	0.0003424	8.69969e+07
2.65833e-05	0.0003424	3.14217e+08
2.65975e-05	0.0003424	2.37228e+08
2.66117e-05	0.0003424	6.10604e+08
2.66259e-05	0.0003424	1.73653e+09
2.66401e-05	0.0003424	1.05266e+09
2.66543e-05	0.0003424	2.73728e+09
2.66685e-05	0.0003424	1.45031e+09
2.66827e-05	0.0003424	4.07237e+09
2.66969e-05	0.0003424	2.46973e+09
2.67111e-05	0.0003424	2.35676e+09
2.67253e-05	0.0003424	4.4464e+08
2.67395e-05	0.0003424	1.80449e+09
2.67537e-05	0.0003424	5.09394e+08
2.67679e-05	0.0003424	5.94985e+08
2.67821e-05	0.0003424	7.00769e+09
2.67963e-05	0.0003424	5.61283e+08
2.68105e-05	0.0003424	1.06206e+09
2.68247e-05	0.0003424	7.08662e+08
2.68389e-05	0.0003424	1.30408e+09
2.68531e-05	0.0003424	1.14644e+09
2.68673e-05	0.0003424	1.41909e+09
2.68815e-05	0.0003424	1.71404e+09
2.68957e-05	0.0003424	2.03396e+09
2.69099e-05	0.0003424	1.9877e+10
2.69241e-05	0.0003424	2.43345e+09
2.69383e-05	0.0003424	1.56896e+10
2.69525e-05	0.0003424	2.653e+09
2.69667e-05	0.0003424	2.47489e+10
2.69809e-05	0.0003424	1.91243e+10
2.69951e-05	0.0003424	5.57961e+10
2.70093e-05	0.0003424	3.33367e+10
2.70235e-05	0.0003424	7.45323e+10
2.70377e-05	0.0003424	4.28232e+10
2.70519e-05	0.0003424	1.18572e+11
2.70661e-05	0.0003424	7.79391e+10
2.70803e-05	0.0003424	1.08267e+11
2.70945e-05	0.0003424	1.0347e+11
2.71087e-05	0.0003424	4.34889e+10
2.71229e-05	0.0003424	8.61601e+10
2.71371e-05	0.0003424	4.34857e+10
2.71513e-05	0.0003424	2.64171e+10
2.71655e-05	0.0003424	2.66211e+10
2.71797e-05	0.0003424	6.60832e+09
2.71939e-05	0.0003424	3.10624e+10
2.72081e-05	0.0003424	1.97438e+10
2.72223e-05	0.0003424	4.26696e+09
2.72365e-05	0.0003424	6.7231e+09
2.72507e-05	0.0003424	1.94592e+10
2.72649e-05	0.0003424	9.51573e+09
2.72791e-05	0.0003424	2.73512e+09
2.72933e-05	0.0003424	2.49031e+09
2.73075e-05	0.0003424	3.33664e+09
2.73217e-05	0.0003424	1.82138e+09
2.73359e-05	0.0003424	2.6341e+09
2.73501e-05	0.0003424	1.75644e+09
2.73643e-05	0.0003424	1.31724e+09
2.73785e-05	0.0003424	1.12247e+09
2.73927e-05	0.0003424	8.59956e+08
2.74069e-05	0.0003424	5.50281e+08
2.74211e-05	0.0003424	7.42192e+08
2.74353e-05	0.0003424	1.67429e+09
2.74495e-05	0.0003424	2.80242e+08
2.74637e-05	0.0003424	2.83586e+08
2.74779e-05	0.0003424	6.57126e+08
2.74921e-05	0.0003424	1.76897e+08
2.75063e-05	0.0003424	1.22675e+08
2.75205e-05	0.0003424	1.1633e+08
2.75347e-05	0.0003424	2.44514e+08
2.75489e-05	0.0003424	5.0833e+07
2.75631e-05	0.0003424	3.43479e+08
2.75773e-05	0.0003424	1.68871e+08
2.75915e-05	0.0003424	9.68451e+07
2.76057e-05	0.0003424	1.67335e+07
2.76199e-05	0.0003424	7.05157e+07
2.76341e-05	0.0003424	1.97705e+07
2.76483e-05	0.0003424	1.73439e+07
2.76625e-05	0.0003424	1.74044e+07
2.76767e-05	0.0003424	1.46173e+07
2.76909e-05	0.0003424	7.28433e+06
2.77051e-05	0.0003424	4.79946e+06
2.77193e-05	0.0003424	6.16453e+06
2.77335e-05	0.0003424	2.30185e+06
2.77477e-05	0.0003424	355500
2.77619e-05	0.0003424	181052
2.77761e-05	0.0003424	174686
2.77903e-05	0.0003424	3540.08
2.78045e-05	0.0003424	0
2.78187e-05	0.0003424	0
2.78329e-05	0.0003424	0
2.64271e-05	0.0003488	321.785
2.64413e-05	0.0003488	7089.39
2.64555e-05	0.0003488	2.46188e+06
2.64697e-05	0.0003488	52990
2.64839e-05	0.0003488	63259.2
2.64981e-05	0.0003488	8.14945e+06
2.65123e-05	0.0003488	194761
2.65265e-05	0.0003488	2.53492e+07
2.65407e-05	0.0003488	9.61668e+07
2.65549e-05	0.0003488	1.0815e+08
2.65691e-05	0.0003488	2.29303e+08
2.65833e-05	0.0003488	4.53779e+08
2.65975e-05	0.0003488	2.64456e+08
2.66117e-05	0.0003488	5.86819e+08
2.66259e-05	0.0003488	4.86455e+08
2.66401e-05	0.0003488	4.82685e+08
2.66543e-05	0.0003488	4.26772e+08
2.66685e-05	0.0003488	4.171e+08
2.66827e-05	0.0003488	6.22445e+07
2.66969e-05	0.0003488	6.8582e+08
2.67111e-05	0.0003488	1.24454e+09
2.67253e-05	0.0003488	7.62533e+07
2.67395e-05	0.0003488	1.40556e+08
2.67537e-05	0.0003488	7.58386e+07
2.67679e-05	0.0003488	2.21119e+08
2.67821e-05	0.0003488	1.67683e+08
2.67963e-05	0.0003488	2.38511e+08
2.68105e-05	0.0003488	1.55133e+08
2.68247e-05	0.0003488	2.43891e+08
2.68389e-05	0.0003488	2.57038e+08
2.68531e-05	0.0003488	2.87483e+08
2.68673e-05	0.0003488	7.43598e+09
2.68815e-05	0.0003488	3.75809e+08
2.68957e-05	0.0003488	1.07002e+10
2.69099e-05	0.0003488	3.9651e+08
2.69241e-05	0.0003488	1.55506e+10
2.69383e-05	0.0003488	1.28768e+10
2.69525e-05	0.0003488	2.58438e+10
2.69667e-05	0.0003488	2.91161e+10
2.69809e-05	0.0003488	4.02997e+10
2.69951e-05	0.0003488	4.02934e+10
2.70093e-05	0.0003488	6.60166e+10
2.70235e-05	0.0003488	2.74971e+10
2.70377e-05	0.0003488	5.26056e+10
2.70519e-05	0.0003488	1.67122e+10
2.70661e-05	0.0003488	1.7494e+10
2.70803e-05	0.0003488	1.76302e+10
2.70945e-05	0.0003488	1.01103e+10
2.71087e-05	0.0003488	1.33392e+10
2.71229e-05	0.0003488	2.15617e+10
2.71371e-05	0.0003488	5.70004e+09
2.71513e-05	0.0003488	1.60227e+10
2.71655e-05	0.0003488	1.37936e+09
2.71797e-05	0.0003488	2.23943e+09
2.71939e-05	0.0003488	1.64509e+09
2.72081e-05	0.0003488	2.62544e+09
2.72223e-05	0.0003488	1.34072e+09
2.72365e-05	0.0003488	1.1364e+09
2.72507e-05	0.0003488	1.85887e+09
2.72649e-05	0.0003488	9.5757e+08
2.72791e-05	0.0003488	1.89052e+09
2.72933e-05	0.0003488	8.88442e+08
2.73075e-05	0.0003488	4.59323e+08
2.73217e-05	0.0003488	9.9325e+08
2.73359e-05	0.0003488	4.37765e+08
2.73501e-05	0.0003488	5.06783e+08
2.73643e-05	0.0003488	5.1212e+08
2.73785e-05	0.0003488	3.69075e+08
