#theta_0	N_0	probability

0.000524	0.5264	0
0.000532	0.5264	0
0.00054	0.5264	0
0.000548	0.5264	1.23988e-17
0.000556	0.5264	2.75506e-11
0.000564	0.5264	1.74054e-07
0.000572	0.5264	6.32387e-05
0.00058	0.5264	0.00808302
0.000588	0.5264	0.684969
0.000596	0.5264	15.4511
0.000604	0.5264	289.271
0.000612	0.5264	3871.38
0.00062	0.5264	18669.3
0.000628	0.5264	42471.6
0.000636	0.5264	114526
0.000644	0.5264	267256
0.000652	0.5264	427906
0.00066	0.5264	426782
0.000668	0.5264	273550
0.000676	0.5264	135971
0.000684	0.5264	76976.6
0.000692	0.5264	41853.1
0.0007	0.5264	13511.5
0.000708	0.5264	2279.49
0.000716	0.5264	243.762
0.000724	0.5264	28.0881
0.000732	0.5264	3.03323
0.00074	0.5264	0.377287
0.000748	0.5264	0.0263663
0.000756	0.5264	0.000958912
0.000764	0.5264	3.457e-05
0.000772	0.5264	1.53079e-06
0.00078	0.5264	4.99617e-08
0.000788	0.5264	9.39895e-10
0.000796	0.5264	1.2257e-11
0.000804	0.5264	8.78656e-14
0.000812	0.5264	4.00715e-16
0.00082	0.5264	1.71992e-17
0.000828	0.5264	4.37745e-18
0.000836	0.5264	5.76001e-19
0.000844	0.5264	4.74135e-20
0.000852	0.5264	2.24663e-21
0.00086	0.5264	5.37168e-23
0.000868	0.5264	9.0167e-25
0.000876	0.5264	6.43546e-27
0.000484	0.5296	0
0.000492	0.5296	0
0.0005	0.5296	0
0.000508	0.5296	0
0.000516	0.5296	0
0.000524	0.5296	0
0.000532	0.5296	0
0.00054	0.5296	0
0.000548	0.5296	0
0.000556	0.5296	3.75434e-12
0.000564	0.5296	1.59151e-07
0.000572	0.5296	9.79942e-05
0.00058	0.5296	0.00583917
0.000588	0.5296	0.24096
0.000596	0.5296	10.1146
0.000604	0.5296	225.493
0.000612	0.5296	2512.07
0.00062	0.5296	20899.5
0.000628	0.5296	68416.8
0.000636	0.5296	93554.6
0.000644	0.5296	186944
0.000652	0.5296	299828
0.00066	0.5296	435228
0.000668	0.5296	449798
0.000676	0.5296	177538
0.000684	0.5296	70383.5
0.000692	0.5296	30396.9
0.0007	0.5296	12206.1
0.000708	0.5296	3275.29
0.000716	0.5296	540.961
0.000724	0.5296	49.9472
0.000732	0.5296	4.52403
0.00074	0.5296	0.45162
0.000748	0.5296	0.0405254
0.000756	0.5296	0.00304535
0.000764	0.5296	8.5739e-05
0.000772	0.5296	1.83118e-06
0.00078	0.5296	5.17946e-08
0.000788	0.5296	1.40425e-09
0.000796	0.5296	2.13993e-11
0.000804	0.5296	3.09322e-13
0.000812	0.5296	2.21378e-15
0.00082	0.5296	8.47389e-18
0.000828	0.5296	6.75136e-19
0.000836	0.5296	3.60311e-19
0.000844	0.5296	4.37627e-20
0.000852	0.5296	1.87283e-21
0.00086	0.5296	3.00941e-23
0.000868	0.5296	4.65229e-25
0.000876	0.5296	4.85687e-27
0.000484	0.5328	0
0.000492	0.5328	0
0.0005	0.5328	0
0.000508	0.5328	0
0.000516	0.5328	0
0.000524	0.5328	0
0.000532	0.5328	0
0.00054	0.5328	0
0.000548	0.5328	0
0.000556	0.5328	8.35901e-13
0.000564	0.5328	3.807e-08
0.000572	0.5328	3.52786e-05
0.00058	0.5328	0.00673012
0.000588	0.5328	0.323035
0.000596	0.5328	7.22542
0.000604	0.5328	142.132
0.000612	0.5328	1460.42
0.00062	0.5328	11330.1
0.000628	0.5328	57820.7
0.000636	0.5328	121320
0.000644	0.5328	172955
0.000652	0.5328	270581
0.00066	0.5328	338604
0.000668	0.5328	411851
0.000676	0.5328	311925
0.000684	0.5328	99842.7
0.000692	0.5328	25852.9
0.0007	0.5328	8195.4
0.000708	0.5328	2450.23
0.000716	0.5328	601.036
0.000724	0.5328	95.3418
0.000732	0.5328	8.22596
0.00074	0.5328	0.716508
0.000748	0.5328	0.0517537
0.000756	0.5328	0.00294326
0.000764	0.5328	0.000144877
0.000772	0.5328	3.67008e-06
0.00078	0.5328	7.92422e-08
0.000788	0.5328	2.04743e-09
0.000796	0.5328	4.88901e-11
0.000804	0.5328	7.62026e-13
0.000812	0.5328	5.25057e-15
0.00082	0.5328	2.10281e-17
0.000828	0.5328	1.48515e-19
0.000836	0.5328	1.16502e-19
0.000844	0.5328	3.03641e-20
0.000852	0.5328	1.66187e-21
0.00086	0.5328	4.67612e-23
0.000868	0.5328	7.2132e-25
0.000876	0.5328	3.27914e-27
0.000484	0.536	0
0.000492	0.536	0
0.0005	0.536	0
0.000508	0.536	0
0.000516	0.536	0
0.000524	0.536	0
0.000532	0.536	0
0.00054	0.536	0
0.000548	0.536	0
0.000556	0.536	2.62078e-13
0.000564	0.536	9.00053e-09
0.000572	0.536	9.17418e-06
0.00058	0.536	0.00349663
0.000588	0.536	0.422685
0.000596	0.536	13.8556
0.000604	0.536	99.283
0.000612	0.536	716.236
0.00062	0.536	5217.32
0.000628	0.536	33929.5
0.000636	0.536	139153
0.000644	0.536	269320
0.000652	0.536	286557
0.00066	0.536	272225
0.000668	0.536	274541
0.000676	0.536	218795
0.000684	0.536	120398
0.000692	0.536	36828.4
0.0007	0.536	9597.57
0.000708	0.536	2433.97
0.000716	0.536	530.12
0.000724	0.536	109.251
0.000732	0.536	13.8511
0.00074	0.536	0.985478
0.000748	0.536	0.0612356
0.000756	0.536	0.00451316
0.000764	0.536	0.000207478
0.000772	0.536	6.72167e-06
0.00078	0.536	1.77893e-07
0.000788	0.536	3.33668e-09
0.000796	0.536	5.98266e-11
0.000804	0.536	1.00752e-12
0.000812	0.536	1.43587e-14
0.00082	0.536	9.00861e-17
0.000828	0.536	3.4088e-19
0.000836	0.536	4.95807e-21
0.000844	0.536	2.13622e-21
0.000852	0.536	7.94489e-22
0.00086	0.536	3.25058e-23
0.000868	0.536	6.32643e-25
0.000876	0.536	5.75178e-27
0.000484	0.5392	0
0.000492	0.5392	0
0.0005	0.5392	0
0.000508	0.5392	0
0.000516	0.5392	0
0.000524	0.5392	0
0.000532	0.5392	0
0.00054	0.5392	0
0.000548	0.5392	0
0.000556	0.5392	1.30563e-13
0.000564	0.5392	5.26718e-09
0.000572	0.5392	3.81374e-06
0.00058	0.5392	0.00127323
0.000588	0.5392	0.199341
0.000596	0.5392	7.07969
0.000604	0.5392	127.125
0.000612	0.5392	926.52
0.00062	0.5392	3662.72
0.000628	0.5392	22519
0.000636	0.5392	99266.5
0.000644	0.5392	250546
0.000652	0.5392	327330
0.00066	0.5392	302372
0.000668	0.5392	192331
0.000676	0.5392	153648
0.000684	0.5392	103854
0.000692	0.5392	41749.2
0.0007	0.5392	12037.9
0.000708	0.5392	2801.74
0.000716	0.5392	526.762
0.000724	0.5392	82.6203
0.000732	0.5392	12.9444
0.00074	0.5392	1.33009
0.000748	0.5392	0.0820395
0.000756	0.5392	0.00481311
0.000764	0.5392	0.00027985
0.000772	0.5392	1.46532e-05
0.00078	0.5392	4.6849e-07
0.000788	0.5392	8.02973e-09
0.000796	0.5392	9.66999e-11
0.000804	0.5392	1.23302e-12
0.000812	0.5392	1.49744e-14
0.00082	0.5392	1.83834e-16
0.000828	0.5392	1.34331e-18
0.000836	0.5392	4.55458e-21
0.000844	0.5392	2.42743e-21
0.000852	0.5392	5.18953e-23
0.00086	0.5392	5.80483e-24
0.000868	0.5392	4.34885e-25
0.000876	0.5392	4.35815e-27
0.000484	0.5424	0
0.000492	0.5424	0
0.0005	0.5424	0
0.000508	0.5424	0
0.000516	0.5424	0
0.000524	0.5424	0
0.000532	0.5424	0
0.00054	0.5424	0
0.000548	0.5424	0
0.000556	0.5424	7.7699e-14
0.000564	0.5424	3.44816e-09
0.000572	0.5424	2.1075e-06
0.00058	0.5424	0.000523135
0.000588	0.5424	0.0778707
0.000596	0.5424	2.93465
0.000604	0.5424	80.7601
0.000612	0.5424	1485.22
0.00062	0.5424	7472.45
0.000628	0.5424	16629.2
0.000636	0.5424	45942.8
0.000644	0.5424	143311
0.000652	0.5424	295877
0.00066	0.5424	390063
0.000668	0.5424	281013
0.000676	0.5424	149865
0.000684	0.5424	80742.2
0.000692	0.5424	43332
0.0007	0.5424	13209.8
0.000708	0.5424	2701.47
0.000716	0.5424	532.528
0.000724	0.5424	75.7465
0.000732	0.5424	10.68
0.00074	0.5424	1.46644
0.000748	0.5424	0.114302
0.000756	0.5424	0.00703872
0.000764	0.5424	0.000412314
0.000772	0.5424	1.63922e-05
0.00078	0.5424	5.5228e-07
0.000788	0.5424	1.35596e-08
0.000796	0.5424	2.29156e-10
0.000804	0.5424	2.37024e-12
0.000812	0.5424	2.95477e-14
0.00082	0.5424	2.82813e-16
0.000828	0.5424	2.19762e-18
0.000836	0.5424	1.24758e-20
0.000844	0.5424	3.62007e-23
0.000852	0.5424	2.9653e-23
0.00086	0.5424	1.42807e-23
0.000868	0.5424	6.83317e-26
0.000876	0.5424	1.20673e-27
0.000484	0.5456	0
0.000492	0.5456	0
0.0005	0.5456	0
0.000508	0.5456	0
0.000516	0.5456	0
0.000524	0.5456	0
0.000532	0.5456	0
0.00054	0.5456	0
0.000548	0.5456	0
0.000556	0.5456	1.68478e-14
0.000564	0.5456	1.72007e-09
0.000572	0.5456	2.36433e-06
0.00058	0.5456	0.000332965
0.000588	0.5456	0.0280564
0.000596	0.5456	1.44686
0.000604	0.5456	45.9797
0.000612	0.5456	924.025
0.00062	0.5456	7071.39
0.000628	0.5456	22531.3
0.000636	0.5456	44739.8
0.000644	0.5456	97173.7
0.000652	0.5456	183342
0.00066	0.5456	315617
0.000668	0.5456	309249
0.000676	0.5456	179726
0.000684	0.5456	87488.4
0.000692	0.5456	40870.7
0.0007	0.5456	11713.7
0.000708	0.5456	2938.04
0.000716	0.5456	537.843
0.000724	0.5456	98.34
0.000732	0.5456	13.4399
0.00074	0.5456	1.36528
0.000748	0.5456	0.12783
0.000756	0.5456	0.00908112
0.000764	0.5456	0.000413226
0.000772	0.5456	1.83567e-05
0.00078	0.5456	6.3936e-07
0.000788	0.5456	1.73936e-08
0.000796	0.5456	3.92648e-10
0.000804	0.5456	5.49372e-12
0.000812	0.5456	4.41031e-14
0.00082	0.5456	3.66232e-16
0.000828	0.5456	2.98532e-18
0.000836	0.5456	1.96701e-20
0.000844	0.5456	7.50723e-23
0.000852	0.5456	2.18028e-25
0.00086	0.5456	3.2875e-28
0.000868	0.5456	3.27222e-26
0.000876	0.5456	1.14931e-26
0.000484	0.5488	0
0.000492	0.5488	0
0.0005	0.5488	0
0.000508	0.5488	0
0.000516	0.5488	0
0.000524	0.5488	0
0.000532	0.5488	0
0.00054	0.5488	0
0.000548	0.5488	0
0.000556	0.5488	8.47931e-16
0.000564	0.5488	4.54797e-10
0.000572	0.5488	1.26208e-06
0.00058	0.5488	0.000313412
0.000588	0.5488	0.0234076
0.000596	0.5488	1.16914
0.000604	0.5488	26.3669
0.000612	0.5488	286.777
0.00062	0.5488	2837.74
0.000628	0.5488	16777.6
0.000636	0.5488	54145.1
0.000644	0.5488	123402
0.000652	0.5488	155450
0.00066	0.5488	191750
0.000668	0.5488	237167
0.000676	0.5488	183561
0.000684	0.5488	74864.1
0.000692	0.5488	31946.5
0.0007	0.5488	11997.8
0.000708	0.5488	3773.62
0.000716	0.5488	869.036
0.000724	0.5488	100.75
0.000732	0.5488	12.4815
0.00074	0.5488	1.59298
0.000748	0.5488	0.13816
0.000756	0.5488	0.00870211
0.000764	0.5488	0.000441193
0.000772	0.5488	1.65966e-05
0.00078	0.5488	6.74678e-07
0.000788	0.5488	2.23552e-08
0.000796	0.5488	5.30971e-10
0.000804	0.5488	8.94597e-12
0.000812	0.5488	7.87967e-14
0.00082	0.5488	5.51006e-16
0.000828	0.5488	4.74599e-18
0.000836	0.5488	2.62086e-20
0.000844	0.5488	1.3222e-22
0.000852	0.5488	5.14688e-25
0.00086	0.5488	1.19224e-27
0.000868	0.5488	6.20379e-30
0.000876	0.5488	2.27144e-31
0.000484	0.552	0
0.000492	0.552	0
0.0005	0.552	0
0.000508	0.552	0
0.000516	0.552	0
0.000524	0.552	0
0.000532	0.552	0
0.00054	0.552	0
0.000548	0.552	0
0.000556	0.552	8.14264e-18
0.000564	0.552	8.42908e-11
0.000572	0.552	3.49884e-07
0.00058	0.552	0.000137145
0.000588	0.552	0.0203566
0.000596	0.552	0.998621
0.000604	0.552	14.4812
0.000612	0.552	152.91
0.00062	0.552	1347.16
0.000628	0.552	11930.9
0.000636	0.552	47358.7
0.000644	0.552	93523.9
0.000652	0.552	155119
0.00066	0.552	149531
0.000668	0.552	140975
0.000676	0.552	122342
0.000684	0.552	75150.3
0.000692	0.552	31410.5
0.0007	0.552	13274.2
0.000708	0.552	3817.15
0.000716	0.552	977.442
0.000724	0.552	187.719
0.000732	0.552	20.1082
0.00074	0.552	1.45826
0.000748	0.552	0.140821
0.000756	0.552	0.0121225
0.000764	0.552	0.000591248
0.000772	0.552	2.24131e-05
0.00078	0.552	7.64464e-07
0.000788	0.552	2.26498e-08
0.000796	0.552	5.99946e-10
0.000804	0.552	1.16107e-11
0.000812	0.552	1.50462e-13
0.00082	0.552	1.20591e-15
0.000828	0.552	6.57443e-18
0.000836	0.552	4.65665e-20
0.000844	0.552	2.53093e-22
0.000852	0.552	7.37663e-25
0.00086	0.552	4.59076e-27
0.000868	0.552	3.45071e-29
0.000876	0.552	1.59367e-31
0.000484	0.5552	0
0.000492	0.5552	0
0.0005	0.5552	0
0.000508	0.5552	0
0.000516	0.5552	0
0.000524	0.5552	0
0.000532	0.5552	0
0.00054	0.5552	0
0.000548	0.5552	0
0.000556	0.5552	0
0.000564	0.5552	8.82591e-12
0.000572	0.5552	9.07382e-08
0.00058	0.5552	5.32095e-05
0.000588	0.5552	0.00922529
0.000596	0.5552	0.535822
0.000604	0.5552	13.3224
0.000612	0.5552	132.962
0.00062	0.5552	1214.08
0.000628	0.5552	7560.59
0.000636	0.5552	22393.2
0.000644	0.5552	64205.9
0.000652	0.5552	111447
0.00066	0.5552	136995
0.000668	0.5552	130902
0.000676	0.5552	101105
0.000684	0.5552	68051.5
0.000692	0.5552	30334.1
0.0007	0.5552	10831.8
0.000708	0.5552	4085.02
0.000716	0.5552	830.317
0.000724	0.5552	140.616
0.000732	0.5552	24.0087
0.00074	0.5552	2.86575
0.000748	0.5552	0.191267
0.000756	0.5552	0.0126074
0.000764	0.5552	0.000774647
0.000772	0.5552	3.28175e-05
0.00078	0.5552	1.15147e-06
0.000788	0.5552	2.57433e-08
0.000796	0.5552	5.94804e-10
0.000804	0.5552	1.16227e-11
0.000812	0.5552	1.89783e-13
0.00082	0.5552	2.37181e-15
0.000828	0.5552	1.77857e-17
0.000836	0.5552	5.94836e-20
0.000844	0.5552	2.44392e-22
0.000852	0.5552	1.27025e-24
0.00086	0.5552	9.60808e-27
0.000868	0.5552	2.08226e-28
0.000876	0.5552	9.38275e-31
0.000484	0.5584	0
0.000492	0.5584	0
0.0005	0.5584	0
0.000508	0.5584	0
0.000516	0.5584	0
0.000524	0.5584	0
0.000532	0.5584	0
0.00054	0.5584	0
0.000548	0.5584	0
0.000556	0.5584	0
0.000564	0.5584	1.92282e-12
0.000572	0.5584	2.0996e-08
0.00058	0.5584	1.56265e-05
0.000588	0.5584	0.0040113
0.000596	0.5584	0.246525
0.000604	0.5584	8.36021
0.000612	0.5584	175.186
0.00062	0.5584	850.014
0.000628	0.5584	3759.09
0.000636	0.5584	12334.8
0.000644	0.5584	42701.2
0.000652	0.5584	93548.5
0.00066	0.5584	115228
0.000668	0.5584	109323
0.000676	0.5584	87412.2
0.000684	0.5584	54419.6
0.000692	0.5584	30117.6
0.0007	0.5584	10341.6
0.000708	0.5584	2408.86
0.000716	0.5584	608.579
0.000724	0.5584	129.767
0.000732	0.5584	18.1069
0.00074	0.5584	2.32625
0.000748	0.5584	0.217005
0.000756	0.5584	0.0151636
0.000764	0.5584	0.000894722
0.000772	0.5584	4.68507e-05
0.00078	0.5584	1.98935e-06
0.000788	0.5584	4.35023e-08
0.000796	0.5584	6.97525e-10
0.000804	0.5584	1.20753e-11
0.000812	0.5584	2.15144e-13
0.00082	0.5584	3.01455e-15
0.000828	0.5584	2.42739e-17
0.000836	0.5584	1.4737e-19
0.000844	0.5584	4.34671e-22
0.000852	0.5584	3.36424e-24
0.00086	0.5584	3.88896e-26
0.000868	0.5584	6.91193e-28
0.000876	0.5584	5.56552e-30
0.000484	0.5616	0
0.000492	0.5616	0
0.0005	0.5616	0
0.000508	0.5616	0
0.000516	0.5616	0
0.000524	0.5616	0
0.000532	0.5616	0
0.00054	0.5616	0
0.000548	0.5616	0
0.000556	0.5616	0
0.000564	0.5616	5.81007e-13
0.000572	0.5616	1.23039e-08
0.00058	0.5616	6.04958e-06
0.000588	0.5616	0.00177883
0.000596	0.5616	0.11211
0.000604	0.5616	4.5654
0.000612	0.5616	110.73
0.00062	0.5616	624.693
0.000628	0.5616	2198.8
0.000636	0.5616	7934.4
0.000644	0.5616	28346.6
0.000652	0.5616	67230.3
0.00066	0.5616	114653
0.000668	0.5616	108886
0.000676	0.5616	73013.9
0.000684	0.5616	48526.8
0.000692	0.5616	22668.8
0.0007	0.5616	7906.6
0.000708	0.5616	2283.91
0.000716	0.5616	486.14
0.000724	0.5616	102.551
0.000732	0.5616	17.4975
0.00074	0.5616	2.41884
0.000748	0.5616	0.216693
0.000756	0.5616	0.0157203
0.000764	0.5616	0.000946281
0.000772	0.5616	4.74683e-05
0.00078	0.5616	1.83015e-06
0.000788	0.5616	5.63732e-08
0.000796	0.5616	1.4843e-09
0.000804	0.5616	2.23782e-11
0.000812	0.5616	2.40161e-13
0.00082	0.5616	3.48827e-15
0.000828	0.5616	3.04764e-17
0.000836	0.5616	2.01815e-19
0.000844	0.5616	1.069e-21
0.000852	0.5616	2.67226e-24
0.00086	0.5616	1.50362e-25
0.000868	0.5616	8.8098e-27
0.000876	0.5616	2.47556e-29
0.000484	0.5648	0
0.000492	0.5648	0
0.0005	0.5648	0
0.000508	0.5648	0
0.000516	0.5648	0
0.000524	0.5648	0
0.000532	0.5648	0
0.00054	0.5648	0
0.000548	0.5648	0
0.000556	0.5648	0
0.000564	0.5648	9.3793e-14
0.000572	0.5648	5.1662e-09
0.00058	0.5648	4.99545e-06
0.000588	0.5648	0.000760481
0.000596	0.5648	0.0646221
0.000604	0.5648	1.77634
0.000612	0.5648	28.349
0.00062	0.5648	337.488
0.000628	0.5648	2632.07
0.000636	0.5648	8902.31
0.000644	0.5648	22306.8
0.000652	0.5648	38188.3
0.00066	0.5648	59469.1
0.000668	0.5648	80090.7
0.000676	0.5648	63612.7
0.000684	0.5648	36289.4
0.000692	0.5648	19434.3
0.0007	0.5648	6935.43
0.000708	0.5648	1975.24
0.000716	0.5648	548.508
0.000724	0.5648	93.3266
0.000732	0.5648	13.9414
0.00074	0.5648	1.97384
0.000748	0.5648	0.207018
0.000756	0.5648	0.0150131
0.000764	0.5648	0.00100703
0.000772	0.5648	4.45171e-05
0.00078	0.5648	2.22138e-06
0.000788	0.5648	7.64604e-08
0.000796	0.5648	2.00776e-09
0.000804	0.5648	3.16134e-11
0.000812	0.5648	3.62801e-13
0.00082	0.5648	3.25626e-15
0.000828	0.5648	3.53332e-17
0.000836	0.5648	3.0437e-19
0.000844	0.5648	1.53215e-21
0.000852	0.5648	6.08923e-24
0.00086	0.5648	2.484e-26
0.000868	0.5648	3.30341e-27
0.000876	0.5648	2.26026e-28
0.000484	0.568	0
0.000492	0.568	0
0.0005	0.568	0
0.000508	0.568	0
0.000516	0.568	0
0.000524	0.568	0
0.000532	0.568	0
0.00054	0.568	0
0.000548	0.568	0
0.000556	0.568	0
0.000564	0.568	4.25764e-14
0.000572	0.568	3.23961e-09
0.00058	0.568	2.12848e-06
0.000588	0.568	0.000417402
0.000596	0.568	0.0362931
0.000604	0.568	0.901529
0.000612	0.568	14.7599
0.00062	0.568	178.347
0.000628	0.568	1816.4
0.000636	0.568	7532.17
0.000644	0.568	16531.7
0.000652	0.568	24588.2
0.00066	0.568	30449.7
0.000668	0.568	43720.2
0.000676	0.568	50954.3
0.000684	0.568	29419
0.000692	0.568	15112.2
0.0007	0.568	8002.66
0.000708	0.568	2263.01
0.000716	0.568	477.572
0.000724	0.568	81.4977
0.000732	0.568	10.4316
0.00074	0.568	1.38039
0.000748	0.568	0.165154
0.000756	0.568	0.0139664
0.000764	0.568	0.000906221
0.000772	0.568	4.41893e-05
0.00078	0.568	1.99998e-06
0.000788	0.568	7.2172e-08
0.000796	0.568	1.9284e-09
0.000804	0.568	4.08264e-11
0.000812	0.568	5.28645e-13
0.00082	0.568	5.63636e-15
0.000828	0.568	4.25031e-17
0.000836	0.568	3.28397e-19
0.000844	0.568	1.51034e-21
0.000852	0.568	6.91401e-24
0.00086	0.568	2.79143e-26
0.000868	0.568	1.29349e-27
0.000876	0.568	8.46541e-29
0.000484	0.5712	0
0.000492	0.5712	0
0.0005	0.5712	0
0.000508	0.5712	0
0.000516	0.5712	0
0.000524	0.5712	0
0.000532	0.5712	0
0.00054	0.5712	0
0.000548	0.5712	0
0.000556	0.5712	0
0.000564	0.5712	7.23552e-15
0.000572	0.5712	5.79589e-10
0.00058	0.5712	8.48119e-07
0.000588	0.5712	0.000171612
0.000596	0.5712	0.0237686
0.000604	0.5712	0.699696
0.000612	0.5712	9.8487
0.00062	0.5712	123.52
0.000628	0.5712	888.714
0.000636	0.5712	3955.74
0.000644	0.5712	10378.5
0.000652	0.5712	21174.4
0.00066	0.5712	34180.4
0.000668	0.5712	30941.4
0.000676	0.5712	29401.5
0.000684	0.5712	22040
0.000692	0.5712	11714
0.0007	0.5712	5480.92
0.000708	0.5712	2001.05
0.000716	0.5712	457.217
0.000724	0.5712	75.7648
0.000732	0.5712	12.018
0.00074	0.5712	1.39679
0.000748	0.5712	0.16237
0.000756	0.5712	0.0138473
0.000764	0.5712	0.00089782
0.000772	0.5712	4.31401e-05
0.00078	0.5712	1.61699e-06
0.000788	0.5712	5.76864e-08
0.000796	0.5712	1.37041e-09
0.000804	0.5712	3.13465e-11
0.000812	0.5712	6.15144e-13
0.00082	0.5712	8.54727e-15
0.000828	0.5712	5.38708e-17
0.000836	0.5712	3.40138e-19
0.000844	0.5712	1.96732e-21
0.000852	0.5712	9.02673e-24
0.00086	0.5712	3.01285e-26
0.000868	0.5712	6.74873e-29
0.000876	0.5712	1.48912e-29
0.000484	0.5744	0
0.000492	0.5744	0
0.0005	0.5744	0
0.000508	0.5744	0
0.000516	0.5744	0
0.000524	0.5744	0
0.000532	0.5744	0
0.00054	0.5744	0
0.000548	0.5744	0
0.000556	0.5744	0
0.000564	0.5744	1.39818e-15
0.000572	0.5744	1.83287e-10
0.00058	0.5744	2.2943e-07
0.000588	0.5744	0.000113115
0.000596	0.5744	0.0084983
0.000604	0.5744	0.466299
0.000612	0.5744	9.76312
0.00062	0.5744	74.7157
0.000628	0.5744	377.648
0.000636	0.5744	1524.6
0.000644	0.5744	6231.87
0.000652	0.5744	18993.2
0.00066	0.5744	27354.8
0.000668	0.5744	30187.8
0.000676	0.5744	23312.7
0.000684	0.5744	14682.3
0.000692	0.5744	7836.92
0.0007	0.5744	3114.12
0.000708	0.5744	975.523
0.000716	0.5744	336.783
0.000724	0.5744	81.3155
0.000732	0.5744	13.1443
0.00074	0.5744	1.54551
0.000748	0.5744	0.130447
0.000756	0.5744	0.0108101
0.000764	0.5744	0.000951131
0.000772	0.5744	4.88975e-05
0.00078	0.5744	1.51045e-06
0.000788	0.5744	4.5433e-08
0.000796	0.5744	1.09951e-09
0.000804	0.5744	3.22292e-11
0.000812	0.5744	6.7132e-13
0.00082	0.5744	7.20404e-15
0.000828	0.5744	7.06263e-17
0.000836	0.5744	5.57308e-19
0.000844	0.5744	2.25193e-21
0.000852	0.5744	1.00958e-23
0.00086	0.5744	3.22191e-26
0.000868	0.5744	7.00108e-29
0.000876	0.5744	1.1486e-31
0.000484	0.5776	0
0.000492	0.5776	0
0.0005	0.5776	0
0.000508	0.5776	0
0.000516	0.5776	0
0.000524	0.5776	0
0.000532	0.5776	0
0.00054	0.5776	0
0.000548	0.5776	0
0.000556	0.5776	0
0.000564	0.5776	1.02863e-15
0.000572	0.5776	9.95488e-11
0.00058	0.5776	8.17423e-08
0.000588	0.5776	3.39283e-05
0.000596	0.5776	0.00481084
0.000604	0.5776	0.192053
0.000612	0.5776	4.38736
0.00062	0.5776	40.6592
0.000628	0.5776	231.95
0.000636	0.5776	1258.53
0.000644	0.5776	4851.27
0.000652	0.5776	10997.9
0.00066	0.5776	17725.9
0.000668	0.5776	19076.2
0.000676	0.5776	18006.2
0.000684	0.5776	15204.1
0.000692	0.5776	5694.53
0.0007	0.5776	2240.41
0.000708	0.5776	782.786
0.000716	0.5776	217.969
0.000724	0.5776	62.1803
0.000732	0.5776	11.0783
0.00074	0.5776	1.42001
0.000748	0.5776	0.13074
0.000756	0.5776	0.00933383
0.000764	0.5776	0.000542656
0.000772	0.5776	3.68974e-05
0.00078	0.5776	1.93173e-06
0.000788	0.5776	6.56796e-08
0.000796	0.5776	1.49979e-09
0.000804	0.5776	2.55002e-11
0.000812	0.5776	5.00878e-13
0.00082	0.5776	7.92756e-15
0.000828	0.5776	8.63475e-17
0.000836	0.5776	5.78305e-19
0.000844	0.5776	3.7786e-21
0.000852	0.5776	1.07301e-23
0.00086	0.5776	2.66243e-26
0.000868	0.5776	1.05107e-28
0.000876	0.5776	1.88349e-31
0.000484	0.5808	0
0.000492	0.5808	0
0.0005	0.5808	0
0.000508	0.5808	0
0.000516	0.5808	0
0.000524	0.5808	0
0.000532	0.5808	0
0.00054	0.5808	0
0.000548	0.5808	0
0.000556	0.5808	0
0.000564	0.5808	3.81089e-17
0.000572	0.5808	5.93382e-12
0.00058	0.5808	4.93141e-08
0.000588	0.5808	1.27883e-05
0.000596	0.5808	0.00145617
0.000604	0.5808	0.0824116
0.000612	0.5808	1.80299
0.00062	0.5808	25.4264
0.000628	0.5808	198.742
0.000636	0.5808	866.736
0.000644	0.5808	3146.32
0.000652	0.5808	6100.48
0.00066	0.5808	9107.76
0.000668	0.5808	13027.4
0.000676	0.5808	13803.8
0.000684	0.5808	9717.21
0.000692	0.5808	6091.67
0.0007	0.5808	2369.94
0.000708	0.5808	630.631
0.000716	0.5808	179.108
0.000724	0.5808	37.957
0.000732	0.5808	6.97476
0.00074	0.5808	1.13055
0.000748	0.5808	0.12191
0.000756	0.5808	0.00982209
0.000764	0.5808	0.000625917
0.000772	0.5808	2.96994e-05
0.00078	0.5808	1.29587e-06
0.000788	0.5808	5.4658e-08
0.000796	0.5808	1.86108e-09
0.000804	0.5808	3.42562e-11
0.000812	0.5808	4.30693e-13
0.00082	0.5808	6.09613e-15
0.000828	0.5808	8.20613e-17
0.000836	0.5808	6.69833e-19
0.000844	0.5808	3.50598e-21
0.000852	0.5808	1.42108e-23
0.00086	0.5808	4.4993e-26
0.000868	0.5808	8.73819e-29
0.000876	0.5808	2.63338e-31
0.000484	0.584	0
0.000492	0.584	0
0.0005	0.584	0
0.000508	0.584	0
0.000516	0.584	0
0.000524	0.584	0
0.000532	0.584	0
0.00054	0.584	0
0.000548	0.584	0
0.000556	0.584	0
0.000564	0.584	0
0.000572	0.584	1.4112e-12
0.00058	0.584	8.23413e-09
0.000588	0.584	4.60256e-06
0.000596	0.584	0.000631146
0.000604	0.584	0.0334742
0.000612	0.584	0.983042
0.00062	0.584	16.0639
0.000628	0.584	130.697
0.000636	0.584	550.993
0.000644	0.584	1319.89
0.000652	0.584	2992.72
0.00066	0.584	6228.33
0.000668	0.584	9472.38
0.000676	0.584	8745.86
0.000684	0.584	5429.28
0.000692	0.584	3203.26
0.0007	0.584	2067.87
0.000708	0.584	662.825
