#gamma	theta_0	probability

2.72966e-05	0.000225408	3.55616e+08
2.73114e-05	0.000225408	8.56144e+07
2.73262e-05	0.000225408	8.25708e+08
2.7341e-05	0.000225408	6.25633e+07
2.73558e-05	0.000225408	5.48331e+08
2.73706e-05	0.000225408	1.04206e+07
2.73854e-05	0.000225408	1.55554e+08
2.74002e-05	0.000225408	2.20545e+07
2.7415e-05	0.000225408	4.34024e+07
2.74298e-05	0.000225408	5.60568e+07
2.74446e-05	0.000225408	544646
2.74594e-05	0.000225408	2.86264e+07
2.74742e-05	0.000225408	142405
2.7489e-05	0.000225408	9.67771e+06
2.75038e-05	0.000225408	1.61668e+06
2.75186e-05	0.000225408	13684.4
2.75334e-05	0.000225408	758.974
2.75482e-05	0.000225408	1.86562
2.7563e-05	0.000225408	0.000146914
2.75778e-05	0.000225408	5.98967e-10
2.75926e-05	0.000225408	4.38251e-17
2.61274e-05	0.00022848	0
2.61422e-05	0.00022848	1.0928e-05
2.6157e-05	0.00022848	5.95503
2.61718e-05	0.00022848	28853.4
2.61866e-05	0.00022848	40198
2.62014e-05	0.00022848	2416.76
2.62162e-05	0.00022848	3.19645e+06
2.6231e-05	0.00022848	14295.6
2.62458e-05	0.00022848	2.68005e+07
2.62606e-05	0.00022848	74075
2.62754e-05	0.00022848	7.45656e+07
2.62902e-05	0.00022848	3.87033e+07
2.6305e-05	0.00022848	89206.2
2.63198e-05	0.00022848	3.14687e+08
2.63346e-05	0.00022848	496374
2.63494e-05	0.00022848	8.01598e+08
2.63642e-05	0.00022848	632629
2.6379e-05	0.00022848	1.62023e+09
2.63938e-05	0.00022848	1.6448e+06
2.64086e-05	0.00022848	1.82693e+08
2.64234e-05	0.00022848	5.43439e+08
2.64382e-05	0.00022848	4.66382e+06
2.6453e-05	0.00022848	6.41924e+09
2.64678e-05	0.00022848	1.38826e+07
2.64826e-05	0.00022848	2.05185e+10
2.64974e-05	0.00022848	2.28541e+07
2.65122e-05	0.00022848	2.78928e+10
2.6527e-05	0.00022848	2.45722e+07
2.65418e-05	0.00022848	3.34666e+10
2.65566e-05	0.00022848	9.23071e+08
2.65714e-05	0.00022848	3.88279e+10
2.65862e-05	0.00022848	8.71073e+09
2.6601e-05	0.00022848	3.1264e+10
2.66158e-05	0.00022848	1.48094e+10
2.66306e-05	0.00022848	2.40764e+09
2.66454e-05	0.00022848	3.62666e+10
2.66602e-05	0.00022848	8.84445e+07
2.6675e-05	0.00022848	4.42157e+10
2.66898e-05	0.00022848	1.55815e+08
2.67046e-05	0.00022848	5.57813e+10
2.67194e-05	0.00022848	2.64549e+08
2.67342e-05	0.00022848	1.41279e+11
2.6749e-05	0.00022848	4.28547e+08
2.67638e-05	0.00022848	1.78271e+11
2.67786e-05	0.00022848	5.00217e+08
2.67934e-05	0.00022848	2.2524e+11
2.68082e-05	0.00022848	5.39001e+08
2.6823e-05	0.00022848	5.95549e+11
2.68378e-05	0.00022848	5.13636e+08
2.68526e-05	0.00022848	3.46954e+11
2.68674e-05	0.00022848	2.76498e+08
2.68822e-05	0.00022848	2.91326e+11
2.6897e-05	0.00022848	4.66561e+08
2.69118e-05	0.00022848	1.84977e+11
2.69266e-05	0.00022848	6.80406e+08
2.69414e-05	0.00022848	1.17726e+11
2.69562e-05	0.00022848	3.95066e+08
2.6971e-05	0.00022848	1.43378e+11
2.69858e-05	0.00022848	9.11029e+09
2.70006e-05	0.00022848	3.87902e+10
2.70154e-05	0.00022848	1.07723e+11
2.70302e-05	0.00022848	2.54818e+10
2.7045e-05	0.00022848	8.45582e+10
2.70598e-05	0.00022848	3.23461e+10
2.70746e-05	0.00022848	8.63966e+10
2.70894e-05	0.00022848	1.15434e+09
2.71042e-05	0.00022848	8.60009e+10
2.7119e-05	0.00022848	1.78848e+09
2.71338e-05	0.00022848	4.66735e+10
2.71486e-05	0.00022848	8.49454e+07
2.71634e-05	0.00022848	1.44928e+10
2.71782e-05	0.00022848	8.42936e+07
2.7193e-05	0.00022848	1.7828e+10
2.72078e-05	0.00022848	1.89547e+08
2.72226e-05	0.00022848	2.68989e+09
2.72374e-05	0.00022848	5.85043e+09
2.72522e-05	0.00022848	1.43081e+09
2.7267e-05	0.00022848	2.55407e+09
2.72818e-05	0.00022848	4.59259e+07
2.72966e-05	0.00022848	1.69035e+09
2.73114e-05	0.00022848	7.91188e+06
2.73262e-05	0.00022848	5.57458e+08
2.7341e-05	0.00022848	1.90324e+08
2.73558e-05	0.00022848	1.15602e+08
2.73706e-05	0.00022848	2.75678e+08
2.73854e-05	0.00022848	2.7836e+07
2.74002e-05	0.00022848	1.46951e+08
2.7415e-05	0.00022848	571073
2.74298e-05	0.00022848	5.80328e+07
2.74446e-05	0.00022848	131140
2.74594e-05	0.00022848	9.5109e+06
2.74742e-05	0.00022848	3.15931e+07
2.7489e-05	0.00022848	48356
2.75038e-05	0.00022848	1.15708e+07
2.75186e-05	0.00022848	5452.55
2.75334e-05	0.00022848	308.858
2.75482e-05	0.00022848	0.587321
2.7563e-05	0.00022848	6.66798e-05
2.75778e-05	0.00022848	7.56625e-10
2.75926e-05	0.00022848	6.89759e-17
2.61274e-05	0.000231552	0
2.61422e-05	0.000231552	1.85147e-06
2.6157e-05	0.000231552	5.21313e-05
2.61718e-05	0.000231552	2215.95
2.61866e-05	0.000231552	151.134
2.62014e-05	0.000231552	3.43606e+06
2.62162e-05	0.000231552	30140.4
2.6231e-05	0.000231552	4048.88
2.62458e-05	0.000231552	9.9232e+06
2.62606e-05	0.000231552	51363
2.62754e-05	0.000231552	4.1698e+07
2.62902e-05	0.000231552	40709.9
2.6305e-05	0.000231552	2.21519e+08
2.63198e-05	0.000231552	329622
2.63346e-05	0.000231552	5.35703e+06
2.63494e-05	0.000231552	7.0222e+07
2.63642e-05	0.000231552	309125
2.6379e-05	0.000231552	1.75231e+09
2.63938e-05	0.000231552	1.19165e+06
2.64086e-05	0.000231552	3.46237e+09
2.64234e-05	0.000231552	3.33118e+06
2.64382e-05	0.000231552	2.93593e+09
2.6453e-05	0.000231552	1.51979e+07
2.64678e-05	0.000231552	6.76361e+09
2.64826e-05	0.000231552	9.5672e+08
2.64974e-05	0.000231552	5.45175e+06
2.65122e-05	0.000231552	1.82346e+09
2.6527e-05	0.000231552	9.40582e+06
2.65418e-05	0.000231552	7.80059e+09
2.65566e-05	0.000231552	7.7771e+07
2.65714e-05	0.000231552	6.61571e+10
2.65862e-05	0.000231552	5.48791e+07
2.6601e-05	0.000231552	3.08361e+10
2.66158e-05	0.000231552	1.22249e+08
2.66306e-05	0.000231552	9.38371e+10
2.66454e-05	0.000231552	1.83543e+08
2.66602e-05	0.000231552	1.01808e+11
2.6675e-05	0.000231552	5.84719e+08
2.66898e-05	0.000231552	1.92007e+11
2.67046e-05	0.000231552	1.06263e+09
2.67194e-05	0.000231552	2.71933e+11
2.67342e-05	0.000231552	5.48972e+09
2.6749e-05	0.000231552	1.67058e+11
2.67638e-05	0.000231552	2.872e+10
2.67786e-05	0.000231552	1.45216e+11
2.67934e-05	0.000231552	1.48228e+10
2.68082e-05	0.000231552	2.12578e+11
2.6823e-05	0.000231552	3.35017e+10
2.68378e-05	0.000231552	1.14099e+11
2.68526e-05	0.000231552	4.99395e+10
2.68674e-05	0.000231552	2.77894e+11
2.68822e-05	0.000231552	2.05086e+09
2.6897e-05	0.000231552	3.57712e+11
2.69118e-05	0.000231552	6.67962e+09
2.69266e-05	0.000231552	1.32049e+11
2.69414e-05	0.000231552	3.96024e+10
2.69562e-05	0.000231552	7.91911e+10
2.6971e-05	0.000231552	2.21567e+10
2.69858e-05	0.000231552	1.91216e+11
2.70006e-05	0.000231552	4.19769e+08
2.70154e-05	0.000231552	2.26025e+11
2.70302e-05	0.000231552	6.29809e+08
2.7045e-05	0.000231552	1.48356e+11
2.70598e-05	0.000231552	8.44147e+07
2.70746e-05	0.000231552	1.49338e+11
2.70894e-05	0.000231552	6.27125e+08
2.71042e-05	0.000231552	2.01608e+10
2.7119e-05	0.000231552	5.54145e+07
2.71338e-05	0.000231552	1.76473e+10
2.71486e-05	0.000231552	1.80875e+09
2.71634e-05	0.000231552	2.32858e+09
2.71782e-05	0.000231552	1.39298e+10
2.7193e-05	0.000231552	2.13445e+09
2.72078e-05	0.000231552	1.90188e+10
2.72226e-05	0.000231552	3.72358e+07
2.72374e-05	0.000231552	6.00239e+09
2.72522e-05	0.000231552	5.65533e+07
2.7267e-05	0.000231552	6.42391e+09
2.72818e-05	0.000231552	3.52644e+06
2.72966e-05	0.000231552	1.65489e+09
2.73114e-05	0.000231552	2.52221e+06
2.73262e-05	0.000231552	9.3759e+07
2.7341e-05	0.000231552	5.39212e+08
2.73558e-05	0.000231552	6.1873e+07
2.73706e-05	0.000231552	4.52807e+08
2.73854e-05	0.000231552	627825
2.74002e-05	0.000231552	1.46478e+08
2.7415e-05	0.000231552	6.63938e+07
2.74298e-05	0.000231552	2.31421e+07
2.74446e-05	0.000231552	1.6177e+08
2.74594e-05	0.000231552	172209
2.74742e-05	0.000231552	2.93057e+07
2.7489e-05	0.000231552	31108
2.75038e-05	0.000231552	20085.2
2.75186e-05	0.000231552	4.59717e+06
2.75334e-05	0.000231552	102.704
2.75482e-05	0.000231552	0.93048
2.7563e-05	0.000231552	9.26317e-05
2.75778e-05	0.000231552	4.97492e-10
2.75926e-05	0.000231552	6.18639e-17
2.61274e-05	0.000234624	2.41448e-13
2.61422e-05	0.000234624	1.64636e-07
2.6157e-05	0.000234624	4.09677e-06
2.61718e-05	0.000234624	1339.04
2.61866e-05	0.000234624	47.2552
2.62014e-05	0.000234624	7.60063e+06
2.62162e-05	0.000234624	2287.11
2.6231e-05	0.000234624	9.54811e+06
2.62458e-05	0.000234624	6407.91
2.62606e-05	0.000234624	68912.6
2.62754e-05	0.000234624	928467
2.62902e-05	0.000234624	21436.4
2.6305e-05	0.000234624	9.65237e+07
2.63198e-05	0.000234624	92340.4
2.63346e-05	0.000234624	7.39608e+08
2.63494e-05	0.000234624	134863
2.63642e-05	0.000234624	1.445e+09
2.6379e-05	0.000234624	2.49081e+06
2.63938e-05	0.000234624	430942
2.64086e-05	0.000234624	3.41733e+08
2.64234e-05	0.000234624	1.79249e+06
2.64382e-05	0.000234624	1.31315e+09
2.6453e-05	0.000234624	5.74463e+06
2.64678e-05	0.000234624	8.48862e+09
2.64826e-05	0.000234624	5.62174e+06
2.64974e-05	0.000234624	3.43799e+10
2.65122e-05	0.000234624	2.31132e+07
2.6527e-05	0.000234624	4.81758e+10
2.65418e-05	0.000234624	6.64829e+07
2.65566e-05	0.000234624	1.4115e+10
2.65714e-05	0.000234624	5.33237e+08
2.65862e-05	0.000234624	7.8215e+07
2.6601e-05	0.000234624	1.55787e+10
2.66158e-05	0.000234624	1.5831e+07
2.66306e-05	0.000234624	4.04903e+10
2.66454e-05	0.000234624	5.39162e+07
2.66602e-05	0.000234624	9.57039e+10
2.6675e-05	0.000234624	9.06975e+07
2.66898e-05	0.000234624	1.62857e+11
2.67046e-05	0.000234624	9.20456e+07
2.67194e-05	0.000234624	1.46361e+11
2.67342e-05	0.000234624	1.22024e+08
2.6749e-05	0.000234624	2.11923e+11
2.67638e-05	0.000234624	1.62612e+08
2.67786e-05	0.000234624	4.43587e+11
2.67934e-05	0.000234624	2.84185e+08
2.68082e-05	0.000234624	3.74836e+11
2.6823e-05	0.000234624	3.06665e+08
2.68378e-05	0.000234624	1.25337e+11
2.68526e-05	0.000234624	2.92257e+08
2.68674e-05	0.000234624	1.74464e+11
2.68822e-05	0.000234624	1.4833e+08
2.6897e-05	0.000234624	2.72241e+11
2.69118e-05	0.000234624	6.74267e+08
2.69266e-05	0.000234624	2.20204e+11
2.69414e-05	0.000234624	4.11623e+08
2.69562e-05	0.000234624	3.85129e+10
2.6971e-05	0.000234624	5.34651e+08
2.69858e-05	0.000234624	8.89875e+10
2.70006e-05	0.000234624	4.57966e+07
2.70154e-05	0.000234624	7.71411e+10
2.70302e-05	0.000234624	2.79108e+09
2.7045e-05	0.000234624	8.90469e+09
2.70598e-05	0.000234624	2.41668e+11
2.70746e-05	0.000234624	1.79101e+10
2.70894e-05	0.000234624	8.71629e+10
2.71042e-05	0.000234624	7.46133e+08
2.7119e-05	0.000234624	2.49694e+10
2.71338e-05	0.000234624	9.6869e+08
2.71486e-05	0.000234624	2.85973e+10
2.71634e-05	0.000234624	4.41665e+07
2.71782e-05	0.000234624	1.3319e+10
2.7193e-05	0.000234624	1.72196e+07
2.72078e-05	0.000234624	5.97368e+09
2.72226e-05	0.000234624	3.10002e+08
2.72374e-05	0.000234624	7.06743e+08
2.72522e-05	0.000234624	8.63368e+09
2.7267e-05	0.000234624	6.90217e+08
2.72818e-05	0.000234624	8.22874e+09
2.72966e-05	0.000234624	1.84897e+07
2.73114e-05	0.000234624	2.19398e+09
2.73262e-05	0.000234624	1.18215e+06
2.7341e-05	0.000234624	1.04679e+08
2.73558e-05	0.000234624	1.67614e+08
2.73706e-05	0.000234624	1.59986e+07
2.73854e-05	0.000234624	4.34921e+08
2.74002e-05	0.000234624	5.81807e+06
2.7415e-05	0.000234624	4.81939e+07
2.74298e-05	0.000234624	217811
2.74446e-05	0.000234624	5.05596e+07
2.74594e-05	0.000234624	24971.4
2.74742e-05	0.000234624	5.13165e+06
2.7489e-05	0.000234624	3.15357e+07
2.75038e-05	0.000234624	9982.44
2.75186e-05	0.000234624	1606.07
2.75334e-05	0.000234624	37.8344
2.75482e-05	0.000234624	0.1479
2.7563e-05	0.000234624	5.29941e-05
2.75778e-05	0.000234624	2.53092e-09
2.75926e-05	0.000234624	9.30544e-17
2.61274e-05	0.000237696	5.1601e-15
2.61422e-05	0.000237696	5.4015e-13
2.6157e-05	0.000237696	0.014965
2.61718e-05	0.000237696	0.0741944
2.61866e-05	0.000237696	53874
2.62014e-05	0.000237696	850.166
2.62162e-05	0.000237696	574.595
2.6231e-05	0.000237696	424275
2.62458e-05	0.000237696	2367.04
2.62606e-05	0.000237696	1.13868e+07
2.62754e-05	0.000237696	6285.08
2.62902e-05	0.000237696	4.16032e+07
2.6305e-05	0.000237696	21065.9
2.63198e-05	0.000237696	13577.2
2.63346e-05	0.000237696	2.66971e+06
2.63494e-05	0.000237696	106594
2.63642e-05	0.000237696	1.13167e+08
2.6379e-05	0.000237696	187500
2.63938e-05	0.000237696	9.47125e+08
2.64086e-05	0.000237696	349717
2.64234e-05	0.000237696	1.04469e+09
2.64382e-05	0.000237696	7.97041e+07
2.6453e-05	0.000237696	1.01238e+07
2.64678e-05	0.000237696	9.13664e+07
2.64826e-05	0.000237696	1.92124e+07
2.64974e-05	0.000237696	3.03419e+09
2.65122e-05	0.000237696	4.92384e+06
2.6527e-05	0.000237696	4.44007e+09
2.65418e-05	0.000237696	5.48905e+06
2.65566e-05	0.000237696	1.04709e+10
2.65714e-05	0.000237696	9.11573e+06
2.65862e-05	0.000237696	1.64127e+10
2.6601e-05	0.000237696	1.28875e+07
2.66158e-05	0.000237696	4.90951e+10
2.66306e-05	0.000237696	2.04582e+07
2.66454e-05	0.000237696	6.11109e+10
2.66602e-05	0.000237696	2.19203e+09
2.6675e-05	0.000237696	1.45488e+11
2.66898e-05	0.000237696	5.75176e+09
2.67046e-05	0.000237696	2.15033e+09
2.67194e-05	0.000237696	7.2145e+09
2.67342e-05	0.000237696	1.97262e+09
2.6749e-05	0.000237696	1.4119e+10
2.67638e-05	0.000237696	1.38302e+09
2.67786e-05	0.000237696	4.91336e+10
2.67934e-05	0.000237696	3.99456e+07
2.68082e-05	0.000237696	4.54339e+09
2.6823e-05	0.000237696	7.42237e+09
2.68378e-05	0.000237696	9.4052e+09
2.68526e-05	0.000237696	9.29733e+09
2.68674e-05	0.000237696	1.6017e+10
2.68822e-05	0.000237696	7.6341e+09
2.6897e-05	0.000237696	1.18832e+10
2.69118e-05	0.000237696	3.82886e+10
2.69266e-05	0.000237696	1.99802e+10
2.69414e-05	0.000237696	2.60794e+10
2.69562e-05	0.000237696	2.28485e+09
2.6971e-05	0.000237696	1.06991e+11
2.69858e-05	0.000237696	3.47731e+09
2.70006e-05	0.000237696	1.30993e+11
2.70154e-05	0.000237696	4.17837e+09
2.70302e-05	0.000237696	1.86828e+11
2.7045e-05	0.000237696	7.44063e+07
2.70598e-05	0.000237696	6.03774e+10
2.70746e-05	0.000237696	8.74137e+07
2.70894e-05	0.000237696	3.13917e+10
2.71042e-05	0.000237696	4.74235e+07
2.7119e-05	0.000237696	4.44718e+09
2.71338e-05	0.000237696	2.41413e+08
2.71486e-05	0.000237696	1.4685e+10
2.71634e-05	0.000237696	3.66084e+09
2.71782e-05	0.000237696	3.32846e+08
2.7193e-05	0.000237696	9.13142e+09
2.72078e-05	0.000237696	4.8317e+08
2.72226e-05	0.000237696	2.50758e+10
2.72374e-05	0.000237696	8.19764e+06
2.72522e-05	0.000237696	3.61375e+09
2.7267e-05	0.000237696	9.61995e+06
2.72818e-05	0.000237696	1.59899e+09
2.72966e-05	0.000237696	273459
2.73114e-05	0.000237696	1.97303e+08
2.73262e-05	0.000237696	3.52417e+08
2.7341e-05	0.000237696	1.79145e+07
2.73558e-05	0.000237696	9.72851e+08
2.73706e-05	0.000237696	6.49474e+06
2.73854e-05	0.000237696	9.92548e+07
2.74002e-05	0.000237696	1.54346e+06
2.7415e-05	0.000237696	9.32034e+07
2.74298e-05	0.000237696	1.41014e+08
2.74446e-05	0.000237696	2.85527e+06
2.74594e-05	0.000237696	1.48323e+08
2.74742e-05	0.000237696	46949.3
2.7489e-05	0.000237696	1.03681e+07
2.75038e-05	0.000237696	5376.31
2.75186e-05	0.000237696	2990.59
2.75334e-05	0.000237696	34.0348
2.75482e-05	0.000237696	0.0804547
2.7563e-05	0.000237696	0.000136215
2.75778e-05	0.000237696	5.26402e-09
2.75926e-05	0.000237696	4.05133e-17
2.61274e-05	0.000240768	2.35916e-16
2.61422e-05	0.000240768	1.33676e-14
2.6157e-05	0.000240768	0.00187326
2.61718e-05	0.000240768	0.00209999
2.61866e-05	0.000240768	25466.3
2.62014e-05	0.000240768	66.5812
2.62162e-05	0.000240768	2.90556e+06
2.6231e-05	0.000240768	389.02
2.62458e-05	0.000240768	412.642
2.62606e-05	0.000240768	495966
2.62754e-05	0.000240768	3997.32
2.62902e-05	0.000240768	3.86333e+07
2.6305e-05	0.000240768	6162.73
2.63198e-05	0.000240768	2.17198e+08
2.63346e-05	0.000240768	15245.5
2.63494e-05	0.000240768	1.006e+07
2.63642e-05	0.000240768	81552.6
2.6379e-05	0.000240768	26701.6
2.63938e-05	0.000240768	1.88086e+07
2.64086e-05	0.000240768	242343
2.64234e-05	0.000240768	1.11372e+09
2.64382e-05	0.000240768	277917
2.6453e-05	0.000240768	3.51049e+09
2.64678e-05	0.000240768	503636
2.64826e-05	0.000240768	7.71914e+09
2.64974e-05	0.000240768	752711
2.65122e-05	0.000240768	3.53865e+08
2.6527e-05	0.000240768	1.68154e+08
2.65418e-05	0.000240768	693457
2.65566e-05	0.000240768	9.0336e+08
2.65714e-05	0.000240768	1.82493e+06
2.65862e-05	0.000240768	2.4635e+09
2.6601e-05	0.000240768	1.19349e+07
2.66158e-05	0.000240768	5.41197e+09
2.66306e-05	0.000240768	1.46246e+07
2.66454e-05	0.000240768	7.25958e+09
2.66602e-05	0.000240768	2.21393e+07
2.6675e-05	0.000240768	1.00042e+11
2.66898e-05	0.000240768	2.03322e+07
2.67046e-05	0.000240768	1.08611e+11
2.67194e-05	0.000240768	2.44975e+07
2.67342e-05	0.000240768	3.24136e+10
2.6749e-05	0.000240768	2.04095e+07
2.67638e-05	0.000240768	6.52255e+10
2.67786e-05	0.000240768	2.77281e+07
2.67934e-05	0.000240768	8.75617e+10
2.68082e-05	0.000240768	2.26204e+07
2.6823e-05	0.000240768	2.32785e+11
2.68378e-05	0.000240768	2.4055e+07
2.68526e-05	0.000240768	2.29961e+11
2.68674e-05	0.000240768	6.15841e+07
2.68822e-05	0.000240768	2.57378e+11
2.6897e-05	0.000240768	2.52363e+08
2.69118e-05	0.000240768	4.82923e+10
2.69266e-05	0.000240768	2.70023e+07
2.69414e-05	0.000240768	1.01561e+11
2.69562e-05	0.000240768	5.26651e+07
2.6971e-05	0.000240768	6.97361e+10
2.69858e-05	0.000240768	3.9957e+07
2.70006e-05	0.000240768	1.18686e+10
2.70154e-05	0.000240768	8.89863e+07
2.70302e-05	0.000240768	1.89886e+10
2.7045e-05	0.000240768	8.6505e+06
2.70598e-05	0.000240768	1.17791e+09
2.70746e-05	0.000240768	6.62467e+09
2.70894e-05	0.000240768	1.1087e+09
2.71042e-05	0.000240768	1.42925e+10
2.7119e-05	0.000240768	1.16494e+08
2.71338e-05	0.000240768	1.93932e+10
2.71486e-05	0.000240768	1.88715e+08
2.71634e-05	0.000240768	1.2054e+10
2.71782e-05	0.000240768	5.1972e+06
2.7193e-05	0.000240768	1.28714e+09
2.72078e-05	0.000240768	2.34323e+06
2.72226e-05	0.000240768	1.93196e+09
2.72374e-05	0.000240768	3.37181e+08
2.72522e-05	0.000240768	1.51529e+08
2.7267e-05	0.000240768	2.45073e+09
2.72818e-05	0.000240768	1.04325e+07
2.72966e-05	0.000240768	1.36724e+09
2.73114e-05	0.000240768	8.83638e+06
2.73262e-05	0.000240768	4.82881e+08
2.7341e-05	0.000240768	1.20405e+07
2.73558e-05	0.000240768	9.38994e+07
2.73706e-05	0.000240768	3.56782e+07
2.73854e-05	0.000240768	1.58951e+06
2.74002e-05	0.000240768	1.31273e+08
2.7415e-05	0.000240768	1.30748e+06
2.74298e-05	0.000240768	1.47815e+07
2.74446e-05	0.000240768	37642
2.74594e-05	0.000240768	6.9243e+06
2.74742e-05	0.000240768	4963.55
2.7489e-05	0.000240768	523414
2.75038e-05	0.000240768	9.5925e+06
2.75186e-05	0.000240768	701.437
2.75334e-05	0.000240768	39.0202
2.75482e-05	0.000240768	0.0727512
2.7563e-05	0.000240768	3.01749e-05
2.75778e-05	0.000240768	2.50737e-09
2.75926e-05	0.000240768	4.59813e-17
2.61274e-05	0.00024384	3.1291e-18
2.61422e-05	0.00024384	1.05726e-09
2.6157e-05	0.00024384	0.000256694
2.61718e-05	0.00024384	0.000122811
2.61866e-05	0.00024384	8.01465
2.62014e-05	0.00024384	17.7814
2.62162e-05	0.00024384	97804.7
2.6231e-05	0.00024384	155.75
2.62458e-05	0.00024384	1.48465e+06
2.62606e-05	0.00024384	206.085
2.62754e-05	0.00024384	52015.8
2.62902e-05	0.00024384	35253.1
2.6305e-05	0.00024384	6752.03
2.63198e-05	0.00024384	3.70628e+06
2.63346e-05	0.00024384	5673.83
2.63494e-05	0.00024384	7.42605e+07
2.63642e-05	0.00024384	7613.86
2.6379e-05	0.00024384	6.5868e+07
2.63938e-05	0.00024384	179111
2.64086e-05	0.00024384	5.29724e+06
2.64234e-05	0.00024384	892379
2.64382e-05	0.00024384	123442
2.6453e-05	0.00024384	5.69842e+07
2.64678e-05	0.00024384	150213
2.64826e-05	0.00024384	3.86978e+08
2.64974e-05	0.00024384	320800
2.65122e-05	0.00024384	2.65406e+09
2.6527e-05	0.00024384	241633
2.65418e-05	0.00024384	3.60827e+09
2.65566e-05	0.00024384	3.2041e+06
2.65714e-05	0.00024384	4.30639e+09
2.65862e-05	0.00024384	1.15741e+07
2.6601e-05	0.00024384	1.35995e+09
2.66158e-05	0.00024384	2.96802e+07
2.66306e-05	0.00024384	625804
2.66454e-05	0.00024384	8.24926e+07
2.66602e-05	0.00024384	1.20987e+06
2.6675e-05	0.00024384	2.928e+08
2.66898e-05	0.00024384	1.63143e+06
2.67046e-05	0.00024384	6.23427e+08
2.67194e-05	0.00024384	2.39958e+06
2.67342e-05	0.00024384	5.47894e+08
2.6749e-05	0.00024384	3.52312e+06
2.67638e-05	0.00024384	3.1932e+09
2.67786e-05	0.00024384	7.19995e+06
2.67934e-05	0.00024384	7.58999e+09
2.68082e-05	0.00024384	9.77286e+06
2.6823e-05	0.00024384	1.23614e+10
2.68378e-05	0.00024384	4.29194e+07
2.68526e-05	0.00024384	1.70616e+10
2.68674e-05	0.00024384	4.0054e+07
2.68822e-05	0.00024384	1.08487e+09
2.6897e-05	0.00024384	4.73817e+06
2.69118e-05	0.00024384	1.37487e+09
2.69266e-05	0.00024384	5.20074e+08
2.69414e-05	0.00024384	5.77973e+09
2.69562e-05	0.00024384	3.7301e+06
2.6971e-05	0.00024384	7.53476e+09
2.69858e-05	0.00024384	5.57406e+09
2.70006e-05	0.00024384	1.67915e+08
2.70154e-05	0.00024384	4.80133e+09
2.70302e-05	0.00024384	3.48614e+08
2.7045e-05	0.00024384	6.56711e+10
2.70598e-05	0.00024384	9.89226e+06
2.70746e-05	0.00024384	4.0852e+10
2.70894e-05	0.00024384	1.08504e+07
2.71042e-05	0.00024384	9.86017e+09
2.7119e-05	0.00024384	7.49191e+06
2.71338e-05	0.00024384	9.48321e+09
2.71486e-05	0.00024384	6.97303e+07
2.71634e-05	0.00024384	1.2026e+09
2.71782e-05	0.00024384	556710
2.7193e-05	0.00024384	1.64065e+09
2.72078e-05	0.00024384	4.02349e+08
2.72226e-05	0.00024384	4.37381e+07
2.72374e-05	0.00024384	5.95544e+09
2.72522e-05	0.00024384	574906
2.7267e-05	0.00024384	4.46334e+08
2.72818e-05	0.00024384	1.22608e+06
2.72966e-05	0.00024384	3.38061e+07
2.73114e-05	0.00024384	84108.5
2.73262e-05	0.00024384	8.40562e+07
2.7341e-05	0.00024384	2.27009e+08
2.73558e-05	0.00024384	540335
2.73706e-05	0.00024384	2.93847e+08
2.73854e-05	0.00024384	429544
2.74002e-05	0.00024384	6.70599e+06
2.7415e-05	0.00024384	39146.7
2.74298e-05	0.00024384	1.01017e+07
2.74446e-05	0.00024384	4.56683e+07
2.74594e-05	0.00024384	192160
2.74742e-05	0.00024384	3.33114e+06
2.7489e-05	0.00024384	1356.74
2.75038e-05	0.00024384	1.37689e+06
2.75186e-05	0.00024384	148.215
2.75334e-05	0.00024384	333.587
2.75482e-05	0.00024384	0.0500416
2.7563e-05	0.00024384	4.03931e-05
2.75778e-05	0.00024384	9.39883e-09
2.75926e-05	0.00024384	6.3638e-17
2.61274e-05	0.000246912	5.33368e-25
2.61422e-05	0.000246912	2.00965e-11
2.6157e-05	0.000246912	1.40343e-10
2.61718e-05	0.000246912	0.619431
2.61866e-05	0.000246912	0.0164221
2.62014e-05	0.000246912	29756.4
2.62162e-05	0.000246912	28.1709
2.6231e-05	0.000246912	11.5297
2.62458e-05	0.000246912	14779.2
2.62606e-05	0.000246912	51.7293
2.62754e-05	0.000246912	1.23408e+06
2.62902e-05	0.000246912	157.497
2.6305e-05	0.000246912	1.21212e+07
2.63198e-05	0.000246912	397.314
2.63346e-05	0.000246912	331.765
2.63494e-05	0.000246912	83319.9
2.63642e-05	0.000246912	7023.91
2.6379e-05	0.000246912	8.36656e+06
2.63938e-05	0.000246912	5229.89
2.64086e-05	0.000246912	3.31335e+07
2.64234e-05	0.000246912	8496.66
2.64382e-05	0.000246912	2.03908e+08
2.6453e-05	0.000246912	16418.9
2.64678e-05	0.000246912	9.24095e+07
2.64826e-05	0.000246912	905548
2.64974e-05	0.000246912	16828.4
2.65122e-05	0.000246912	2.43172e+06
2.6527e-05	0.000246912	214326
2.65418e-05	0.000246912	1.87395e+08
2.65566e-05	0.000246912	260054
2.65714e-05	0.000246912	6.37015e+08
2.65862e-05	0.000246912	203644
2.6601e-05	0.000246912	2.49103e+09
2.66158e-05	0.000246912	260093
2.66306e-05	0.000246912	7.32648e+09
2.66454e-05	0.000246912	371219
2.66602e-05	0.000246912	8.11641e+09
2.6675e-05	0.000246912	606495
2.66898e-05	0.000246912	9.0438e+09
2.67046e-05	0.000246912	1.64282e+06
