#theta_0	N_0	probability

9.2e-05	0.59125	8.02668e-11
0.0001	0.59125	1.12397e-12
0.000108	0.59125	1.22213e-14
0.000116	0.59125	1.9996e-16
0.000124	0.59125	9.93339e-19
0.000132	0.59125	1.62117e-20
0.00014	0.59125	6.7984e-23
0.000148	0.59125	1.79962e-25
0.000156	0.59125	3.82189e-28
-0.000236	0.59375	4.79851e-33
-0.000228	0.59375	1.66591e-29
-0.00022	0.59375	4.14252e-26
-0.000212	0.59375	8.25839e-23
-0.000204	0.59375	6.87445e-20
-0.000196	0.59375	3.07328e-17
-0.000188	0.59375	7.19052e-15
-0.00018	0.59375	1.01668e-12
-0.000172	0.59375	1.15479e-10
-0.000164	0.59375	1.20527e-08
-0.000156	0.59375	7.35969e-07
-0.000148	0.59375	2.75376e-05
-0.00014	0.59375	0.000820086
-0.000132	0.59375	0.0195051
-0.000124	0.59375	0.327091
-0.000116	0.59375	3.31814
-0.000108	0.59375	30.0311
-0.0001	0.59375	209.391
-9.2e-05	0.59375	1290.7
-8.4e-05	0.59375	7058.67
-7.6e-05	0.59375	22176.2
-6.8e-05	0.59375	57215.6
-6e-05	0.59375	131558
-5.2e-05	0.59375	223982
-4.4e-05	0.59375	269667
-3.6e-05	0.59375	224856
-2.8e-05	0.59375	162238
-2e-05	0.59375	102246
-1.2e-05	0.59375	43746.7
-4e-06	0.59375	14796.1
4e-06	0.59375	4054.49
1.2e-05	0.59375	827.62
2e-05	0.59375	129.434
2.8e-05	0.59375	15.9571
3.6e-05	0.59375	1.73929
4.4e-05	0.59375	0.116103
5.2e-05	0.59375	0.00716252
6e-05	0.59375	0.000310799
6.8e-05	0.59375	8.93374e-06
7.6e-05	0.59375	2.18569e-07
8.4e-05	0.59375	4.3142e-09
9.2e-05	0.59375	6.85002e-11
0.0001	0.59375	7.35707e-13
0.000108	0.59375	9.15299e-15
0.000116	0.59375	1.02857e-16
0.000124	0.59375	1.07711e-18
0.000132	0.59375	1.01297e-20
0.00014	0.59375	3.92724e-23
0.000148	0.59375	1.13211e-25
0.000156	0.59375	2.55977e-28
-0.000236	0.59625	3.67055e-33
-0.000228	0.59625	3.07869e-29
-0.00022	0.59625	6.40091e-26
-0.000212	0.59625	6.70532e-23
-0.000204	0.59625	5.03303e-20
-0.000196	0.59625	2.41106e-17
-0.000188	0.59625	6.20493e-15
-0.00018	0.59625	8.99895e-13
-0.000172	0.59625	1.11934e-10
-0.000164	0.59625	9.82626e-09
-0.000156	0.59625	6.54595e-07
-0.000148	0.59625	2.59955e-05
-0.00014	0.59625	0.000785486
-0.000132	0.59625	0.0175336
-0.000124	0.59625	0.319253
-0.000116	0.59625	3.85528
-0.000108	0.59625	32.1281
-0.0001	0.59625	224.586
-9.2e-05	0.59625	1348.92
-8.4e-05	0.59625	5302.44
-7.6e-05	0.59625	18606.5
-6.8e-05	0.59625	43147.5
-6e-05	0.59625	88317.2
-5.2e-05	0.59625	141639
-4.4e-05	0.59625	172938
-3.6e-05	0.59625	203769
-2.8e-05	0.59625	155255
-2e-05	0.59625	86688.8
-1.2e-05	0.59625	37014.8
-4e-06	0.59625	12051.9
4e-06	0.59625	3331.23
1.2e-05	0.59625	774.57
2e-05	0.59625	126.885
2.8e-05	0.59625	15.3297
3.6e-05	0.59625	1.27156
4.4e-05	0.59625	0.0778347
5.2e-05	0.59625	0.00474288
6e-05	0.59625	0.000227543
6.8e-05	0.59625	6.67358e-06
7.6e-05	0.59625	1.41195e-07
8.4e-05	0.59625	2.58878e-09
9.2e-05	0.59625	4.35234e-11
0.0001	0.59625	5.94492e-13
0.000108	0.59625	1.0977e-14
0.000116	0.59625	1.10756e-16
0.000124	0.59625	1.36928e-18
0.000132	0.59625	6.5011e-21
0.00014	0.59625	2.97167e-23
0.000148	0.59625	9.14566e-26
0.000156	0.59625	2.25434e-28
-0.000236	0.59875	4.1819e-33
-0.000228	0.59875	2.53485e-29
-0.00022	0.59875	6.24641e-26
-0.000212	0.59875	8.2774e-23
-0.000204	0.59875	6.61891e-20
-0.000196	0.59875	3.00517e-17
-0.000188	0.59875	7.45387e-15
-0.00018	0.59875	9.61313e-13
-0.000172	0.59875	9.77827e-11
-0.000164	0.59875	7.71887e-09
-0.000156	0.59875	5.47043e-07
-0.000148	0.59875	2.19706e-05
-0.00014	0.59875	0.000634268
-0.000132	0.59875	0.0116041
-0.000124	0.59875	0.215006
-0.000116	0.59875	3.14643
-0.000108	0.59875	36.7344
-0.0001	0.59875	215.228
-9.2e-05	0.59875	1133.38
-8.4e-05	0.59875	5144.77
-7.6e-05	0.59875	18952.9
-6.8e-05	0.59875	45484.8
-6e-05	0.59875	85074.5
-5.2e-05	0.59875	130723
-4.4e-05	0.59875	145058
-3.6e-05	0.59875	148273
-2.8e-05	0.59875	117750
-2e-05	0.59875	59925.1
-1.2e-05	0.59875	27207.3
-4e-06	0.59875	8940.55
4e-06	0.59875	2203.82
1.2e-05	0.59875	483.312
2e-05	0.59875	102.263
2.8e-05	0.59875	10.5624
3.6e-05	0.59875	1.01918
4.4e-05	0.59875	0.0689932
5.2e-05	0.59875	0.00393675
6e-05	0.59875	0.000171897
6.8e-05	0.59875	5.71924e-06
7.6e-05	0.59875	1.32807e-07
8.4e-05	0.59875	2.34721e-09
9.2e-05	0.59875	2.29108e-11
0.0001	0.59875	3.51233e-13
0.000108	0.59875	5.59724e-15
0.000116	0.59875	5.04379e-17
0.000124	0.59875	7.65301e-19
0.000132	0.59875	4.50192e-21
0.00014	0.59875	3.33497e-23
0.000148	0.59875	9.142e-26
0.000156	0.59875	1.73744e-28
-0.000236	0.60125	4.68839e-33
-0.000228	0.60125	2.56217e-29
-0.00022	0.60125	5.35536e-26
-0.000212	0.60125	6.53092e-23
-0.000204	0.60125	4.79456e-20
-0.000196	0.60125	1.9514e-17
-0.000188	0.60125	5.17321e-15
-0.00018	0.60125	1.22516e-12
-0.000172	0.60125	1.45627e-10
-0.000164	0.60125	8.07268e-09
-0.000156	0.60125	4.45556e-07
-0.000148	0.60125	2.1642e-05
-0.00014	0.60125	0.000628272
-0.000132	0.60125	0.0117397
-0.000124	0.60125	0.17821
-0.000116	0.60125	2.3893
-0.000108	0.60125	24.555
-0.0001	0.60125	171.913
-9.2e-05	0.60125	879.343
-8.4e-05	0.60125	3656.3
-7.6e-05	0.60125	13017.4
-6.8e-05	0.60125	34453.9
-6e-05	0.60125	72642.3
-5.2e-05	0.60125	111777
-4.4e-05	0.60125	139700
-3.6e-05	0.60125	148358
-2.8e-05	0.60125	103961
-2e-05	0.60125	55505.3
-1.2e-05	0.60125	22923.5
-4e-06	0.60125	7911.22
4e-06	0.60125	2092.57
1.2e-05	0.60125	387.665
2e-05	0.60125	57.6457
2.8e-05	0.60125	6.9885
3.6e-05	0.60125	0.688796
4.4e-05	0.60125	0.0501579
5.2e-05	0.60125	0.00257016
6e-05	0.60125	9.936e-05
6.8e-05	0.60125	3.98505e-06
7.6e-05	0.60125	1.08211e-07
8.4e-05	0.60125	2.10571e-09
9.2e-05	0.60125	2.76852e-11
0.0001	0.60125	4.6512e-13
0.000108	0.60125	4.53938e-15
0.000116	0.60125	3.88846e-17
0.000124	0.60125	5.23554e-19
0.000132	0.60125	2.20072e-21
0.00014	0.60125	2.15674e-23
0.000148	0.60125	5.00912e-26
0.000156	0.60125	9.12527e-29
-0.000236	0.60375	1.60685e-33
-0.000228	0.60375	2.05816e-29
-0.00022	0.60375	6.43093e-26
-0.000212	0.60375	9.77178e-23
-0.000204	0.60375	7.12296e-20
-0.000196	0.60375	1.96071e-17
-0.000188	0.60375	4.43186e-15
-0.00018	0.60375	8.63818e-13
-0.000172	0.60375	1.038e-10
-0.000164	0.60375	7.56918e-09
-0.000156	0.60375	3.73149e-07
-0.000148	0.60375	1.58056e-05
-0.00014	0.60375	0.000438482
-0.000132	0.60375	0.0111566
-0.000124	0.60375	0.181998
-0.000116	0.60375	2.22267
-0.000108	0.60375	21.5272
-0.0001	0.60375	167.129
-9.2e-05	0.60375	806.98
-8.4e-05	0.60375	3107.97
-7.6e-05	0.60375	10085.3
-6.8e-05	0.60375	30487.1
-6e-05	0.60375	59874.4
-5.2e-05	0.60375	86668
-4.4e-05	0.60375	97066.5
-3.6e-05	0.60375	88946
-2.8e-05	0.60375	63201.8
-2e-05	0.60375	38304.3
-1.2e-05	0.60375	18582.2
-4e-06	0.60375	6775.65
4e-06	0.60375	1851.29
1.2e-05	0.60375	345.1
2e-05	0.60375	48.4625
2.8e-05	0.60375	5.4905
3.6e-05	0.60375	0.541957
4.4e-05	0.60375	0.0394775
5.2e-05	0.60375	0.00186565
6e-05	0.60375	6.57834e-05
6.8e-05	0.60375	2.31044e-06
7.6e-05	0.60375	6.33024e-08
8.4e-05	0.60375	1.0713e-09
9.2e-05	0.60375	1.95706e-11
0.0001	0.60375	3.48923e-13
0.000108	0.60375	3.38534e-15
0.000116	0.60375	5.78364e-17
0.000124	0.60375	4.11096e-19
0.000132	0.60375	2.49638e-21
0.00014	0.60375	1.47413e-23
0.000148	0.60375	4.31807e-26
0.000156	0.60375	6.88562e-29
-0.000236	0.60625	3.31507e-33
-0.000228	0.60625	2.17863e-29
-0.00022	0.60625	6.03697e-26
-0.000212	0.60625	8.55505e-23
-0.000204	0.60625	5.3691e-20
-0.000196	0.60625	1.97156e-17
-0.000188	0.60625	4.39393e-15
-0.00018	0.60625	7.99314e-13
-0.000172	0.60625	8.81006e-11
-0.000164	0.60625	6.28404e-09
-0.000156	0.60625	3.27994e-07
-0.000148	0.60625	1.1562e-05
-0.00014	0.60625	0.000383606
-0.000132	0.60625	0.00989123
-0.000124	0.60625	0.133168
-0.000116	0.60625	1.5323
-0.000108	0.60625	14.8775
-0.0001	0.60625	119.394
-9.2e-05	0.60625	657.064
-8.4e-05	0.60625	3241.51
-7.6e-05	0.60625	9602.22
-6.8e-05	0.60625	24125.3
-6e-05	0.60625	47986.5
-5.2e-05	0.60625	74440.8
-4.4e-05	0.60625	82532.7
-3.6e-05	0.60625	74002.9
-2.8e-05	0.60625	49531.8
-2e-05	0.60625	28067.9
-1.2e-05	0.60625	13372.7
-4e-06	0.60625	4771.7
4e-06	0.60625	1115.57
1.2e-05	0.60625	225.799
2e-05	0.60625	35.0428
2.8e-05	0.60625	4.0297
3.6e-05	0.60625	0.44986
4.4e-05	0.60625	0.0311473
5.2e-05	0.60625	0.00154885
6e-05	0.60625	6.33591e-05
6.8e-05	0.60625	1.73457e-06
7.6e-05	0.60625	4.34721e-08
8.4e-05	0.60625	7.28092e-10
9.2e-05	0.60625	1.32648e-11
0.0001	0.60625	1.90522e-13
0.000108	0.60625	2.25403e-15
0.000116	0.60625	3.72601e-17
0.000124	0.60625	1.95774e-19
0.000132	0.60625	1.63015e-21
0.00014	0.60625	7.44165e-24
0.000148	0.60625	3.09931e-26
0.000156	0.60625	6.01256e-29
-0.000236	0.60875	2.51475e-33
-0.000228	0.60875	1.87008e-29
-0.00022	0.60875	4.93103e-26
-0.000212	0.60875	8.00863e-23
-0.000204	0.60875	4.57598e-20
-0.000196	0.60875	1.4736e-17
-0.000188	0.60875	3.40064e-15
-0.00018	0.60875	5.13296e-13
-0.000172	0.60875	7.17295e-11
-0.000164	0.60875	7.34239e-09
-0.000156	0.60875	3.39317e-07
-0.000148	0.60875	1.03303e-05
-0.00014	0.60875	0.000270954
-0.000132	0.60875	0.00758196
-0.000124	0.60875	0.134535
-0.000116	0.60875	1.58797
-0.000108	0.60875	12.5236
-0.0001	0.60875	87.4434
-9.2e-05	0.60875	519.174
-8.4e-05	0.60875	2365.93
-7.6e-05	0.60875	7052.27
-6.8e-05	0.60875	17224.4
-6e-05	0.60875	36867.8
-5.2e-05	0.60875	57768.6
-4.4e-05	0.60875	73081.8
-3.6e-05	0.60875	62394.2
-2.8e-05	0.60875	41493.9
-2e-05	0.60875	23483
-1.2e-05	0.60875	10376.3
-4e-06	0.60875	3255.75
4e-06	0.60875	854.177
1.2e-05	0.60875	171.897
2e-05	0.60875	26.0119
2.8e-05	0.60875	3.13942
3.6e-05	0.60875	0.278135
4.4e-05	0.60875	0.0180792
5.2e-05	0.60875	0.00101218
6e-05	0.60875	4.3261e-05
6.8e-05	0.60875	1.27329e-06
7.6e-05	0.60875	2.58674e-08
8.4e-05	0.60875	6.09638e-10
9.2e-05	0.60875	1.49267e-11
0.0001	0.60875	1.54724e-13
0.000108	0.60875	2.26473e-15
0.000116	0.60875	2.27595e-17
0.000124	0.60875	1.12103e-19
0.000132	0.60875	1.25184e-21
0.00014	0.60875	4.33031e-24
0.000148	0.60875	2.33463e-26
0.000156	0.60875	4.29108e-29
-0.000236	0.61125	4.11761e-33
-0.000228	0.61125	1.52816e-29
-0.00022	0.61125	3.28982e-26
-0.000212	0.61125	4.99631e-23
-0.000204	0.61125	4.39106e-20
-0.000196	0.61125	1.71675e-17
-0.000188	0.61125	3.80016e-15
-0.00018	0.61125	4.84958e-13
-0.000172	0.61125	5.14522e-11
-0.000164	0.61125	4.37477e-09
-0.000156	0.61125	2.8597e-07
-0.000148	0.61125	1.13026e-05
-0.00014	0.61125	0.000258355
-0.000132	0.61125	0.00481796
-0.000124	0.61125	0.0924687
-0.000116	0.61125	1.26636
-0.000108	0.61125	11.5752
-0.0001	0.61125	80.8887
-9.2e-05	0.61125	422.531
-8.4e-05	0.61125	1892.6
-7.6e-05	0.61125	6216.3
-6.8e-05	0.61125	13868.2
-6e-05	0.61125	25212.8
-5.2e-05	0.61125	44290.8
-4.4e-05	0.61125	55799.1
-3.6e-05	0.61125	43295.1
-2.8e-05	0.61125	30059.8
-2e-05	0.61125	15726.8
-1.2e-05	0.61125	7011.98
-4e-06	0.61125	2487.26
4e-06	0.61125	713.58
1.2e-05	0.61125	132.744
2e-05	0.61125	22.3605
2.8e-05	0.61125	2.34485
3.6e-05	0.61125	0.180548
4.4e-05	0.61125	0.0125719
5.2e-05	0.61125	0.000737548
6e-05	0.61125	3.25659e-05
6.8e-05	0.61125	8.84714e-07
7.6e-05	0.61125	1.80835e-08
8.4e-05	0.61125	3.62861e-10
9.2e-05	0.61125	7.32236e-12
0.0001	0.61125	1.10402e-13
0.000108	0.61125	1.91117e-15
0.000116	0.61125	1.80478e-17
0.000124	0.61125	2.96651e-19
0.000132	0.61125	1.17671e-21
0.00014	0.61125	2.87408e-24
0.000148	0.61125	1.1278e-26
0.000156	0.61125	2.39985e-29
-0.000236	0.61375	3.36818e-33
-0.000228	0.61375	1.57062e-29
-0.00022	0.61375	4.388e-26
-0.000212	0.61375	5.86821e-23
-0.000204	0.61375	3.33037e-20
-0.000196	0.61375	1.32903e-17
-0.000188	0.61375	3.06848e-15
-0.00018	0.61375	4.69062e-13
-0.000172	0.61375	4.76344e-11
-0.000164	0.61375	3.56667e-09
-0.000156	0.61375	1.93337e-07
-0.000148	0.61375	8.81146e-06
-0.00014	0.61375	0.000234046
-0.000132	0.61375	0.00445029
-0.000124	0.61375	0.0807104
-0.000116	0.61375	1.06306
-0.000108	0.61375	8.88742
-0.0001	0.61375	56.6043
-9.2e-05	0.61375	296.85
-8.4e-05	0.61375	1461.81
-7.6e-05	0.61375	4918.1
-6.8e-05	0.61375	11263.4
-6e-05	0.61375	19603.9
-5.2e-05	0.61375	28938.5
-4.4e-05	0.61375	37945.5
-3.6e-05	0.61375	36993.6
-2.8e-05	0.61375	25840.1
-2e-05	0.61375	12319.1
-1.2e-05	0.61375	4839.09
-4e-06	0.61375	1721.19
4e-06	0.61375	439.654
1.2e-05	0.61375	90.2289
2e-05	0.61375	13.4501
2.8e-05	0.61375	1.47563
3.6e-05	0.61375	0.13721
4.4e-05	0.61375	0.0100337
5.2e-05	0.61375	0.000498502
6e-05	0.61375	2.04352e-05
6.8e-05	0.61375	6.09135e-07
7.6e-05	0.61375	1.3543e-08
8.4e-05	0.61375	2.77976e-10
9.2e-05	0.61375	4.20511e-12
0.0001	0.61375	7.65443e-14
0.000108	0.61375	1.15151e-15
0.000116	0.61375	1.15914e-17
0.000124	0.61375	1.6832e-19
0.000132	0.61375	6.19671e-22
0.00014	0.61375	2.8206e-24
0.000148	0.61375	6.48402e-27
0.000156	0.61375	1.45935e-29
-0.000236	0.61625	2.41997e-33
-0.000228	0.61625	1.06868e-29
-0.00022	0.61625	3.58661e-26
-0.000212	0.61625	4.50536e-23
-0.000204	0.61625	3.01632e-20
-0.000196	0.61625	9.38392e-18
-0.000188	0.61625	2.43962e-15
-0.00018	0.61625	3.42101e-13
-0.000172	0.61625	4.15711e-11
-0.000164	0.61625	2.6777e-09
-0.000156	0.61625	1.52278e-07
-0.000148	0.61625	7.39249e-06
-0.00014	0.61625	0.000225232
-0.000132	0.61625	0.00375926
-0.000124	0.61625	0.0556187
-0.000116	0.61625	0.773923
-0.000108	0.61625	7.48587
-0.0001	0.61625	48.0158
-9.2e-05	0.61625	239.288
-8.4e-05	0.61625	975.871
-7.6e-05	0.61625	3330.47
-6.8e-05	0.61625	8448.49
-6e-05	0.61625	15339.4
-5.2e-05	0.61625	20386.1
-4.4e-05	0.61625	27150.8
-3.6e-05	0.61625	26772.9
-2.8e-05	0.61625	18119
-2e-05	0.61625	9546.4
-1.2e-05	0.61625	3699.68
-4e-06	0.61625	1234.47
4e-06	0.61625	343.704
1.2e-05	0.61625	64.4538
2e-05	0.61625	8.79253
2.8e-05	0.61625	0.98293
3.6e-05	0.61625	0.0920209
4.4e-05	0.61625	0.00690029
5.2e-05	0.61625	0.000350642
6e-05	0.61625	1.23299e-05
6.8e-05	0.61625	3.3872e-07
7.6e-05	0.61625	1.11054e-08
8.4e-05	0.61625	1.9272e-10
9.2e-05	0.61625	3.70913e-12
0.0001	0.61625	1.01181e-13
0.000108	0.61625	1.08685e-15
0.000116	0.61625	1.14516e-17
0.000124	0.61625	6.64825e-20
0.000132	0.61625	1.92478e-22
0.00014	0.61625	1.54859e-24
0.000148	0.61625	3.81011e-27
0.000156	0.61625	9.99629e-30
-0.000236	0.61875	1.92605e-33
-0.000228	0.61875	1.28512e-29
-0.00022	0.61875	4.25772e-26
-0.000212	0.61875	3.51411e-23
-0.000204	0.61875	1.90179e-20
-0.000196	0.61875	5.8943e-18
-0.000188	0.61875	1.80577e-15
-0.00018	0.61875	3.89542e-13
-0.000172	0.61875	3.90992e-11
-0.000164	0.61875	2.28486e-09
-0.000156	0.61875	1.02467e-07
-0.000148	0.61875	4.37952e-06
-0.00014	0.61875	0.000159014
-0.000132	0.61875	0.00343269
-0.000124	0.61875	0.0482879
-0.000116	0.61875	0.496623
-0.000108	0.61875	4.92649
-0.0001	0.61875	38.7925
-9.2e-05	0.61875	199.691
-8.4e-05	0.61875	775.909
-7.6e-05	0.61875	2454.51
-6.8e-05	0.61875	6345.16
-6e-05	0.61875	12212.3
-5.2e-05	0.61875	16429.3
-4.4e-05	0.61875	18896.1
-3.6e-05	0.61875	16812.8
-2.8e-05	0.61875	12276.2
-2e-05	0.61875	6688.31
-1.2e-05	0.61875	2872.82
-4e-06	0.61875	864.142
4e-06	0.61875	216.681
1.2e-05	0.61875	43.2225
2e-05	0.61875	6.81417
2.8e-05	0.61875	0.800978
3.6e-05	0.61875	0.0695239
4.4e-05	0.61875	0.00434067
5.2e-05	0.61875	0.000210316
6e-05	0.61875	7.22835e-06
6.8e-05	0.61875	2.49902e-07
7.6e-05	0.61875	6.82901e-09
8.4e-05	0.61875	1.25057e-10
9.2e-05	0.61875	2.94305e-12
0.0001	0.61875	8.99828e-14
0.000108	0.61875	7.86253e-16
0.000116	0.61875	1.54934e-17
0.000124	0.61875	9.23824e-20
0.000132	0.61875	4.50365e-22
0.00014	0.61875	2.04112e-24
0.000148	0.61875	2.07301e-27
0.000156	0.61875	4.721e-30
-0.000236	0.62125	1.10749e-33
-0.000228	0.62125	7.48631e-30
-0.00022	0.62125	2.88548e-26
-0.000212	0.62125	3.68152e-23
-0.000204	0.62125	1.86775e-20
-0.000196	0.62125	6.06464e-18
-0.000188	0.62125	1.28697e-15
-0.00018	0.62125	2.68916e-13
-0.000172	0.62125	2.96026e-11
-0.000164	0.62125	2.37158e-09
-0.000156	0.62125	1.06271e-07
-0.000148	0.62125	3.21966e-06
-0.00014	0.62125	9.24744e-05
-0.000132	0.62125	0.00230548
-0.000124	0.62125	0.0380664
-0.000116	0.62125	0.411968
-0.000108	0.62125	3.70963
-0.0001	0.62125	28.5227
-9.2e-05	0.62125	142.311
-8.4e-05	0.62125	603.366
-7.6e-05	0.62125	1864.88
-6.8e-05	0.62125	4598.66
-6e-05	0.62125	10080.9
-5.2e-05	0.62125	13815.5
-4.4e-05	0.62125	13368.6
-3.6e-05	0.62125	10612.8
-2.8e-05	0.62125	7787.32
-2e-05	0.62125	4832.89
-1.2e-05	0.62125	2220.27
-4e-06	0.62125	637.009
4e-06	0.62125	141.684
1.2e-05	0.62125	27.2698
2e-05	0.62125	4.85014
2.8e-05	0.62125	0.55324
3.6e-05	0.62125	0.047807
4.4e-05	0.62125	0.00279918
5.2e-05	0.62125	0.000122757
6e-05	0.62125	5.04971e-06
6.8e-05	0.62125	1.65623e-07
7.6e-05	0.62125	4.28719e-09
8.4e-05	0.62125	8.60993e-11
9.2e-05	0.62125	1.70762e-12
0.0001	0.62125	2.86462e-14
0.000108	0.62125	4.71525e-16
0.000116	0.62125	5.7096e-18
0.000124	0.62125	5.06262e-20
0.000132	0.62125	3.49308e-22
0.00014	0.62125	1.41393e-24
0.000148	0.62125	2.16579e-27
0.000156	0.62125	2.69199e-30
-0.000236	0.62375	1.40738e-33
-0.000228	0.62375	7.75556e-30
-0.00022	0.62375	1.83409e-26
-0.000212	0.62375	2.20159e-23
-0.000204	0.62375	1.40019e-20
-0.000196	0.62375	4.89326e-18
-0.000188	0.62375	1.12689e-15
-0.00018	0.62375	2.08276e-13
-0.000172	0.62375	2.3251e-11
-0.000164	0.62375	1.6525e-09
-0.000156	0.62375	8.23024e-08
-0.000148	0.62375	2.73162e-06
-0.00014	0.62375	6.83591e-05
-0.000132	0.62375	0.00175466
-0.000124	0.62375	0.0278524
-0.000116	0.62375	0.313039
-0.000108	0.62375	2.47493
-0.0001	0.62375	17.3537
-9.2e-05	0.62375	103.947
-8.4e-05	0.62375	438.997
-7.6e-05	0.62375	1476.44
-6.8e-05	0.62375	3193.13
-6e-05	0.62375	6251.97
-5.2e-05	0.62375	10041.7
-4.4e-05	0.62375	11510
-3.6e-05	0.62375	8498.29
-2.8e-05	0.62375	5403.94
-2e-05	0.62375	3181.26
-1.2e-05	0.62375	1330.57
-4e-06	0.62375	431.329
4e-06	0.62375	107.416
1.2e-05	0.62375	20.2436
2e-05	0.62375	2.89197
2.8e-05	0.62375	0.322542
3.6e-05	0.62375	0.0263347
4.4e-05	0.62375	0.00181099
5.2e-05	0.62375	0.000114761
6e-05	0.62375	4.62206e-06
6.8e-05	0.62375	1.19027e-07
7.6e-05	0.62375	2.26005e-09
8.4e-05	0.62375	5.12803e-11
9.2e-05	0.62375	1.40796e-12
0.0001	0.62375	2.21595e-14
0.000108	0.62375	7.3697e-16
0.000116	0.62375	5.14517e-18
0.000124	0.62375	3.07885e-20
0.000132	0.62375	1.85442e-22
0.00014	0.62375	5.55773e-25
0.000148	0.62375	1.20745e-27
0.000156	0.62375	1.35871e-30
-0.000236	0.62625	8.98634e-34
-0.000228	0.62625	5.18929e-30
-0.00022	0.62625	1.51095e-26
-0.000212	0.62625	2.0203e-23
-0.000204	0.62625	1.14928e-20
-0.000196	0.62625	3.89882e-18
-0.000188	0.62625	7.72441e-16
-0.00018	0.62625	1.29465e-13
-0.000172	0.62625	1.57644e-11
-0.000164	0.62625	1.41678e-09
-0.000156	0.62625	7.75394e-08
-0.000148	0.62625	2.0657e-06
-0.00014	0.62625	5.0317e-05
-0.000132	0.62625	0.0010733
-0.000124	0.62625	0.0220947
-0.000116	0.62625	0.259541
-0.000108	0.62625	1.98893
-0.0001	0.62625	12.1564
-9.2e-05	0.62625	70.844
-8.4e-05	0.62625	340.621
-7.6e-05	0.62625	1015.84
-6.8e-05	0.62625	2071.92
-6e-05	0.62625	3994.49
-5.2e-05	0.62625	7310.39
-4.4e-05	0.62625	8798.69
-3.6e-05	0.62625	7702.55
-2.8e-05	0.62625	4038.33
-2e-05	0.62625	2075.51
-1.2e-05	0.62625	842.582
-4e-06	0.62625	292.949
4e-06	0.62625	75.7799
1.2e-05	0.62625	13.678
2e-05	0.62625	2.06502
2.8e-05	0.62625	0.218188
3.6e-05	0.62625	0.0179691
4.4e-05	0.62625	0.00128797
5.2e-05	0.62625	6.35261e-05
6e-05	0.62625	2.58521e-06
6.8e-05	0.62625	8.21485e-08
7.6e-05	0.62625	1.84337e-09
8.4e-05	0.62625	3.50573e-11
9.2e-05	0.62625	7.91963e-13
0.0001	0.62625	1.66702e-14
0.000108	0.62625	5.04414e-16
0.000116	0.62625	3.51327e-18
0.000124	0.62625	2.97957e-20
0.000132	0.62625	1.58211e-22
0.00014	0.62625	4.32168e-25
0.000148	0.62625	1.20768e-27
0.000156	0.62625	7.69173e-31
-0.000236	0.62875	8.75238e-34
-0.000228	0.62875	5.50652e-30
-0.00022	0.62875	9.32378e-27
-0.000212	0.62875	1.1621e-23
-0.000204	0.62875	8.64057e-21
-0.000196	0.62875	3.51362e-18
-0.000188	0.62875	7.33934e-16
-0.00018	0.62875	9.66589e-14
-0.000172	0.62875	9.29382e-12
-0.000164	0.62875	6.26532e-10
-0.000156	0.62875	4.92688e-08
-0.000148	0.62875	2.02163e-06
-0.00014	0.62875	5.46481e-05
-0.000132	0.62875	0.000808016
-0.000124	0.62875	0.0117804
-0.000116	0.62875	0.176035
-0.000108	0.62875	1.56769
-0.0001	0.62875	9.69636
-9.2e-05	0.62875	48.0796
-8.4e-05	0.62875	216.401
-7.6e-05	0.62875	688.943
-6.8e-05	0.62875	1445.3
-6e-05	0.62875	2690.62
-5.2e-05	0.62875	4202.07
-4.4e-05	0.62875	5099.91
-3.6e-05	0.62875	4433.13
-2.8e-05	0.62875	3041.26
-2e-05	0.62875	1519.7
-1.2e-05	0.62875	610.069
-4e-06	0.62875	212.257
4e-06	0.62875	57.7811
1.2e-05	0.62875	9.11494
2e-05	0.62875	1.32462
2.8e-05	0.62875	0.140531
3.6e-05	0.62875	0.0127515
4.4e-05	0.62875	0.000801015
5.2e-05	0.62875	4.32134e-05
6e-05	0.62875	1.68007e-06
6.8e-05	0.62875	5.39132e-08
7.6e-05	0.62875	1.28351e-09
8.4e-05	0.62875	3.14026e-11
9.2e-05	0.62875	4.45641e-13
0.0001	0.62875	1.32105e-14
0.000108	0.62875	1.82305e-16
0.000116	0.62875	1.66476e-18
0.000124	0.62875	1.89392e-20
0.000132	0.62875	1.05315e-22
0.00014	0.62875	2.90432e-25
0.000148	0.62875	8.78541e-28
0.000156	0.62875	8.79447e-31
-0.000236	0.63125	6.27729e-34
-0.000228	0.63125	5.35706e-30
-0.00022	0.63125	1.10882e-26
-0.000212	0.63125	1.07036e-23
-0.000204	0.63125	4.78168e-21
-0.000196	0.63125	1.83196e-18
-0.000188	0.63125	5.34115e-16
-0.00018	0.63125	8.4824e-14
-0.000172	0.63125	8.18252e-12
-0.000164	0.63125	4.57666e-10
-0.000156	0.63125	2.19237e-08
-0.000148	0.63125	1.09775e-06
-0.00014	0.63125	3.77549e-05
-0.000132	0.63125	0.000723609
-0.000124	0.63125	0.0105157
-0.000116	0.63125	0.1203
-0.000108	0.63125	1.10294
-0.0001	0.63125	7.63406
-9.2e-05	0.63125	37.5576
-8.4e-05	0.63125	137.854
-7.6e-05	0.63125	439.296
-6.8e-05	0.63125	1077.59
-6e-05	0.63125	2000.22
-5.2e-05	0.63125	2668.91
-4.4e-05	0.63125	3047.54
-3.6e-05	0.63125	2800.47
