#theta_0	N_0	probability

-0.000239872	0.23396	3.20808e-10
-0.000237568	0.23396	1.38663e-09
-0.000235264	0.23396	1.48863e-11
-0.00023296	0.23396	9.11698e-12
-0.000230656	0.23396	3.0263e-15
-0.000228352	0.23396	9.20306e-17
-0.000226048	0.23396	2.56049e-18
-0.000223744	0.23396	3.42369e-21
-0.00022144	0.23396	1.5805e-23
-0.000219136	0.23396	4.84677e-30
-0.000216832	0.23396	4.34637e-34
-0.000214528	0.23396	9.45414e-41
-0.000212224	0.23396	7.27971e-47
-0.00020992	0.23396	4.25753e-51
-0.000207616	0.23396	4.15382e-57
-0.000205312	0.23396	7.87935e-60
-0.000203008	0.23396	3.175e-65
-0.000200704	0.23396	0
-0.0001984	0.23396	0
-0.000196096	0.23396	0
-0.000193792	0.23396	0
-0.000191488	0.23396	0
-0.000189184	0.23396	0
-0.00018688	0.23396	0
-0.000184576	0.23396	0
-0.000182272	0.23396	0
-0.000179968	0.23396	0
-0.000177664	0.23396	0
-0.00017536	0.23396	0
-0.000173056	0.23396	0
-0.000170752	0.23396	0
-0.000283648	0.2342	1.96791e-17
-0.000281344	0.2342	1.24698e-16
-0.00027904	0.2342	9.92462e-16
-0.000276736	0.2342	9.45575e-15
-0.000274432	0.2342	5.28171e-14
-0.000272128	0.2342	2.58963e-13
-0.000269824	0.2342	1.4336e-12
-0.00026752	0.2342	1.48935e-11
-0.000265216	0.2342	2.01545e-10
-0.000262912	0.2342	7.64735e-10
-0.000260608	0.2342	3.35357e-09
-0.000258304	0.2342	2.82373e-08
-0.000256	0.2342	1.35855e-07
-0.000253696	0.2342	2.75214e-07
-0.000251392	0.2342	1.00429e-06
-0.000249088	0.2342	8.04284e-08
-0.000246784	0.2342	5.07015e-08
-0.00024448	0.2342	1.37981e-08
-0.000242176	0.2342	1.73529e-11
-0.000239872	0.2342	2.76271e-10
-0.000237568	0.2342	1.36041e-11
-0.000235264	0.2342	7.17771e-13
-0.00023296	0.2342	1.99525e-15
-0.000230656	0.2342	3.95407e-17
-0.000228352	0.2342	1.24134e-18
-0.000226048	0.2342	3.52078e-21
-0.000223744	0.2342	2.46281e-23
-0.00022144	0.2342	2.43621e-29
-0.000219136	0.2342	1.17181e-33
-0.000216832	0.2342	5.05202e-40
-0.000214528	0.2342	7.39904e-47
-0.000212224	0.2342	1.13676e-50
-0.00020992	0.2342	8.79018e-57
-0.000207616	0.2342	3.74206e-59
-0.000205312	0.2342	3.9413e-64
-0.000203008	0.2342	0
-0.000200704	0.2342	0
-0.0001984	0.2342	0
-0.000196096	0.2342	0
-0.000193792	0.2342	0
-0.000191488	0.2342	0
-0.000189184	0.2342	0
-0.00018688	0.2342	0
-0.000184576	0.2342	0
-0.000182272	0.2342	0
-0.000179968	0.2342	0
-0.000177664	0.2342	0
-0.00017536	0.2342	0
-0.000173056	0.2342	0
-0.000170752	0.2342	0
-0.000283648	0.23444	1.92997e-17
-0.000281344	0.23444	1.1873e-16
-0.00027904	0.23444	9.66966e-16
-0.000276736	0.23444	9.28506e-15
-0.000274432	0.23444	5.16741e-14
-0.000272128	0.23444	2.58776e-13
-0.000269824	0.23444	1.39963e-12
-0.00026752	0.23444	1.53049e-11
-0.000265216	0.23444	1.93238e-10
-0.000262912	0.23444	7.31979e-10
-0.000260608	0.23444	3.26798e-09
-0.000258304	0.23444	2.20342e-08
-0.000256	0.23444	7.93322e-08
-0.000253696	0.23444	1.97846e-07
-0.000251392	0.23444	2.88467e-08
-0.000249088	0.23444	2.922e-08
-0.000246784	0.23444	6.46426e-09
-0.00024448	0.23444	4.96034e-12
-0.000242176	0.23444	1.26261e-11
-0.000239872	0.23444	1.48843e-11
-0.000237568	0.23444	7.92707e-13
-0.000235264	0.23444	1.52832e-15
-0.00023296	0.23444	3.26155e-17
-0.000230656	0.23444	4.75628e-19
-0.000228352	0.23444	1.00096e-20
-0.000226048	0.23444	1.49635e-23
-0.000223744	0.23444	2.55404e-29
-0.00022144	0.23444	4.93821e-33
-0.000219136	0.23444	9.0064e-40
-0.000216832	0.23444	1.11728e-46
-0.000214528	0.23444	6.93785e-50
-0.000212224	0.23444	2.70316e-56
-0.00020992	0.23444	2.30382e-59
-0.000207616	0.23444	3.4697e-64
-0.000205312	0.23444	2.07374e-70
-0.000203008	0.23444	0
-0.000200704	0.23444	0
-0.0001984	0.23444	0
-0.000196096	0.23444	0
-0.000193792	0.23444	0
-0.000191488	0.23444	0
-0.000189184	0.23444	0
-0.00018688	0.23444	0
-0.000184576	0.23444	0
-0.000182272	0.23444	0
-0.000179968	0.23444	0
-0.000177664	0.23444	0
-0.00017536	0.23444	0
-0.000173056	0.23444	0
-0.000170752	0.23444	0
-0.000283648	0.23468	1.94595e-17
-0.000281344	0.23468	1.21135e-16
-0.00027904	0.23468	8.88198e-16
-0.000276736	0.23468	8.54025e-15
-0.000274432	0.23468	4.96672e-14
-0.000272128	0.23468	2.53786e-13
-0.000269824	0.23468	1.37118e-12
-0.00026752	0.23468	1.41007e-11
-0.000265216	0.23468	1.83905e-10
-0.000262912	0.23468	6.71832e-10
-0.000260608	0.23468	3.13929e-09
-0.000258304	0.23468	2.11133e-08
-0.000256	0.23468	6.76044e-08
-0.000253696	0.23468	1.33339e-08
-0.000251392	0.23468	9.69807e-09
-0.000249088	0.23468	2.5214e-09
-0.000246784	0.23468	3.11076e-12
-0.00024448	0.23468	2.71652e-12
-0.000242176	0.23468	6.57997e-12
-0.000239872	0.23468	2.61849e-13
-0.000237568	0.23468	4.44093e-15
-0.000235264	0.23468	3.99213e-17
-0.00023296	0.23468	2.57531e-19
-0.000230656	0.23468	4.6106e-21
-0.000228352	0.23468	1.17353e-23
-0.000226048	0.23468	5.03313e-29
-0.000223744	0.23468	3.73964e-32
-0.00022144	0.23468	4.57417e-38
-0.000219136	0.23468	1.01988e-45
-0.000216832	0.23468	8.24069e-50
-0.000214528	0.23468	9.45914e-56
-0.000212224	0.23468	3.75822e-59
-0.00020992	0.23468	6.16163e-64
-0.000207616	0.23468	7.59465e-68
-0.000205312	0.23468	0
-0.000203008	0.23468	0
-0.000200704	0.23468	0
-0.0001984	0.23468	0
-0.000196096	0.23468	0
-0.000193792	0.23468	0
-0.000191488	0.23468	0
-0.000189184	0.23468	0
-0.00018688	0.23468	0
-0.000184576	0.23468	0
-0.000182272	0.23468	0
-0.000179968	0.23468	0
-0.000177664	0.23468	0
-0.00017536	0.23468	0
-0.000173056	0.23468	0
-0.000170752	0.23468	0
-0.000283648	0.23492	1.8713e-17
-0.000281344	0.23492	1.16273e-16
-0.00027904	0.23492	8.78133e-16
-0.000276736	0.23492	8.23656e-15
-0.000274432	0.23492	4.60701e-14
-0.000272128	0.23492	2.60227e-13
-0.000269824	0.23492	1.34018e-12
-0.00026752	0.23492	1.62267e-11
-0.000265216	0.23492	1.68866e-10
-0.000262912	0.23492	5.30306e-10
-0.000260608	0.23492	2.8205e-09
-0.000258304	0.23492	1.7388e-08
-0.000256	0.23492	3.36385e-09
-0.000253696	0.23492	8.1763e-09
-0.000251392	0.23492	7.63594e-10
-0.000249088	0.23492	1.78054e-12
-0.000246784	0.23492	9.11628e-13
-0.00024448	0.23492	8.64428e-13
-0.000242176	0.23492	3.06677e-13
-0.000239872	0.23492	7.24268e-16
-0.000237568	0.23492	2.69316e-17
-0.000235264	0.23492	2.40783e-19
-0.00023296	0.23492	3.4546e-21
-0.000230656	0.23492	1.19339e-23
-0.000228352	0.23492	4.24604e-29
-0.000226048	0.23492	1.37869e-31
-0.000223744	0.23492	1.91912e-37
-0.00022144	0.23492	2.637e-45
-0.000219136	0.23492	1.5793e-49
-0.000216832	0.23492	3.50049e-55
-0.000214528	0.23492	9.32908e-59
-0.000212224	0.23492	2.20063e-63
-0.00020992	0.23492	5.72026e-68
-0.000207616	0.23492	0
-0.000205312	0.23492	0
-0.000203008	0.23492	0
-0.000200704	0.23492	0
-0.0001984	0.23492	0
-0.000196096	0.23492	0
-0.000193792	0.23492	0
-0.000191488	0.23492	0
-0.000189184	0.23492	0
-0.00018688	0.23492	0
-0.000184576	0.23492	0
-0.000182272	0.23492	0
-0.000179968	0.23492	0
-0.000177664	0.23492	0
-0.00017536	0.23492	0
-0.000173056	0.23492	0
-0.000170752	0.23492	0
-0.000283648	0.23516	1.87531e-17
-0.000281344	0.23516	1.19326e-16
-0.00027904	0.23516	8.08256e-16
-0.000276736	0.23516	7.33681e-15
-0.000274432	0.23516	4.38602e-14
-0.000272128	0.23516	2.64116e-13
-0.000269824	0.23516	1.3168e-12
-0.00026752	0.23516	1.54665e-11
-0.000265216	0.23516	1.21938e-10
-0.000262912	0.23516	5.06397e-10
-0.000260608	0.23516	2.42347e-09
-0.000258304	0.23516	1.03745e-09
-0.000256	0.23516	1.72432e-09
-0.000253696	0.23516	6.02818e-10
-0.000251392	0.23516	3.06236e-12
-0.000249088	0.23516	4.63662e-13
-0.000246784	0.23516	3.76957e-14
-0.00024448	0.23516	2.72508e-13
-0.000242176	0.23516	3.58191e-16
-0.000239872	0.23516	2.46536e-17
-0.000237568	0.23516	1.74593e-19
-0.000235264	0.23516	1.46331e-21
-0.00023296	0.23516	1.67437e-23
-0.000230656	0.23516	9.71315e-29
-0.000228352	0.23516	1.85589e-31
-0.000226048	0.23516	7.02012e-37
-0.000223744	0.23516	5.8974e-45
-0.00022144	0.23516	4.97606e-49
-0.000219136	0.23516	3.56233e-55
-0.000216832	0.23516	6.15468e-58
-0.000214528	0.23516	3.17508e-63
-0.000212224	0.23516	2.5404e-67
-0.00020992	0.23516	0
-0.000207616	0.23516	0
-0.000205312	0.23516	0
-0.000203008	0.23516	0
-0.000200704	0.23516	0
-0.0001984	0.23516	0
-0.000196096	0.23516	0
-0.000193792	0.23516	0
-0.000191488	0.23516	0
-0.000189184	0.23516	0
-0.00018688	0.23516	0
-0.000184576	0.23516	0
-0.000182272	0.23516	0
-0.000179968	0.23516	0
-0.000177664	0.23516	0
-0.00017536	0.23516	0
-0.000173056	0.23516	0
-0.000170752	0.23516	0
-0.000283648	0.2354	1.88101e-17
-0.000281344	0.2354	1.21454e-16
-0.00027904	0.2354	7.53818e-16
-0.000276736	0.2354	7.28669e-15
-0.000274432	0.2354	3.93735e-14
-0.000272128	0.2354	2.5715e-13
-0.000269824	0.2354	1.24428e-12
-0.00026752	0.2354	1.35551e-11
-0.000265216	0.2354	1.18366e-10
-0.000262912	0.2354	4.31958e-10
-0.000260608	0.2354	2.70463e-10
-0.000258304	0.2354	6.41074e-10
-0.000256	0.2354	1.75178e-10
-0.000253696	0.2354	2.73362e-12
-0.000251392	0.2354	2.02921e-13
-0.000249088	0.2354	4.03927e-14
-0.000246784	0.2354	8.58272e-15
-0.00024448	0.2354	1.35669e-16
-0.000242176	0.2354	3.3316e-17
-0.000239872	0.2354	1.61745e-19
-0.000237568	0.2354	1.21504e-21
-0.000235264	0.2354	9.6914e-24
-0.00023296	0.2354	6.23397e-29
-0.000230656	0.2354	1.43542e-31
-0.000228352	0.2354	4.6354e-36
-0.000226048	0.2354	4.41005e-45
-0.000223744	0.2354	4.79645e-48
-0.00022144	0.2354	4.81656e-55
-0.000219136	0.2354	1.74592e-57
-0.000216832	0.2354	1.07605e-62
-0.000214528	0.2354	1.90156e-66
-0.000212224	0.2354	0
-0.00020992	0.2354	0
-0.000207616	0.2354	0
-0.000205312	0.2354	0
-0.000203008	0.2354	0
-0.000200704	0.2354	0
-0.0001984	0.2354	0
-0.000196096	0.2354	0
-0.000193792	0.2354	0
-0.000191488	0.2354	0
-0.000189184	0.2354	0
-0.00018688	0.2354	0
-0.000184576	0.2354	0
-0.000182272	0.2354	0
-0.000179968	0.2354	0
-0.000177664	0.2354	0
-0.00017536	0.2354	0
-0.000173056	0.2354	0
-0.000170752	0.2354	0
-0.000283648	0.23564	1.75055e-17
-0.000281344	0.23564	1.25992e-16
-0.00027904	0.23564	7.06957e-16
-0.000276736	0.23564	6.91699e-15
-0.000274432	0.23564	3.80344e-14
-0.000272128	0.23564	2.56922e-13
-0.000269824	0.23564	1.1131e-12
-0.00026752	0.23564	1.44929e-11
-0.000265216	0.23564	1.19726e-10
-0.000262912	0.23564	6.20906e-11
-0.000260608	0.23564	2.24495e-10
-0.000258304	0.23564	7.81616e-11
-0.000256	0.23564	2.14638e-12
-0.000253696	0.23564	1.06374e-13
-0.000251392	0.23564	2.2382e-14
-0.000249088	0.23564	3.82066e-15
-0.000246784	0.23564	1.86639e-16
-0.00024448	0.23564	1.0305e-17
-0.000242176	0.23564	1.93515e-19
-0.000239872	0.23564	1.659e-21
-0.000237568	0.23564	4.87781e-24
-0.000235264	0.23564	1.33239e-28
-0.00023296	0.23564	1.21163e-31
-0.000230656	0.23564	2.67227e-35
-0.000228352	0.23564	5.06301e-44
-0.000226048	0.23564	8.21378e-48
-0.000223744	0.23564	7.84195e-53
-0.00022144	0.23564	2.88126e-57
-0.000219136	0.23564	4.10641e-62
-0.000216832	0.23564	1.18852e-66
-0.000214528	0.23564	1.24672e-75
-0.000212224	0.23564	0
-0.00020992	0.23564	0
-0.000207616	0.23564	0
-0.000205312	0.23564	0
-0.000203008	0.23564	0
-0.000200704	0.23564	0
-0.0001984	0.23564	0
-0.000196096	0.23564	0
-0.000193792	0.23564	0
-0.000191488	0.23564	0
-0.000189184	0.23564	0
-0.00018688	0.23564	0
-0.000184576	0.23564	0
-0.000182272	0.23564	0
-0.000179968	0.23564	0
-0.000177664	0.23564	0
-0.00017536	0.23564	0
-0.000173056	0.23564	0
-0.000170752	0.23564	0
-0.000283648	0.23588	1.89908e-17
-0.000281344	0.23588	1.31644e-16
-0.00027904	0.23588	6.86828e-16
-0.000276736	0.23588	6.46229e-15
-0.000274432	0.23588	3.37557e-14
-0.000272128	0.23588	2.51439e-13
-0.000269824	0.23588	9.77829e-13
-0.00026752	0.23588	1.04206e-11
-0.000265216	0.23588	9.67964e-12
-0.000262912	0.23588	4.42484e-11
-0.000260608	0.23588	2.1158e-11
-0.000258304	0.23588	1.82316e-12
-0.000256	0.23588	1.37068e-13
-0.000253696	0.23588	1.38813e-14
-0.000251392	0.23588	7.20847e-16
-0.000249088	0.23588	2.05474e-17
-0.000246784	0.23588	2.58016e-18
-0.00024448	0.23588	4.34087e-19
-0.000242176	0.23588	1.3296e-21
-0.000239872	0.23588	1.0502e-24
-0.000237568	0.23588	1.88221e-28
-0.000235264	0.23588	2.93129e-32
-0.00023296	0.23588	9.77212e-35
-0.000230656	0.23588	2.91754e-43
-0.000228352	0.23588	2.00342e-47
-0.000226048	0.23588	6.79723e-53
-0.000223744	0.23588	6.17412e-57
-0.00022144	0.23588	2.72755e-61
-0.000219136	0.23588	2.45507e-65
-0.000216832	0.23588	6.67688e-73
-0.000214528	0.23588	0
-0.000212224	0.23588	0
-0.00020992	0.23588	0
-0.000207616	0.23588	0
-0.000205312	0.23588	0
-0.000203008	0.23588	0
-0.000200704	0.23588	0
-0.0001984	0.23588	0
-0.000196096	0.23588	0
-0.000193792	0.23588	0
-0.000191488	0.23588	0
-0.000189184	0.23588	0
-0.00018688	0.23588	0
-0.000184576	0.23588	0
-0.000182272	0.23588	0
-0.000179968	0.23588	0
-0.000177664	0.23588	0
-0.00017536	0.23588	0
-0.000173056	0.23588	0
-0.000170752	0.23588	0
-0.000283648	0.23612	1.79852e-17
-0.000281344	0.23612	1.34223e-16
-0.00027904	0.23612	6.3313e-16
-0.000276736	0.23612	5.92122e-15
-0.000274432	0.23612	3.14566e-14
-0.000272128	0.23612	2.40554e-13
-0.000269824	0.23612	9.82565e-13
-0.00026752	0.23612	3.38243e-12
-0.000265216	0.23612	5.05261e-12
-0.000262912	0.23612	6.73513e-12
-0.000260608	0.23612	2.13135e-13
-0.000258304	0.23612	7.18629e-14
-0.000256	0.23612	1.10542e-14
-0.000253696	0.23612	7.63635e-16
-0.000251392	0.23612	4.21339e-18
-0.000249088	0.23612	7.01761e-19
-0.000246784	0.23612	3.11099e-19
-0.00024448	0.23612	8.83943e-22
-0.000242176	0.23612	1.10583e-24
-0.000239872	0.23612	1.57086e-28
-0.000237568	0.23612	1.92758e-32
-0.000235264	0.23612	1.15124e-34
-0.00023296	0.23612	1.36775e-42
-0.000230656	0.23612	1.69129e-47
-0.000228352	0.23612	3.28783e-52
-0.000226048	0.23612	8.36052e-57
-0.000223744	0.23612	2.25241e-61
-0.00022144	0.23612	5.22327e-65
-0.000219136	0.23612	7.58071e-71
-0.000216832	0.23612	0
-0.000214528	0.23612	0
-0.000212224	0.23612	0
-0.00020992	0.23612	0
-0.000207616	0.23612	0
-0.000205312	0.23612	0
-0.000203008	0.23612	0
-0.000200704	0.23612	0
-0.0001984	0.23612	0
-0.000196096	0.23612	0
-0.000193792	0.23612	0
-0.000191488	0.23612	0
-0.000189184	0.23612	0
-0.00018688	0.23612	0
-0.000184576	0.23612	0
-0.000182272	0.23612	0
-0.000179968	0.23612	0
-0.000177664	0.23612	0
-0.00017536	0.23612	0
-0.000173056	0.23612	0
-0.000170752	0.23612	0
-0.000283648	0.23636	1.72707e-17
-0.000281344	0.23636	1.40606e-16
-0.00027904	0.23636	6.1808e-16
-0.000276736	0.23636	5.47645e-15
-0.000274432	0.23636	2.86248e-14
-0.000272128	0.23636	2.44286e-13
-0.000269824	0.23636	7.21185e-13
-0.00026752	0.23636	1.73888e-12
-0.000265216	0.23636	1.44649e-12
-0.000262912	0.23636	1.00506e-13
-0.000260608	0.23636	3.08525e-14
-0.000258304	0.23636	1.90723e-14
-0.000256	0.23636	3.77287e-16
-0.000253696	0.23636	1.18202e-18
-0.000251392	0.23636	4.61587e-19
-0.000249088	0.23636	3.28004e-20
-0.000246784	0.23636	5.76626e-22
-0.00024448	0.23636	2.86923e-24
-0.000242176	0.23636	3.80013e-29
-0.000239872	0.23636	3.10892e-32
-0.000237568	0.23636	5.83365e-35
-0.000235264	0.23636	4.47095e-42
-0.00023296	0.23636	2.31749e-47
-0.000230656	0.23636	8.1568e-52
-0.000228352	0.23636	2.23889e-56
-0.000226048	0.23636	1.56257e-60
-0.000223744	0.23636	1.8867e-64
-0.00022144	0.23636	1.11995e-69
-0.000219136	0.23636	0
-0.000216832	0.23636	0
-0.000214528	0.23636	0
-0.000212224	0.23636	0
-0.00020992	0.23636	0
-0.000207616	0.23636	0
-0.000205312	0.23636	0
-0.000203008	0.23636	0
-0.000200704	0.23636	0
-0.0001984	0.23636	0
-0.000196096	0.23636	0
-0.000193792	0.23636	0
-0.000191488	0.23636	0
-0.000189184	0.23636	0
-0.00018688	0.23636	0
-0.000184576	0.23636	0
-0.000182272	0.23636	0
-0.000179968	0.23636	0
-0.000177664	0.23636	0
-0.00017536	0.23636	0
-0.000173056	0.23636	0
-0.000170752	0.23636	0
-0.000283648	0.2366	1.67463e-17
-0.000281344	0.2366	1.37137e-16
-0.00027904	0.2366	4.57844e-16
-0.000276736	0.2366	5.14587e-15
-0.000274432	0.2366	2.43396e-14
-0.000272128	0.2366	1.81231e-13
-0.000269824	0.2366	6.51464e-13
-0.00026752	0.2366	1.98222e-13
-0.000265216	0.2366	7.27001e-14
-0.000262912	0.2366	6.82085e-15
-0.000260608	0.2366	2.1505e-14
-0.000258304	0.2366	1.60603e-16
-0.000256	0.2366	1.69766e-19
-0.000253696	0.2366	5.96791e-20
-0.000251392	0.2366	6.04331e-20
-0.000249088	0.2366	2.98507e-22
-0.000246784	0.2366	2.46117e-24
-0.00024448	0.2366	1.7534e-29
-0.000242176	0.2366	3.48647e-32
-0.000239872	0.2366	9.88964e-35
-0.000237568	0.2366	1.27956e-41
-0.000235264	0.2366	2.0953e-47
-0.00023296	0.2366	4.1626e-52
-0.000230656	0.2366	2.50919e-56
-0.000228352	0.2366	2.4938e-60
-0.000226048	0.2366	3.47165e-64
-0.000223744	0.2366	7.47047e-69
-0.00022144	0.2366	0
-0.000219136	0.2366	0
-0.000216832	0.2366	0
-0.000214528	0.2366	0
-0.000212224	0.2366	0
-0.00020992	0.2366	0
-0.000207616	0.2366	0
-0.000205312	0.2366	0
-0.000203008	0.2366	0
-0.000200704	0.2366	0
-0.0001984	0.2366	0
-0.000196096	0.2366	0
-0.000193792	0.2366	0
-0.000191488	0.2366	0
-0.000189184	0.2366	0
-0.00018688	0.2366	0
-0.000184576	0.2366	0
-0.000182272	0.2366	0
-0.000179968	0.2366	0
-0.000177664	0.2366	0
-0.00017536	0.2366	0
-0.000173056	0.2366	0
-0.000170752	0.2366	0
-0.000283648	0.23684	1.64977e-17
-0.000281344	0.23684	1.17625e-16
-0.00027904	0.23684	4.2536e-16
-0.000276736	0.23684	4.92047e-15
-0.000274432	0.23684	2.12938e-14
-0.000272128	0.23684	1.7246e-13
-0.000269824	0.23684	9.24533e-14
-0.00026752	0.23684	2.20937e-14
-0.000265216	0.23684	2.69594e-15
-0.000262912	0.23684	3.20708e-15
-0.000260608	0.23684	1.29908e-16
-0.000258304	0.23684	1.41663e-19
-0.000256	0.23684	3.21561e-20
-0.000253696	0.23684	2.2137e-20
-0.000251392	0.23684	3.18064e-22
-0.000249088	0.23684	3.34714e-24
-0.000246784	0.23684	1.14282e-29
-0.00024448	0.23684	2.04676e-32
-0.000242176	0.23684	3.83081e-34
-0.000239872	0.23684	1.51975e-41
-0.000237568	0.23684	2.36102e-47
-0.000235264	0.23684	2.89727e-52
-0.00023296	0.23684	3.81226e-56
-0.000230656	0.23684	1.00227e-59
-0.000228352	0.23684	1.11354e-63
-0.000226048	0.23684	5.09891e-68
-0.000223744	0.23684	2.61925e-77
-0.00022144	0.23684	0
-0.000219136	0.23684	0
-0.000216832	0.23684	0
-0.000214528	0.23684	0
-0.000212224	0.23684	0
-0.00020992	0.23684	0
-0.000207616	0.23684	0
-0.000205312	0.23684	0
-0.000203008	0.23684	0
-0.000200704	0.23684	0
-0.0001984	0.23684	0
-0.000196096	0.23684	0
-0.000193792	0.23684	0
-0.000191488	0.23684	0
-0.000189184	0.23684	0
-0.00018688	0.23684	0
-0.000184576	0.23684	0
-0.000182272	0.23684	0
-0.000179968	0.23684	0
-0.000177664	0.23684	0
-0.00017536	0.23684	0
-0.000173056	0.23684	0
-0.000170752	0.23684	0
-0.000283648	0.23708	1.09945e-17
-0.000281344	0.23708	1.21841e-16
-0.00027904	0.23708	3.81809e-16
-0.000276736	0.23708	4.10686e-15
-0.000274432	0.23708	1.87486e-14
-0.000272128	0.23708	1.12196e-13
-0.000269824	0.23708	4.92585e-15
-0.00026752	0.23708	1.0454e-15
-0.000265216	0.23708	1.02176e-15
-0.000262912	0.23708	1.59711e-16
-0.000260608	0.23708	1.62726e-19
-0.000258304	0.23708	1.40686e-20
-0.000256	0.23708	1.29724e-21
-0.000253696	0.23708	1.11914e-22
-0.000251392	0.23708	2.47094e-24
-0.000249088	0.23708	1.83165e-29
-0.000246784	0.23708	1.09985e-32
-0.00024448	0.23708	6.91924e-34
-0.000242176	0.23708	1.90728e-42
-0.000239872	0.23708	3.69631e-47
-0.000237568	0.23708	1.23319e-51
-0.000235264	0.23708	1.48485e-55
-0.00023296	0.23708	1.59251e-59
-0.000230656	0.23708	1.38534e-62
-0.000228352	0.23708	3.58276e-68
-0.000226048	0.23708	2.45275e-76
-0.000223744	0.23708	0
-0.00022144	0.23708	0
-0.000219136	0.23708	0
-0.000216832	0.23708	0
-0.000214528	0.23708	0
-0.000212224	0.23708	0
-0.00020992	0.23708	0
-0.000207616	0.23708	0
-0.000205312	0.23708	0
-0.000203008	0.23708	0
-0.000200704	0.23708	0
-0.0001984	0.23708	0
-0.000196096	0.23708	0
-0.000193792	0.23708	0
-0.000191488	0.23708	0
-0.000189184	0.23708	0
-0.00018688	0.23708	0
-0.000184576	0.23708	0
-0.000182272	0.23708	0
-0.000179968	0.23708	0
-0.000177664	0.23708	0
-0.00017536	0.23708	0
-0.000173056	0.23708	0
-0.000170752	0.23708	0
-0.000283648	0.23732	1.11247e-17
-0.000281344	0.23732	1.18477e-16
-0.00027904	0.23732	2.73404e-16
-0.000276736	0.23732	3.90487e-15
-0.000274432	0.23732	1.52069e-14
-0.000272128	0.23732	3.47031e-15
-0.000269824	0.23732	2.03016e-16
-0.00026752	0.23732	7.42992e-16
-0.000265216	0.23732	2.69314e-16
-0.000262912	0.23732	3.70134e-19
-0.000260608	0.23732	2.9048e-21
-0.000258304	0.23732	9.18943e-22
-0.000256	0.23732	6.98997e-23
-0.000253696	0.23732	1.08071e-23
-0.000251392	0.23732	4.83125e-29
-0.000249088	0.23732	5.95919e-33
-0.000246784	0.23732	7.91661e-34
-0.00024448	0.23732	1.63571e-42
-0.000242176	0.23732	7.02893e-47
-0.000239872	0.23732	1.48341e-51
-0.000237568	0.23732	3.38867e-55
-0.000235264	0.23732	2.76744e-59
-0.00023296	0.23732	4.551e-62
-0.000230656	0.23732	2.07776e-67
-0.000228352	0.23732	6.92215e-76
-0.000226048	0.23732	0
-0.000223744	0.23732	0
-0.00022144	0.23732	0
-0.000219136	0.23732	0
-0.000216832	0.23732	0
-0.000214528	0.23732	0
-0.000212224	0.23732	0
-0.00020992	0.23732	0
-0.000207616	0.23732	0
-0.000205312	0.23732	0
-0.000203008	0.23732	0
-0.000200704	0.23732	0
-0.0001984	0.23732	0
-0.000196096	0.23732	0
-0.000193792	0.23732	0
-0.000191488	0.23732	0
-0.000189184	0.23732	0
-0.00018688	0.23732	0
-0.000184576	0.23732	0
-0.000182272	0.23732	0
-0.000179968	0.23732	0
-0.000177664	0.23732	0
-0.00017536	0.23732	0
-0.000173056	0.23732	0
-0.000170752	0.23732	0
-0.000283648	0.23756	1.08738e-17
-0.000281344	0.23756	9.29515e-17
-0.00027904	0.23756	1.97099e-16
-0.000276736	0.23756	3.34223e-15
-0.000274432	0.23756	1.28999e-15
-0.000272128	0.23756	5.57165e-17
-0.000269824	0.23756	1.23563e-16
-0.00026752	0.23756	9.76523e-17
-0.000265216	0.23756	3.1186e-19
-0.000262912	0.23756	7.46598e-22
-0.000260608	0.23756	7.87336e-22
-0.000258304	0.23756	4.60281e-24
-0.000256	0.23756	5.74476e-24
-0.000253696	0.23756	2.58921e-27
-0.000251392	0.23756	2.37484e-32
-0.000249088	0.23756	4.39341e-34
-0.000246784	0.23756	1.47532e-40
-0.00024448	0.23756	3.8622e-47
-0.000242176	0.23756	7.97782e-50
-0.000239872	0.23756	4.21611e-55
-0.000237568	0.23756	5.89111e-59
-0.000235264	0.23756	6.96128e-62
-0.00023296	0.23756	8.75823e-66
-0.000230656	0.23756	6.49706e-75
-0.000228352	0.23756	0
-0.000226048	0.23756	0
-0.000223744	0.23756	0
-0.00022144	0.23756	0
-0.000219136	0.23756	0
-0.000216832	0.23756	0
-0.000214528	0.23756	0
-0.000212224	0.23756	0
-0.00020992	0.23756	0
-0.000207616	0.23756	0
-0.000205312	0.23756	0
-0.000203008	0.23756	0
-0.000200704	0.23756	0
-0.0001984	0.23756	0
-0.000196096	0.23756	0
-0.000193792	0.23756	0
-0.000191488	0.23756	0
-0.000189184	0.23756	0
-0.00018688	0.23756	0
-0.000184576	0.23756	0
-0.000182272	0.23756	0
-0.000179968	0.23756	0
-0.000177664	0.23756	0
-0.00017536	0.23756	0
-0.000173056	0.23756	0
-0.000170752	0.23756	0
-0.000283648	0.2378	1.02211e-17
-0.000281344	0.2378	3.4278e-17
-0.00027904	0.2378	1.23768e-16
-0.000276736	0.2378	2.55956e-15
-0.000274432	0.2378	1.11356e-17
-0.000272128	0.2378	4.84866e-17
-0.000269824	0.2378	3.25074e-17
-0.00026752	0.2378	6.57774e-19
-0.000265216	0.2378	3.05982e-22
-0.000262912	0.2378	2.48198e-22
-0.000260608	0.2378	1.03339e-24
-0.000258304	0.2378	1.3357e-24
-0.000256	0.2378	9.30642e-27
-0.000253696	0.2378	1.1112e-31
